,Run,Gen,PC,Score,Score4
62221,60.0,41.0,1.0,0.606,0.685
62222,60.0,41.0,2.0,0.63,0.65
62223,60.0,42.0,0.0,0.6,0.61
62224,60.0,42.0,1.0,0.6,0.67
62225,60.0,42.0,2.0,0.624,0.66
62226,60.0,43.0,0.0,0.598,0.64
62227,60.0,43.0,1.0,0.606,0.68
62228,60.0,43.0,2.0,0.618,0.665
62229,60.0,44.0,0.0,0.576,0.615
62230,60.0,44.0,1.0,0.624,0.695
62231,60.0,44.0,2.0,0.604,0.68
62232,60.0,45.0,0.0,0.592,0.64
62233,60.0,45.0,1.0,0.636,0.685
62234,60.0,45.0,2.0,0.62,0.69
62235,60.0,46.0,0.0,0.578,0.665
62236,60.0,46.0,1.0,0.638,0.68
62237,60.0,46.0,2.0,0.622,0.705
62238,60.0,47.0,0.0,0.584,0.685
62239,60.0,47.0,1.0,0.636,0.675
62240,60.0,47.0,2.0,0.604,0.68
62241,60.0,48.0,0.0,0.584,0.69
62242,60.0,48.0,1.0,0.656,0.685
62243,60.0,48.0,2.0,0.596,0.68
62244,60.0,49.0,0.0,0.61,0.685
62245,60.0,49.0,1.0,0.638,0.66
62246,60.0,49.0,2.0,0.598,0.685
62247,60.0,50.0,0.0,0.61,0.695
62248,60.0,50.0,1.0,0.642,0.67
62249,60.0,50.0,2.0,0.594,0.68
62250,60.0,51.0,0.0,0.606,0.705
62251,60.0,51.0,1.0,0.642,0.665
62252,60.0,51.0,2.0,0.586,0.67
62253,60.0,52.0,0.0,0.606,0.72
62254,60.0,52.0,1.0,0.626,0.635
62255,60.0,52.0,2.0,0.586,0.675
62256,60.0,53.0,0.0,0.588,0.73
62257,60.0,53.0,1.0,0.636,0.66
62258,60.0,53.0,2.0,0.6,0.66
62259,60.0,54.0,0.0,0.584,0.73
62260,60.0,54.0,1.0,0.644,0.675
62261,60.0,54.0,2.0,0.608,0.66
62262,60.0,55.0,0.0,0.6,0.74
62263,60.0,55.0,1.0,0.656,0.67
62264,60.0,55.0,2.0,0.592,0.63
62265,60.0,56.0,0.0,0.58,0.715
62266,60.0,56.0,1.0,0.668,0.705
62267,60.0,56.0,2.0,0.572,0.605
62268,60.0,57.0,0.0,0.596,0.71
62269,60.0,57.0,1.0,0.652,0.69
62270,60.0,57.0,2.0,0.588,0.625
62271,60.0,58.0,0.0,0.584,0.685
62272,60.0,58.0,1.0,0.648,0.675
62273,60.0,58.0,2.0,0.572,0.615
62274,60.0,59.0,0.0,0.606,0.705
62275,60.0,59.0,1.0,0.642,0.675
62276,60.0,59.0,2.0,0.574,0.63
62277,60.0,60.0,0.0,0.62,0.735
62278,60.0,60.0,1.0,0.644,0.665
62279,60.0,60.0,2.0,0.572,0.64
62280,60.0,61.0,0.0,0.622,0.735
62281,60.0,61.0,1.0,0.638,0.675
62282,60.0,61.0,2.0,0.562,0.645
62283,60.0,62.0,0.0,0.612,0.725
62284,60.0,62.0,1.0,0.628,0.645
62285,60.0,62.0,2.0,0.564,0.645
62286,60.0,63.0,0.0,0.62,0.73
62287,60.0,63.0,1.0,0.652,0.665
62288,60.0,63.0,2.0,0.572,0.645
62289,60.0,64.0,0.0,0.632,0.76
62290,60.0,64.0,1.0,0.668,0.68
62291,60.0,64.0,2.0,0.584,0.65
62292,60.0,65.0,0.0,0.636,0.78
62293,60.0,65.0,1.0,0.684,0.68
62294,60.0,65.0,2.0,0.568,0.67
62295,60.0,66.0,0.0,0.632,0.795
62296,60.0,66.0,1.0,0.668,0.685
62297,60.0,66.0,2.0,0.556,0.655
62298,60.0,67.0,0.0,0.628,0.81
62299,60.0,67.0,1.0,0.664,0.7
62300,60.0,67.0,2.0,0.54,0.64
62301,60.0,68.0,0.0,0.62,0.785
62302,60.0,68.0,1.0,0.676,0.72
62303,60.0,68.0,2.0,0.552,0.615
62304,60.0,69.0,0.0,0.612,0.76
62305,60.0,69.0,1.0,0.672,0.705
62306,60.0,69.0,2.0,0.564,0.625
62307,60.0,70.0,0.0,0.604,0.755
62308,60.0,70.0,1.0,0.656,0.715
62309,60.0,70.0,2.0,0.576,0.605
62310,60.0,71.0,0.0,0.614,0.79
62311,60.0,71.0,1.0,0.678,0.72
62312,60.0,71.0,2.0,0.574,0.595
62313,60.0,72.0,0.0,0.594,0.755
62314,60.0,72.0,1.0,0.678,0.72
62315,60.0,72.0,2.0,0.578,0.59
62316,60.0,73.0,0.0,0.592,0.75
62317,60.0,73.0,1.0,0.68,0.735
62318,60.0,73.0,2.0,0.576,0.585
62319,60.0,74.0,0.0,0.602,0.76
62320,60.0,74.0,1.0,0.682,0.745
62321,60.0,74.0,2.0,0.566,0.605
62322,60.0,75.0,0.0,0.608,0.765
62323,60.0,75.0,1.0,0.684,0.73
62324,60.0,75.0,2.0,0.548,0.595
62325,60.0,76.0,0.0,0.608,0.78
62326,60.0,76.0,1.0,0.692,0.745
62327,60.0,76.0,2.0,0.548,0.6
62328,60.0,77.0,0.0,0.61,0.8
62329,60.0,77.0,1.0,0.69,0.74
62330,60.0,77.0,2.0,0.558,0.62
62331,60.0,78.0,0.0,0.608,0.795
62332,60.0,78.0,1.0,0.7,0.755
62333,60.0,78.0,2.0,0.552,0.61
62334,60.0,79.0,0.0,0.612,0.8
62335,60.0,79.0,1.0,0.708,0.775
62336,60.0,79.0,2.0,0.536,0.6
62337,60.0,80.0,0.0,0.608,0.805
62338,60.0,80.0,1.0,0.712,0.78
62339,60.0,80.0,2.0,0.548,0.62
62340,60.0,81.0,0.0,0.608,0.83
62341,60.0,81.0,1.0,0.724,0.795
62342,60.0,81.0,2.0,0.548,0.605
62343,60.0,82.0,0.0,0.606,0.83
62344,60.0,82.0,1.0,0.726,0.805
62345,60.0,82.0,2.0,0.546,0.595
62346,60.0,83.0,0.0,0.606,0.81
62347,60.0,83.0,1.0,0.718,0.79
62348,60.0,83.0,2.0,0.554,0.59
62349,60.0,84.0,0.0,0.614,0.86
62350,60.0,84.0,1.0,0.726,0.8
62351,60.0,84.0,2.0,0.566,0.605
62352,60.0,85.0,0.0,0.626,0.86
62353,60.0,85.0,1.0,0.714,0.775
62354,60.0,85.0,2.0,0.558,0.61
62355,60.0,86.0,0.0,0.616,0.84
62356,60.0,86.0,1.0,0.716,0.755
62357,60.0,86.0,2.0,0.568,0.605
62358,60.0,87.0,0.0,0.616,0.835
62359,60.0,87.0,1.0,0.712,0.74
62360,60.0,87.0,2.0,0.56,0.58
62361,60.0,88.0,0.0,0.63,0.845
62362,60.0,88.0,1.0,0.726,0.74
62363,60.0,88.0,2.0,0.57,0.585
62364,60.0,89.0,0.0,0.63,0.84
62365,60.0,89.0,1.0,0.718,0.74
62366,60.0,89.0,2.0,0.574,0.595
62367,60.0,90.0,0.0,0.624,0.855
62368,60.0,90.0,1.0,0.728,0.745
62369,60.0,90.0,2.0,0.572,0.595
62370,60.0,91.0,0.0,0.622,0.855
62371,60.0,91.0,1.0,0.742,0.755
62372,60.0,91.0,2.0,0.578,0.61
62373,60.0,92.0,0.0,0.618,0.845
62374,60.0,92.0,1.0,0.746,0.75
62375,60.0,92.0,2.0,0.582,0.59
62376,60.0,93.0,0.0,0.628,0.865
62377,60.0,93.0,1.0,0.744,0.73
62378,60.0,93.0,2.0,0.568,0.585
62379,60.0,94.0,0.0,0.626,0.86
62380,60.0,94.0,1.0,0.758,0.735
62381,60.0,94.0,2.0,0.558,0.56
62382,60.0,95.0,0.0,0.618,0.855
62383,60.0,95.0,1.0,0.77,0.75
62384,60.0,95.0,2.0,0.562,0.565
62385,60.0,96.0,0.0,0.616,0.85
62386,60.0,96.0,1.0,0.764,0.755
62387,60.0,96.0,2.0,0.556,0.56
62388,60.0,97.0,0.0,0.616,0.86
62389,60.0,97.0,1.0,0.772,0.755
62390,60.0,97.0,2.0,0.56,0.56
62391,60.0,98.0,0.0,0.614,0.85
62392,60.0,98.0,1.0,0.77,0.755
62393,60.0,98.0,2.0,0.57,0.58
62394,60.0,99.0,0.0,0.616,0.87
62395,60.0,99.0,1.0,0.764,0.76
62396,60.0,99.0,2.0,0.568,0.59
62397,60.0,100.0,0.0,0.61,0.855
62398,60.0,100.0,1.0,0.762,0.75
62399,60.0,100.0,2.0,0.574,0.605
62400,60.0,101.0,0.0,0.604,0.86
62401,60.0,101.0,1.0,0.768,0.775
62402,60.0,101.0,2.0,0.564,0.605
62403,60.0,102.0,0.0,0.592,0.835
62404,60.0,102.0,1.0,0.776,0.78
62405,60.0,102.0,2.0,0.564,0.605
62406,60.0,103.0,0.0,0.592,0.835
62407,60.0,103.0,1.0,0.784,0.785
62408,60.0,103.0,2.0,0.568,0.59
62409,60.0,104.0,0.0,0.594,0.83
62410,60.0,104.0,1.0,0.79,0.785
62411,60.0,104.0,2.0,0.57,0.6
62412,60.0,105.0,0.0,0.588,0.82
62413,60.0,105.0,1.0,0.796,0.79
62414,60.0,105.0,2.0,0.576,0.595
62415,60.0,106.0,0.0,0.59,0.815
62416,60.0,106.0,1.0,0.782,0.775
62417,60.0,106.0,2.0,0.574,0.595
62418,60.0,107.0,0.0,0.588,0.81
62419,60.0,107.0,1.0,0.776,0.765
62420,60.0,107.0,2.0,0.572,0.6
62421,60.0,108.0,0.0,0.584,0.815
62422,60.0,108.0,1.0,0.788,0.785
62423,60.0,108.0,2.0,0.56,0.59
62424,60.0,109.0,0.0,0.58,0.81
62425,60.0,109.0,1.0,0.804,0.805
62426,60.0,109.0,2.0,0.544,0.565
62427,60.0,110.0,0.0,0.584,0.81
62428,60.0,110.0,1.0,0.796,0.8
62429,60.0,110.0,2.0,0.548,0.565
62430,60.0,111.0,0.0,0.574,0.815
62431,60.0,111.0,1.0,0.794,0.83
62432,60.0,111.0,2.0,0.554,0.58
62433,60.0,112.0,0.0,0.58,0.835
62434,60.0,112.0,1.0,0.808,0.85
62435,60.0,112.0,2.0,0.548,0.555
62436,60.0,113.0,0.0,0.592,0.845
62437,60.0,113.0,1.0,0.812,0.835
62438,60.0,113.0,2.0,0.544,0.57
62439,60.0,114.0,0.0,0.592,0.84
62440,60.0,114.0,1.0,0.816,0.835
62441,60.0,114.0,2.0,0.54,0.555
62442,60.0,115.0,0.0,0.586,0.865
62443,60.0,115.0,1.0,0.818,0.875
62444,60.0,115.0,2.0,0.534,0.55
62445,60.0,116.0,0.0,0.582,0.865
62446,60.0,116.0,1.0,0.818,0.885
62447,60.0,116.0,2.0,0.53,0.535
62448,60.0,117.0,0.0,0.588,0.87
62449,60.0,117.0,1.0,0.82,0.885
62450,60.0,117.0,2.0,0.516,0.52
62451,60.0,118.0,0.0,0.58,0.87
62452,60.0,118.0,1.0,0.82,0.895
62453,60.0,118.0,2.0,0.52,0.51
62454,60.0,119.0,0.0,0.584,0.89
62455,60.0,119.0,1.0,0.824,0.9
62456,60.0,119.0,2.0,0.504,0.5
62457,60.0,120.0,0.0,0.582,0.9
62458,60.0,120.0,1.0,0.818,0.905
62459,60.0,120.0,2.0,0.514,0.51
62460,60.0,121.0,0.0,0.582,0.905
62461,60.0,121.0,1.0,0.814,0.9
62462,60.0,121.0,2.0,0.522,0.505
62463,60.0,122.0,0.0,0.582,0.895
62464,60.0,122.0,1.0,0.81,0.9
62465,60.0,122.0,2.0,0.518,0.485
62466,60.0,123.0,0.0,0.586,0.9
62467,60.0,123.0,1.0,0.818,0.9
62468,60.0,123.0,2.0,0.514,0.49
62469,60.0,124.0,0.0,0.582,0.9
62470,60.0,124.0,1.0,0.822,0.91
62471,60.0,124.0,2.0,0.51,0.49
62472,60.0,125.0,0.0,0.576,0.88
62473,60.0,125.0,1.0,0.816,0.9
62474,60.0,125.0,2.0,0.5,0.47
62475,60.0,126.0,0.0,0.568,0.875
62476,60.0,126.0,1.0,0.816,0.91
62477,60.0,126.0,2.0,0.492,0.465
62478,60.0,127.0,0.0,0.56,0.86
62479,60.0,127.0,1.0,0.82,0.92
62480,60.0,127.0,2.0,0.476,0.44
62481,60.0,128.0,0.0,0.57,0.87
62482,60.0,128.0,1.0,0.822,0.915
62483,60.0,128.0,2.0,0.482,0.43
62484,60.0,129.0,0.0,0.564,0.865
62485,60.0,129.0,1.0,0.82,0.92
62486,60.0,129.0,2.0,0.484,0.445
62487,60.0,130.0,0.0,0.57,0.875
62488,60.0,130.0,1.0,0.826,0.92
62489,60.0,130.0,2.0,0.486,0.445
62490,60.0,131.0,0.0,0.57,0.875
62491,60.0,131.0,1.0,0.826,0.92
62492,60.0,131.0,2.0,0.482,0.435
62493,60.0,132.0,0.0,0.572,0.875
62494,60.0,132.0,1.0,0.824,0.915
62495,60.0,132.0,2.0,0.488,0.445
62496,60.0,133.0,0.0,0.57,0.87
62497,60.0,133.0,1.0,0.826,0.915
62498,60.0,133.0,2.0,0.494,0.46
62499,60.0,134.0,0.0,0.586,0.885
62500,60.0,134.0,1.0,0.814,0.89
62501,60.0,134.0,2.0,0.502,0.445
62502,60.0,135.0,0.0,0.592,0.88
62503,60.0,135.0,1.0,0.812,0.875
62504,60.0,135.0,2.0,0.508,0.475
62505,60.0,136.0,0.0,0.584,0.88
62506,60.0,136.0,1.0,0.812,0.89
62507,60.0,136.0,2.0,0.516,0.505
62508,60.0,137.0,0.0,0.58,0.89
62509,60.0,137.0,1.0,0.816,0.9
62510,60.0,137.0,2.0,0.516,0.515
62511,60.0,138.0,0.0,0.574,0.9
62512,60.0,138.0,1.0,0.818,0.915
62513,60.0,138.0,2.0,0.518,0.52
62514,60.0,139.0,0.0,0.578,0.905
62515,60.0,139.0,1.0,0.83,0.925
62516,60.0,139.0,2.0,0.514,0.505
62517,60.0,140.0,0.0,0.578,0.91
62518,60.0,140.0,1.0,0.826,0.925
62519,60.0,140.0,2.0,0.518,0.51
62520,60.0,141.0,0.0,0.568,0.905
62521,60.0,141.0,1.0,0.828,0.94
62522,60.0,141.0,2.0,0.524,0.545
62523,60.0,142.0,0.0,0.568,0.9
62524,60.0,142.0,1.0,0.82,0.93
62525,60.0,142.0,2.0,0.532,0.55
62526,60.0,143.0,0.0,0.574,0.92
62527,60.0,143.0,1.0,0.834,0.94
62528,60.0,143.0,2.0,0.53,0.55
62529,60.0,144.0,0.0,0.578,0.925
62530,60.0,144.0,1.0,0.83,0.94
62531,60.0,144.0,2.0,0.53,0.525
62532,60.0,145.0,0.0,0.572,0.91
62533,60.0,145.0,1.0,0.828,0.94
62534,60.0,145.0,2.0,0.528,0.52
62535,60.0,146.0,0.0,0.574,0.91
62536,60.0,146.0,1.0,0.83,0.94
62537,60.0,146.0,2.0,0.53,0.52
62538,60.0,147.0,0.0,0.58,0.925
62539,60.0,147.0,1.0,0.84,0.945
62540,60.0,147.0,2.0,0.536,0.535
62541,60.0,148.0,0.0,0.584,0.93
62542,60.0,148.0,1.0,0.84,0.94
62543,60.0,148.0,2.0,0.524,0.5
62544,60.0,149.0,0.0,0.584,0.93
62545,60.0,149.0,1.0,0.844,0.945
62546,60.0,149.0,2.0,0.524,0.51
62547,60.0,150.0,0.0,0.586,0.935
62548,60.0,150.0,1.0,0.854,0.955
62549,60.0,150.0,2.0,0.518,0.505
62550,60.0,151.0,0.0,0.586,0.93
62551,60.0,151.0,1.0,0.854,0.955
62552,60.0,151.0,2.0,0.514,0.5
62553,60.0,152.0,0.0,0.59,0.935
62554,60.0,152.0,1.0,0.854,0.95
62555,60.0,152.0,2.0,0.514,0.505
62556,60.0,153.0,0.0,0.592,0.94
62557,60.0,153.0,1.0,0.856,0.95
62558,60.0,153.0,2.0,0.512,0.5
62559,60.0,154.0,0.0,0.59,0.93
62560,60.0,154.0,1.0,0.85,0.945
62561,60.0,154.0,2.0,0.522,0.53
62562,60.0,155.0,0.0,0.592,0.935
62563,60.0,155.0,1.0,0.852,0.945
62564,60.0,155.0,2.0,0.52,0.525
62565,60.0,156.0,0.0,0.592,0.94
62566,60.0,156.0,1.0,0.852,0.945
62567,60.0,156.0,2.0,0.528,0.55
62568,60.0,157.0,0.0,0.586,0.93
62569,60.0,157.0,1.0,0.854,0.95
62570,60.0,157.0,2.0,0.534,0.56
62571,60.0,158.0,0.0,0.584,0.93
62572,60.0,158.0,1.0,0.856,0.95
62573,60.0,158.0,2.0,0.544,0.57
62574,60.0,159.0,0.0,0.584,0.925
62575,60.0,159.0,1.0,0.864,0.955
62576,60.0,159.0,2.0,0.544,0.575
62577,60.0,160.0,0.0,0.586,0.945
62578,60.0,160.0,1.0,0.874,0.97
62579,60.0,160.0,2.0,0.538,0.575
62580,60.0,161.0,0.0,0.588,0.95
62581,60.0,161.0,1.0,0.876,0.97
62582,60.0,161.0,2.0,0.54,0.58
62583,60.0,162.0,0.0,0.592,0.97
62584,60.0,162.0,1.0,0.88,0.975
62585,60.0,162.0,2.0,0.544,0.58
62586,60.0,163.0,0.0,0.6,0.975
62587,60.0,163.0,1.0,0.872,0.96
62588,60.0,163.0,2.0,0.544,0.58
62589,60.0,164.0,0.0,0.598,0.975
62590,60.0,164.0,1.0,0.874,0.965
62591,60.0,164.0,2.0,0.546,0.58
62592,60.0,165.0,0.0,0.602,0.98
62593,60.0,165.0,1.0,0.874,0.965
62594,60.0,165.0,2.0,0.554,0.605
62595,60.0,166.0,0.0,0.598,0.98
62596,60.0,166.0,1.0,0.878,0.975
62597,60.0,166.0,2.0,0.554,0.615
62598,60.0,167.0,0.0,0.602,0.985
62599,60.0,167.0,1.0,0.878,0.97
62600,60.0,167.0,2.0,0.55,0.6
62601,60.0,168.0,0.0,0.606,0.975
62602,60.0,168.0,1.0,0.874,0.955
62603,60.0,168.0,2.0,0.55,0.615
62604,60.0,169.0,0.0,0.61,0.975
62605,60.0,169.0,1.0,0.874,0.95
62606,60.0,169.0,2.0,0.55,0.625
62607,60.0,170.0,0.0,0.614,0.98
62608,60.0,170.0,1.0,0.874,0.945
62609,60.0,170.0,2.0,0.55,0.63
62610,60.0,171.0,0.0,0.614,0.985
62611,60.0,171.0,1.0,0.87,0.94
62612,60.0,171.0,2.0,0.55,0.625
62613,60.0,172.0,0.0,0.614,0.99
62614,60.0,172.0,1.0,0.878,0.95
62615,60.0,172.0,2.0,0.554,0.64
62616,60.0,173.0,0.0,0.616,0.995
62617,60.0,173.0,1.0,0.884,0.955
62618,60.0,173.0,2.0,0.552,0.645
62619,60.0,174.0,0.0,0.616,0.995
62620,60.0,174.0,1.0,0.88,0.95
62621,60.0,174.0,2.0,0.564,0.67
62622,60.0,175.0,0.0,0.618,0.995
62623,60.0,175.0,1.0,0.878,0.945
62624,60.0,175.0,2.0,0.566,0.67
62625,60.0,176.0,0.0,0.61,1.0
62626,60.0,176.0,1.0,0.886,0.97
62627,60.0,176.0,2.0,0.57,0.685
62628,60.0,177.0,0.0,0.612,1.0
62629,60.0,177.0,1.0,0.884,0.965
62630,60.0,177.0,2.0,0.572,0.68
62631,60.0,178.0,0.0,0.616,1.0
62632,60.0,178.0,1.0,0.88,0.955
62633,60.0,178.0,2.0,0.576,0.685
62634,60.0,179.0,0.0,0.614,1.0
62635,60.0,179.0,1.0,0.882,0.96
62636,60.0,179.0,2.0,0.582,0.705
62637,60.0,180.0,0.0,0.612,1.0
62638,60.0,180.0,1.0,0.884,0.965
62639,60.0,180.0,2.0,0.584,0.72
62640,60.0,181.0,0.0,0.606,1.0
62641,60.0,181.0,1.0,0.89,0.98
62642,60.0,181.0,2.0,0.59,0.725
62643,60.0,182.0,0.0,0.606,1.0
62644,60.0,182.0,1.0,0.89,0.98
62645,60.0,182.0,2.0,0.59,0.725
62646,60.0,183.0,0.0,0.608,1.0
62647,60.0,183.0,1.0,0.888,0.975
62648,60.0,183.0,2.0,0.584,0.715
62649,60.0,184.0,0.0,0.612,1.0
62650,60.0,184.0,1.0,0.884,0.965
62651,60.0,184.0,2.0,0.584,0.705
62652,60.0,185.0,0.0,0.614,1.0
62653,60.0,185.0,1.0,0.886,0.965
62654,60.0,185.0,2.0,0.578,0.705
62655,60.0,186.0,0.0,0.612,1.0
62656,60.0,186.0,1.0,0.888,0.97
62657,60.0,186.0,2.0,0.576,0.7
62658,60.0,187.0,0.0,0.612,1.0
62659,60.0,187.0,1.0,0.888,0.97
62660,60.0,187.0,2.0,0.58,0.71
62661,60.0,188.0,0.0,0.614,1.0
62662,60.0,188.0,1.0,0.886,0.965
62663,60.0,188.0,2.0,0.578,0.71
62664,60.0,189.0,0.0,0.612,1.0
62665,60.0,189.0,1.0,0.888,0.97
62666,60.0,189.0,2.0,0.58,0.71
62667,60.0,190.0,0.0,0.61,1.0
62668,60.0,190.0,1.0,0.89,0.975
62669,60.0,190.0,2.0,0.582,0.71
62670,60.0,191.0,0.0,0.608,1.0
62671,60.0,191.0,1.0,0.892,0.98
62672,60.0,191.0,2.0,0.584,0.72
62673,60.0,192.0,0.0,0.61,1.0
62674,60.0,192.0,1.0,0.89,0.975
62675,60.0,192.0,2.0,0.582,0.71
62676,60.0,193.0,0.0,0.61,1.0
62677,60.0,193.0,1.0,0.89,0.975
62678,60.0,193.0,2.0,0.578,0.7
62679,60.0,194.0,0.0,0.61,1.0
62680,60.0,194.0,1.0,0.89,0.975
62681,60.0,194.0,2.0,0.578,0.7
62682,60.0,195.0,0.0,0.61,1.0
62683,60.0,195.0,1.0,0.89,0.975
62684,60.0,195.0,2.0,0.578,0.7
62685,60.0,196.0,0.0,0.61,1.0
62686,60.0,196.0,1.0,0.89,0.975
62687,60.0,196.0,2.0,0.578,0.7
62688,60.0,197.0,0.0,0.608,1.0
62689,60.0,197.0,1.0,0.892,0.98
62690,60.0,197.0,2.0,0.58,0.71
62691,60.0,198.0,0.0,0.612,1.0
62692,60.0,198.0,1.0,0.888,0.97
62693,60.0,198.0,2.0,0.576,0.7
62694,60.0,199.0,0.0,0.61,1.0
62695,60.0,199.0,1.0,0.89,0.975
62696,60.0,199.0,2.0,0.578,0.7
62697,60.0,200.0,0.0,0.61,1.0
62698,60.0,200.0,1.0,0.89,0.975
62699,60.0,200.0,2.0,0.578,0.7
62700,60.0,201.0,0.0,0.61,1.0
62701,60.0,201.0,1.0,0.89,0.975
62702,60.0,201.0,2.0,0.574,0.69
62703,60.0,202.0,0.0,0.604,1.0
62704,60.0,202.0,1.0,0.896,0.99
62705,60.0,202.0,2.0,0.58,0.7
62706,60.0,203.0,0.0,0.604,1.0
62707,60.0,203.0,1.0,0.896,0.99
62708,60.0,203.0,2.0,0.584,0.71
62709,60.0,204.0,0.0,0.604,1.0
62710,60.0,204.0,1.0,0.896,0.99
62711,60.0,204.0,2.0,0.584,0.71
62712,60.0,205.0,0.0,0.604,1.0
62713,60.0,205.0,1.0,0.896,0.99
62714,60.0,205.0,2.0,0.584,0.71
62715,60.0,206.0,0.0,0.602,1.0
62716,60.0,206.0,1.0,0.898,0.995
62717,60.0,206.0,2.0,0.586,0.71
62718,60.0,207.0,0.0,0.602,1.0
62719,60.0,207.0,1.0,0.898,0.995
62720,60.0,207.0,2.0,0.586,0.71
62721,60.0,208.0,0.0,0.6,0.995
62722,60.0,208.0,1.0,0.896,0.995
62723,60.0,208.0,2.0,0.584,0.705
62724,60.0,209.0,0.0,0.6,0.995
62725,60.0,209.0,1.0,0.896,0.995
62726,60.0,209.0,2.0,0.584,0.705
62727,60.0,210.0,0.0,0.6,0.995
62728,60.0,210.0,1.0,0.896,0.995
62729,60.0,210.0,2.0,0.588,0.715
62730,60.0,211.0,0.0,0.6,0.995
62731,60.0,211.0,1.0,0.896,0.995
62732,60.0,211.0,2.0,0.588,0.715
62733,60.0,212.0,0.0,0.598,0.995
62734,60.0,212.0,1.0,0.898,1.0
62735,60.0,212.0,2.0,0.59,0.725
62736,60.0,213.0,0.0,0.598,0.995
62737,60.0,213.0,1.0,0.898,1.0
62738,60.0,213.0,2.0,0.594,0.735
62739,60.0,214.0,0.0,0.598,0.995
62740,60.0,214.0,1.0,0.898,1.0
62741,60.0,214.0,2.0,0.594,0.735
62742,60.0,215.0,0.0,0.6,0.995
62743,60.0,215.0,1.0,0.896,0.995
62744,60.0,215.0,2.0,0.588,0.715
62745,60.0,216.0,0.0,0.602,0.995
62746,60.0,216.0,1.0,0.894,0.99
62747,60.0,216.0,2.0,0.59,0.715
62748,60.0,217.0,0.0,0.602,0.995
62749,60.0,217.0,1.0,0.894,0.99
62750,60.0,217.0,2.0,0.59,0.715
62751,60.0,218.0,0.0,0.604,0.995
62752,60.0,218.0,1.0,0.892,0.985
62753,60.0,218.0,2.0,0.588,0.705
62754,60.0,219.0,0.0,0.604,0.995
62755,60.0,219.0,1.0,0.892,0.985
62756,60.0,219.0,2.0,0.588,0.705
62757,60.0,220.0,0.0,0.606,0.995
62758,60.0,220.0,1.0,0.89,0.98
62759,60.0,220.0,2.0,0.586,0.695
62760,60.0,221.0,0.0,0.606,0.995
62761,60.0,221.0,1.0,0.89,0.98
62762,60.0,221.0,2.0,0.586,0.695
62763,60.0,222.0,0.0,0.604,0.995
62764,60.0,222.0,1.0,0.892,0.985
62765,60.0,222.0,2.0,0.588,0.705
62766,60.0,223.0,0.0,0.604,0.995
62767,60.0,223.0,1.0,0.892,0.985
62768,60.0,223.0,2.0,0.588,0.705
62769,60.0,224.0,0.0,0.604,0.995
62770,60.0,224.0,1.0,0.892,0.985
62771,60.0,224.0,2.0,0.584,0.695
62772,60.0,225.0,0.0,0.606,1.0
62773,60.0,225.0,1.0,0.894,0.985
62774,60.0,225.0,2.0,0.582,0.69
62775,60.0,226.0,0.0,0.606,1.0
62776,60.0,226.0,1.0,0.894,0.985
62777,60.0,226.0,2.0,0.582,0.69
62778,60.0,227.0,0.0,0.606,1.0
62779,60.0,227.0,1.0,0.894,0.985
62780,60.0,227.0,2.0,0.582,0.69
62781,60.0,228.0,0.0,0.606,1.0
62782,60.0,228.0,1.0,0.894,0.985
62783,60.0,228.0,2.0,0.586,0.7
62784,60.0,229.0,0.0,0.606,1.0
62785,60.0,229.0,1.0,0.894,0.985
62786,60.0,229.0,2.0,0.582,0.69
62787,60.0,230.0,0.0,0.606,1.0
62788,60.0,230.0,1.0,0.894,0.985
62789,60.0,230.0,2.0,0.582,0.69
62790,60.0,231.0,0.0,0.608,1.0
62791,60.0,231.0,1.0,0.892,0.98
62792,60.0,231.0,2.0,0.58,0.68
62793,60.0,232.0,0.0,0.608,1.0
62794,60.0,232.0,1.0,0.892,0.98
62795,60.0,232.0,2.0,0.58,0.68
62796,60.0,233.0,0.0,0.606,1.0
62797,60.0,233.0,1.0,0.894,0.985
62798,60.0,233.0,2.0,0.582,0.69
62799,60.0,234.0,0.0,0.606,1.0
62800,60.0,234.0,1.0,0.894,0.985
62801,60.0,234.0,2.0,0.582,0.69
62802,60.0,235.0,0.0,0.606,1.0
62803,60.0,235.0,1.0,0.894,0.985
62804,60.0,235.0,2.0,0.582,0.69
62805,60.0,236.0,0.0,0.606,1.0
62806,60.0,236.0,1.0,0.894,0.985
62807,60.0,236.0,2.0,0.582,0.69
62808,60.0,237.0,0.0,0.606,1.0
62809,60.0,237.0,1.0,0.894,0.985
62810,60.0,237.0,2.0,0.582,0.69
62811,60.0,238.0,0.0,0.606,1.0
62812,60.0,238.0,1.0,0.894,0.985
62813,60.0,238.0,2.0,0.586,0.7
62814,60.0,239.0,0.0,0.606,1.0
62815,60.0,239.0,1.0,0.894,0.985
62816,60.0,239.0,2.0,0.586,0.7
62817,60.0,240.0,0.0,0.606,1.0
62818,60.0,240.0,1.0,0.894,0.985
62819,60.0,240.0,2.0,0.582,0.69
62820,60.0,241.0,0.0,0.606,1.0
62821,60.0,241.0,1.0,0.894,0.985
62822,60.0,241.0,2.0,0.582,0.69
62823,60.0,242.0,0.0,0.604,1.0
62824,60.0,242.0,1.0,0.896,0.99
62825,60.0,242.0,2.0,0.588,0.71
62826,60.0,243.0,0.0,0.604,1.0
62827,60.0,243.0,1.0,0.896,0.99
