,Run,Gen,PC,Score,Score4
80997,41.0,90.0,0.0,0.748,1.0
80998,41.0,90.0,1.0,0.668,0.615
80999,41.0,90.0,2.0,0.6,0.745
81000,41.0,91.0,0.0,0.754,1.0
81001,41.0,91.0,1.0,0.654,0.585
81002,41.0,91.0,2.0,0.582,0.715
81003,41.0,92.0,0.0,0.768,1.0
81004,41.0,92.0,1.0,0.664,0.59
81005,41.0,92.0,2.0,0.576,0.67
81006,41.0,93.0,0.0,0.794,1.0
81007,41.0,93.0,1.0,0.622,0.49
81008,41.0,93.0,2.0,0.53,0.615
81009,41.0,94.0,0.0,0.84,1.0
81010,41.0,94.0,1.0,0.632,0.45
81011,41.0,94.0,2.0,0.548,0.66
81012,41.0,95.0,0.0,0.804,1.0
81013,41.0,95.0,1.0,0.656,0.515
81014,41.0,95.0,2.0,0.564,0.665
81015,41.0,96.0,0.0,0.85,1.0
81016,41.0,96.0,1.0,0.638,0.455
81017,41.0,96.0,2.0,0.554,0.64
81018,41.0,97.0,0.0,0.846,1.0
81019,41.0,97.0,1.0,0.642,0.465
81020,41.0,97.0,2.0,0.546,0.62
81021,41.0,98.0,0.0,0.858,1.0
81022,41.0,98.0,1.0,0.65,0.47
81023,41.0,98.0,2.0,0.538,0.585
81024,41.0,99.0,0.0,0.856,1.0
81025,41.0,99.0,1.0,0.644,0.47
81026,41.0,99.0,2.0,0.544,0.6
81027,41.0,100.0,0.0,0.842,1.0
81028,41.0,100.0,1.0,0.618,0.465
81029,41.0,100.0,2.0,0.558,0.63
81030,41.0,101.0,0.0,0.852,1.0
81031,41.0,101.0,1.0,0.656,0.49
81032,41.0,101.0,2.0,0.524,0.56
81033,41.0,102.0,0.0,0.862,1.0
81034,41.0,102.0,1.0,0.63,0.45
81035,41.0,102.0,2.0,0.55,0.605
81036,41.0,103.0,0.0,0.89,1.0
81037,41.0,103.0,1.0,0.65,0.45
81038,41.0,103.0,2.0,0.534,0.565
81039,41.0,104.0,0.0,0.866,1.0
81040,41.0,104.0,1.0,0.638,0.46
81041,41.0,104.0,2.0,0.538,0.575
81042,41.0,105.0,0.0,0.898,1.0
81043,41.0,105.0,1.0,0.642,0.43
81044,41.0,105.0,2.0,0.534,0.565
81045,41.0,106.0,0.0,0.886,1.0
81046,41.0,106.0,1.0,0.65,0.455
81047,41.0,106.0,2.0,0.522,0.57
81048,41.0,107.0,0.0,0.872,1.0
81049,41.0,107.0,1.0,0.656,0.475
81050,41.0,107.0,2.0,0.524,0.575
81051,41.0,108.0,0.0,0.91,1.0
81052,41.0,108.0,1.0,0.658,0.435
81053,41.0,108.0,2.0,0.518,0.52
81054,41.0,109.0,0.0,0.92,1.0
81055,41.0,109.0,1.0,0.652,0.415
81056,41.0,109.0,2.0,0.532,0.535
81057,41.0,110.0,0.0,0.91,1.0
81058,41.0,110.0,1.0,0.666,0.445
81059,41.0,110.0,2.0,0.522,0.52
81060,41.0,111.0,0.0,0.918,1.0
81061,41.0,111.0,1.0,0.658,0.425
81062,41.0,111.0,2.0,0.526,0.52
81063,41.0,112.0,0.0,0.922,1.0
81064,41.0,112.0,1.0,0.638,0.395
81065,41.0,112.0,2.0,0.546,0.54
81066,41.0,113.0,0.0,0.92,1.0
81067,41.0,113.0,1.0,0.64,0.4
81068,41.0,113.0,2.0,0.536,0.54
81069,41.0,114.0,0.0,0.938,1.0
81070,41.0,114.0,1.0,0.638,0.375
81071,41.0,114.0,2.0,0.546,0.52
81072,41.0,115.0,0.0,0.946,1.0
81073,41.0,115.0,1.0,0.638,0.365
81074,41.0,115.0,2.0,0.558,0.51
81075,41.0,116.0,0.0,0.962,1.0
81076,41.0,116.0,1.0,0.626,0.33
81077,41.0,116.0,2.0,0.566,0.505
81078,41.0,117.0,0.0,0.94,1.0
81079,41.0,117.0,1.0,0.652,0.39
81080,41.0,117.0,2.0,0.544,0.51
81081,41.0,118.0,0.0,0.942,1.0
81082,41.0,118.0,1.0,0.642,0.375
81083,41.0,118.0,2.0,0.558,0.52
81084,41.0,119.0,0.0,0.946,1.0
81085,41.0,119.0,1.0,0.65,0.38
81086,41.0,119.0,2.0,0.542,0.505
81087,41.0,120.0,0.0,0.94,1.0
81088,41.0,120.0,1.0,0.66,0.4
81089,41.0,120.0,2.0,0.54,0.5
81090,41.0,121.0,0.0,0.954,1.0
81091,41.0,121.0,1.0,0.638,0.355
81092,41.0,121.0,2.0,0.554,0.51
81093,41.0,122.0,0.0,0.958,1.0
81094,41.0,122.0,1.0,0.642,0.355
81095,41.0,122.0,2.0,0.554,0.5
81096,41.0,123.0,0.0,0.968,1.0
81097,41.0,123.0,1.0,0.632,0.33
81098,41.0,123.0,2.0,0.564,0.5
81099,41.0,124.0,0.0,0.964,1.0
81100,41.0,124.0,1.0,0.636,0.34
81101,41.0,124.0,2.0,0.56,0.5
81102,41.0,125.0,0.0,0.95,1.0
81103,41.0,125.0,1.0,0.65,0.375
81104,41.0,125.0,2.0,0.55,0.5
81105,41.0,126.0,0.0,0.962,1.0
81106,41.0,126.0,1.0,0.638,0.345
81107,41.0,126.0,2.0,0.562,0.5
81108,41.0,127.0,0.0,0.984,1.0
81109,41.0,127.0,1.0,0.616,0.29
81110,41.0,127.0,2.0,0.584,0.5
81111,41.0,128.0,0.0,0.98,1.0
81112,41.0,128.0,1.0,0.62,0.3
81113,41.0,128.0,2.0,0.58,0.5
81114,41.0,129.0,0.0,0.996,1.0
81115,41.0,129.0,1.0,0.604,0.26
81116,41.0,129.0,2.0,0.596,0.5
81117,41.0,130.0,0.0,0.994,1.0
81118,41.0,130.0,1.0,0.606,0.265
81119,41.0,130.0,2.0,0.594,0.5
81120,41.0,131.0,0.0,1.0,1.0
81121,41.0,131.0,1.0,0.6,0.25
81122,41.0,131.0,2.0,0.6,0.5
81123,41.0,132.0,0.0,1.0,1.0
81124,41.0,132.0,1.0,0.6,0.25
81125,41.0,132.0,2.0,0.6,0.5
81126,41.0,133.0,0.0,1.0,1.0
81127,41.0,133.0,1.0,0.6,0.25
81128,41.0,133.0,2.0,0.6,0.5
81129,41.0,134.0,0.0,1.0,1.0
81130,41.0,134.0,1.0,0.6,0.25
81131,41.0,134.0,2.0,0.6,0.5
81132,41.0,135.0,0.0,1.0,1.0
81133,41.0,135.0,1.0,0.6,0.25
81134,41.0,135.0,2.0,0.6,0.5
81135,41.0,136.0,0.0,1.0,1.0
81136,41.0,136.0,1.0,0.6,0.25
81137,41.0,136.0,2.0,0.6,0.5
81138,41.0,137.0,0.0,1.0,1.0
81139,41.0,137.0,1.0,0.6,0.25
81140,41.0,137.0,2.0,0.6,0.5
81141,41.0,138.0,0.0,1.0,1.0
81142,41.0,138.0,1.0,0.6,0.25
81143,41.0,138.0,2.0,0.6,0.5
81144,41.0,139.0,0.0,1.0,1.0
81145,41.0,139.0,1.0,0.6,0.25
81146,41.0,139.0,2.0,0.6,0.5
81147,41.0,140.0,0.0,1.0,1.0
81148,41.0,140.0,1.0,0.6,0.25
81149,41.0,140.0,2.0,0.6,0.5
81150,41.0,141.0,0.0,1.0,1.0
81151,41.0,141.0,1.0,0.6,0.25
81152,41.0,141.0,2.0,0.6,0.5
81153,41.0,142.0,0.0,1.0,1.0
81154,41.0,142.0,1.0,0.6,0.25
81155,41.0,142.0,2.0,0.6,0.5
81156,41.0,143.0,0.0,1.0,1.0
81157,41.0,143.0,1.0,0.6,0.25
81158,41.0,143.0,2.0,0.6,0.5
81159,41.0,144.0,0.0,1.0,1.0
81160,41.0,144.0,1.0,0.6,0.25
81161,41.0,144.0,2.0,0.6,0.5
81162,41.0,145.0,0.0,1.0,1.0
81163,41.0,145.0,1.0,0.6,0.25
81164,41.0,145.0,2.0,0.6,0.5
81165,41.0,146.0,0.0,1.0,1.0
81166,41.0,146.0,1.0,0.6,0.25
81167,41.0,146.0,2.0,0.6,0.5
81168,41.0,147.0,0.0,1.0,1.0
81169,41.0,147.0,1.0,0.6,0.25
81170,41.0,147.0,2.0,0.6,0.5
81171,41.0,148.0,0.0,1.0,1.0
81172,41.0,148.0,1.0,0.6,0.25
81173,41.0,148.0,2.0,0.6,0.5
81174,41.0,149.0,0.0,1.0,1.0
81175,41.0,149.0,1.0,0.6,0.25
81176,41.0,149.0,2.0,0.6,0.5
81177,41.0,150.0,0.0,1.0,1.0
81178,41.0,150.0,1.0,0.6,0.25
81179,41.0,150.0,2.0,0.6,0.5
81180,41.0,151.0,0.0,1.0,1.0
81181,41.0,151.0,1.0,0.6,0.25
81182,41.0,151.0,2.0,0.6,0.5
81183,41.0,152.0,0.0,1.0,1.0
81184,41.0,152.0,1.0,0.6,0.25
81185,41.0,152.0,2.0,0.6,0.5
81186,41.0,153.0,0.0,1.0,1.0
81187,41.0,153.0,1.0,0.6,0.25
81188,41.0,153.0,2.0,0.6,0.5
81189,41.0,154.0,0.0,1.0,1.0
81190,41.0,154.0,1.0,0.6,0.25
81191,41.0,154.0,2.0,0.6,0.5
81192,41.0,155.0,0.0,1.0,1.0
81193,41.0,155.0,1.0,0.6,0.25
81194,41.0,155.0,2.0,0.6,0.5
81195,41.0,156.0,0.0,1.0,1.0
81196,41.0,156.0,1.0,0.6,0.25
81197,41.0,156.0,2.0,0.6,0.5
81198,41.0,157.0,0.0,1.0,1.0
81199,41.0,157.0,1.0,0.6,0.25
81200,41.0,157.0,2.0,0.6,0.5
81201,41.0,158.0,0.0,1.0,1.0
81202,41.0,158.0,1.0,0.6,0.25
81203,41.0,158.0,2.0,0.6,0.5
81204,41.0,159.0,0.0,1.0,1.0
81205,41.0,159.0,1.0,0.6,0.25
81206,41.0,159.0,2.0,0.6,0.5
81207,41.0,160.0,0.0,1.0,1.0
81208,41.0,160.0,1.0,0.6,0.25
81209,41.0,160.0,2.0,0.6,0.5
81210,41.0,161.0,0.0,1.0,1.0
81211,41.0,161.0,1.0,0.6,0.25
81212,41.0,161.0,2.0,0.6,0.5
81213,41.0,162.0,0.0,1.0,1.0
81214,41.0,162.0,1.0,0.6,0.25
81215,41.0,162.0,2.0,0.6,0.5
81216,41.0,163.0,0.0,1.0,1.0
81217,41.0,163.0,1.0,0.6,0.25
81218,41.0,163.0,2.0,0.6,0.5
81219,41.0,164.0,0.0,1.0,1.0
81220,41.0,164.0,1.0,0.6,0.25
81221,41.0,164.0,2.0,0.6,0.5
81222,41.0,165.0,0.0,1.0,1.0
81223,41.0,165.0,1.0,0.6,0.25
81224,41.0,165.0,2.0,0.6,0.5
81225,41.0,166.0,0.0,1.0,1.0
81226,41.0,166.0,1.0,0.6,0.25
81227,41.0,166.0,2.0,0.6,0.5
81228,41.0,167.0,0.0,1.0,1.0
81229,41.0,167.0,1.0,0.6,0.25
81230,41.0,167.0,2.0,0.6,0.5
81231,41.0,168.0,0.0,1.0,1.0
81232,41.0,168.0,1.0,0.6,0.25
81233,41.0,168.0,2.0,0.6,0.5
81234,41.0,169.0,0.0,1.0,1.0
81235,41.0,169.0,1.0,0.6,0.25
81236,41.0,169.0,2.0,0.6,0.5
81237,41.0,170.0,0.0,1.0,1.0
81238,41.0,170.0,1.0,0.6,0.25
81239,41.0,170.0,2.0,0.6,0.5
81240,41.0,171.0,0.0,1.0,1.0
81241,41.0,171.0,1.0,0.6,0.25
81242,41.0,171.0,2.0,0.6,0.5
81243,41.0,172.0,0.0,1.0,1.0
81244,41.0,172.0,1.0,0.6,0.25
81245,41.0,172.0,2.0,0.6,0.5
81246,41.0,173.0,0.0,1.0,1.0
81247,41.0,173.0,1.0,0.6,0.25
81248,41.0,173.0,2.0,0.6,0.5
81249,41.0,174.0,0.0,1.0,1.0
81250,41.0,174.0,1.0,0.6,0.25
81251,41.0,174.0,2.0,0.6,0.5
81252,41.0,175.0,0.0,1.0,1.0
81253,41.0,175.0,1.0,0.6,0.25
81254,41.0,175.0,2.0,0.6,0.5
81255,41.0,176.0,0.0,1.0,1.0
81256,41.0,176.0,1.0,0.6,0.25
81257,41.0,176.0,2.0,0.6,0.5
81258,41.0,177.0,0.0,1.0,1.0
81259,41.0,177.0,1.0,0.6,0.25
81260,41.0,177.0,2.0,0.6,0.5
81261,41.0,178.0,0.0,1.0,1.0
81262,41.0,178.0,1.0,0.6,0.25
81263,41.0,178.0,2.0,0.6,0.5
81264,41.0,179.0,0.0,1.0,1.0
81265,41.0,179.0,1.0,0.6,0.25
81266,41.0,179.0,2.0,0.6,0.5
81267,41.0,180.0,0.0,1.0,1.0
81268,41.0,180.0,1.0,0.6,0.25
81269,41.0,180.0,2.0,0.6,0.5
81270,41.0,181.0,0.0,1.0,1.0
81271,41.0,181.0,1.0,0.6,0.25
81272,41.0,181.0,2.0,0.6,0.5
81273,41.0,182.0,0.0,1.0,1.0
81274,41.0,182.0,1.0,0.6,0.25
81275,41.0,182.0,2.0,0.6,0.5
81276,41.0,183.0,0.0,1.0,1.0
81277,41.0,183.0,1.0,0.6,0.25
81278,41.0,183.0,2.0,0.6,0.5
81279,41.0,184.0,0.0,1.0,1.0
81280,41.0,184.0,1.0,0.6,0.25
81281,41.0,184.0,2.0,0.6,0.5
81282,41.0,185.0,0.0,1.0,1.0
81283,41.0,185.0,1.0,0.6,0.25
81284,41.0,185.0,2.0,0.6,0.5
81285,41.0,186.0,0.0,1.0,1.0
81286,41.0,186.0,1.0,0.6,0.25
81287,41.0,186.0,2.0,0.6,0.5
81288,41.0,187.0,0.0,1.0,1.0
81289,41.0,187.0,1.0,0.6,0.25
81290,41.0,187.0,2.0,0.6,0.5
81291,41.0,188.0,0.0,1.0,1.0
81292,41.0,188.0,1.0,0.6,0.25
81293,41.0,188.0,2.0,0.6,0.5
81294,41.0,189.0,0.0,1.0,1.0
81295,41.0,189.0,1.0,0.6,0.25
81296,41.0,189.0,2.0,0.6,0.5
81297,41.0,190.0,0.0,1.0,1.0
81298,41.0,190.0,1.0,0.6,0.25
81299,41.0,190.0,2.0,0.6,0.5
81300,41.0,191.0,0.0,1.0,1.0
81301,41.0,191.0,1.0,0.6,0.25
81302,41.0,191.0,2.0,0.6,0.5
81303,41.0,192.0,0.0,1.0,1.0
81304,41.0,192.0,1.0,0.6,0.25
81305,41.0,192.0,2.0,0.6,0.5
81306,41.0,193.0,0.0,1.0,1.0
81307,41.0,193.0,1.0,0.6,0.25
81308,41.0,193.0,2.0,0.6,0.5
81309,41.0,194.0,0.0,1.0,1.0
81310,41.0,194.0,1.0,0.6,0.25
81311,41.0,194.0,2.0,0.6,0.5
81312,41.0,195.0,0.0,1.0,1.0
81313,41.0,195.0,1.0,0.6,0.25
81314,41.0,195.0,2.0,0.6,0.5
81315,41.0,196.0,0.0,1.0,1.0
81316,41.0,196.0,1.0,0.6,0.25
81317,41.0,196.0,2.0,0.6,0.5
81318,41.0,197.0,0.0,1.0,1.0
81319,41.0,197.0,1.0,0.6,0.25
81320,41.0,197.0,2.0,0.6,0.5
81321,41.0,198.0,0.0,1.0,1.0
81322,41.0,198.0,1.0,0.6,0.25
81323,41.0,198.0,2.0,0.6,0.5
81324,41.0,199.0,0.0,1.0,1.0
81325,41.0,199.0,1.0,0.6,0.25
81326,41.0,199.0,2.0,0.6,0.5
81327,41.0,200.0,0.0,1.0,1.0
81328,41.0,200.0,1.0,0.6,0.25
81329,41.0,200.0,2.0,0.6,0.5
81330,41.0,201.0,0.0,1.0,1.0
81331,41.0,201.0,1.0,0.6,0.25
81332,41.0,201.0,2.0,0.6,0.5
81333,41.0,202.0,0.0,1.0,1.0
81334,41.0,202.0,1.0,0.6,0.25
81335,41.0,202.0,2.0,0.6,0.5
81336,41.0,203.0,0.0,1.0,1.0
81337,41.0,203.0,1.0,0.6,0.25
81338,41.0,203.0,2.0,0.6,0.5
81339,41.0,204.0,0.0,1.0,1.0
81340,41.0,204.0,1.0,0.6,0.25
81341,41.0,204.0,2.0,0.6,0.5
81342,41.0,205.0,0.0,1.0,1.0
81343,41.0,205.0,1.0,0.6,0.25
81344,41.0,205.0,2.0,0.6,0.5
81345,41.0,206.0,0.0,1.0,1.0
81346,41.0,206.0,1.0,0.6,0.25
81347,41.0,206.0,2.0,0.6,0.5
81348,41.0,207.0,0.0,1.0,1.0
81349,41.0,207.0,1.0,0.6,0.25
81350,41.0,207.0,2.0,0.6,0.5
81351,41.0,208.0,0.0,1.0,1.0
81352,41.0,208.0,1.0,0.6,0.25
81353,41.0,208.0,2.0,0.6,0.5
81354,41.0,209.0,0.0,1.0,1.0
81355,41.0,209.0,1.0,0.6,0.25
81356,41.0,209.0,2.0,0.6,0.5
81357,41.0,210.0,0.0,1.0,1.0
81358,41.0,210.0,1.0,0.6,0.25
81359,41.0,210.0,2.0,0.6,0.5
81360,41.0,211.0,0.0,1.0,1.0
81361,41.0,211.0,1.0,0.6,0.25
81362,41.0,211.0,2.0,0.6,0.5
81363,41.0,212.0,0.0,1.0,1.0
81364,41.0,212.0,1.0,0.6,0.25
81365,41.0,212.0,2.0,0.6,0.5
81366,41.0,213.0,0.0,1.0,1.0
81367,41.0,213.0,1.0,0.6,0.25
81368,41.0,213.0,2.0,0.6,0.5
81369,41.0,214.0,0.0,1.0,1.0
81370,41.0,214.0,1.0,0.6,0.25
81371,41.0,214.0,2.0,0.6,0.5
81372,41.0,215.0,0.0,1.0,1.0
81373,41.0,215.0,1.0,0.6,0.25
81374,41.0,215.0,2.0,0.6,0.5
81375,41.0,216.0,0.0,1.0,1.0
81376,41.0,216.0,1.0,0.6,0.25
81377,41.0,216.0,2.0,0.6,0.5
81378,41.0,217.0,0.0,1.0,1.0
81379,41.0,217.0,1.0,0.6,0.25
81380,41.0,217.0,2.0,0.6,0.5
81381,41.0,218.0,0.0,1.0,1.0
81382,41.0,218.0,1.0,0.6,0.25
81383,41.0,218.0,2.0,0.6,0.5
81384,41.0,219.0,0.0,1.0,1.0
81385,41.0,219.0,1.0,0.6,0.25
81386,41.0,219.0,2.0,0.6,0.5
81387,41.0,220.0,0.0,1.0,1.0
81388,41.0,220.0,1.0,0.6,0.25
81389,41.0,220.0,2.0,0.6,0.5
81390,41.0,221.0,0.0,1.0,1.0
81391,41.0,221.0,1.0,0.6,0.25
81392,41.0,221.0,2.0,0.6,0.5
81393,41.0,222.0,0.0,1.0,1.0
81394,41.0,222.0,1.0,0.6,0.25
81395,41.0,222.0,2.0,0.6,0.5
81396,41.0,223.0,0.0,1.0,1.0
81397,41.0,223.0,1.0,0.6,0.25
81398,41.0,223.0,2.0,0.6,0.5
81399,41.0,224.0,0.0,1.0,1.0
81400,41.0,224.0,1.0,0.6,0.25
81401,41.0,224.0,2.0,0.6,0.5
81402,41.0,225.0,0.0,1.0,1.0
81403,41.0,225.0,1.0,0.6,0.25
81404,41.0,225.0,2.0,0.6,0.5
81405,41.0,226.0,0.0,1.0,1.0
81406,41.0,226.0,1.0,0.6,0.25
81407,41.0,226.0,2.0,0.6,0.5
81408,41.0,227.0,0.0,1.0,1.0
81409,41.0,227.0,1.0,0.6,0.25
81410,41.0,227.0,2.0,0.6,0.5
81411,41.0,228.0,0.0,1.0,1.0
81412,41.0,228.0,1.0,0.6,0.25
81413,41.0,228.0,2.0,0.6,0.5
81414,41.0,229.0,0.0,1.0,1.0
81415,41.0,229.0,1.0,0.6,0.25
81416,41.0,229.0,2.0,0.6,0.5
81417,41.0,230.0,0.0,1.0,1.0
81418,41.0,230.0,1.0,0.6,0.25
81419,41.0,230.0,2.0,0.6,0.5
81420,41.0,231.0,0.0,1.0,1.0
81421,41.0,231.0,1.0,0.6,0.25
81422,41.0,231.0,2.0,0.6,0.5
81423,41.0,232.0,0.0,1.0,1.0
81424,41.0,232.0,1.0,0.6,0.25
81425,41.0,232.0,2.0,0.6,0.5
81426,41.0,233.0,0.0,1.0,1.0
81427,41.0,233.0,1.0,0.6,0.25
81428,41.0,233.0,2.0,0.6,0.5
81429,41.0,234.0,0.0,1.0,1.0
81430,41.0,234.0,1.0,0.6,0.25
81431,41.0,234.0,2.0,0.6,0.5
81432,41.0,235.0,0.0,1.0,1.0
81433,41.0,235.0,1.0,0.6,0.25
81434,41.0,235.0,2.0,0.6,0.5
81435,41.0,236.0,0.0,1.0,1.0
81436,41.0,236.0,1.0,0.6,0.25
81437,41.0,236.0,2.0,0.6,0.5
81438,41.0,237.0,0.0,1.0,1.0
81439,41.0,237.0,1.0,0.6,0.25
81440,41.0,237.0,2.0,0.6,0.5
81441,41.0,238.0,0.0,1.0,1.0
81442,41.0,238.0,1.0,0.6,0.25
81443,41.0,238.0,2.0,0.6,0.5
81444,41.0,239.0,0.0,1.0,1.0
81445,41.0,239.0,1.0,0.6,0.25
81446,41.0,239.0,2.0,0.6,0.5
81447,41.0,240.0,0.0,1.0,1.0
81448,41.0,240.0,1.0,0.6,0.25
81449,41.0,240.0,2.0,0.6,0.5
81450,41.0,241.0,0.0,1.0,1.0
81451,41.0,241.0,1.0,0.6,0.25
81452,41.0,241.0,2.0,0.6,0.5
81453,41.0,242.0,0.0,1.0,1.0
81454,41.0,242.0,1.0,0.6,0.25
81455,41.0,242.0,2.0,0.6,0.5
81456,41.0,243.0,0.0,1.0,1.0
81457,41.0,243.0,1.0,0.6,0.25
81458,41.0,243.0,2.0,0.6,0.5
81459,41.0,244.0,0.0,1.0,1.0
81460,41.0,244.0,1.0,0.6,0.25
81461,41.0,244.0,2.0,0.6,0.5
81462,41.0,245.0,0.0,1.0,1.0
81463,41.0,245.0,1.0,0.6,0.25
81464,41.0,245.0,2.0,0.6,0.5
81465,41.0,246.0,0.0,1.0,1.0
81466,41.0,246.0,1.0,0.6,0.25
81467,41.0,246.0,2.0,0.6,0.5
81468,41.0,247.0,0.0,1.0,1.0
81469,41.0,247.0,1.0,0.6,0.25
81470,41.0,247.0,2.0,0.6,0.5
81471,41.0,248.0,0.0,1.0,1.0
81472,41.0,248.0,1.0,0.6,0.25
81473,41.0,248.0,2.0,0.6,0.5
81474,41.0,249.0,0.0,1.0,1.0
81475,41.0,249.0,1.0,0.6,0.25
81476,41.0,249.0,2.0,0.6,0.5
81477,41.0,250.0,0.0,1.0,1.0
81478,41.0,250.0,1.0,0.6,0.25
81479,41.0,250.0,2.0,0.6,0.5
81480,41.0,251.0,0.0,1.0,1.0
81481,41.0,251.0,1.0,0.6,0.25
81482,41.0,251.0,2.0,0.6,0.5
81483,41.0,252.0,0.0,1.0,1.0
81484,41.0,252.0,1.0,0.6,0.25
81485,41.0,252.0,2.0,0.6,0.5
81486,41.0,253.0,0.0,1.0,1.0
81487,41.0,253.0,1.0,0.6,0.25
81488,41.0,253.0,2.0,0.6,0.5
81489,41.0,254.0,0.0,1.0,1.0
81490,41.0,254.0,1.0,0.6,0.25
81491,41.0,254.0,2.0,0.6,0.5
81492,41.0,255.0,0.0,1.0,1.0
81493,41.0,255.0,1.0,0.6,0.25
81494,41.0,255.0,2.0,0.6,0.5
81495,41.0,256.0,0.0,1.0,1.0
81496,41.0,256.0,1.0,0.6,0.25
81497,41.0,256.0,2.0,0.6,0.5
81498,41.0,257.0,0.0,1.0,1.0
81499,41.0,257.0,1.0,0.6,0.25
81500,41.0,257.0,2.0,0.6,0.5
81501,41.0,258.0,0.0,1.0,1.0
81502,41.0,258.0,1.0,0.6,0.25
81503,41.0,258.0,2.0,0.6,0.5
81504,41.0,259.0,0.0,1.0,1.0
81505,41.0,259.0,1.0,0.6,0.25
81506,41.0,259.0,2.0,0.6,0.5
81507,41.0,260.0,0.0,1.0,1.0
81508,41.0,260.0,1.0,0.6,0.25
81509,41.0,260.0,2.0,0.6,0.5
81510,41.0,261.0,0.0,1.0,1.0
81511,41.0,261.0,1.0,0.6,0.25
81512,41.0,261.0,2.0,0.6,0.5
81513,41.0,262.0,0.0,1.0,1.0
81514,41.0,262.0,1.0,0.6,0.25
81515,41.0,262.0,2.0,0.6,0.5
81516,41.0,263.0,0.0,1.0,1.0
81517,41.0,263.0,1.0,0.6,0.25
81518,41.0,263.0,2.0,0.6,0.5
81519,41.0,264.0,0.0,1.0,1.0
81520,41.0,264.0,1.0,0.6,0.25
81521,41.0,264.0,2.0,0.6,0.5
81522,41.0,265.0,0.0,1.0,1.0
81523,41.0,265.0,1.0,0.6,0.25
81524,41.0,265.0,2.0,0.6,0.5
81525,41.0,266.0,0.0,1.0,1.0
81526,41.0,266.0,1.0,0.6,0.25
81527,41.0,266.0,2.0,0.6,0.5
81528,41.0,267.0,0.0,1.0,1.0
81529,41.0,267.0,1.0,0.6,0.25
81530,41.0,267.0,2.0,0.6,0.5
81531,41.0,268.0,0.0,1.0,1.0
81532,41.0,268.0,1.0,0.6,0.25
81533,41.0,268.0,2.0,0.6,0.5
81534,41.0,269.0,0.0,1.0,1.0
81535,41.0,269.0,1.0,0.6,0.25
81536,41.0,269.0,2.0,0.6,0.5
81537,41.0,270.0,0.0,1.0,1.0
81538,41.0,270.0,1.0,0.6,0.25
81539,41.0,270.0,2.0,0.6,0.5
81540,41.0,271.0,0.0,1.0,1.0
81541,41.0,271.0,1.0,0.6,0.25
81542,41.0,271.0,2.0,0.6,0.5
81543,41.0,272.0,0.0,1.0,1.0
81544,41.0,272.0,1.0,0.6,0.25
81545,41.0,272.0,2.0,0.6,0.5
81546,41.0,273.0,0.0,1.0,1.0
81547,41.0,273.0,1.0,0.6,0.25
81548,41.0,273.0,2.0,0.6,0.5
81549,41.0,274.0,0.0,1.0,1.0
81550,41.0,274.0,1.0,0.6,0.25
81551,41.0,274.0,2.0,0.6,0.5
81552,41.0,275.0,0.0,1.0,1.0
81553,41.0,275.0,1.0,0.6,0.25
81554,41.0,275.0,2.0,0.6,0.5
81555,41.0,276.0,0.0,1.0,1.0
81556,41.0,276.0,1.0,0.6,0.25
81557,41.0,276.0,2.0,0.6,0.5
81558,41.0,277.0,0.0,1.0,1.0
81559,41.0,277.0,1.0,0.6,0.25
81560,41.0,277.0,2.0,0.6,0.5
81561,41.0,278.0,0.0,1.0,1.0
81562,41.0,278.0,1.0,0.6,0.25
81563,41.0,278.0,2.0,0.6,0.5
81564,41.0,279.0,0.0,1.0,1.0
81565,41.0,279.0,1.0,0.6,0.25
81566,41.0,279.0,2.0,0.6,0.5
81567,41.0,280.0,0.0,1.0,1.0
81568,41.0,280.0,1.0,0.6,0.25
81569,41.0,280.0,2.0,0.6,0.5
81570,41.0,281.0,0.0,1.0,1.0
81571,41.0,281.0,1.0,0.6,0.25
81572,41.0,281.0,2.0,0.6,0.5
81573,41.0,282.0,0.0,1.0,1.0
81574,41.0,282.0,1.0,0.6,0.25
81575,41.0,282.0,2.0,0.6,0.5
81576,41.0,283.0,0.0,1.0,1.0
81577,41.0,283.0,1.0,0.6,0.25
81578,41.0,283.0,2.0,0.6,0.5
81579,41.0,284.0,0.0,1.0,1.0
81580,41.0,284.0,1.0,0.6,0.25
81581,41.0,284.0,2.0,0.6,0.5
81582,41.0,285.0,0.0,1.0,1.0
81583,41.0,285.0,1.0,0.6,0.25
81584,41.0,285.0,2.0,0.6,0.5
81585,41.0,286.0,0.0,1.0,1.0
81586,41.0,286.0,1.0,0.6,0.25
81587,41.0,286.0,2.0,0.6,0.5
81588,41.0,287.0,0.0,1.0,1.0
81589,41.0,287.0,1.0,0.6,0.25
81590,41.0,287.0,2.0,0.6,0.5
81591,41.0,288.0,0.0,1.0,1.0
81592,41.0,288.0,1.0,0.6,0.25
81593,41.0,288.0,2.0,0.6,0.5
81594,41.0,289.0,0.0,1.0,1.0
81595,41.0,289.0,1.0,0.6,0.25
81596,41.0,289.0,2.0,0.6,0.5
81597,41.0,290.0,0.0,1.0,1.0
81598,41.0,290.0,1.0,0.6,0.25
81599,41.0,290.0,2.0,0.6,0.5
81600,41.0,291.0,0.0,1.0,1.0
81601,41.0,291.0,1.0,0.6,0.25
81602,41.0,291.0,2.0,0.6,0.5
81603,41.0,292.0,0.0,1.0,1.0
