,Run,Gen,PC,Score,Score4
85493,76.0,93.0,2.0,0.6,0.75
85494,76.0,94.0,0.0,1.0,1.0
85495,76.0,94.0,1.0,0.5,0.75
85496,76.0,94.0,2.0,0.6,0.75
85497,76.0,95.0,0.0,1.0,1.0
85498,76.0,95.0,1.0,0.5,0.75
85499,76.0,95.0,2.0,0.6,0.75
85500,76.0,96.0,0.0,1.0,1.0
85501,76.0,96.0,1.0,0.5,0.75
85502,76.0,96.0,2.0,0.6,0.75
85503,76.0,97.0,0.0,1.0,1.0
85504,76.0,97.0,1.0,0.5,0.75
85505,76.0,97.0,2.0,0.6,0.75
85506,76.0,98.0,0.0,1.0,1.0
85507,76.0,98.0,1.0,0.5,0.75
85508,76.0,98.0,2.0,0.6,0.75
85509,76.0,99.0,0.0,1.0,1.0
85510,76.0,99.0,1.0,0.5,0.75
85511,76.0,99.0,2.0,0.6,0.75
85512,76.0,100.0,0.0,1.0,1.0
85513,76.0,100.0,1.0,0.5,0.75
85514,76.0,100.0,2.0,0.6,0.75
85515,76.0,101.0,0.0,1.0,1.0
85516,76.0,101.0,1.0,0.5,0.75
85517,76.0,101.0,2.0,0.6,0.75
85518,76.0,102.0,0.0,1.0,1.0
85519,76.0,102.0,1.0,0.5,0.75
85520,76.0,102.0,2.0,0.6,0.75
85521,76.0,103.0,0.0,1.0,1.0
85522,76.0,103.0,1.0,0.5,0.75
85523,76.0,103.0,2.0,0.6,0.75
85524,76.0,104.0,0.0,1.0,1.0
85525,76.0,104.0,1.0,0.5,0.75
85526,76.0,104.0,2.0,0.6,0.75
85527,76.0,105.0,0.0,1.0,1.0
85528,76.0,105.0,1.0,0.5,0.75
85529,76.0,105.0,2.0,0.6,0.75
85530,76.0,106.0,0.0,1.0,1.0
85531,76.0,106.0,1.0,0.5,0.75
85532,76.0,106.0,2.0,0.6,0.75
85533,76.0,107.0,0.0,1.0,1.0
85534,76.0,107.0,1.0,0.5,0.75
85535,76.0,107.0,2.0,0.6,0.75
85536,76.0,108.0,0.0,1.0,1.0
85537,76.0,108.0,1.0,0.5,0.75
85538,76.0,108.0,2.0,0.6,0.75
85539,76.0,109.0,0.0,1.0,1.0
85540,76.0,109.0,1.0,0.5,0.75
85541,76.0,109.0,2.0,0.6,0.75
85542,76.0,110.0,0.0,1.0,1.0
85543,76.0,110.0,1.0,0.5,0.75
85544,76.0,110.0,2.0,0.6,0.75
85545,76.0,111.0,0.0,1.0,1.0
85546,76.0,111.0,1.0,0.5,0.75
85547,76.0,111.0,2.0,0.6,0.75
85548,76.0,112.0,0.0,1.0,1.0
85549,76.0,112.0,1.0,0.5,0.75
85550,76.0,112.0,2.0,0.6,0.75
85551,76.0,113.0,0.0,1.0,1.0
85552,76.0,113.0,1.0,0.5,0.75
85553,76.0,113.0,2.0,0.6,0.75
85554,76.0,114.0,0.0,1.0,1.0
85555,76.0,114.0,1.0,0.5,0.75
85556,76.0,114.0,2.0,0.6,0.75
85557,76.0,115.0,0.0,1.0,1.0
85558,76.0,115.0,1.0,0.5,0.75
85559,76.0,115.0,2.0,0.6,0.75
85560,76.0,116.0,0.0,1.0,1.0
85561,76.0,116.0,1.0,0.5,0.75
85562,76.0,116.0,2.0,0.6,0.75
85563,76.0,117.0,0.0,1.0,1.0
85564,76.0,117.0,1.0,0.5,0.75
85565,76.0,117.0,2.0,0.6,0.75
85566,76.0,118.0,0.0,1.0,1.0
85567,76.0,118.0,1.0,0.5,0.75
85568,76.0,118.0,2.0,0.6,0.75
85569,76.0,119.0,0.0,1.0,1.0
85570,76.0,119.0,1.0,0.5,0.75
85571,76.0,119.0,2.0,0.6,0.75
85572,76.0,120.0,0.0,1.0,1.0
85573,76.0,120.0,1.0,0.5,0.75
85574,76.0,120.0,2.0,0.6,0.75
85575,76.0,121.0,0.0,1.0,1.0
85576,76.0,121.0,1.0,0.5,0.75
85577,76.0,121.0,2.0,0.6,0.75
85578,76.0,122.0,0.0,1.0,1.0
85579,76.0,122.0,1.0,0.5,0.75
85580,76.0,122.0,2.0,0.6,0.75
85581,76.0,123.0,0.0,1.0,1.0
85582,76.0,123.0,1.0,0.5,0.75
85583,76.0,123.0,2.0,0.6,0.75
85584,76.0,124.0,0.0,1.0,1.0
85585,76.0,124.0,1.0,0.5,0.75
85586,76.0,124.0,2.0,0.6,0.75
85587,76.0,125.0,0.0,1.0,1.0
85588,76.0,125.0,1.0,0.5,0.75
85589,76.0,125.0,2.0,0.6,0.75
85590,76.0,126.0,0.0,1.0,1.0
85591,76.0,126.0,1.0,0.5,0.75
85592,76.0,126.0,2.0,0.6,0.75
85593,76.0,127.0,0.0,1.0,1.0
85594,76.0,127.0,1.0,0.5,0.75
85595,76.0,127.0,2.0,0.6,0.75
85596,76.0,128.0,0.0,1.0,1.0
85597,76.0,128.0,1.0,0.5,0.75
85598,76.0,128.0,2.0,0.6,0.75
85599,76.0,129.0,0.0,1.0,1.0
85600,76.0,129.0,1.0,0.5,0.75
85601,76.0,129.0,2.0,0.6,0.75
85602,76.0,130.0,0.0,1.0,1.0
85603,76.0,130.0,1.0,0.5,0.75
85604,76.0,130.0,2.0,0.6,0.75
85605,76.0,131.0,0.0,1.0,1.0
85606,76.0,131.0,1.0,0.5,0.75
85607,76.0,131.0,2.0,0.6,0.75
85608,76.0,132.0,0.0,1.0,1.0
85609,76.0,132.0,1.0,0.5,0.75
85610,76.0,132.0,2.0,0.6,0.75
85611,76.0,133.0,0.0,1.0,1.0
85612,76.0,133.0,1.0,0.5,0.75
85613,76.0,133.0,2.0,0.6,0.75
85614,76.0,134.0,0.0,1.0,1.0
85615,76.0,134.0,1.0,0.5,0.75
85616,76.0,134.0,2.0,0.6,0.75
85617,76.0,135.0,0.0,1.0,1.0
85618,76.0,135.0,1.0,0.5,0.75
85619,76.0,135.0,2.0,0.6,0.75
85620,76.0,136.0,0.0,1.0,1.0
85621,76.0,136.0,1.0,0.5,0.75
85622,76.0,136.0,2.0,0.6,0.75
85623,76.0,137.0,0.0,1.0,1.0
85624,76.0,137.0,1.0,0.5,0.75
85625,76.0,137.0,2.0,0.6,0.75
85626,76.0,138.0,0.0,1.0,1.0
85627,76.0,138.0,1.0,0.5,0.75
85628,76.0,138.0,2.0,0.6,0.75
85629,76.0,139.0,0.0,1.0,1.0
85630,76.0,139.0,1.0,0.5,0.75
85631,76.0,139.0,2.0,0.6,0.75
85632,76.0,140.0,0.0,1.0,1.0
85633,76.0,140.0,1.0,0.5,0.75
85634,76.0,140.0,2.0,0.6,0.75
85635,76.0,141.0,0.0,1.0,1.0
85636,76.0,141.0,1.0,0.5,0.75
85637,76.0,141.0,2.0,0.6,0.75
85638,76.0,142.0,0.0,1.0,1.0
85639,76.0,142.0,1.0,0.5,0.75
85640,76.0,142.0,2.0,0.6,0.75
85641,76.0,143.0,0.0,1.0,1.0
85642,76.0,143.0,1.0,0.5,0.75
85643,76.0,143.0,2.0,0.6,0.75
85644,76.0,144.0,0.0,1.0,1.0
85645,76.0,144.0,1.0,0.5,0.75
85646,76.0,144.0,2.0,0.6,0.75
85647,76.0,145.0,0.0,1.0,1.0
85648,76.0,145.0,1.0,0.5,0.75
85649,76.0,145.0,2.0,0.6,0.75
85650,76.0,146.0,0.0,1.0,1.0
85651,76.0,146.0,1.0,0.5,0.75
85652,76.0,146.0,2.0,0.6,0.75
85653,76.0,147.0,0.0,1.0,1.0
85654,76.0,147.0,1.0,0.5,0.75
85655,76.0,147.0,2.0,0.6,0.75
85656,76.0,148.0,0.0,1.0,1.0
85657,76.0,148.0,1.0,0.5,0.75
85658,76.0,148.0,2.0,0.6,0.75
85659,76.0,149.0,0.0,1.0,1.0
85660,76.0,149.0,1.0,0.5,0.75
85661,76.0,149.0,2.0,0.6,0.75
85662,76.0,150.0,0.0,1.0,1.0
85663,76.0,150.0,1.0,0.5,0.75
85664,76.0,150.0,2.0,0.6,0.75
85665,76.0,151.0,0.0,1.0,1.0
85666,76.0,151.0,1.0,0.5,0.75
85667,76.0,151.0,2.0,0.6,0.75
85668,76.0,152.0,0.0,1.0,1.0
85669,76.0,152.0,1.0,0.5,0.75
85670,76.0,152.0,2.0,0.6,0.75
85671,76.0,153.0,0.0,1.0,1.0
85672,76.0,153.0,1.0,0.5,0.75
85673,76.0,153.0,2.0,0.6,0.75
85674,76.0,154.0,0.0,1.0,1.0
85675,76.0,154.0,1.0,0.5,0.75
85676,76.0,154.0,2.0,0.6,0.75
85677,76.0,155.0,0.0,1.0,1.0
85678,76.0,155.0,1.0,0.5,0.75
85679,76.0,155.0,2.0,0.6,0.75
85680,76.0,156.0,0.0,1.0,1.0
85681,76.0,156.0,1.0,0.5,0.75
85682,76.0,156.0,2.0,0.6,0.75
85683,76.0,157.0,0.0,1.0,1.0
85684,76.0,157.0,1.0,0.5,0.75
85685,76.0,157.0,2.0,0.6,0.75
85686,76.0,158.0,0.0,1.0,1.0
85687,76.0,158.0,1.0,0.5,0.75
85688,76.0,158.0,2.0,0.6,0.75
85689,76.0,159.0,0.0,1.0,1.0
85690,76.0,159.0,1.0,0.5,0.75
85691,76.0,159.0,2.0,0.6,0.75
85692,76.0,160.0,0.0,1.0,1.0
85693,76.0,160.0,1.0,0.5,0.75
85694,76.0,160.0,2.0,0.6,0.75
85695,76.0,161.0,0.0,1.0,1.0
85696,76.0,161.0,1.0,0.5,0.75
85697,76.0,161.0,2.0,0.6,0.75
85698,76.0,162.0,0.0,1.0,1.0
85699,76.0,162.0,1.0,0.5,0.75
85700,76.0,162.0,2.0,0.6,0.75
85701,76.0,163.0,0.0,1.0,1.0
85702,76.0,163.0,1.0,0.5,0.75
85703,76.0,163.0,2.0,0.6,0.75
85704,76.0,164.0,0.0,1.0,1.0
85705,76.0,164.0,1.0,0.5,0.75
85706,76.0,164.0,2.0,0.6,0.75
85707,76.0,165.0,0.0,1.0,1.0
85708,76.0,165.0,1.0,0.5,0.75
85709,76.0,165.0,2.0,0.6,0.75
85710,76.0,166.0,0.0,1.0,1.0
85711,76.0,166.0,1.0,0.5,0.75
85712,76.0,166.0,2.0,0.6,0.75
85713,76.0,167.0,0.0,1.0,1.0
85714,76.0,167.0,1.0,0.5,0.75
85715,76.0,167.0,2.0,0.6,0.75
85716,76.0,168.0,0.0,1.0,1.0
85717,76.0,168.0,1.0,0.5,0.75
85718,76.0,168.0,2.0,0.6,0.75
85719,76.0,169.0,0.0,1.0,1.0
85720,76.0,169.0,1.0,0.5,0.75
85721,76.0,169.0,2.0,0.6,0.75
85722,76.0,170.0,0.0,1.0,1.0
85723,76.0,170.0,1.0,0.5,0.75
85724,76.0,170.0,2.0,0.6,0.75
85725,76.0,171.0,0.0,1.0,1.0
85726,76.0,171.0,1.0,0.5,0.75
85727,76.0,171.0,2.0,0.6,0.75
85728,76.0,172.0,0.0,1.0,1.0
85729,76.0,172.0,1.0,0.5,0.75
85730,76.0,172.0,2.0,0.6,0.75
85731,76.0,173.0,0.0,1.0,1.0
85732,76.0,173.0,1.0,0.5,0.75
85733,76.0,173.0,2.0,0.6,0.75
85734,76.0,174.0,0.0,1.0,1.0
85735,76.0,174.0,1.0,0.5,0.75
85736,76.0,174.0,2.0,0.6,0.75
85737,76.0,175.0,0.0,1.0,1.0
85738,76.0,175.0,1.0,0.5,0.75
85739,76.0,175.0,2.0,0.6,0.75
85740,76.0,176.0,0.0,1.0,1.0
85741,76.0,176.0,1.0,0.5,0.75
85742,76.0,176.0,2.0,0.6,0.75
85743,76.0,177.0,0.0,1.0,1.0
85744,76.0,177.0,1.0,0.5,0.75
85745,76.0,177.0,2.0,0.6,0.75
85746,76.0,178.0,0.0,1.0,1.0
85747,76.0,178.0,1.0,0.5,0.75
85748,76.0,178.0,2.0,0.6,0.75
85749,76.0,179.0,0.0,1.0,1.0
85750,76.0,179.0,1.0,0.5,0.75
85751,76.0,179.0,2.0,0.6,0.75
85752,76.0,180.0,0.0,1.0,1.0
85753,76.0,180.0,1.0,0.5,0.75
85754,76.0,180.0,2.0,0.6,0.75
85755,76.0,181.0,0.0,1.0,1.0
85756,76.0,181.0,1.0,0.5,0.75
85757,76.0,181.0,2.0,0.6,0.75
85758,76.0,182.0,0.0,1.0,1.0
85759,76.0,182.0,1.0,0.5,0.75
85760,76.0,182.0,2.0,0.6,0.75
85761,76.0,183.0,0.0,1.0,1.0
85762,76.0,183.0,1.0,0.5,0.75
85763,76.0,183.0,2.0,0.6,0.75
85764,76.0,184.0,0.0,1.0,1.0
85765,76.0,184.0,1.0,0.5,0.75
85766,76.0,184.0,2.0,0.6,0.75
85767,76.0,185.0,0.0,1.0,1.0
85768,76.0,185.0,1.0,0.5,0.75
85769,76.0,185.0,2.0,0.6,0.75
85770,76.0,186.0,0.0,1.0,1.0
85771,76.0,186.0,1.0,0.5,0.75
85772,76.0,186.0,2.0,0.6,0.75
85773,76.0,187.0,0.0,1.0,1.0
85774,76.0,187.0,1.0,0.5,0.75
85775,76.0,187.0,2.0,0.6,0.75
85776,76.0,188.0,0.0,1.0,1.0
85777,76.0,188.0,1.0,0.5,0.75
85778,76.0,188.0,2.0,0.6,0.75
85779,76.0,189.0,0.0,1.0,1.0
85780,76.0,189.0,1.0,0.5,0.75
85781,76.0,189.0,2.0,0.6,0.75
85782,76.0,190.0,0.0,1.0,1.0
85783,76.0,190.0,1.0,0.5,0.75
85784,76.0,190.0,2.0,0.6,0.75
85785,76.0,191.0,0.0,1.0,1.0
85786,76.0,191.0,1.0,0.5,0.75
85787,76.0,191.0,2.0,0.6,0.75
85788,76.0,192.0,0.0,1.0,1.0
85789,76.0,192.0,1.0,0.5,0.75
85790,76.0,192.0,2.0,0.6,0.75
85791,76.0,193.0,0.0,1.0,1.0
85792,76.0,193.0,1.0,0.5,0.75
85793,76.0,193.0,2.0,0.6,0.75
85794,76.0,194.0,0.0,1.0,1.0
85795,76.0,194.0,1.0,0.5,0.75
85796,76.0,194.0,2.0,0.6,0.75
85797,76.0,195.0,0.0,1.0,1.0
85798,76.0,195.0,1.0,0.5,0.75
85799,76.0,195.0,2.0,0.6,0.75
85800,76.0,196.0,0.0,1.0,1.0
85801,76.0,196.0,1.0,0.5,0.75
85802,76.0,196.0,2.0,0.6,0.75
85803,76.0,197.0,0.0,1.0,1.0
85804,76.0,197.0,1.0,0.5,0.75
85805,76.0,197.0,2.0,0.6,0.75
85806,76.0,198.0,0.0,1.0,1.0
85807,76.0,198.0,1.0,0.5,0.75
85808,76.0,198.0,2.0,0.6,0.75
85809,76.0,199.0,0.0,1.0,1.0
85810,76.0,199.0,1.0,0.5,0.75
85811,76.0,199.0,2.0,0.6,0.75
85812,76.0,200.0,0.0,1.0,1.0
85813,76.0,200.0,1.0,0.5,0.75
85814,76.0,200.0,2.0,0.6,0.75
85815,76.0,201.0,0.0,1.0,1.0
85816,76.0,201.0,1.0,0.5,0.75
85817,76.0,201.0,2.0,0.6,0.75
85818,76.0,202.0,0.0,1.0,1.0
85819,76.0,202.0,1.0,0.5,0.75
85820,76.0,202.0,2.0,0.6,0.75
85821,76.0,203.0,0.0,1.0,1.0
85822,76.0,203.0,1.0,0.5,0.75
85823,76.0,203.0,2.0,0.6,0.75
85824,76.0,204.0,0.0,1.0,1.0
85825,76.0,204.0,1.0,0.5,0.75
85826,76.0,204.0,2.0,0.6,0.75
85827,76.0,205.0,0.0,1.0,1.0
85828,76.0,205.0,1.0,0.5,0.75
85829,76.0,205.0,2.0,0.6,0.75
85830,76.0,206.0,0.0,1.0,1.0
85831,76.0,206.0,1.0,0.5,0.75
85832,76.0,206.0,2.0,0.6,0.75
85833,76.0,207.0,0.0,1.0,1.0
85834,76.0,207.0,1.0,0.5,0.75
85835,76.0,207.0,2.0,0.6,0.75
85836,76.0,208.0,0.0,1.0,1.0
85837,76.0,208.0,1.0,0.5,0.75
85838,76.0,208.0,2.0,0.6,0.75
85839,76.0,209.0,0.0,1.0,1.0
85840,76.0,209.0,1.0,0.5,0.75
85841,76.0,209.0,2.0,0.6,0.75
85842,76.0,210.0,0.0,1.0,1.0
85843,76.0,210.0,1.0,0.5,0.75
85844,76.0,210.0,2.0,0.6,0.75
85845,76.0,211.0,0.0,1.0,1.0
85846,76.0,211.0,1.0,0.5,0.75
85847,76.0,211.0,2.0,0.6,0.75
85848,76.0,212.0,0.0,1.0,1.0
85849,76.0,212.0,1.0,0.5,0.75
85850,76.0,212.0,2.0,0.6,0.75
85851,76.0,213.0,0.0,1.0,1.0
85852,76.0,213.0,1.0,0.5,0.75
85853,76.0,213.0,2.0,0.6,0.75
85854,76.0,214.0,0.0,1.0,1.0
85855,76.0,214.0,1.0,0.5,0.75
85856,76.0,214.0,2.0,0.6,0.75
85857,76.0,215.0,0.0,1.0,1.0
85858,76.0,215.0,1.0,0.5,0.75
85859,76.0,215.0,2.0,0.6,0.75
85860,76.0,216.0,0.0,1.0,1.0
85861,76.0,216.0,1.0,0.5,0.75
85862,76.0,216.0,2.0,0.6,0.75
85863,76.0,217.0,0.0,1.0,1.0
85864,76.0,217.0,1.0,0.5,0.75
85865,76.0,217.0,2.0,0.6,0.75
85866,76.0,218.0,0.0,1.0,1.0
85867,76.0,218.0,1.0,0.5,0.75
85868,76.0,218.0,2.0,0.6,0.75
85869,76.0,219.0,0.0,1.0,1.0
85870,76.0,219.0,1.0,0.5,0.75
85871,76.0,219.0,2.0,0.6,0.75
85872,76.0,220.0,0.0,1.0,1.0
85873,76.0,220.0,1.0,0.5,0.75
85874,76.0,220.0,2.0,0.6,0.75
85875,76.0,221.0,0.0,1.0,1.0
85876,76.0,221.0,1.0,0.5,0.75
85877,76.0,221.0,2.0,0.6,0.75
85878,76.0,222.0,0.0,1.0,1.0
85879,76.0,222.0,1.0,0.5,0.75
85880,76.0,222.0,2.0,0.6,0.75
85881,76.0,223.0,0.0,1.0,1.0
85882,76.0,223.0,1.0,0.5,0.75
85883,76.0,223.0,2.0,0.6,0.75
85884,76.0,224.0,0.0,1.0,1.0
85885,76.0,224.0,1.0,0.5,0.75
85886,76.0,224.0,2.0,0.6,0.75
85887,76.0,225.0,0.0,1.0,1.0
85888,76.0,225.0,1.0,0.5,0.75
85889,76.0,225.0,2.0,0.6,0.75
85890,76.0,226.0,0.0,1.0,1.0
85891,76.0,226.0,1.0,0.5,0.75
85892,76.0,226.0,2.0,0.6,0.75
85893,76.0,227.0,0.0,1.0,1.0
85894,76.0,227.0,1.0,0.5,0.75
85895,76.0,227.0,2.0,0.6,0.75
85896,76.0,228.0,0.0,1.0,1.0
85897,76.0,228.0,1.0,0.5,0.75
85898,76.0,228.0,2.0,0.6,0.75
85899,76.0,229.0,0.0,1.0,1.0
85900,76.0,229.0,1.0,0.5,0.75
85901,76.0,229.0,2.0,0.6,0.75
85902,76.0,230.0,0.0,1.0,1.0
85903,76.0,230.0,1.0,0.5,0.75
85904,76.0,230.0,2.0,0.6,0.75
85905,76.0,231.0,0.0,1.0,1.0
85906,76.0,231.0,1.0,0.5,0.75
85907,76.0,231.0,2.0,0.6,0.75
85908,76.0,232.0,0.0,1.0,1.0
85909,76.0,232.0,1.0,0.5,0.75
85910,76.0,232.0,2.0,0.6,0.75
85911,76.0,233.0,0.0,1.0,1.0
85912,76.0,233.0,1.0,0.5,0.75
85913,76.0,233.0,2.0,0.6,0.75
85914,76.0,234.0,0.0,1.0,1.0
85915,76.0,234.0,1.0,0.5,0.75
85916,76.0,234.0,2.0,0.6,0.75
85917,76.0,235.0,0.0,1.0,1.0
85918,76.0,235.0,1.0,0.5,0.75
85919,76.0,235.0,2.0,0.6,0.75
85920,76.0,236.0,0.0,1.0,1.0
85921,76.0,236.0,1.0,0.5,0.75
85922,76.0,236.0,2.0,0.6,0.75
85923,76.0,237.0,0.0,1.0,1.0
85924,76.0,237.0,1.0,0.5,0.75
85925,76.0,237.0,2.0,0.6,0.75
85926,76.0,238.0,0.0,1.0,1.0
85927,76.0,238.0,1.0,0.5,0.75
85928,76.0,238.0,2.0,0.6,0.75
85929,76.0,239.0,0.0,1.0,1.0
85930,76.0,239.0,1.0,0.5,0.75
85931,76.0,239.0,2.0,0.6,0.75
85932,76.0,240.0,0.0,1.0,1.0
85933,76.0,240.0,1.0,0.5,0.75
85934,76.0,240.0,2.0,0.6,0.75
85935,76.0,241.0,0.0,1.0,1.0
85936,76.0,241.0,1.0,0.5,0.75
85937,76.0,241.0,2.0,0.6,0.75
85938,76.0,242.0,0.0,1.0,1.0
85939,76.0,242.0,1.0,0.5,0.75
85940,76.0,242.0,2.0,0.6,0.75
85941,76.0,243.0,0.0,1.0,1.0
85942,76.0,243.0,1.0,0.5,0.75
85943,76.0,243.0,2.0,0.6,0.75
85944,76.0,244.0,0.0,1.0,1.0
85945,76.0,244.0,1.0,0.5,0.75
85946,76.0,244.0,2.0,0.6,0.75
85947,76.0,245.0,0.0,1.0,1.0
85948,76.0,245.0,1.0,0.5,0.75
85949,76.0,245.0,2.0,0.6,0.75
85950,76.0,246.0,0.0,1.0,1.0
85951,76.0,246.0,1.0,0.5,0.75
85952,76.0,246.0,2.0,0.6,0.75
85953,76.0,247.0,0.0,1.0,1.0
85954,76.0,247.0,1.0,0.5,0.75
85955,76.0,247.0,2.0,0.6,0.75
85956,76.0,248.0,0.0,1.0,1.0
85957,76.0,248.0,1.0,0.5,0.75
85958,76.0,248.0,2.0,0.6,0.75
85959,76.0,249.0,0.0,1.0,1.0
85960,76.0,249.0,1.0,0.5,0.75
85961,76.0,249.0,2.0,0.6,0.75
85962,76.0,250.0,0.0,1.0,1.0
85963,76.0,250.0,1.0,0.5,0.75
85964,76.0,250.0,2.0,0.6,0.75
85965,76.0,251.0,0.0,1.0,1.0
85966,76.0,251.0,1.0,0.5,0.75
85967,76.0,251.0,2.0,0.6,0.75
85968,76.0,252.0,0.0,1.0,1.0
85969,76.0,252.0,1.0,0.5,0.75
85970,76.0,252.0,2.0,0.6,0.75
85971,76.0,253.0,0.0,1.0,1.0
85972,76.0,253.0,1.0,0.5,0.75
85973,76.0,253.0,2.0,0.6,0.75
85974,76.0,254.0,0.0,1.0,1.0
85975,76.0,254.0,1.0,0.5,0.75
85976,76.0,254.0,2.0,0.6,0.75
85977,76.0,255.0,0.0,1.0,1.0
85978,76.0,255.0,1.0,0.5,0.75
85979,76.0,255.0,2.0,0.6,0.75
85980,76.0,256.0,0.0,1.0,1.0
85981,76.0,256.0,1.0,0.5,0.75
85982,76.0,256.0,2.0,0.6,0.75
85983,76.0,257.0,0.0,1.0,1.0
85984,76.0,257.0,1.0,0.5,0.75
85985,76.0,257.0,2.0,0.6,0.75
85986,76.0,258.0,0.0,1.0,1.0
85987,76.0,258.0,1.0,0.5,0.75
85988,76.0,258.0,2.0,0.6,0.75
85989,76.0,259.0,0.0,1.0,1.0
85990,76.0,259.0,1.0,0.5,0.75
85991,76.0,259.0,2.0,0.6,0.75
85992,76.0,260.0,0.0,1.0,1.0
85993,76.0,260.0,1.0,0.5,0.75
85994,76.0,260.0,2.0,0.6,0.75
85995,76.0,261.0,0.0,1.0,1.0
85996,76.0,261.0,1.0,0.5,0.75
85997,76.0,261.0,2.0,0.6,0.75
85998,76.0,262.0,0.0,1.0,1.0
85999,76.0,262.0,1.0,0.5,0.75
86000,76.0,262.0,2.0,0.6,0.75
86001,76.0,263.0,0.0,1.0,1.0
86002,76.0,263.0,1.0,0.5,0.75
86003,76.0,263.0,2.0,0.6,0.75
86004,76.0,264.0,0.0,1.0,1.0
86005,76.0,264.0,1.0,0.5,0.75
86006,76.0,264.0,2.0,0.6,0.75
86007,76.0,265.0,0.0,1.0,1.0
86008,76.0,265.0,1.0,0.5,0.75
86009,76.0,265.0,2.0,0.6,0.75
86010,76.0,266.0,0.0,1.0,1.0
86011,76.0,266.0,1.0,0.5,0.75
86012,76.0,266.0,2.0,0.6,0.75
86013,76.0,267.0,0.0,1.0,1.0
86014,76.0,267.0,1.0,0.5,0.75
86015,76.0,267.0,2.0,0.6,0.75
86016,76.0,268.0,0.0,1.0,1.0
86017,76.0,268.0,1.0,0.5,0.75
86018,76.0,268.0,2.0,0.6,0.75
86019,76.0,269.0,0.0,1.0,1.0
86020,76.0,269.0,1.0,0.5,0.75
86021,76.0,269.0,2.0,0.6,0.75
86022,76.0,270.0,0.0,1.0,1.0
86023,76.0,270.0,1.0,0.5,0.75
86024,76.0,270.0,2.0,0.6,0.75
86025,76.0,271.0,0.0,1.0,1.0
86026,76.0,271.0,1.0,0.5,0.75
86027,76.0,271.0,2.0,0.6,0.75
86028,76.0,272.0,0.0,1.0,1.0
86029,76.0,272.0,1.0,0.5,0.75
86030,76.0,272.0,2.0,0.6,0.75
86031,76.0,273.0,0.0,1.0,1.0
86032,76.0,273.0,1.0,0.5,0.75
86033,76.0,273.0,2.0,0.6,0.75
86034,76.0,274.0,0.0,1.0,1.0
86035,76.0,274.0,1.0,0.5,0.75
86036,76.0,274.0,2.0,0.6,0.75
86037,76.0,275.0,0.0,1.0,1.0
86038,76.0,275.0,1.0,0.5,0.75
86039,76.0,275.0,2.0,0.6,0.75
86040,76.0,276.0,0.0,1.0,1.0
86041,76.0,276.0,1.0,0.5,0.75
86042,76.0,276.0,2.0,0.6,0.75
86043,76.0,277.0,0.0,1.0,1.0
86044,76.0,277.0,1.0,0.5,0.75
86045,76.0,277.0,2.0,0.6,0.75
86046,76.0,278.0,0.0,1.0,1.0
86047,76.0,278.0,1.0,0.5,0.75
86048,76.0,278.0,2.0,0.6,0.75
86049,76.0,279.0,0.0,1.0,1.0
86050,76.0,279.0,1.0,0.5,0.75
86051,76.0,279.0,2.0,0.6,0.75
86052,76.0,280.0,0.0,1.0,1.0
86053,76.0,280.0,1.0,0.5,0.75
86054,76.0,280.0,2.0,0.6,0.75
86055,76.0,281.0,0.0,1.0,1.0
86056,76.0,281.0,1.0,0.5,0.75
86057,76.0,281.0,2.0,0.6,0.75
86058,76.0,282.0,0.0,1.0,1.0
86059,76.0,282.0,1.0,0.5,0.75
86060,76.0,282.0,2.0,0.6,0.75
86061,76.0,283.0,0.0,1.0,1.0
86062,76.0,283.0,1.0,0.5,0.75
86063,76.0,283.0,2.0,0.6,0.75
86064,76.0,284.0,0.0,1.0,1.0
86065,76.0,284.0,1.0,0.5,0.75
86066,76.0,284.0,2.0,0.6,0.75
86067,76.0,285.0,0.0,1.0,1.0
86068,76.0,285.0,1.0,0.5,0.75
86069,76.0,285.0,2.0,0.6,0.75
86070,76.0,286.0,0.0,1.0,1.0
86071,76.0,286.0,1.0,0.5,0.75
86072,76.0,286.0,2.0,0.6,0.75
86073,76.0,287.0,0.0,1.0,1.0
86074,76.0,287.0,1.0,0.5,0.75
86075,76.0,287.0,2.0,0.6,0.75
86076,76.0,288.0,0.0,1.0,1.0
86077,76.0,288.0,1.0,0.5,0.75
86078,76.0,288.0,2.0,0.6,0.75
86079,76.0,289.0,0.0,1.0,1.0
86080,76.0,289.0,1.0,0.5,0.75
86081,76.0,289.0,2.0,0.6,0.75
86082,76.0,290.0,0.0,1.0,1.0
86083,76.0,290.0,1.0,0.5,0.75
86084,76.0,290.0,2.0,0.6,0.75
86085,76.0,291.0,0.0,1.0,1.0
86086,76.0,291.0,1.0,0.5,0.75
86087,76.0,291.0,2.0,0.6,0.75
86088,76.0,292.0,0.0,1.0,1.0
86089,76.0,292.0,1.0,0.5,0.75
86090,76.0,292.0,2.0,0.6,0.75
86091,76.0,293.0,0.0,1.0,1.0
86092,76.0,293.0,1.0,0.5,0.75
86093,76.0,293.0,2.0,0.6,0.75
86094,76.0,294.0,0.0,1.0,1.0
86095,76.0,294.0,1.0,0.5,0.75
86096,76.0,294.0,2.0,0.6,0.75
86097,76.0,295.0,0.0,1.0,1.0
86098,76.0,295.0,1.0,0.5,0.75
86099,76.0,295.0,2.0,0.6,0.75
