,Run,Gen,PC,Score,Score4
66088,84.0,203.0,1.0,0.5,0.5
66089,84.0,203.0,2.0,0.5,0.5
66090,84.0,204.0,0.0,1.0,1.0
66091,84.0,204.0,1.0,0.5,0.5
66092,84.0,204.0,2.0,0.5,0.5
66093,84.0,205.0,0.0,1.0,1.0
66094,84.0,205.0,1.0,0.5,0.5
66095,84.0,205.0,2.0,0.5,0.5
66096,84.0,206.0,0.0,1.0,1.0
66097,84.0,206.0,1.0,0.5,0.5
66098,84.0,206.0,2.0,0.5,0.5
66099,84.0,207.0,0.0,1.0,1.0
66100,84.0,207.0,1.0,0.5,0.5
66101,84.0,207.0,2.0,0.5,0.5
66102,84.0,208.0,0.0,1.0,1.0
66103,84.0,208.0,1.0,0.5,0.5
66104,84.0,208.0,2.0,0.5,0.5
66105,84.0,209.0,0.0,1.0,1.0
66106,84.0,209.0,1.0,0.5,0.5
66107,84.0,209.0,2.0,0.5,0.5
66108,84.0,210.0,0.0,1.0,1.0
66109,84.0,210.0,1.0,0.5,0.5
66110,84.0,210.0,2.0,0.5,0.5
66111,84.0,211.0,0.0,1.0,1.0
66112,84.0,211.0,1.0,0.5,0.5
66113,84.0,211.0,2.0,0.5,0.5
66114,84.0,212.0,0.0,1.0,1.0
66115,84.0,212.0,1.0,0.5,0.5
66116,84.0,212.0,2.0,0.5,0.5
66117,84.0,213.0,0.0,1.0,1.0
66118,84.0,213.0,1.0,0.5,0.5
66119,84.0,213.0,2.0,0.5,0.5
66120,84.0,214.0,0.0,1.0,1.0
66121,84.0,214.0,1.0,0.5,0.5
66122,84.0,214.0,2.0,0.5,0.5
66123,84.0,215.0,0.0,1.0,1.0
66124,84.0,215.0,1.0,0.5,0.5
66125,84.0,215.0,2.0,0.5,0.5
66126,84.0,216.0,0.0,1.0,1.0
66127,84.0,216.0,1.0,0.5,0.5
66128,84.0,216.0,2.0,0.5,0.5
66129,84.0,217.0,0.0,1.0,1.0
66130,84.0,217.0,1.0,0.5,0.5
66131,84.0,217.0,2.0,0.5,0.5
66132,84.0,218.0,0.0,1.0,1.0
66133,84.0,218.0,1.0,0.5,0.5
66134,84.0,218.0,2.0,0.5,0.5
66135,84.0,219.0,0.0,1.0,1.0
66136,84.0,219.0,1.0,0.5,0.5
66137,84.0,219.0,2.0,0.5,0.5
66138,84.0,220.0,0.0,1.0,1.0
66139,84.0,220.0,1.0,0.5,0.5
66140,84.0,220.0,2.0,0.5,0.5
66141,84.0,221.0,0.0,1.0,1.0
66142,84.0,221.0,1.0,0.5,0.5
66143,84.0,221.0,2.0,0.5,0.5
66144,84.0,222.0,0.0,1.0,1.0
66145,84.0,222.0,1.0,0.5,0.5
66146,84.0,222.0,2.0,0.5,0.5
66147,84.0,223.0,0.0,1.0,1.0
66148,84.0,223.0,1.0,0.5,0.5
66149,84.0,223.0,2.0,0.5,0.5
66150,84.0,224.0,0.0,1.0,1.0
66151,84.0,224.0,1.0,0.5,0.5
66152,84.0,224.0,2.0,0.5,0.5
66153,84.0,225.0,0.0,1.0,1.0
66154,84.0,225.0,1.0,0.5,0.5
66155,84.0,225.0,2.0,0.5,0.5
66156,84.0,226.0,0.0,1.0,1.0
66157,84.0,226.0,1.0,0.5,0.5
66158,84.0,226.0,2.0,0.5,0.5
66159,84.0,227.0,0.0,1.0,1.0
66160,84.0,227.0,1.0,0.5,0.5
66161,84.0,227.0,2.0,0.5,0.5
66162,84.0,228.0,0.0,1.0,1.0
66163,84.0,228.0,1.0,0.5,0.5
66164,84.0,228.0,2.0,0.5,0.5
66165,84.0,229.0,0.0,1.0,1.0
66166,84.0,229.0,1.0,0.5,0.5
66167,84.0,229.0,2.0,0.5,0.5
66168,84.0,230.0,0.0,1.0,1.0
66169,84.0,230.0,1.0,0.5,0.5
66170,84.0,230.0,2.0,0.5,0.5
66171,84.0,231.0,0.0,1.0,1.0
66172,84.0,231.0,1.0,0.5,0.5
66173,84.0,231.0,2.0,0.5,0.5
66174,84.0,232.0,0.0,1.0,1.0
66175,84.0,232.0,1.0,0.5,0.5
66176,84.0,232.0,2.0,0.5,0.5
66177,84.0,233.0,0.0,1.0,1.0
66178,84.0,233.0,1.0,0.5,0.5
66179,84.0,233.0,2.0,0.5,0.5
66180,84.0,234.0,0.0,1.0,1.0
66181,84.0,234.0,1.0,0.5,0.5
66182,84.0,234.0,2.0,0.5,0.5
66183,84.0,235.0,0.0,1.0,1.0
66184,84.0,235.0,1.0,0.5,0.5
66185,84.0,235.0,2.0,0.5,0.5
66186,84.0,236.0,0.0,1.0,1.0
66187,84.0,236.0,1.0,0.5,0.5
66188,84.0,236.0,2.0,0.5,0.5
66189,84.0,237.0,0.0,1.0,1.0
66190,84.0,237.0,1.0,0.5,0.5
66191,84.0,237.0,2.0,0.5,0.5
66192,84.0,238.0,0.0,1.0,1.0
66193,84.0,238.0,1.0,0.5,0.5
66194,84.0,238.0,2.0,0.5,0.5
66195,84.0,239.0,0.0,1.0,1.0
66196,84.0,239.0,1.0,0.5,0.5
66197,84.0,239.0,2.0,0.5,0.5
66198,84.0,240.0,0.0,1.0,1.0
66199,84.0,240.0,1.0,0.5,0.5
66200,84.0,240.0,2.0,0.5,0.5
66201,84.0,241.0,0.0,1.0,1.0
66202,84.0,241.0,1.0,0.5,0.5
66203,84.0,241.0,2.0,0.5,0.5
66204,84.0,242.0,0.0,1.0,1.0
66205,84.0,242.0,1.0,0.5,0.5
66206,84.0,242.0,2.0,0.5,0.5
66207,84.0,243.0,0.0,1.0,1.0
66208,84.0,243.0,1.0,0.5,0.5
66209,84.0,243.0,2.0,0.5,0.5
66210,84.0,244.0,0.0,1.0,1.0
66211,84.0,244.0,1.0,0.5,0.5
66212,84.0,244.0,2.0,0.5,0.5
66213,84.0,245.0,0.0,1.0,1.0
66214,84.0,245.0,1.0,0.5,0.5
66215,84.0,245.0,2.0,0.5,0.5
66216,84.0,246.0,0.0,1.0,1.0
66217,84.0,246.0,1.0,0.5,0.5
66218,84.0,246.0,2.0,0.5,0.5
66219,84.0,247.0,0.0,1.0,1.0
66220,84.0,247.0,1.0,0.5,0.5
66221,84.0,247.0,2.0,0.5,0.5
66222,84.0,248.0,0.0,1.0,1.0
66223,84.0,248.0,1.0,0.5,0.5
66224,84.0,248.0,2.0,0.5,0.5
66225,84.0,249.0,0.0,1.0,1.0
66226,84.0,249.0,1.0,0.5,0.5
66227,84.0,249.0,2.0,0.5,0.5
66228,84.0,250.0,0.0,1.0,1.0
66229,84.0,250.0,1.0,0.5,0.5
66230,84.0,250.0,2.0,0.5,0.5
66231,84.0,251.0,0.0,1.0,1.0
66232,84.0,251.0,1.0,0.5,0.5
66233,84.0,251.0,2.0,0.5,0.5
66234,84.0,252.0,0.0,1.0,1.0
66235,84.0,252.0,1.0,0.5,0.5
66236,84.0,252.0,2.0,0.5,0.5
66237,84.0,253.0,0.0,1.0,1.0
66238,84.0,253.0,1.0,0.5,0.5
66239,84.0,253.0,2.0,0.5,0.5
66240,84.0,254.0,0.0,1.0,1.0
66241,84.0,254.0,1.0,0.5,0.5
66242,84.0,254.0,2.0,0.5,0.5
66243,84.0,255.0,0.0,1.0,1.0
66244,84.0,255.0,1.0,0.5,0.5
66245,84.0,255.0,2.0,0.5,0.5
66246,84.0,256.0,0.0,1.0,1.0
66247,84.0,256.0,1.0,0.5,0.5
66248,84.0,256.0,2.0,0.5,0.5
66249,84.0,257.0,0.0,1.0,1.0
66250,84.0,257.0,1.0,0.5,0.5
66251,84.0,257.0,2.0,0.5,0.5
66252,84.0,258.0,0.0,1.0,1.0
66253,84.0,258.0,1.0,0.5,0.5
66254,84.0,258.0,2.0,0.5,0.5
66255,84.0,259.0,0.0,1.0,1.0
66256,84.0,259.0,1.0,0.5,0.5
66257,84.0,259.0,2.0,0.5,0.5
66258,84.0,260.0,0.0,1.0,1.0
66259,84.0,260.0,1.0,0.5,0.5
66260,84.0,260.0,2.0,0.5,0.5
66261,84.0,261.0,0.0,1.0,1.0
66262,84.0,261.0,1.0,0.5,0.5
66263,84.0,261.0,2.0,0.5,0.5
66264,84.0,262.0,0.0,1.0,1.0
66265,84.0,262.0,1.0,0.5,0.5
66266,84.0,262.0,2.0,0.5,0.5
66267,84.0,263.0,0.0,1.0,1.0
66268,84.0,263.0,1.0,0.5,0.5
66269,84.0,263.0,2.0,0.5,0.5
66270,84.0,264.0,0.0,1.0,1.0
66271,84.0,264.0,1.0,0.5,0.5
66272,84.0,264.0,2.0,0.5,0.5
66273,84.0,265.0,0.0,1.0,1.0
66274,84.0,265.0,1.0,0.5,0.5
66275,84.0,265.0,2.0,0.5,0.5
66276,84.0,266.0,0.0,1.0,1.0
66277,84.0,266.0,1.0,0.5,0.5
66278,84.0,266.0,2.0,0.5,0.5
66279,84.0,267.0,0.0,1.0,1.0
66280,84.0,267.0,1.0,0.5,0.5
66281,84.0,267.0,2.0,0.5,0.5
66282,84.0,268.0,0.0,1.0,1.0
66283,84.0,268.0,1.0,0.5,0.5
66284,84.0,268.0,2.0,0.5,0.5
66285,84.0,269.0,0.0,1.0,1.0
66286,84.0,269.0,1.0,0.5,0.5
66287,84.0,269.0,2.0,0.5,0.5
66288,84.0,270.0,0.0,1.0,1.0
66289,84.0,270.0,1.0,0.5,0.5
66290,84.0,270.0,2.0,0.5,0.5
66291,84.0,271.0,0.0,1.0,1.0
66292,84.0,271.0,1.0,0.5,0.5
66293,84.0,271.0,2.0,0.5,0.5
66294,84.0,272.0,0.0,1.0,1.0
66295,84.0,272.0,1.0,0.5,0.5
66296,84.0,272.0,2.0,0.5,0.5
66297,84.0,273.0,0.0,1.0,1.0
66298,84.0,273.0,1.0,0.5,0.5
66299,84.0,273.0,2.0,0.5,0.5
66300,84.0,274.0,0.0,1.0,1.0
66301,84.0,274.0,1.0,0.5,0.5
66302,84.0,274.0,2.0,0.5,0.5
66303,84.0,275.0,0.0,1.0,1.0
66304,84.0,275.0,1.0,0.5,0.5
66305,84.0,275.0,2.0,0.5,0.5
66306,84.0,276.0,0.0,1.0,1.0
66307,84.0,276.0,1.0,0.5,0.5
66308,84.0,276.0,2.0,0.5,0.5
66309,84.0,277.0,0.0,1.0,1.0
66310,84.0,277.0,1.0,0.5,0.5
66311,84.0,277.0,2.0,0.5,0.5
66312,84.0,278.0,0.0,1.0,1.0
66313,84.0,278.0,1.0,0.5,0.5
66314,84.0,278.0,2.0,0.5,0.5
66315,84.0,279.0,0.0,1.0,1.0
66316,84.0,279.0,1.0,0.5,0.5
66317,84.0,279.0,2.0,0.5,0.5
66318,84.0,280.0,0.0,1.0,1.0
66319,84.0,280.0,1.0,0.5,0.5
66320,84.0,280.0,2.0,0.5,0.5
66321,84.0,281.0,0.0,1.0,1.0
66322,84.0,281.0,1.0,0.5,0.5
66323,84.0,281.0,2.0,0.5,0.5
66324,84.0,282.0,0.0,1.0,1.0
66325,84.0,282.0,1.0,0.5,0.5
66326,84.0,282.0,2.0,0.5,0.5
66327,84.0,283.0,0.0,1.0,1.0
66328,84.0,283.0,1.0,0.5,0.5
66329,84.0,283.0,2.0,0.5,0.5
66330,84.0,284.0,0.0,1.0,1.0
66331,84.0,284.0,1.0,0.5,0.5
66332,84.0,284.0,2.0,0.5,0.5
66333,84.0,285.0,0.0,1.0,1.0
66334,84.0,285.0,1.0,0.5,0.5
66335,84.0,285.0,2.0,0.5,0.5
66336,84.0,286.0,0.0,1.0,1.0
66337,84.0,286.0,1.0,0.5,0.5
66338,84.0,286.0,2.0,0.5,0.5
66339,84.0,287.0,0.0,1.0,1.0
66340,84.0,287.0,1.0,0.5,0.5
66341,84.0,287.0,2.0,0.5,0.5
66342,84.0,288.0,0.0,1.0,1.0
66343,84.0,288.0,1.0,0.5,0.5
66344,84.0,288.0,2.0,0.5,0.5
66345,84.0,289.0,0.0,1.0,1.0
66346,84.0,289.0,1.0,0.5,0.5
66347,84.0,289.0,2.0,0.5,0.5
66348,84.0,290.0,0.0,1.0,1.0
66349,84.0,290.0,1.0,0.5,0.5
66350,84.0,290.0,2.0,0.5,0.5
66351,84.0,291.0,0.0,1.0,1.0
66352,84.0,291.0,1.0,0.5,0.5
66353,84.0,291.0,2.0,0.5,0.5
66354,84.0,292.0,0.0,1.0,1.0
66355,84.0,292.0,1.0,0.5,0.5
66356,84.0,292.0,2.0,0.5,0.5
66357,84.0,293.0,0.0,1.0,1.0
66358,84.0,293.0,1.0,0.5,0.5
66359,84.0,293.0,2.0,0.5,0.5
66360,84.0,294.0,0.0,1.0,1.0
66361,84.0,294.0,1.0,0.5,0.5
66362,84.0,294.0,2.0,0.5,0.5
66363,84.0,295.0,0.0,1.0,1.0
66364,84.0,295.0,1.0,0.5,0.5
66365,84.0,295.0,2.0,0.5,0.5
66366,84.0,296.0,0.0,1.0,1.0
66367,84.0,296.0,1.0,0.5,0.5
66368,84.0,296.0,2.0,0.5,0.5
66369,84.0,297.0,0.0,1.0,1.0
66370,84.0,297.0,1.0,0.5,0.5
66371,84.0,297.0,2.0,0.5,0.5
66372,84.0,298.0,0.0,1.0,1.0
66373,84.0,298.0,1.0,0.5,0.5
66374,84.0,298.0,2.0,0.5,0.5
66375,84.0,299.0,0.0,1.0,1.0
66376,84.0,299.0,1.0,0.5,0.5
66377,84.0,299.0,2.0,0.5,0.5
66378,85.0,1.0,0.0,0.878,1.0
66379,85.0,1.0,1.0,0.674,0.755
66380,85.0,1.0,2.0,0.546,0.605
66381,85.0,2.0,0.0,0.832,0.995
66382,85.0,2.0,1.0,0.572,0.665
66383,85.0,2.0,2.0,0.552,0.635
66384,85.0,3.0,0.0,0.818,0.985
66385,85.0,3.0,1.0,0.506,0.64
66386,85.0,3.0,2.0,0.57,0.67
66387,85.0,4.0,0.0,0.806,0.93
66388,85.0,4.0,1.0,0.49,0.585
66389,85.0,4.0,2.0,0.562,0.625
66390,85.0,5.0,0.0,0.778,0.91
66391,85.0,5.0,1.0,0.538,0.62
66392,85.0,5.0,2.0,0.574,0.65
66393,85.0,6.0,0.0,0.744,0.865
66394,85.0,6.0,1.0,0.552,0.655
66395,85.0,6.0,2.0,0.6,0.645
66396,85.0,7.0,0.0,0.708,0.8
66397,85.0,7.0,1.0,0.544,0.59
66398,85.0,7.0,2.0,0.592,0.64
66399,85.0,8.0,0.0,0.72,0.775
66400,85.0,8.0,1.0,0.592,0.685
66401,85.0,8.0,2.0,0.588,0.635
66402,85.0,9.0,0.0,0.648,0.705
66403,85.0,9.0,1.0,0.608,0.675
66404,85.0,9.0,2.0,0.576,0.645
66405,85.0,10.0,0.0,0.62,0.625
66406,85.0,10.0,1.0,0.64,0.71
66407,85.0,10.0,2.0,0.608,0.61
66408,85.0,11.0,0.0,0.614,0.655
66409,85.0,11.0,1.0,0.578,0.68
66410,85.0,11.0,2.0,0.602,0.65
66411,85.0,12.0,0.0,0.628,0.695
66412,85.0,12.0,1.0,0.58,0.71
66413,85.0,12.0,2.0,0.6,0.66
66414,85.0,13.0,0.0,0.642,0.69
66415,85.0,13.0,1.0,0.614,0.7
66416,85.0,13.0,2.0,0.618,0.69
66417,85.0,14.0,0.0,0.63,0.68
66418,85.0,14.0,1.0,0.602,0.695
66419,85.0,14.0,2.0,0.558,0.685
66420,85.0,15.0,0.0,0.662,0.73
66421,85.0,15.0,1.0,0.594,0.655
66422,85.0,15.0,2.0,0.59,0.635
66423,85.0,16.0,0.0,0.642,0.69
66424,85.0,16.0,1.0,0.618,0.66
66425,85.0,16.0,2.0,0.59,0.67
66426,85.0,17.0,0.0,0.634,0.645
66427,85.0,17.0,1.0,0.586,0.66
66428,85.0,17.0,2.0,0.594,0.72
66429,85.0,18.0,0.0,0.65,0.655
66430,85.0,18.0,1.0,0.602,0.665
66431,85.0,18.0,2.0,0.558,0.645
66432,85.0,19.0,0.0,0.656,0.695
66433,85.0,19.0,1.0,0.572,0.645
66434,85.0,19.0,2.0,0.576,0.685
66435,85.0,20.0,0.0,0.702,0.72
66436,85.0,20.0,1.0,0.602,0.695
66437,85.0,20.0,2.0,0.598,0.675
66438,85.0,21.0,0.0,0.636,0.705
66439,85.0,21.0,1.0,0.58,0.63
66440,85.0,21.0,2.0,0.576,0.63
66441,85.0,22.0,0.0,0.672,0.685
66442,85.0,22.0,1.0,0.604,0.68
66443,85.0,22.0,2.0,0.572,0.64
66444,85.0,23.0,0.0,0.676,0.735
66445,85.0,23.0,1.0,0.564,0.655
66446,85.0,23.0,2.0,0.584,0.665
66447,85.0,24.0,0.0,0.662,0.705
66448,85.0,24.0,1.0,0.602,0.675
66449,85.0,24.0,2.0,0.578,0.645
66450,85.0,25.0,0.0,0.634,0.72
66451,85.0,25.0,1.0,0.578,0.68
66452,85.0,25.0,2.0,0.574,0.65
66453,85.0,26.0,0.0,0.68,0.795
66454,85.0,26.0,1.0,0.544,0.625
66455,85.0,26.0,2.0,0.568,0.635
66456,85.0,27.0,0.0,0.698,0.795
66457,85.0,27.0,1.0,0.574,0.65
66458,85.0,27.0,2.0,0.562,0.61
66459,85.0,28.0,0.0,0.67,0.81
66460,85.0,28.0,1.0,0.558,0.585
66461,85.0,28.0,2.0,0.594,0.695
66462,85.0,29.0,0.0,0.702,0.815
66463,85.0,29.0,1.0,0.57,0.665
66464,85.0,29.0,2.0,0.578,0.635
66465,85.0,30.0,0.0,0.66,0.78
66466,85.0,30.0,1.0,0.58,0.605
66467,85.0,30.0,2.0,0.604,0.685
66468,85.0,31.0,0.0,0.664,0.805
66469,85.0,31.0,1.0,0.616,0.67
66470,85.0,31.0,2.0,0.572,0.67
66471,85.0,32.0,0.0,0.67,0.79
66472,85.0,32.0,1.0,0.622,0.655
66473,85.0,32.0,2.0,0.566,0.685
66474,85.0,33.0,0.0,0.622,0.665
66475,85.0,33.0,1.0,0.61,0.66
66476,85.0,33.0,2.0,0.578,0.66
66477,85.0,34.0,0.0,0.644,0.64
66478,85.0,34.0,1.0,0.636,0.725
66479,85.0,34.0,2.0,0.552,0.705
66480,85.0,35.0,0.0,0.646,0.76
66481,85.0,35.0,1.0,0.594,0.64
66482,85.0,35.0,2.0,0.554,0.67
66483,85.0,36.0,0.0,0.65,0.795
66484,85.0,36.0,1.0,0.586,0.665
66485,85.0,36.0,2.0,0.594,0.695
66486,85.0,37.0,0.0,0.702,0.795
66487,85.0,37.0,1.0,0.618,0.67
66488,85.0,37.0,2.0,0.582,0.67
66489,85.0,38.0,0.0,0.682,0.725
66490,85.0,38.0,1.0,0.626,0.72
66491,85.0,38.0,2.0,0.562,0.65
66492,85.0,39.0,0.0,0.632,0.675
66493,85.0,39.0,1.0,0.608,0.62
66494,85.0,39.0,2.0,0.544,0.59
66495,85.0,40.0,0.0,0.678,0.735
66496,85.0,40.0,1.0,0.606,0.62
66497,85.0,40.0,2.0,0.562,0.65
66498,85.0,41.0,0.0,0.686,0.81
66499,85.0,41.0,1.0,0.594,0.64
66500,85.0,41.0,2.0,0.554,0.66
66501,85.0,42.0,0.0,0.74,0.825
66502,85.0,42.0,1.0,0.54,0.595
66503,85.0,42.0,2.0,0.536,0.625
66504,85.0,43.0,0.0,0.744,0.845
66505,85.0,43.0,1.0,0.548,0.585
66506,85.0,43.0,2.0,0.544,0.605
66507,85.0,44.0,0.0,0.79,0.885
66508,85.0,44.0,1.0,0.566,0.63
66509,85.0,44.0,2.0,0.542,0.56
66510,85.0,45.0,0.0,0.776,0.895
66511,85.0,45.0,1.0,0.548,0.645
66512,85.0,45.0,2.0,0.512,0.575
66513,85.0,46.0,0.0,0.77,0.895
66514,85.0,46.0,1.0,0.578,0.575
66515,85.0,46.0,2.0,0.55,0.625
66516,85.0,47.0,0.0,0.772,0.925
66517,85.0,47.0,1.0,0.608,0.62
66518,85.0,47.0,2.0,0.556,0.63
66519,85.0,48.0,0.0,0.724,0.885
66520,85.0,48.0,1.0,0.604,0.61
66521,85.0,48.0,2.0,0.552,0.63
66522,85.0,49.0,0.0,0.756,0.92
66523,85.0,49.0,1.0,0.62,0.605
66524,85.0,49.0,2.0,0.564,0.625
66525,85.0,50.0,0.0,0.782,0.955
66526,85.0,50.0,1.0,0.622,0.635
66527,85.0,50.0,2.0,0.558,0.605
66528,85.0,51.0,0.0,0.848,0.965
66529,85.0,51.0,1.0,0.616,0.63
66530,85.0,51.0,2.0,0.544,0.61
66531,85.0,52.0,0.0,0.812,0.97
66532,85.0,52.0,1.0,0.656,0.63
66533,85.0,52.0,2.0,0.536,0.57
66534,85.0,53.0,0.0,0.834,0.975
66535,85.0,53.0,1.0,0.586,0.59
66536,85.0,53.0,2.0,0.534,0.6
66537,85.0,54.0,0.0,0.836,0.995
66538,85.0,54.0,1.0,0.6,0.63
66539,85.0,54.0,2.0,0.532,0.59
66540,85.0,55.0,0.0,0.874,1.0
66541,85.0,55.0,1.0,0.582,0.62
66542,85.0,55.0,2.0,0.53,0.59
66543,85.0,56.0,0.0,0.852,0.975
66544,85.0,56.0,1.0,0.592,0.625
66545,85.0,56.0,2.0,0.512,0.555
66546,85.0,57.0,0.0,0.882,1.0
66547,85.0,57.0,1.0,0.518,0.555
66548,85.0,57.0,2.0,0.534,0.595
66549,85.0,58.0,0.0,0.88,0.99
66550,85.0,58.0,1.0,0.536,0.595
66551,85.0,58.0,2.0,0.536,0.585
66552,85.0,59.0,0.0,0.916,1.0
66553,85.0,59.0,1.0,0.56,0.635
66554,85.0,59.0,2.0,0.524,0.555
66555,85.0,60.0,0.0,0.914,1.0
66556,85.0,60.0,1.0,0.554,0.62
66557,85.0,60.0,2.0,0.518,0.55
66558,85.0,61.0,0.0,0.932,1.0
66559,85.0,61.0,1.0,0.556,0.61
66560,85.0,61.0,2.0,0.516,0.54
66561,85.0,62.0,0.0,0.932,1.0
66562,85.0,62.0,1.0,0.56,0.625
66563,85.0,62.0,2.0,0.508,0.525
66564,85.0,63.0,0.0,0.944,1.0
66565,85.0,63.0,1.0,0.556,0.62
66566,85.0,63.0,2.0,0.496,0.49
66567,85.0,64.0,0.0,0.942,1.0
66568,85.0,64.0,1.0,0.554,0.605
66569,85.0,64.0,2.0,0.498,0.495
66570,85.0,65.0,0.0,0.946,1.0
66571,85.0,65.0,1.0,0.566,0.615
66572,85.0,65.0,2.0,0.506,0.515
66573,85.0,66.0,0.0,0.946,1.0
66574,85.0,66.0,1.0,0.574,0.595
66575,85.0,66.0,2.0,0.506,0.515
66576,85.0,67.0,0.0,0.936,1.0
66577,85.0,67.0,1.0,0.516,0.56
66578,85.0,67.0,2.0,0.516,0.54
66579,85.0,68.0,0.0,0.946,1.0
66580,85.0,68.0,1.0,0.53,0.585
66581,85.0,68.0,2.0,0.522,0.555
66582,85.0,69.0,0.0,0.956,1.0
66583,85.0,69.0,1.0,0.58,0.62
66584,85.0,69.0,2.0,0.536,0.59
66585,85.0,70.0,0.0,0.97,1.0
66586,85.0,70.0,1.0,0.614,0.665
66587,85.0,70.0,2.0,0.534,0.585
66588,85.0,71.0,0.0,0.962,1.0
66589,85.0,71.0,1.0,0.618,0.655
66590,85.0,71.0,2.0,0.51,0.525
66591,85.0,72.0,0.0,0.956,1.0
66592,85.0,72.0,1.0,0.628,0.64
66593,85.0,72.0,2.0,0.508,0.52
66594,85.0,73.0,0.0,0.964,1.0
66595,85.0,73.0,1.0,0.62,0.66
66596,85.0,73.0,2.0,0.532,0.58
66597,85.0,74.0,0.0,0.97,1.0
66598,85.0,74.0,1.0,0.642,0.675
66599,85.0,74.0,2.0,0.534,0.585
66600,85.0,75.0,0.0,0.978,1.0
66601,85.0,75.0,1.0,0.662,0.695
66602,85.0,75.0,2.0,0.542,0.605
66603,85.0,76.0,0.0,0.968,1.0
66604,85.0,76.0,1.0,0.632,0.67
66605,85.0,76.0,2.0,0.548,0.62
66606,85.0,77.0,0.0,0.96,1.0
66607,85.0,77.0,1.0,0.628,0.65
66608,85.0,77.0,2.0,0.544,0.61
66609,85.0,78.0,0.0,0.964,1.0
66610,85.0,78.0,1.0,0.612,0.66
66611,85.0,78.0,2.0,0.556,0.64
66612,85.0,79.0,0.0,0.978,1.0
66613,85.0,79.0,1.0,0.654,0.685
66614,85.0,79.0,2.0,0.566,0.665
66615,85.0,80.0,0.0,0.984,1.0
66616,85.0,80.0,1.0,0.664,0.71
66617,85.0,80.0,2.0,0.572,0.68
66618,85.0,81.0,0.0,0.98,1.0
66619,85.0,81.0,1.0,0.648,0.69
66620,85.0,81.0,2.0,0.568,0.67
66621,85.0,82.0,0.0,0.984,1.0
66622,85.0,82.0,1.0,0.664,0.7
66623,85.0,82.0,2.0,0.584,0.71
66624,85.0,83.0,0.0,0.99,1.0
66625,85.0,83.0,1.0,0.678,0.725
66626,85.0,83.0,2.0,0.586,0.715
66627,85.0,84.0,0.0,0.988,1.0
66628,85.0,84.0,1.0,0.68,0.72
66629,85.0,84.0,2.0,0.584,0.71
66630,85.0,85.0,0.0,0.994,1.0
66631,85.0,85.0,1.0,0.69,0.735
66632,85.0,85.0,2.0,0.594,0.735
66633,85.0,86.0,0.0,0.984,1.0
66634,85.0,86.0,1.0,0.676,0.71
66635,85.0,86.0,2.0,0.584,0.71
66636,85.0,87.0,0.0,0.994,1.0
66637,85.0,87.0,1.0,0.686,0.735
66638,85.0,87.0,2.0,0.594,0.735
66639,85.0,88.0,0.0,0.998,1.0
66640,85.0,88.0,1.0,0.698,0.745
66641,85.0,88.0,2.0,0.598,0.745
66642,85.0,89.0,0.0,0.998,1.0
66643,85.0,89.0,1.0,0.698,0.745
66644,85.0,89.0,2.0,0.598,0.745
66645,85.0,90.0,0.0,0.992,1.0
66646,85.0,90.0,1.0,0.688,0.73
66647,85.0,90.0,2.0,0.592,0.73
66648,85.0,91.0,0.0,1.0,1.0
66649,85.0,91.0,1.0,0.7,0.75
66650,85.0,91.0,2.0,0.6,0.75
66651,85.0,92.0,0.0,0.996,1.0
66652,85.0,92.0,1.0,0.696,0.74
66653,85.0,92.0,2.0,0.596,0.74
66654,85.0,93.0,0.0,1.0,1.0
66655,85.0,93.0,1.0,0.7,0.75
66656,85.0,93.0,2.0,0.6,0.75
66657,85.0,94.0,0.0,1.0,1.0
66658,85.0,94.0,1.0,0.7,0.75
66659,85.0,94.0,2.0,0.6,0.75
66660,85.0,95.0,0.0,1.0,1.0
66661,85.0,95.0,1.0,0.7,0.75
66662,85.0,95.0,2.0,0.6,0.75
66663,85.0,96.0,0.0,1.0,1.0
66664,85.0,96.0,1.0,0.7,0.75
66665,85.0,96.0,2.0,0.6,0.75
66666,85.0,97.0,0.0,1.0,1.0
66667,85.0,97.0,1.0,0.7,0.75
66668,85.0,97.0,2.0,0.6,0.75
66669,85.0,98.0,0.0,1.0,1.0
66670,85.0,98.0,1.0,0.7,0.75
66671,85.0,98.0,2.0,0.6,0.75
66672,85.0,99.0,0.0,1.0,1.0
66673,85.0,99.0,1.0,0.7,0.75
66674,85.0,99.0,2.0,0.6,0.75
66675,85.0,100.0,0.0,1.0,1.0
66676,85.0,100.0,1.0,0.7,0.75
66677,85.0,100.0,2.0,0.6,0.75
66678,85.0,101.0,0.0,1.0,1.0
66679,85.0,101.0,1.0,0.7,0.75
66680,85.0,101.0,2.0,0.6,0.75
66681,85.0,102.0,0.0,1.0,1.0
66682,85.0,102.0,1.0,0.7,0.75
66683,85.0,102.0,2.0,0.6,0.75
66684,85.0,103.0,0.0,1.0,1.0
66685,85.0,103.0,1.0,0.7,0.75
66686,85.0,103.0,2.0,0.6,0.75
66687,85.0,104.0,0.0,1.0,1.0
66688,85.0,104.0,1.0,0.7,0.75
66689,85.0,104.0,2.0,0.6,0.75
66690,85.0,105.0,0.0,1.0,1.0
66691,85.0,105.0,1.0,0.7,0.75
66692,85.0,105.0,2.0,0.6,0.75
66693,85.0,106.0,0.0,1.0,1.0
66694,85.0,106.0,1.0,0.7,0.75
