,Run,Gen,PC,Score,Score4
86569,87.0,153.0,1.0,0.6,1.0
86570,87.0,153.0,2.0,0.8,0.75
86571,87.0,154.0,0.0,0.8,1.0
86572,87.0,154.0,1.0,0.6,1.0
86573,87.0,154.0,2.0,0.8,0.75
86574,87.0,155.0,0.0,0.8,1.0
86575,87.0,155.0,1.0,0.6,1.0
86576,87.0,155.0,2.0,0.8,0.75
86577,87.0,156.0,0.0,0.8,1.0
86578,87.0,156.0,1.0,0.6,1.0
86579,87.0,156.0,2.0,0.8,0.75
86580,87.0,157.0,0.0,0.8,1.0
86581,87.0,157.0,1.0,0.6,1.0
86582,87.0,157.0,2.0,0.8,0.75
86583,87.0,158.0,0.0,0.8,1.0
86584,87.0,158.0,1.0,0.6,1.0
86585,87.0,158.0,2.0,0.8,0.75
86586,87.0,159.0,0.0,0.8,1.0
86587,87.0,159.0,1.0,0.6,1.0
86588,87.0,159.0,2.0,0.8,0.75
86589,87.0,160.0,0.0,0.8,1.0
86590,87.0,160.0,1.0,0.6,1.0
86591,87.0,160.0,2.0,0.8,0.75
86592,87.0,161.0,0.0,0.8,1.0
86593,87.0,161.0,1.0,0.6,1.0
86594,87.0,161.0,2.0,0.8,0.75
86595,87.0,162.0,0.0,0.8,1.0
86596,87.0,162.0,1.0,0.6,1.0
86597,87.0,162.0,2.0,0.8,0.75
86598,87.0,163.0,0.0,0.8,1.0
86599,87.0,163.0,1.0,0.6,1.0
86600,87.0,163.0,2.0,0.8,0.75
86601,87.0,164.0,0.0,0.8,1.0
86602,87.0,164.0,1.0,0.6,1.0
86603,87.0,164.0,2.0,0.8,0.75
86604,87.0,165.0,0.0,0.8,1.0
86605,87.0,165.0,1.0,0.6,1.0
86606,87.0,165.0,2.0,0.8,0.75
86607,87.0,166.0,0.0,0.8,1.0
86608,87.0,166.0,1.0,0.6,1.0
86609,87.0,166.0,2.0,0.8,0.75
86610,87.0,167.0,0.0,0.8,1.0
86611,87.0,167.0,1.0,0.6,1.0
86612,87.0,167.0,2.0,0.8,0.75
86613,87.0,168.0,0.0,0.8,1.0
86614,87.0,168.0,1.0,0.6,1.0
86615,87.0,168.0,2.0,0.8,0.75
86616,87.0,169.0,0.0,0.8,1.0
86617,87.0,169.0,1.0,0.6,1.0
86618,87.0,169.0,2.0,0.8,0.75
86619,87.0,170.0,0.0,0.8,1.0
86620,87.0,170.0,1.0,0.6,1.0
86621,87.0,170.0,2.0,0.8,0.75
86622,87.0,171.0,0.0,0.8,1.0
86623,87.0,171.0,1.0,0.6,1.0
86624,87.0,171.0,2.0,0.8,0.75
86625,87.0,172.0,0.0,0.8,1.0
86626,87.0,172.0,1.0,0.6,1.0
86627,87.0,172.0,2.0,0.8,0.75
86628,87.0,173.0,0.0,0.8,1.0
86629,87.0,173.0,1.0,0.6,1.0
86630,87.0,173.0,2.0,0.8,0.75
86631,87.0,174.0,0.0,0.8,1.0
86632,87.0,174.0,1.0,0.6,1.0
86633,87.0,174.0,2.0,0.8,0.75
86634,87.0,175.0,0.0,0.8,1.0
86635,87.0,175.0,1.0,0.6,1.0
86636,87.0,175.0,2.0,0.8,0.75
86637,87.0,176.0,0.0,0.8,1.0
86638,87.0,176.0,1.0,0.6,1.0
86639,87.0,176.0,2.0,0.8,0.75
86640,87.0,177.0,0.0,0.8,1.0
86641,87.0,177.0,1.0,0.6,1.0
86642,87.0,177.0,2.0,0.8,0.75
86643,87.0,178.0,0.0,0.8,1.0
86644,87.0,178.0,1.0,0.6,1.0
86645,87.0,178.0,2.0,0.8,0.75
86646,87.0,179.0,0.0,0.8,1.0
86647,87.0,179.0,1.0,0.6,1.0
86648,87.0,179.0,2.0,0.8,0.75
86649,87.0,180.0,0.0,0.8,1.0
86650,87.0,180.0,1.0,0.6,1.0
86651,87.0,180.0,2.0,0.8,0.75
86652,87.0,181.0,0.0,0.8,1.0
86653,87.0,181.0,1.0,0.6,1.0
86654,87.0,181.0,2.0,0.8,0.75
86655,87.0,182.0,0.0,0.8,1.0
86656,87.0,182.0,1.0,0.6,1.0
86657,87.0,182.0,2.0,0.8,0.75
86658,87.0,183.0,0.0,0.8,1.0
86659,87.0,183.0,1.0,0.6,1.0
86660,87.0,183.0,2.0,0.8,0.75
86661,87.0,184.0,0.0,0.8,1.0
86662,87.0,184.0,1.0,0.6,1.0
86663,87.0,184.0,2.0,0.8,0.75
86664,87.0,185.0,0.0,0.8,1.0
86665,87.0,185.0,1.0,0.6,1.0
86666,87.0,185.0,2.0,0.8,0.75
86667,87.0,186.0,0.0,0.8,1.0
86668,87.0,186.0,1.0,0.6,1.0
86669,87.0,186.0,2.0,0.8,0.75
86670,87.0,187.0,0.0,0.8,1.0
86671,87.0,187.0,1.0,0.6,1.0
86672,87.0,187.0,2.0,0.8,0.75
86673,87.0,188.0,0.0,0.8,1.0
86674,87.0,188.0,1.0,0.6,1.0
86675,87.0,188.0,2.0,0.8,0.75
86676,87.0,189.0,0.0,0.8,1.0
86677,87.0,189.0,1.0,0.6,1.0
86678,87.0,189.0,2.0,0.8,0.75
86679,87.0,190.0,0.0,0.8,1.0
86680,87.0,190.0,1.0,0.6,1.0
86681,87.0,190.0,2.0,0.8,0.75
86682,87.0,191.0,0.0,0.8,1.0
86683,87.0,191.0,1.0,0.6,1.0
86684,87.0,191.0,2.0,0.8,0.75
86685,87.0,192.0,0.0,0.8,1.0
86686,87.0,192.0,1.0,0.6,1.0
86687,87.0,192.0,2.0,0.8,0.75
86688,87.0,193.0,0.0,0.8,1.0
86689,87.0,193.0,1.0,0.6,1.0
86690,87.0,193.0,2.0,0.8,0.75
86691,87.0,194.0,0.0,0.8,1.0
86692,87.0,194.0,1.0,0.6,1.0
86693,87.0,194.0,2.0,0.8,0.75
86694,87.0,195.0,0.0,0.8,1.0
86695,87.0,195.0,1.0,0.6,1.0
86696,87.0,195.0,2.0,0.8,0.75
86697,87.0,196.0,0.0,0.8,1.0
86698,87.0,196.0,1.0,0.6,1.0
86699,87.0,196.0,2.0,0.8,0.75
86700,87.0,197.0,0.0,0.8,1.0
86701,87.0,197.0,1.0,0.6,1.0
86702,87.0,197.0,2.0,0.8,0.75
86703,87.0,198.0,0.0,0.8,1.0
86704,87.0,198.0,1.0,0.6,1.0
86705,87.0,198.0,2.0,0.8,0.75
86706,87.0,199.0,0.0,0.8,1.0
86707,87.0,199.0,1.0,0.6,1.0
86708,87.0,199.0,2.0,0.8,0.75
86709,87.0,200.0,0.0,0.8,1.0
86710,87.0,200.0,1.0,0.6,1.0
86711,87.0,200.0,2.0,0.8,0.75
86712,87.0,201.0,0.0,0.8,1.0
86713,87.0,201.0,1.0,0.6,1.0
86714,87.0,201.0,2.0,0.8,0.75
86715,87.0,202.0,0.0,0.8,1.0
86716,87.0,202.0,1.0,0.6,1.0
86717,87.0,202.0,2.0,0.8,0.75
86718,87.0,203.0,0.0,0.8,1.0
86719,87.0,203.0,1.0,0.6,1.0
86720,87.0,203.0,2.0,0.8,0.75
86721,87.0,204.0,0.0,0.8,1.0
86722,87.0,204.0,1.0,0.6,1.0
86723,87.0,204.0,2.0,0.8,0.75
86724,87.0,205.0,0.0,0.8,1.0
86725,87.0,205.0,1.0,0.6,1.0
86726,87.0,205.0,2.0,0.8,0.75
86727,87.0,206.0,0.0,0.8,1.0
86728,87.0,206.0,1.0,0.6,1.0
86729,87.0,206.0,2.0,0.8,0.75
86730,87.0,207.0,0.0,0.8,1.0
86731,87.0,207.0,1.0,0.6,1.0
86732,87.0,207.0,2.0,0.8,0.75
86733,87.0,208.0,0.0,0.8,1.0
86734,87.0,208.0,1.0,0.6,1.0
86735,87.0,208.0,2.0,0.8,0.75
86736,87.0,209.0,0.0,0.8,1.0
86737,87.0,209.0,1.0,0.6,1.0
86738,87.0,209.0,2.0,0.8,0.75
86739,87.0,210.0,0.0,0.8,1.0
86740,87.0,210.0,1.0,0.6,1.0
86741,87.0,210.0,2.0,0.8,0.75
86742,87.0,211.0,0.0,0.8,1.0
86743,87.0,211.0,1.0,0.6,1.0
86744,87.0,211.0,2.0,0.8,0.75
86745,87.0,212.0,0.0,0.8,1.0
86746,87.0,212.0,1.0,0.6,1.0
86747,87.0,212.0,2.0,0.8,0.75
86748,87.0,213.0,0.0,0.8,1.0
86749,87.0,213.0,1.0,0.6,1.0
86750,87.0,213.0,2.0,0.8,0.75
86751,87.0,214.0,0.0,0.8,1.0
86752,87.0,214.0,1.0,0.6,1.0
86753,87.0,214.0,2.0,0.8,0.75
86754,87.0,215.0,0.0,0.8,1.0
86755,87.0,215.0,1.0,0.6,1.0
86756,87.0,215.0,2.0,0.8,0.75
86757,87.0,216.0,0.0,0.8,1.0
86758,87.0,216.0,1.0,0.6,1.0
86759,87.0,216.0,2.0,0.8,0.75
86760,87.0,217.0,0.0,0.8,1.0
86761,87.0,217.0,1.0,0.6,1.0
86762,87.0,217.0,2.0,0.8,0.75
86763,87.0,218.0,0.0,0.8,1.0
86764,87.0,218.0,1.0,0.6,1.0
86765,87.0,218.0,2.0,0.8,0.75
86766,87.0,219.0,0.0,0.8,1.0
86767,87.0,219.0,1.0,0.6,1.0
86768,87.0,219.0,2.0,0.8,0.75
86769,87.0,220.0,0.0,0.8,1.0
86770,87.0,220.0,1.0,0.6,1.0
86771,87.0,220.0,2.0,0.8,0.75
86772,87.0,221.0,0.0,0.8,1.0
86773,87.0,221.0,1.0,0.6,1.0
86774,87.0,221.0,2.0,0.8,0.75
86775,87.0,222.0,0.0,0.8,1.0
86776,87.0,222.0,1.0,0.6,1.0
86777,87.0,222.0,2.0,0.8,0.75
86778,87.0,223.0,0.0,0.8,1.0
86779,87.0,223.0,1.0,0.6,1.0
86780,87.0,223.0,2.0,0.8,0.75
86781,87.0,224.0,0.0,0.8,1.0
86782,87.0,224.0,1.0,0.6,1.0
86783,87.0,224.0,2.0,0.8,0.75
86784,87.0,225.0,0.0,0.8,1.0
86785,87.0,225.0,1.0,0.6,1.0
86786,87.0,225.0,2.0,0.8,0.75
86787,87.0,226.0,0.0,0.8,1.0
86788,87.0,226.0,1.0,0.6,1.0
86789,87.0,226.0,2.0,0.8,0.75
86790,87.0,227.0,0.0,0.8,1.0
86791,87.0,227.0,1.0,0.6,1.0
86792,87.0,227.0,2.0,0.8,0.75
86793,87.0,228.0,0.0,0.8,1.0
86794,87.0,228.0,1.0,0.6,1.0
86795,87.0,228.0,2.0,0.8,0.75
86796,87.0,229.0,0.0,0.8,1.0
86797,87.0,229.0,1.0,0.6,1.0
86798,87.0,229.0,2.0,0.8,0.75
86799,87.0,230.0,0.0,0.8,1.0
86800,87.0,230.0,1.0,0.6,1.0
86801,87.0,230.0,2.0,0.8,0.75
86802,87.0,231.0,0.0,0.8,1.0
86803,87.0,231.0,1.0,0.6,1.0
86804,87.0,231.0,2.0,0.8,0.75
86805,87.0,232.0,0.0,0.8,1.0
86806,87.0,232.0,1.0,0.6,1.0
86807,87.0,232.0,2.0,0.8,0.75
86808,87.0,233.0,0.0,0.8,1.0
86809,87.0,233.0,1.0,0.6,1.0
86810,87.0,233.0,2.0,0.8,0.75
86811,87.0,234.0,0.0,0.8,1.0
86812,87.0,234.0,1.0,0.6,1.0
86813,87.0,234.0,2.0,0.8,0.75
86814,87.0,235.0,0.0,0.8,1.0
86815,87.0,235.0,1.0,0.6,1.0
86816,87.0,235.0,2.0,0.8,0.75
86817,87.0,236.0,0.0,0.8,1.0
86818,87.0,236.0,1.0,0.6,1.0
86819,87.0,236.0,2.0,0.8,0.75
86820,87.0,237.0,0.0,0.8,1.0
86821,87.0,237.0,1.0,0.6,1.0
86822,87.0,237.0,2.0,0.8,0.75
86823,87.0,238.0,0.0,0.8,1.0
86824,87.0,238.0,1.0,0.6,1.0
86825,87.0,238.0,2.0,0.8,0.75
86826,87.0,239.0,0.0,0.8,1.0
86827,87.0,239.0,1.0,0.6,1.0
86828,87.0,239.0,2.0,0.8,0.75
86829,87.0,240.0,0.0,0.8,1.0
86830,87.0,240.0,1.0,0.6,1.0
86831,87.0,240.0,2.0,0.8,0.75
86832,87.0,241.0,0.0,0.8,1.0
86833,87.0,241.0,1.0,0.6,1.0
86834,87.0,241.0,2.0,0.8,0.75
86835,87.0,242.0,0.0,0.8,1.0
86836,87.0,242.0,1.0,0.6,1.0
86837,87.0,242.0,2.0,0.8,0.75
86838,87.0,243.0,0.0,0.8,1.0
86839,87.0,243.0,1.0,0.6,1.0
86840,87.0,243.0,2.0,0.8,0.75
86841,87.0,244.0,0.0,0.8,1.0
86842,87.0,244.0,1.0,0.6,1.0
86843,87.0,244.0,2.0,0.8,0.75
86844,87.0,245.0,0.0,0.8,1.0
86845,87.0,245.0,1.0,0.6,1.0
86846,87.0,245.0,2.0,0.8,0.75
86847,87.0,246.0,0.0,0.8,1.0
86848,87.0,246.0,1.0,0.6,1.0
86849,87.0,246.0,2.0,0.8,0.75
86850,87.0,247.0,0.0,0.8,1.0
86851,87.0,247.0,1.0,0.6,1.0
86852,87.0,247.0,2.0,0.8,0.75
86853,87.0,248.0,0.0,0.8,1.0
86854,87.0,248.0,1.0,0.6,1.0
86855,87.0,248.0,2.0,0.8,0.75
86856,87.0,249.0,0.0,0.8,1.0
86857,87.0,249.0,1.0,0.6,1.0
86858,87.0,249.0,2.0,0.8,0.75
86859,87.0,250.0,0.0,0.8,1.0
86860,87.0,250.0,1.0,0.6,1.0
86861,87.0,250.0,2.0,0.8,0.75
86862,87.0,251.0,0.0,0.8,1.0
86863,87.0,251.0,1.0,0.6,1.0
86864,87.0,251.0,2.0,0.8,0.75
86865,87.0,252.0,0.0,0.8,1.0
86866,87.0,252.0,1.0,0.6,1.0
86867,87.0,252.0,2.0,0.8,0.75
86868,87.0,253.0,0.0,0.8,1.0
86869,87.0,253.0,1.0,0.6,1.0
86870,87.0,253.0,2.0,0.8,0.75
86871,87.0,254.0,0.0,0.8,1.0
86872,87.0,254.0,1.0,0.6,1.0
86873,87.0,254.0,2.0,0.8,0.75
86874,87.0,255.0,0.0,0.8,1.0
86875,87.0,255.0,1.0,0.6,1.0
86876,87.0,255.0,2.0,0.8,0.75
86877,87.0,256.0,0.0,0.8,1.0
86878,87.0,256.0,1.0,0.6,1.0
86879,87.0,256.0,2.0,0.8,0.75
86880,87.0,257.0,0.0,0.8,1.0
86881,87.0,257.0,1.0,0.6,1.0
86882,87.0,257.0,2.0,0.8,0.75
86883,87.0,258.0,0.0,0.8,1.0
86884,87.0,258.0,1.0,0.6,1.0
86885,87.0,258.0,2.0,0.8,0.75
86886,87.0,259.0,0.0,0.8,1.0
86887,87.0,259.0,1.0,0.6,1.0
86888,87.0,259.0,2.0,0.8,0.75
86889,87.0,260.0,0.0,0.8,1.0
86890,87.0,260.0,1.0,0.6,1.0
86891,87.0,260.0,2.0,0.8,0.75
86892,87.0,261.0,0.0,0.8,1.0
86893,87.0,261.0,1.0,0.6,1.0
86894,87.0,261.0,2.0,0.8,0.75
86895,87.0,262.0,0.0,0.8,1.0
86896,87.0,262.0,1.0,0.6,1.0
86897,87.0,262.0,2.0,0.8,0.75
86898,87.0,263.0,0.0,0.8,1.0
86899,87.0,263.0,1.0,0.6,1.0
86900,87.0,263.0,2.0,0.8,0.75
86901,87.0,264.0,0.0,0.8,1.0
86902,87.0,264.0,1.0,0.6,1.0
86903,87.0,264.0,2.0,0.8,0.75
86904,87.0,265.0,0.0,0.8,1.0
86905,87.0,265.0,1.0,0.6,1.0
86906,87.0,265.0,2.0,0.8,0.75
86907,87.0,266.0,0.0,0.8,1.0
86908,87.0,266.0,1.0,0.6,1.0
86909,87.0,266.0,2.0,0.8,0.75
86910,87.0,267.0,0.0,0.8,1.0
86911,87.0,267.0,1.0,0.6,1.0
86912,87.0,267.0,2.0,0.8,0.75
86913,87.0,268.0,0.0,0.8,1.0
86914,87.0,268.0,1.0,0.6,1.0
86915,87.0,268.0,2.0,0.8,0.75
86916,87.0,269.0,0.0,0.8,1.0
86917,87.0,269.0,1.0,0.6,1.0
86918,87.0,269.0,2.0,0.8,0.75
86919,87.0,270.0,0.0,0.8,1.0
86920,87.0,270.0,1.0,0.6,1.0
86921,87.0,270.0,2.0,0.8,0.75
86922,87.0,271.0,0.0,0.8,1.0
86923,87.0,271.0,1.0,0.6,1.0
86924,87.0,271.0,2.0,0.8,0.75
86925,87.0,272.0,0.0,0.8,1.0
86926,87.0,272.0,1.0,0.6,1.0
86927,87.0,272.0,2.0,0.8,0.75
86928,87.0,273.0,0.0,0.8,1.0
86929,87.0,273.0,1.0,0.6,1.0
86930,87.0,273.0,2.0,0.8,0.75
86931,87.0,274.0,0.0,0.8,1.0
86932,87.0,274.0,1.0,0.6,1.0
86933,87.0,274.0,2.0,0.8,0.75
86934,87.0,275.0,0.0,0.8,1.0
86935,87.0,275.0,1.0,0.6,1.0
86936,87.0,275.0,2.0,0.8,0.75
86937,87.0,276.0,0.0,0.8,1.0
86938,87.0,276.0,1.0,0.6,1.0
86939,87.0,276.0,2.0,0.8,0.75
86940,87.0,277.0,0.0,0.8,1.0
86941,87.0,277.0,1.0,0.6,1.0
86942,87.0,277.0,2.0,0.8,0.75
86943,87.0,278.0,0.0,0.8,1.0
86944,87.0,278.0,1.0,0.6,1.0
86945,87.0,278.0,2.0,0.8,0.75
86946,87.0,279.0,0.0,0.8,1.0
86947,87.0,279.0,1.0,0.6,1.0
86948,87.0,279.0,2.0,0.8,0.75
86949,87.0,280.0,0.0,0.8,1.0
86950,87.0,280.0,1.0,0.6,1.0
86951,87.0,280.0,2.0,0.8,0.75
86952,87.0,281.0,0.0,0.8,1.0
86953,87.0,281.0,1.0,0.6,1.0
86954,87.0,281.0,2.0,0.8,0.75
86955,87.0,282.0,0.0,0.8,1.0
86956,87.0,282.0,1.0,0.6,1.0
86957,87.0,282.0,2.0,0.8,0.75
86958,87.0,283.0,0.0,0.8,1.0
86959,87.0,283.0,1.0,0.6,1.0
86960,87.0,283.0,2.0,0.8,0.75
86961,87.0,284.0,0.0,0.8,1.0
86962,87.0,284.0,1.0,0.6,1.0
86963,87.0,284.0,2.0,0.8,0.75
86964,87.0,285.0,0.0,0.8,1.0
86965,87.0,285.0,1.0,0.6,1.0
86966,87.0,285.0,2.0,0.8,0.75
86967,87.0,286.0,0.0,0.8,1.0
86968,87.0,286.0,1.0,0.6,1.0
86969,87.0,286.0,2.0,0.8,0.75
86970,87.0,287.0,0.0,0.8,1.0
86971,87.0,287.0,1.0,0.6,1.0
86972,87.0,287.0,2.0,0.8,0.75
86973,87.0,288.0,0.0,0.8,1.0
86974,87.0,288.0,1.0,0.6,1.0
86975,87.0,288.0,2.0,0.8,0.75
86976,87.0,289.0,0.0,0.8,1.0
86977,87.0,289.0,1.0,0.6,1.0
86978,87.0,289.0,2.0,0.8,0.75
86979,87.0,290.0,0.0,0.8,1.0
86980,87.0,290.0,1.0,0.6,1.0
86981,87.0,290.0,2.0,0.8,0.75
86982,87.0,291.0,0.0,0.8,1.0
86983,87.0,291.0,1.0,0.6,1.0
86984,87.0,291.0,2.0,0.8,0.75
86985,87.0,292.0,0.0,0.8,1.0
86986,87.0,292.0,1.0,0.6,1.0
86987,87.0,292.0,2.0,0.8,0.75
86988,87.0,293.0,0.0,0.8,1.0
86989,87.0,293.0,1.0,0.6,1.0
86990,87.0,293.0,2.0,0.8,0.75
86991,87.0,294.0,0.0,0.8,1.0
86992,87.0,294.0,1.0,0.6,1.0
86993,87.0,294.0,2.0,0.8,0.75
86994,87.0,295.0,0.0,0.8,1.0
86995,87.0,295.0,1.0,0.6,1.0
86996,87.0,295.0,2.0,0.8,0.75
86997,87.0,296.0,0.0,0.8,1.0
86998,87.0,296.0,1.0,0.6,1.0
86999,87.0,296.0,2.0,0.8,0.75
87000,87.0,297.0,0.0,0.8,1.0
87001,87.0,297.0,1.0,0.6,1.0
87002,87.0,297.0,2.0,0.8,0.75
87003,87.0,298.0,0.0,0.8,1.0
87004,87.0,298.0,1.0,0.6,1.0
87005,87.0,298.0,2.0,0.8,0.75
87006,87.0,299.0,0.0,0.8,1.0
87007,87.0,299.0,1.0,0.6,1.0
87008,87.0,299.0,2.0,0.8,0.75
87009,88.0,1.0,0.0,0.886,0.985
87010,88.0,1.0,1.0,0.582,0.82
87011,88.0,1.0,2.0,0.594,0.57
87012,88.0,2.0,0.0,0.794,0.95
87013,88.0,2.0,1.0,0.538,0.65
87014,88.0,2.0,2.0,0.586,0.615
87015,88.0,3.0,0.0,0.698,0.915
87016,88.0,3.0,1.0,0.55,0.65
87017,88.0,3.0,2.0,0.518,0.63
87018,88.0,4.0,0.0,0.642,0.85
87019,88.0,4.0,1.0,0.622,0.71
87020,88.0,4.0,2.0,0.55,0.665
87021,88.0,5.0,0.0,0.592,0.765
87022,88.0,5.0,1.0,0.628,0.685
87023,88.0,5.0,2.0,0.624,0.735
87024,88.0,6.0,0.0,0.592,0.805
87025,88.0,6.0,1.0,0.664,0.715
87026,88.0,6.0,2.0,0.552,0.655
87027,88.0,7.0,0.0,0.616,0.77
87028,88.0,7.0,1.0,0.584,0.69
87029,88.0,7.0,2.0,0.584,0.685
87030,88.0,8.0,0.0,0.578,0.765
87031,88.0,8.0,1.0,0.686,0.76
87032,88.0,8.0,2.0,0.586,0.745
87033,88.0,9.0,0.0,0.546,0.72
87034,88.0,9.0,1.0,0.69,0.745
87035,88.0,9.0,2.0,0.594,0.725
87036,88.0,10.0,0.0,0.586,0.715
87037,88.0,10.0,1.0,0.686,0.77
87038,88.0,10.0,2.0,0.586,0.645
87039,88.0,11.0,0.0,0.614,0.745
87040,88.0,11.0,1.0,0.686,0.8
87041,88.0,11.0,2.0,0.63,0.675
87042,88.0,12.0,0.0,0.606,0.69
87043,88.0,12.0,1.0,0.646,0.725
87044,88.0,12.0,2.0,0.598,0.685
87045,88.0,13.0,0.0,0.596,0.72
87046,88.0,13.0,1.0,0.624,0.73
87047,88.0,13.0,2.0,0.652,0.735
87048,88.0,14.0,0.0,0.598,0.695
87049,88.0,14.0,1.0,0.606,0.745
87050,88.0,14.0,2.0,0.586,0.725
87051,88.0,15.0,0.0,0.618,0.715
87052,88.0,15.0,1.0,0.562,0.645
87053,88.0,15.0,2.0,0.578,0.68
87054,88.0,16.0,0.0,0.572,0.7
87055,88.0,16.0,1.0,0.544,0.67
87056,88.0,16.0,2.0,0.564,0.695
87057,88.0,17.0,0.0,0.552,0.635
87058,88.0,17.0,1.0,0.6,0.725
87059,88.0,17.0,2.0,0.6,0.66
87060,88.0,18.0,0.0,0.552,0.595
87061,88.0,18.0,1.0,0.56,0.695
87062,88.0,18.0,2.0,0.628,0.71
87063,88.0,19.0,0.0,0.572,0.655
87064,88.0,19.0,1.0,0.596,0.685
87065,88.0,19.0,2.0,0.656,0.76
87066,88.0,20.0,0.0,0.602,0.705
87067,88.0,20.0,1.0,0.586,0.68
87068,88.0,20.0,2.0,0.634,0.695
87069,88.0,21.0,0.0,0.544,0.605
87070,88.0,21.0,1.0,0.624,0.74
87071,88.0,21.0,2.0,0.644,0.675
87072,88.0,22.0,0.0,0.552,0.63
87073,88.0,22.0,1.0,0.652,0.77
87074,88.0,22.0,2.0,0.616,0.73
87075,88.0,23.0,0.0,0.572,0.655
87076,88.0,23.0,1.0,0.62,0.72
87077,88.0,23.0,2.0,0.64,0.71
87078,88.0,24.0,0.0,0.568,0.68
87079,88.0,24.0,1.0,0.6,0.745
87080,88.0,24.0,2.0,0.648,0.695
87081,88.0,25.0,0.0,0.568,0.605
87082,88.0,25.0,1.0,0.6,0.715
87083,88.0,25.0,2.0,0.612,0.66
87084,88.0,26.0,0.0,0.55,0.61
87085,88.0,26.0,1.0,0.674,0.815
87086,88.0,26.0,2.0,0.63,0.72
87087,88.0,27.0,0.0,0.548,0.65
87088,88.0,27.0,1.0,0.664,0.81
87089,88.0,27.0,2.0,0.616,0.68
87090,88.0,28.0,0.0,0.556,0.635
87091,88.0,28.0,1.0,0.624,0.81
87092,88.0,28.0,2.0,0.564,0.68
87093,88.0,29.0,0.0,0.53,0.62
87094,88.0,29.0,1.0,0.658,0.84
87095,88.0,29.0,2.0,0.63,0.67
87096,88.0,30.0,0.0,0.534,0.56
87097,88.0,30.0,1.0,0.622,0.825
87098,88.0,30.0,2.0,0.622,0.705
87099,88.0,31.0,0.0,0.596,0.685
87100,88.0,31.0,1.0,0.612,0.81
87101,88.0,31.0,2.0,0.596,0.705
87102,88.0,32.0,0.0,0.58,0.615
87103,88.0,32.0,1.0,0.596,0.81
87104,88.0,32.0,2.0,0.604,0.7
87105,88.0,33.0,0.0,0.588,0.655
87106,88.0,33.0,1.0,0.58,0.79
87107,88.0,33.0,2.0,0.608,0.68
87108,88.0,34.0,0.0,0.57,0.575
87109,88.0,34.0,1.0,0.586,0.75
87110,88.0,34.0,2.0,0.602,0.7
87111,88.0,35.0,0.0,0.536,0.595
87112,88.0,35.0,1.0,0.564,0.7
87113,88.0,35.0,2.0,0.616,0.67
87114,88.0,36.0,0.0,0.576,0.645
87115,88.0,36.0,1.0,0.564,0.71
87116,88.0,36.0,2.0,0.588,0.66
87117,88.0,37.0,0.0,0.57,0.645
87118,88.0,37.0,1.0,0.566,0.67
87119,88.0,37.0,2.0,0.602,0.67
87120,88.0,38.0,0.0,0.566,0.645
87121,88.0,38.0,1.0,0.574,0.725
87122,88.0,38.0,2.0,0.606,0.665
87123,88.0,39.0,0.0,0.546,0.655
87124,88.0,39.0,1.0,0.586,0.67
87125,88.0,39.0,2.0,0.602,0.69
87126,88.0,40.0,0.0,0.622,0.68
87127,88.0,40.0,1.0,0.594,0.65
87128,88.0,40.0,2.0,0.594,0.645
87129,88.0,41.0,0.0,0.63,0.74
87130,88.0,41.0,1.0,0.582,0.685
87131,88.0,41.0,2.0,0.61,0.645
87132,88.0,42.0,0.0,0.694,0.8
87133,88.0,42.0,1.0,0.546,0.62
87134,88.0,42.0,2.0,0.594,0.64
87135,88.0,43.0,0.0,0.638,0.72
87136,88.0,43.0,1.0,0.562,0.7
87137,88.0,43.0,2.0,0.606,0.65
87138,88.0,44.0,0.0,0.654,0.73
87139,88.0,44.0,1.0,0.578,0.705
87140,88.0,44.0,2.0,0.654,0.655
87141,88.0,45.0,0.0,0.692,0.82
87142,88.0,45.0,1.0,0.524,0.645
87143,88.0,45.0,2.0,0.64,0.685
87144,88.0,46.0,0.0,0.67,0.84
87145,88.0,46.0,1.0,0.522,0.645
87146,88.0,46.0,2.0,0.638,0.635
87147,88.0,47.0,0.0,0.678,0.855
87148,88.0,47.0,1.0,0.526,0.655
87149,88.0,47.0,2.0,0.614,0.66
87150,88.0,48.0,0.0,0.66,0.845
87151,88.0,48.0,1.0,0.524,0.69
87152,88.0,48.0,2.0,0.624,0.62
87153,88.0,49.0,0.0,0.684,0.86
87154,88.0,49.0,1.0,0.616,0.675
87155,88.0,49.0,2.0,0.632,0.675
87156,88.0,50.0,0.0,0.672,0.915
87157,88.0,50.0,1.0,0.58,0.655
87158,88.0,50.0,2.0,0.564,0.66
87159,88.0,51.0,0.0,0.746,0.96
87160,88.0,51.0,1.0,0.526,0.65
87161,88.0,51.0,2.0,0.558,0.69
87162,88.0,52.0,0.0,0.698,0.925
87163,88.0,52.0,1.0,0.554,0.63
87164,88.0,52.0,2.0,0.558,0.605
87165,88.0,53.0,0.0,0.74,0.93
87166,88.0,53.0,1.0,0.536,0.675
87167,88.0,53.0,2.0,0.632,0.66
87168,88.0,54.0,0.0,0.72,0.905
87169,88.0,54.0,1.0,0.54,0.66
87170,88.0,54.0,2.0,0.636,0.645
87171,88.0,55.0,0.0,0.716,0.9
87172,88.0,55.0,1.0,0.536,0.66
87173,88.0,55.0,2.0,0.66,0.665
87174,88.0,56.0,0.0,0.718,0.875
87175,88.0,56.0,1.0,0.602,0.695
