,Run,Gen,PC,Score,Score4
634,91.0,212.0,1.0,0.616,0.71
635,91.0,212.0,2.0,0.612,0.695
636,91.0,213.0,0.0,0.648,0.755
637,91.0,213.0,1.0,0.616,0.71
638,91.0,213.0,2.0,0.612,0.695
639,91.0,214.0,0.0,0.644,0.75
640,91.0,214.0,1.0,0.612,0.71
641,91.0,214.0,2.0,0.616,0.705
642,91.0,215.0,0.0,0.644,0.75
643,91.0,215.0,1.0,0.612,0.71
644,91.0,215.0,2.0,0.616,0.705
645,91.0,216.0,0.0,0.644,0.75
646,91.0,216.0,1.0,0.612,0.71
647,91.0,216.0,2.0,0.616,0.705
648,91.0,217.0,0.0,0.644,0.75
649,91.0,217.0,1.0,0.612,0.71
650,91.0,217.0,2.0,0.616,0.705
651,91.0,218.0,0.0,0.648,0.745
652,91.0,218.0,1.0,0.612,0.71
653,91.0,218.0,2.0,0.616,0.7
654,91.0,219.0,0.0,0.646,0.735
655,91.0,219.0,1.0,0.618,0.71
656,91.0,219.0,2.0,0.618,0.7
657,91.0,220.0,0.0,0.644,0.74
658,91.0,220.0,1.0,0.62,0.705
659,91.0,220.0,2.0,0.616,0.695
660,91.0,221.0,0.0,0.644,0.74
661,91.0,221.0,1.0,0.62,0.705
662,91.0,221.0,2.0,0.616,0.695
663,91.0,222.0,0.0,0.644,0.74
664,91.0,222.0,1.0,0.62,0.705
665,91.0,222.0,2.0,0.616,0.695
666,91.0,223.0,0.0,0.642,0.73
667,91.0,223.0,1.0,0.618,0.705
668,91.0,223.0,2.0,0.606,0.685
669,91.0,224.0,0.0,0.642,0.73
670,91.0,224.0,1.0,0.618,0.705
671,91.0,224.0,2.0,0.606,0.685
672,91.0,225.0,0.0,0.642,0.73
673,91.0,225.0,1.0,0.618,0.705
674,91.0,225.0,2.0,0.606,0.685
675,91.0,226.0,0.0,0.642,0.73
676,91.0,226.0,1.0,0.618,0.705
677,91.0,226.0,2.0,0.606,0.685
678,91.0,227.0,0.0,0.642,0.73
679,91.0,227.0,1.0,0.618,0.705
680,91.0,227.0,2.0,0.606,0.685
681,91.0,228.0,0.0,0.642,0.73
682,91.0,228.0,1.0,0.618,0.705
683,91.0,228.0,2.0,0.606,0.685
684,91.0,229.0,0.0,0.642,0.735
685,91.0,229.0,1.0,0.618,0.7
686,91.0,229.0,2.0,0.614,0.695
687,91.0,230.0,0.0,0.644,0.735
688,91.0,230.0,1.0,0.62,0.695
689,91.0,230.0,2.0,0.616,0.69
690,91.0,231.0,0.0,0.644,0.735
691,91.0,231.0,1.0,0.62,0.695
692,91.0,231.0,2.0,0.616,0.69
693,91.0,232.0,0.0,0.644,0.735
694,91.0,232.0,1.0,0.62,0.695
695,91.0,232.0,2.0,0.616,0.69
696,91.0,233.0,0.0,0.644,0.735
697,91.0,233.0,1.0,0.62,0.695
698,91.0,233.0,2.0,0.616,0.69
699,91.0,234.0,0.0,0.644,0.735
700,91.0,234.0,1.0,0.62,0.695
701,91.0,234.0,2.0,0.616,0.69
702,91.0,235.0,0.0,0.644,0.74
703,91.0,235.0,1.0,0.62,0.71
704,91.0,235.0,2.0,0.624,0.695
705,91.0,236.0,0.0,0.644,0.74
706,91.0,236.0,1.0,0.62,0.71
707,91.0,236.0,2.0,0.624,0.695
708,91.0,237.0,0.0,0.644,0.74
709,91.0,237.0,1.0,0.62,0.71
710,91.0,237.0,2.0,0.624,0.695
711,91.0,238.0,0.0,0.644,0.74
712,91.0,238.0,1.0,0.62,0.71
713,91.0,238.0,2.0,0.624,0.695
714,91.0,239.0,0.0,0.642,0.745
715,91.0,239.0,1.0,0.622,0.715
716,91.0,239.0,2.0,0.634,0.71
717,91.0,240.0,0.0,0.642,0.745
718,91.0,240.0,1.0,0.622,0.715
719,91.0,240.0,2.0,0.634,0.71
720,91.0,241.0,0.0,0.642,0.74
721,91.0,241.0,1.0,0.61,0.705
722,91.0,241.0,2.0,0.634,0.705
723,91.0,242.0,0.0,0.642,0.74
724,91.0,242.0,1.0,0.61,0.705
725,91.0,242.0,2.0,0.634,0.705
726,91.0,243.0,0.0,0.642,0.74
727,91.0,243.0,1.0,0.61,0.705
728,91.0,243.0,2.0,0.634,0.705
729,91.0,244.0,0.0,0.642,0.74
730,91.0,244.0,1.0,0.61,0.705
731,91.0,244.0,2.0,0.634,0.705
732,91.0,245.0,0.0,0.642,0.74
733,91.0,245.0,1.0,0.61,0.705
734,91.0,245.0,2.0,0.634,0.705
735,91.0,246.0,0.0,0.642,0.74
736,91.0,246.0,1.0,0.61,0.705
737,91.0,246.0,2.0,0.634,0.705
738,91.0,247.0,0.0,0.642,0.74
739,91.0,247.0,1.0,0.61,0.705
740,91.0,247.0,2.0,0.634,0.705
741,91.0,248.0,0.0,0.642,0.74
742,91.0,248.0,1.0,0.61,0.705
743,91.0,248.0,2.0,0.634,0.705
744,91.0,249.0,0.0,0.642,0.74
745,91.0,249.0,1.0,0.61,0.705
746,91.0,249.0,2.0,0.634,0.705
747,91.0,250.0,0.0,0.642,0.74
748,91.0,250.0,1.0,0.61,0.705
749,91.0,250.0,2.0,0.634,0.705
750,91.0,251.0,0.0,0.642,0.74
751,91.0,251.0,1.0,0.61,0.705
752,91.0,251.0,2.0,0.634,0.705
753,91.0,252.0,0.0,0.642,0.74
754,91.0,252.0,1.0,0.61,0.705
755,91.0,252.0,2.0,0.634,0.705
756,91.0,253.0,0.0,0.642,0.74
757,91.0,253.0,1.0,0.61,0.705
758,91.0,253.0,2.0,0.634,0.705
759,91.0,254.0,0.0,0.642,0.74
760,91.0,254.0,1.0,0.61,0.705
761,91.0,254.0,2.0,0.634,0.705
762,91.0,255.0,0.0,0.642,0.74
763,91.0,255.0,1.0,0.61,0.705
764,91.0,255.0,2.0,0.634,0.705
765,91.0,256.0,0.0,0.642,0.74
766,91.0,256.0,1.0,0.61,0.705
767,91.0,256.0,2.0,0.634,0.705
768,91.0,257.0,0.0,0.648,0.745
769,91.0,257.0,1.0,0.616,0.71
770,91.0,257.0,2.0,0.632,0.71
771,91.0,258.0,0.0,0.648,0.755
772,91.0,258.0,1.0,0.616,0.705
773,91.0,258.0,2.0,0.628,0.705
774,91.0,259.0,0.0,0.648,0.755
775,91.0,259.0,1.0,0.616,0.705
776,91.0,259.0,2.0,0.628,0.705
777,91.0,260.0,0.0,0.654,0.755
778,91.0,260.0,1.0,0.618,0.705
779,91.0,260.0,2.0,0.618,0.695
780,91.0,261.0,0.0,0.654,0.755
781,91.0,261.0,1.0,0.618,0.705
782,91.0,261.0,2.0,0.618,0.695
783,91.0,262.0,0.0,0.654,0.755
784,91.0,262.0,1.0,0.618,0.705
785,91.0,262.0,2.0,0.618,0.695
786,91.0,263.0,0.0,0.654,0.755
787,91.0,263.0,1.0,0.618,0.705
788,91.0,263.0,2.0,0.618,0.695
789,91.0,264.0,0.0,0.654,0.755
790,91.0,264.0,1.0,0.618,0.705
791,91.0,264.0,2.0,0.618,0.695
792,91.0,265.0,0.0,0.654,0.755
793,91.0,265.0,1.0,0.618,0.705
794,91.0,265.0,2.0,0.618,0.695
795,91.0,266.0,0.0,0.654,0.755
796,91.0,266.0,1.0,0.618,0.705
797,91.0,266.0,2.0,0.618,0.695
798,91.0,267.0,0.0,0.654,0.755
799,91.0,267.0,1.0,0.618,0.705
800,91.0,267.0,2.0,0.618,0.695
801,91.0,268.0,0.0,0.654,0.755
802,91.0,268.0,1.0,0.618,0.705
803,91.0,268.0,2.0,0.618,0.695
804,91.0,269.0,0.0,0.654,0.755
805,91.0,269.0,1.0,0.618,0.705
806,91.0,269.0,2.0,0.618,0.695
807,91.0,270.0,0.0,0.654,0.755
808,91.0,270.0,1.0,0.618,0.705
809,91.0,270.0,2.0,0.618,0.695
810,91.0,271.0,0.0,0.654,0.755
811,91.0,271.0,1.0,0.618,0.705
812,91.0,271.0,2.0,0.618,0.695
813,91.0,272.0,0.0,0.654,0.755
814,91.0,272.0,1.0,0.618,0.705
815,91.0,272.0,2.0,0.618,0.695
816,91.0,273.0,0.0,0.654,0.755
817,91.0,273.0,1.0,0.618,0.705
818,91.0,273.0,2.0,0.618,0.695
819,91.0,274.0,0.0,0.654,0.755
820,91.0,274.0,1.0,0.618,0.705
821,91.0,274.0,2.0,0.618,0.695
822,91.0,275.0,0.0,0.654,0.755
823,91.0,275.0,1.0,0.618,0.705
824,91.0,275.0,2.0,0.618,0.695
825,91.0,276.0,0.0,0.654,0.755
826,91.0,276.0,1.0,0.618,0.705
827,91.0,276.0,2.0,0.618,0.695
828,91.0,277.0,0.0,0.656,0.755
829,91.0,277.0,1.0,0.624,0.71
830,91.0,277.0,2.0,0.62,0.7
831,91.0,278.0,0.0,0.656,0.755
832,91.0,278.0,1.0,0.624,0.71
833,91.0,278.0,2.0,0.62,0.7
834,91.0,279.0,0.0,0.656,0.755
835,91.0,279.0,1.0,0.624,0.71
836,91.0,279.0,2.0,0.62,0.7
837,91.0,280.0,0.0,0.656,0.755
838,91.0,280.0,1.0,0.624,0.71
839,91.0,280.0,2.0,0.62,0.7
840,91.0,281.0,0.0,0.656,0.755
841,91.0,281.0,1.0,0.628,0.715
842,91.0,281.0,2.0,0.62,0.705
843,91.0,282.0,0.0,0.656,0.755
844,91.0,282.0,1.0,0.628,0.715
845,91.0,282.0,2.0,0.62,0.705
846,91.0,283.0,0.0,0.656,0.755
847,91.0,283.0,1.0,0.628,0.715
848,91.0,283.0,2.0,0.62,0.705
849,91.0,284.0,0.0,0.656,0.755
850,91.0,284.0,1.0,0.628,0.715
851,91.0,284.0,2.0,0.62,0.705
852,91.0,285.0,0.0,0.656,0.755
853,91.0,285.0,1.0,0.628,0.715
854,91.0,285.0,2.0,0.62,0.705
855,91.0,286.0,0.0,0.656,0.755
856,91.0,286.0,1.0,0.628,0.715
857,91.0,286.0,2.0,0.62,0.705
858,91.0,287.0,0.0,0.654,0.75
859,91.0,287.0,1.0,0.63,0.71
860,91.0,287.0,2.0,0.626,0.71
861,91.0,288.0,0.0,0.654,0.75
862,91.0,288.0,1.0,0.63,0.71
863,91.0,288.0,2.0,0.626,0.71
864,91.0,289.0,0.0,0.654,0.75
865,91.0,289.0,1.0,0.63,0.71
866,91.0,289.0,2.0,0.626,0.71
867,91.0,290.0,0.0,0.65,0.74
868,91.0,290.0,1.0,0.63,0.71
869,91.0,290.0,2.0,0.622,0.71
870,91.0,291.0,0.0,0.65,0.74
871,91.0,291.0,1.0,0.63,0.71
872,91.0,291.0,2.0,0.622,0.71
873,91.0,292.0,0.0,0.65,0.74
874,91.0,292.0,1.0,0.63,0.71
875,91.0,292.0,2.0,0.622,0.71
876,91.0,293.0,0.0,0.65,0.74
877,91.0,293.0,1.0,0.63,0.71
878,91.0,293.0,2.0,0.622,0.71
879,91.0,294.0,0.0,0.65,0.74
880,91.0,294.0,1.0,0.63,0.71
881,91.0,294.0,2.0,0.622,0.71
882,91.0,295.0,0.0,0.65,0.74
883,91.0,295.0,1.0,0.63,0.71
884,91.0,295.0,2.0,0.622,0.71
885,91.0,296.0,0.0,0.65,0.74
886,91.0,296.0,1.0,0.63,0.71
887,91.0,296.0,2.0,0.622,0.71
888,91.0,297.0,0.0,0.65,0.74
889,91.0,297.0,1.0,0.63,0.71
890,91.0,297.0,2.0,0.622,0.71
891,91.0,298.0,0.0,0.65,0.74
892,91.0,298.0,1.0,0.63,0.71
893,91.0,298.0,2.0,0.622,0.71
894,91.0,299.0,0.0,0.65,0.74
895,91.0,299.0,1.0,0.63,0.71
896,91.0,299.0,2.0,0.622,0.71
897,91.0,300.0,0.0,0.65,0.74
898,91.0,300.0,1.0,0.63,0.71
899,91.0,300.0,2.0,0.622,0.71
900,92.0,1.0,0.0,0.592,0.62
901,92.0,1.0,1.0,0.632,0.67
902,92.0,1.0,2.0,0.572,0.695
903,92.0,2.0,0.0,0.582,0.65
904,92.0,2.0,1.0,0.614,0.65
905,92.0,2.0,2.0,0.586,0.68
906,92.0,3.0,0.0,0.606,0.67
907,92.0,3.0,1.0,0.61,0.655
908,92.0,3.0,2.0,0.574,0.67
909,92.0,4.0,0.0,0.614,0.675
910,92.0,4.0,1.0,0.614,0.655
911,92.0,4.0,2.0,0.574,0.67
912,92.0,5.0,0.0,0.602,0.675
913,92.0,5.0,1.0,0.626,0.67
914,92.0,5.0,2.0,0.57,0.665
915,92.0,6.0,0.0,0.606,0.68
916,92.0,6.0,1.0,0.626,0.69
917,92.0,6.0,2.0,0.59,0.69
918,92.0,7.0,0.0,0.614,0.695
919,92.0,7.0,1.0,0.642,0.695
920,92.0,7.0,2.0,0.59,0.7
921,92.0,8.0,0.0,0.62,0.67
922,92.0,8.0,1.0,0.64,0.705
923,92.0,8.0,2.0,0.584,0.7
924,92.0,9.0,0.0,0.61,0.685
925,92.0,9.0,1.0,0.638,0.7
926,92.0,9.0,2.0,0.586,0.725
927,92.0,10.0,0.0,0.606,0.68
928,92.0,10.0,1.0,0.634,0.7
929,92.0,10.0,2.0,0.582,0.72
930,92.0,11.0,0.0,0.612,0.695
931,92.0,11.0,1.0,0.644,0.7
932,92.0,11.0,2.0,0.58,0.725
933,92.0,12.0,0.0,0.614,0.685
934,92.0,12.0,1.0,0.618,0.715
935,92.0,12.0,2.0,0.59,0.72
936,92.0,13.0,0.0,0.61,0.68
937,92.0,13.0,1.0,0.606,0.715
938,92.0,13.0,2.0,0.594,0.74
939,92.0,14.0,0.0,0.606,0.68
940,92.0,14.0,1.0,0.598,0.7
941,92.0,14.0,2.0,0.594,0.745
942,92.0,15.0,0.0,0.618,0.69
943,92.0,15.0,1.0,0.602,0.7
944,92.0,15.0,2.0,0.59,0.745
945,92.0,16.0,0.0,0.628,0.72
946,92.0,16.0,1.0,0.6,0.705
947,92.0,16.0,2.0,0.6,0.755
948,92.0,17.0,0.0,0.622,0.72
949,92.0,17.0,1.0,0.606,0.72
950,92.0,17.0,2.0,0.602,0.76
951,92.0,18.0,0.0,0.622,0.72
952,92.0,18.0,1.0,0.594,0.725
953,92.0,18.0,2.0,0.61,0.755
954,92.0,19.0,0.0,0.628,0.74
955,92.0,19.0,1.0,0.596,0.715
956,92.0,19.0,2.0,0.604,0.74
957,92.0,20.0,0.0,0.632,0.75
958,92.0,20.0,1.0,0.592,0.715
959,92.0,20.0,2.0,0.608,0.75
960,92.0,21.0,0.0,0.634,0.76
961,92.0,21.0,1.0,0.602,0.72
962,92.0,21.0,2.0,0.606,0.74
963,92.0,22.0,0.0,0.638,0.76
964,92.0,22.0,1.0,0.606,0.72
965,92.0,22.0,2.0,0.602,0.74
966,92.0,23.0,0.0,0.648,0.77
967,92.0,23.0,1.0,0.608,0.73
968,92.0,23.0,2.0,0.608,0.74
969,92.0,24.0,0.0,0.654,0.76
970,92.0,24.0,1.0,0.602,0.75
971,92.0,24.0,2.0,0.602,0.71
972,92.0,25.0,0.0,0.65,0.75
973,92.0,25.0,1.0,0.606,0.75
974,92.0,25.0,2.0,0.606,0.715
975,92.0,26.0,0.0,0.654,0.765
976,92.0,26.0,1.0,0.602,0.765
977,92.0,26.0,2.0,0.602,0.72
978,92.0,27.0,0.0,0.644,0.745
979,92.0,27.0,1.0,0.604,0.77
980,92.0,27.0,2.0,0.608,0.725
981,92.0,28.0,0.0,0.652,0.745
982,92.0,28.0,1.0,0.612,0.76
983,92.0,28.0,2.0,0.604,0.72
984,92.0,29.0,0.0,0.652,0.745
985,92.0,29.0,1.0,0.612,0.76
986,92.0,29.0,2.0,0.604,0.72
987,92.0,30.0,0.0,0.656,0.76
988,92.0,30.0,1.0,0.62,0.76
989,92.0,30.0,2.0,0.596,0.71
990,92.0,31.0,0.0,0.652,0.765
991,92.0,31.0,1.0,0.612,0.75
992,92.0,31.0,2.0,0.596,0.705
993,92.0,32.0,0.0,0.652,0.755
994,92.0,32.0,1.0,0.624,0.76
995,92.0,32.0,2.0,0.596,0.695
996,92.0,33.0,0.0,0.652,0.75
997,92.0,33.0,1.0,0.628,0.77
998,92.0,33.0,2.0,0.592,0.695
999,92.0,34.0,0.0,0.654,0.755
1000,92.0,34.0,1.0,0.626,0.775
1001,92.0,34.0,2.0,0.594,0.705
1002,92.0,35.0,0.0,0.654,0.755
1003,92.0,35.0,1.0,0.626,0.775
1004,92.0,35.0,2.0,0.594,0.705
1005,92.0,36.0,0.0,0.654,0.75
1006,92.0,36.0,1.0,0.634,0.78
1007,92.0,36.0,2.0,0.59,0.7
1008,92.0,37.0,0.0,0.658,0.76
1009,92.0,37.0,1.0,0.63,0.78
1010,92.0,37.0,2.0,0.598,0.71
1011,92.0,38.0,0.0,0.658,0.76
1012,92.0,38.0,1.0,0.63,0.78
1013,92.0,38.0,2.0,0.598,0.71
1014,92.0,39.0,0.0,0.664,0.755
1015,92.0,39.0,1.0,0.624,0.77
1016,92.0,39.0,2.0,0.604,0.71
1017,92.0,40.0,0.0,0.664,0.755
1018,92.0,40.0,1.0,0.624,0.77
1019,92.0,40.0,2.0,0.604,0.71
1020,92.0,41.0,0.0,0.664,0.755
1021,92.0,41.0,1.0,0.624,0.77
1022,92.0,41.0,2.0,0.604,0.71
1023,92.0,42.0,0.0,0.668,0.76
1024,92.0,42.0,1.0,0.628,0.765
1025,92.0,42.0,2.0,0.6,0.705
1026,92.0,43.0,0.0,0.672,0.76
1027,92.0,43.0,1.0,0.62,0.765
1028,92.0,43.0,2.0,0.6,0.71
1029,92.0,44.0,0.0,0.676,0.765
1030,92.0,44.0,1.0,0.62,0.765
1031,92.0,44.0,2.0,0.6,0.705
1032,92.0,45.0,0.0,0.682,0.775
1033,92.0,45.0,1.0,0.618,0.77
1034,92.0,45.0,2.0,0.598,0.7
1035,92.0,46.0,0.0,0.678,0.76
1036,92.0,46.0,1.0,0.618,0.765
1037,92.0,46.0,2.0,0.586,0.69
1038,92.0,47.0,0.0,0.676,0.76
1039,92.0,47.0,1.0,0.616,0.765
1040,92.0,47.0,2.0,0.592,0.69
1041,92.0,48.0,0.0,0.676,0.76
1042,92.0,48.0,1.0,0.616,0.765
1043,92.0,48.0,2.0,0.592,0.69
1044,92.0,49.0,0.0,0.674,0.76
1045,92.0,49.0,1.0,0.606,0.745
1046,92.0,49.0,2.0,0.602,0.7
1047,92.0,50.0,0.0,0.676,0.76
1048,92.0,50.0,1.0,0.604,0.745
1049,92.0,50.0,2.0,0.6,0.695
1050,92.0,51.0,0.0,0.676,0.76
1051,92.0,51.0,1.0,0.604,0.745
1052,92.0,51.0,2.0,0.6,0.695
1053,92.0,52.0,0.0,0.67,0.76
1054,92.0,52.0,1.0,0.606,0.745
1055,92.0,52.0,2.0,0.606,0.7
1056,92.0,53.0,0.0,0.67,0.76
1057,92.0,53.0,1.0,0.606,0.745
1058,92.0,53.0,2.0,0.606,0.7
1059,92.0,54.0,0.0,0.67,0.76
1060,92.0,54.0,1.0,0.606,0.745
1061,92.0,54.0,2.0,0.606,0.7
1062,92.0,55.0,0.0,0.67,0.76
1063,92.0,55.0,1.0,0.606,0.745
1064,92.0,55.0,2.0,0.606,0.7
1065,92.0,56.0,0.0,0.67,0.76
1066,92.0,56.0,1.0,0.606,0.745
1067,92.0,56.0,2.0,0.606,0.7
1068,92.0,57.0,0.0,0.666,0.76
1069,92.0,57.0,1.0,0.602,0.745
1070,92.0,57.0,2.0,0.61,0.705
1071,92.0,58.0,0.0,0.666,0.76
1072,92.0,58.0,1.0,0.602,0.745
1073,92.0,58.0,2.0,0.61,0.705
1074,92.0,59.0,0.0,0.666,0.76
1075,92.0,59.0,1.0,0.602,0.745
1076,92.0,59.0,2.0,0.61,0.705
1077,92.0,60.0,0.0,0.67,0.76
1078,92.0,60.0,1.0,0.602,0.74
1079,92.0,60.0,2.0,0.61,0.7
1080,92.0,61.0,0.0,0.668,0.75
1081,92.0,61.0,1.0,0.604,0.745
1082,92.0,61.0,2.0,0.608,0.695
1083,92.0,62.0,0.0,0.666,0.75
1084,92.0,62.0,1.0,0.606,0.745
1085,92.0,62.0,2.0,0.61,0.695
1086,92.0,63.0,0.0,0.666,0.75
1087,92.0,63.0,1.0,0.606,0.745
1088,92.0,63.0,2.0,0.61,0.695
1089,92.0,64.0,0.0,0.666,0.75
1090,92.0,64.0,1.0,0.606,0.745
1091,92.0,64.0,2.0,0.61,0.695
1092,92.0,65.0,0.0,0.666,0.75
1093,92.0,65.0,1.0,0.602,0.75
1094,92.0,65.0,2.0,0.606,0.695
1095,92.0,66.0,0.0,0.664,0.755
1096,92.0,66.0,1.0,0.592,0.74
1097,92.0,66.0,2.0,0.592,0.7
1098,92.0,67.0,0.0,0.664,0.755
1099,92.0,67.0,1.0,0.592,0.74
1100,92.0,67.0,2.0,0.592,0.7
1101,92.0,68.0,0.0,0.66,0.755
1102,92.0,68.0,1.0,0.6,0.755
1103,92.0,68.0,2.0,0.592,0.695
1104,92.0,69.0,0.0,0.66,0.755
1105,92.0,69.0,1.0,0.6,0.755
1106,92.0,69.0,2.0,0.592,0.695
1107,92.0,70.0,0.0,0.668,0.765
1108,92.0,70.0,1.0,0.604,0.75
1109,92.0,70.0,2.0,0.592,0.69
1110,92.0,71.0,0.0,0.664,0.765
1111,92.0,71.0,1.0,0.616,0.755
1112,92.0,71.0,2.0,0.588,0.69
1113,92.0,72.0,0.0,0.666,0.77
1114,92.0,72.0,1.0,0.622,0.75
1115,92.0,72.0,2.0,0.59,0.685
1116,92.0,73.0,0.0,0.666,0.77
1117,92.0,73.0,1.0,0.622,0.75
1118,92.0,73.0,2.0,0.59,0.685
1119,92.0,74.0,0.0,0.672,0.775
1120,92.0,74.0,1.0,0.62,0.75
1121,92.0,74.0,2.0,0.588,0.685
1122,92.0,75.0,0.0,0.67,0.77
1123,92.0,75.0,1.0,0.614,0.74
1124,92.0,75.0,2.0,0.594,0.69
1125,92.0,76.0,0.0,0.67,0.77
1126,92.0,76.0,1.0,0.614,0.74
1127,92.0,76.0,2.0,0.594,0.69
1128,92.0,77.0,0.0,0.67,0.77
1129,92.0,77.0,1.0,0.614,0.74
1130,92.0,77.0,2.0,0.594,0.69
1131,92.0,78.0,0.0,0.67,0.77
1132,92.0,78.0,1.0,0.614,0.74
1133,92.0,78.0,2.0,0.594,0.69
1134,92.0,79.0,0.0,0.67,0.77
1135,92.0,79.0,1.0,0.614,0.74
1136,92.0,79.0,2.0,0.594,0.69
1137,92.0,80.0,0.0,0.672,0.775
1138,92.0,80.0,1.0,0.612,0.735
1139,92.0,80.0,2.0,0.588,0.685
1140,92.0,81.0,0.0,0.672,0.775
1141,92.0,81.0,1.0,0.612,0.735
1142,92.0,81.0,2.0,0.588,0.685
1143,92.0,82.0,0.0,0.668,0.77
1144,92.0,82.0,1.0,0.62,0.745
1145,92.0,82.0,2.0,0.588,0.685
1146,92.0,83.0,0.0,0.668,0.77
1147,92.0,83.0,1.0,0.62,0.745
1148,92.0,83.0,2.0,0.588,0.685
1149,92.0,84.0,0.0,0.668,0.77
1150,92.0,84.0,1.0,0.62,0.745
1151,92.0,84.0,2.0,0.588,0.685
1152,92.0,85.0,0.0,0.662,0.76
1153,92.0,85.0,1.0,0.618,0.75
1154,92.0,85.0,2.0,0.598,0.7
1155,92.0,86.0,0.0,0.662,0.76
1156,92.0,86.0,1.0,0.618,0.75
1157,92.0,86.0,2.0,0.598,0.7
1158,92.0,87.0,0.0,0.666,0.76
1159,92.0,87.0,1.0,0.626,0.755
1160,92.0,87.0,2.0,0.594,0.7
1161,92.0,88.0,0.0,0.664,0.76
1162,92.0,88.0,1.0,0.624,0.75
1163,92.0,88.0,2.0,0.6,0.71
1164,92.0,89.0,0.0,0.664,0.76
1165,92.0,89.0,1.0,0.624,0.75
1166,92.0,89.0,2.0,0.6,0.71
1167,92.0,90.0,0.0,0.664,0.76
1168,92.0,90.0,1.0,0.624,0.75
1169,92.0,90.0,2.0,0.6,0.71
1170,92.0,91.0,0.0,0.664,0.76
1171,92.0,91.0,1.0,0.624,0.75
1172,92.0,91.0,2.0,0.6,0.71
1173,92.0,92.0,0.0,0.652,0.75
1174,92.0,92.0,1.0,0.636,0.76
1175,92.0,92.0,2.0,0.6,0.71
1176,92.0,93.0,0.0,0.652,0.75
1177,92.0,93.0,1.0,0.636,0.76
1178,92.0,93.0,2.0,0.6,0.71
1179,92.0,94.0,0.0,0.652,0.75
1180,92.0,94.0,1.0,0.636,0.76
1181,92.0,94.0,2.0,0.6,0.71
1182,92.0,95.0,0.0,0.66,0.75
1183,92.0,95.0,1.0,0.632,0.76
1184,92.0,95.0,2.0,0.596,0.71
1185,92.0,96.0,0.0,0.66,0.75
1186,92.0,96.0,1.0,0.632,0.76
1187,92.0,96.0,2.0,0.596,0.71
1188,92.0,97.0,0.0,0.66,0.75
1189,92.0,97.0,1.0,0.632,0.76
1190,92.0,97.0,2.0,0.596,0.71
1191,92.0,98.0,0.0,0.66,0.75
1192,92.0,98.0,1.0,0.632,0.76
1193,92.0,98.0,2.0,0.596,0.71
1194,92.0,99.0,0.0,0.654,0.745
1195,92.0,99.0,1.0,0.638,0.76
1196,92.0,99.0,2.0,0.598,0.71
1197,92.0,100.0,0.0,0.654,0.745
1198,92.0,100.0,1.0,0.638,0.76
1199,92.0,100.0,2.0,0.598,0.71
1200,92.0,101.0,0.0,0.652,0.74
1201,92.0,101.0,1.0,0.64,0.76
1202,92.0,101.0,2.0,0.6,0.715
1203,92.0,102.0,0.0,0.65,0.735
1204,92.0,102.0,1.0,0.634,0.76
1205,92.0,102.0,2.0,0.602,0.715
1206,92.0,103.0,0.0,0.65,0.735
1207,92.0,103.0,1.0,0.634,0.76
1208,92.0,103.0,2.0,0.602,0.715
1209,92.0,104.0,0.0,0.654,0.745
1210,92.0,104.0,1.0,0.63,0.76
1211,92.0,104.0,2.0,0.594,0.7
1212,92.0,105.0,0.0,0.654,0.745
1213,92.0,105.0,1.0,0.63,0.76
1214,92.0,105.0,2.0,0.594,0.7
1215,92.0,106.0,0.0,0.654,0.745
1216,92.0,106.0,1.0,0.63,0.76
1217,92.0,106.0,2.0,0.594,0.7
1218,92.0,107.0,0.0,0.656,0.745
1219,92.0,107.0,1.0,0.628,0.76
1220,92.0,107.0,2.0,0.596,0.695
1221,92.0,108.0,0.0,0.656,0.745
1222,92.0,108.0,1.0,0.628,0.76
1223,92.0,108.0,2.0,0.596,0.695
1224,92.0,109.0,0.0,0.656,0.745
1225,92.0,109.0,1.0,0.628,0.76
1226,92.0,109.0,2.0,0.596,0.695
1227,92.0,110.0,0.0,0.66,0.745
1228,92.0,110.0,1.0,0.636,0.765
1229,92.0,110.0,2.0,0.592,0.685
1230,92.0,111.0,0.0,0.666,0.75
1231,92.0,111.0,1.0,0.63,0.755
1232,92.0,111.0,2.0,0.602,0.685
1233,92.0,112.0,0.0,0.67,0.765
1234,92.0,112.0,1.0,0.634,0.76
1235,92.0,112.0,2.0,0.594,0.685
1236,92.0,113.0,0.0,0.67,0.765
1237,92.0,113.0,1.0,0.634,0.76
1238,92.0,113.0,2.0,0.594,0.685
1239,92.0,114.0,0.0,0.67,0.765
1240,92.0,114.0,1.0,0.634,0.76
1241,92.0,114.0,2.0,0.594,0.685
1242,92.0,115.0,0.0,0.67,0.765
1243,92.0,115.0,1.0,0.634,0.76
1244,92.0,115.0,2.0,0.594,0.69
1245,92.0,116.0,0.0,0.68,0.775
1246,92.0,116.0,1.0,0.624,0.76
1247,92.0,116.0,2.0,0.596,0.695
1248,92.0,117.0,0.0,0.68,0.775
1249,92.0,117.0,1.0,0.624,0.76
1250,92.0,117.0,2.0,0.596,0.695
1251,92.0,118.0,0.0,0.68,0.775
1252,92.0,118.0,1.0,0.624,0.76
1253,92.0,118.0,2.0,0.596,0.695
1254,92.0,119.0,0.0,0.68,0.775
1255,92.0,119.0,1.0,0.624,0.76
1256,92.0,119.0,2.0,0.596,0.695
