,Run,Gen,PC,Score,Score4
634,91.0,212.0,1.0,0.642,0.715
635,91.0,212.0,2.0,0.566,0.655
636,91.0,213.0,0.0,0.68,0.775
637,91.0,213.0,1.0,0.636,0.705
638,91.0,213.0,2.0,0.572,0.665
639,91.0,214.0,0.0,0.68,0.775
640,91.0,214.0,1.0,0.636,0.705
641,91.0,214.0,2.0,0.572,0.665
642,91.0,215.0,0.0,0.68,0.775
643,91.0,215.0,1.0,0.636,0.705
644,91.0,215.0,2.0,0.572,0.665
645,91.0,216.0,0.0,0.68,0.775
646,91.0,216.0,1.0,0.636,0.705
647,91.0,216.0,2.0,0.572,0.665
648,91.0,217.0,0.0,0.68,0.775
649,91.0,217.0,1.0,0.636,0.705
650,91.0,217.0,2.0,0.572,0.665
651,91.0,218.0,0.0,0.68,0.775
652,91.0,218.0,1.0,0.636,0.705
653,91.0,218.0,2.0,0.572,0.665
654,91.0,219.0,0.0,0.68,0.775
655,91.0,219.0,1.0,0.636,0.705
656,91.0,219.0,2.0,0.572,0.665
657,91.0,220.0,0.0,0.68,0.775
658,91.0,220.0,1.0,0.636,0.705
659,91.0,220.0,2.0,0.572,0.665
660,91.0,221.0,0.0,0.68,0.775
661,91.0,221.0,1.0,0.636,0.705
662,91.0,221.0,2.0,0.572,0.665
663,91.0,222.0,0.0,0.68,0.775
664,91.0,222.0,1.0,0.636,0.705
665,91.0,222.0,2.0,0.572,0.665
666,91.0,223.0,0.0,0.68,0.775
667,91.0,223.0,1.0,0.636,0.705
668,91.0,223.0,2.0,0.572,0.665
669,91.0,224.0,0.0,0.68,0.775
670,91.0,224.0,1.0,0.636,0.705
671,91.0,224.0,2.0,0.572,0.665
672,91.0,225.0,0.0,0.68,0.775
673,91.0,225.0,1.0,0.636,0.705
674,91.0,225.0,2.0,0.572,0.665
675,91.0,226.0,0.0,0.68,0.775
676,91.0,226.0,1.0,0.636,0.705
677,91.0,226.0,2.0,0.572,0.665
678,91.0,227.0,0.0,0.68,0.775
679,91.0,227.0,1.0,0.636,0.705
680,91.0,227.0,2.0,0.572,0.665
681,91.0,228.0,0.0,0.68,0.775
682,91.0,228.0,1.0,0.636,0.705
683,91.0,228.0,2.0,0.572,0.665
684,91.0,229.0,0.0,0.68,0.775
685,91.0,229.0,1.0,0.636,0.705
686,91.0,229.0,2.0,0.572,0.665
687,91.0,230.0,0.0,0.68,0.775
688,91.0,230.0,1.0,0.636,0.705
689,91.0,230.0,2.0,0.572,0.665
690,91.0,231.0,0.0,0.68,0.775
691,91.0,231.0,1.0,0.636,0.705
692,91.0,231.0,2.0,0.572,0.665
693,91.0,232.0,0.0,0.68,0.775
694,91.0,232.0,1.0,0.636,0.705
695,91.0,232.0,2.0,0.572,0.665
696,91.0,233.0,0.0,0.68,0.775
697,91.0,233.0,1.0,0.636,0.705
698,91.0,233.0,2.0,0.572,0.665
699,91.0,234.0,0.0,0.678,0.78
700,91.0,234.0,1.0,0.63,0.69
701,91.0,234.0,2.0,0.566,0.665
702,91.0,235.0,0.0,0.68,0.78
703,91.0,235.0,1.0,0.628,0.68
704,91.0,235.0,2.0,0.564,0.66
705,91.0,236.0,0.0,0.68,0.78
706,91.0,236.0,1.0,0.628,0.68
707,91.0,236.0,2.0,0.564,0.66
708,91.0,237.0,0.0,0.68,0.78
709,91.0,237.0,1.0,0.628,0.68
710,91.0,237.0,2.0,0.564,0.66
711,91.0,238.0,0.0,0.68,0.78
712,91.0,238.0,1.0,0.628,0.68
713,91.0,238.0,2.0,0.564,0.66
714,91.0,239.0,0.0,0.68,0.78
715,91.0,239.0,1.0,0.628,0.68
716,91.0,239.0,2.0,0.564,0.66
717,91.0,240.0,0.0,0.68,0.78
718,91.0,240.0,1.0,0.628,0.68
719,91.0,240.0,2.0,0.564,0.66
720,91.0,241.0,0.0,0.68,0.78
721,91.0,241.0,1.0,0.628,0.68
722,91.0,241.0,2.0,0.564,0.66
723,91.0,242.0,0.0,0.68,0.78
724,91.0,242.0,1.0,0.628,0.68
725,91.0,242.0,2.0,0.564,0.66
726,91.0,243.0,0.0,0.68,0.78
727,91.0,243.0,1.0,0.628,0.68
728,91.0,243.0,2.0,0.564,0.66
729,91.0,244.0,0.0,0.68,0.78
730,91.0,244.0,1.0,0.628,0.68
731,91.0,244.0,2.0,0.564,0.66
732,91.0,245.0,0.0,0.682,0.78
733,91.0,245.0,1.0,0.626,0.68
734,91.0,245.0,2.0,0.562,0.655
735,91.0,246.0,0.0,0.682,0.78
736,91.0,246.0,1.0,0.626,0.68
737,91.0,246.0,2.0,0.562,0.655
738,91.0,247.0,0.0,0.682,0.78
739,91.0,247.0,1.0,0.626,0.68
740,91.0,247.0,2.0,0.562,0.655
741,91.0,248.0,0.0,0.682,0.78
742,91.0,248.0,1.0,0.626,0.68
743,91.0,248.0,2.0,0.562,0.655
744,91.0,249.0,0.0,0.682,0.78
745,91.0,249.0,1.0,0.626,0.68
746,91.0,249.0,2.0,0.562,0.655
747,91.0,250.0,0.0,0.672,0.775
748,91.0,250.0,1.0,0.628,0.68
749,91.0,250.0,2.0,0.56,0.65
750,91.0,251.0,0.0,0.672,0.775
751,91.0,251.0,1.0,0.628,0.68
752,91.0,251.0,2.0,0.56,0.65
753,91.0,252.0,0.0,0.672,0.775
754,91.0,252.0,1.0,0.628,0.68
755,91.0,252.0,2.0,0.56,0.65
756,91.0,253.0,0.0,0.672,0.775
757,91.0,253.0,1.0,0.628,0.68
758,91.0,253.0,2.0,0.56,0.65
759,91.0,254.0,0.0,0.672,0.775
760,91.0,254.0,1.0,0.628,0.68
761,91.0,254.0,2.0,0.56,0.65
762,91.0,255.0,0.0,0.672,0.775
763,91.0,255.0,1.0,0.628,0.68
764,91.0,255.0,2.0,0.56,0.65
765,91.0,256.0,0.0,0.672,0.775
766,91.0,256.0,1.0,0.628,0.68
767,91.0,256.0,2.0,0.56,0.65
768,91.0,257.0,0.0,0.672,0.775
769,91.0,257.0,1.0,0.628,0.68
770,91.0,257.0,2.0,0.56,0.65
771,91.0,258.0,0.0,0.672,0.775
772,91.0,258.0,1.0,0.628,0.68
773,91.0,258.0,2.0,0.56,0.65
774,91.0,259.0,0.0,0.672,0.775
775,91.0,259.0,1.0,0.628,0.68
776,91.0,259.0,2.0,0.56,0.65
777,91.0,260.0,0.0,0.668,0.76
778,91.0,260.0,1.0,0.628,0.675
779,91.0,260.0,2.0,0.564,0.655
780,91.0,261.0,0.0,0.668,0.76
781,91.0,261.0,1.0,0.628,0.675
782,91.0,261.0,2.0,0.564,0.655
783,91.0,262.0,0.0,0.668,0.76
784,91.0,262.0,1.0,0.628,0.675
785,91.0,262.0,2.0,0.564,0.655
786,91.0,263.0,0.0,0.668,0.76
787,91.0,263.0,1.0,0.628,0.675
788,91.0,263.0,2.0,0.564,0.655
789,91.0,264.0,0.0,0.664,0.75
790,91.0,264.0,1.0,0.628,0.675
791,91.0,264.0,2.0,0.56,0.655
792,91.0,265.0,0.0,0.658,0.74
793,91.0,265.0,1.0,0.634,0.69
794,91.0,265.0,2.0,0.558,0.65
795,91.0,266.0,0.0,0.658,0.74
796,91.0,266.0,1.0,0.634,0.69
797,91.0,266.0,2.0,0.558,0.65
798,91.0,267.0,0.0,0.658,0.74
799,91.0,267.0,1.0,0.634,0.69
800,91.0,267.0,2.0,0.558,0.65
801,91.0,268.0,0.0,0.658,0.74
802,91.0,268.0,1.0,0.634,0.69
803,91.0,268.0,2.0,0.558,0.65
804,91.0,269.0,0.0,0.658,0.74
805,91.0,269.0,1.0,0.634,0.69
806,91.0,269.0,2.0,0.558,0.65
807,91.0,270.0,0.0,0.658,0.74
808,91.0,270.0,1.0,0.634,0.69
809,91.0,270.0,2.0,0.558,0.65
810,91.0,271.0,0.0,0.658,0.74
811,91.0,271.0,1.0,0.634,0.69
812,91.0,271.0,2.0,0.558,0.65
813,91.0,272.0,0.0,0.658,0.74
814,91.0,272.0,1.0,0.63,0.685
815,91.0,272.0,2.0,0.558,0.65
816,91.0,273.0,0.0,0.658,0.74
817,91.0,273.0,1.0,0.63,0.685
818,91.0,273.0,2.0,0.558,0.65
819,91.0,274.0,0.0,0.658,0.74
820,91.0,274.0,1.0,0.63,0.685
821,91.0,274.0,2.0,0.558,0.65
822,91.0,275.0,0.0,0.66,0.73
823,91.0,275.0,1.0,0.636,0.69
824,91.0,275.0,2.0,0.556,0.645
825,91.0,276.0,0.0,0.66,0.73
826,91.0,276.0,1.0,0.636,0.69
827,91.0,276.0,2.0,0.556,0.645
828,91.0,277.0,0.0,0.66,0.73
829,91.0,277.0,1.0,0.636,0.69
830,91.0,277.0,2.0,0.556,0.645
831,91.0,278.0,0.0,0.66,0.73
832,91.0,278.0,1.0,0.636,0.69
833,91.0,278.0,2.0,0.556,0.645
834,91.0,279.0,0.0,0.66,0.73
835,91.0,279.0,1.0,0.636,0.69
836,91.0,279.0,2.0,0.556,0.645
837,91.0,280.0,0.0,0.66,0.73
838,91.0,280.0,1.0,0.636,0.69
839,91.0,280.0,2.0,0.556,0.645
840,91.0,281.0,0.0,0.66,0.73
841,91.0,281.0,1.0,0.636,0.69
842,91.0,281.0,2.0,0.556,0.645
843,91.0,282.0,0.0,0.66,0.73
844,91.0,282.0,1.0,0.636,0.69
845,91.0,282.0,2.0,0.556,0.645
846,91.0,283.0,0.0,0.66,0.73
847,91.0,283.0,1.0,0.636,0.69
848,91.0,283.0,2.0,0.556,0.645
849,91.0,284.0,0.0,0.66,0.73
850,91.0,284.0,1.0,0.636,0.69
851,91.0,284.0,2.0,0.556,0.645
852,91.0,285.0,0.0,0.66,0.73
853,91.0,285.0,1.0,0.636,0.69
854,91.0,285.0,2.0,0.556,0.645
855,91.0,286.0,0.0,0.66,0.73
856,91.0,286.0,1.0,0.636,0.69
857,91.0,286.0,2.0,0.556,0.645
858,91.0,287.0,0.0,0.66,0.73
859,91.0,287.0,1.0,0.636,0.69
860,91.0,287.0,2.0,0.556,0.645
861,91.0,288.0,0.0,0.66,0.73
862,91.0,288.0,1.0,0.636,0.69
863,91.0,288.0,2.0,0.556,0.645
864,91.0,289.0,0.0,0.66,0.73
865,91.0,289.0,1.0,0.636,0.69
866,91.0,289.0,2.0,0.556,0.645
867,91.0,290.0,0.0,0.66,0.73
868,91.0,290.0,1.0,0.636,0.69
869,91.0,290.0,2.0,0.556,0.645
870,91.0,291.0,0.0,0.66,0.73
871,91.0,291.0,1.0,0.636,0.69
872,91.0,291.0,2.0,0.556,0.645
873,91.0,292.0,0.0,0.66,0.73
874,91.0,292.0,1.0,0.636,0.69
875,91.0,292.0,2.0,0.556,0.645
876,91.0,293.0,0.0,0.66,0.73
877,91.0,293.0,1.0,0.636,0.69
878,91.0,293.0,2.0,0.556,0.645
879,91.0,294.0,0.0,0.66,0.73
880,91.0,294.0,1.0,0.636,0.69
881,91.0,294.0,2.0,0.556,0.645
882,91.0,295.0,0.0,0.66,0.73
883,91.0,295.0,1.0,0.636,0.69
884,91.0,295.0,2.0,0.556,0.645
885,91.0,296.0,0.0,0.66,0.73
886,91.0,296.0,1.0,0.636,0.69
887,91.0,296.0,2.0,0.556,0.645
888,91.0,297.0,0.0,0.66,0.73
889,91.0,297.0,1.0,0.636,0.69
890,91.0,297.0,2.0,0.556,0.645
891,91.0,298.0,0.0,0.66,0.73
892,91.0,298.0,1.0,0.636,0.69
893,91.0,298.0,2.0,0.556,0.645
894,91.0,299.0,0.0,0.66,0.73
895,91.0,299.0,1.0,0.636,0.69
896,91.0,299.0,2.0,0.556,0.645
897,91.0,300.0,0.0,0.66,0.73
898,91.0,300.0,1.0,0.636,0.69
899,91.0,300.0,2.0,0.556,0.645
900,92.0,1.0,0.0,0.588,0.625
901,92.0,1.0,1.0,0.624,0.675
902,92.0,1.0,2.0,0.58,0.685
903,92.0,2.0,0.0,0.608,0.655
904,92.0,2.0,1.0,0.632,0.695
905,92.0,2.0,2.0,0.576,0.65
906,92.0,3.0,0.0,0.608,0.65
907,92.0,3.0,1.0,0.648,0.73
908,92.0,3.0,2.0,0.596,0.66
909,92.0,4.0,0.0,0.628,0.68
910,92.0,4.0,1.0,0.676,0.755
911,92.0,4.0,2.0,0.592,0.68
912,92.0,5.0,0.0,0.658,0.72
913,92.0,5.0,1.0,0.67,0.735
914,92.0,5.0,2.0,0.582,0.665
915,92.0,6.0,0.0,0.66,0.72
916,92.0,6.0,1.0,0.656,0.715
917,92.0,6.0,2.0,0.58,0.67
918,92.0,7.0,0.0,0.658,0.73
919,92.0,7.0,1.0,0.638,0.705
920,92.0,7.0,2.0,0.578,0.655
921,92.0,8.0,0.0,0.662,0.715
922,92.0,8.0,1.0,0.63,0.725
923,92.0,8.0,2.0,0.586,0.67
924,92.0,9.0,0.0,0.662,0.725
925,92.0,9.0,1.0,0.654,0.73
926,92.0,9.0,2.0,0.57,0.655
927,92.0,10.0,0.0,0.67,0.735
928,92.0,10.0,1.0,0.674,0.74
929,92.0,10.0,2.0,0.574,0.655
930,92.0,11.0,0.0,0.668,0.725
931,92.0,11.0,1.0,0.664,0.74
932,92.0,11.0,2.0,0.58,0.665
933,92.0,12.0,0.0,0.67,0.73
934,92.0,12.0,1.0,0.678,0.75
935,92.0,12.0,2.0,0.562,0.64
936,92.0,13.0,0.0,0.67,0.735
937,92.0,13.0,1.0,0.682,0.75
938,92.0,13.0,2.0,0.562,0.64
939,92.0,14.0,0.0,0.67,0.75
940,92.0,14.0,1.0,0.682,0.745
941,92.0,14.0,2.0,0.57,0.65
942,92.0,15.0,0.0,0.664,0.745
943,92.0,15.0,1.0,0.68,0.745
944,92.0,15.0,2.0,0.572,0.66
945,92.0,16.0,0.0,0.676,0.75
946,92.0,16.0,1.0,0.672,0.745
947,92.0,16.0,2.0,0.572,0.665
948,92.0,17.0,0.0,0.678,0.75
949,92.0,17.0,1.0,0.674,0.745
950,92.0,17.0,2.0,0.57,0.67
951,92.0,18.0,0.0,0.672,0.765
952,92.0,18.0,1.0,0.672,0.765
953,92.0,18.0,2.0,0.568,0.68
954,92.0,19.0,0.0,0.672,0.765
955,92.0,19.0,1.0,0.672,0.77
956,92.0,19.0,2.0,0.572,0.68
957,92.0,20.0,0.0,0.672,0.765
958,92.0,20.0,1.0,0.672,0.77
959,92.0,20.0,2.0,0.572,0.68
960,92.0,21.0,0.0,0.672,0.765
961,92.0,21.0,1.0,0.672,0.77
962,92.0,21.0,2.0,0.572,0.68
963,92.0,22.0,0.0,0.67,0.755
964,92.0,22.0,1.0,0.67,0.77
965,92.0,22.0,2.0,0.562,0.67
966,92.0,23.0,0.0,0.67,0.755
967,92.0,23.0,1.0,0.67,0.77
968,92.0,23.0,2.0,0.562,0.67
969,92.0,24.0,0.0,0.666,0.745
970,92.0,24.0,1.0,0.67,0.77
971,92.0,24.0,2.0,0.562,0.67
972,92.0,25.0,0.0,0.664,0.725
973,92.0,25.0,1.0,0.664,0.765
974,92.0,25.0,2.0,0.568,0.66
975,92.0,26.0,0.0,0.664,0.725
976,92.0,26.0,1.0,0.664,0.765
977,92.0,26.0,2.0,0.568,0.66
978,92.0,27.0,0.0,0.662,0.725
979,92.0,27.0,1.0,0.666,0.765
980,92.0,27.0,2.0,0.57,0.665
981,92.0,28.0,0.0,0.67,0.74
982,92.0,28.0,1.0,0.65,0.76
983,92.0,28.0,2.0,0.57,0.68
984,92.0,29.0,0.0,0.666,0.74
985,92.0,29.0,1.0,0.634,0.75
986,92.0,29.0,2.0,0.562,0.69
987,92.0,30.0,0.0,0.666,0.735
988,92.0,30.0,1.0,0.626,0.74
989,92.0,30.0,2.0,0.562,0.695
990,92.0,31.0,0.0,0.666,0.735
991,92.0,31.0,1.0,0.638,0.75
992,92.0,31.0,2.0,0.558,0.68
993,92.0,32.0,0.0,0.666,0.735
994,92.0,32.0,1.0,0.638,0.75
995,92.0,32.0,2.0,0.558,0.68
996,92.0,33.0,0.0,0.666,0.735
997,92.0,33.0,1.0,0.638,0.75
998,92.0,33.0,2.0,0.558,0.68
999,92.0,34.0,0.0,0.664,0.735
1000,92.0,34.0,1.0,0.64,0.76
1001,92.0,34.0,2.0,0.556,0.69
1002,92.0,35.0,0.0,0.654,0.715
1003,92.0,35.0,1.0,0.646,0.77
1004,92.0,35.0,2.0,0.554,0.685
1005,92.0,36.0,0.0,0.654,0.715
1006,92.0,36.0,1.0,0.646,0.77
1007,92.0,36.0,2.0,0.554,0.685
1008,92.0,37.0,0.0,0.654,0.72
1009,92.0,37.0,1.0,0.646,0.785
1010,92.0,37.0,2.0,0.55,0.695
1011,92.0,38.0,0.0,0.65,0.705
1012,92.0,38.0,1.0,0.646,0.78
1013,92.0,38.0,2.0,0.554,0.685
1014,92.0,39.0,0.0,0.648,0.715
1015,92.0,39.0,1.0,0.648,0.775
1016,92.0,39.0,2.0,0.552,0.69
1017,92.0,40.0,0.0,0.65,0.72
1018,92.0,40.0,1.0,0.646,0.78
1019,92.0,40.0,2.0,0.558,0.69
1020,92.0,41.0,0.0,0.646,0.72
1021,92.0,41.0,1.0,0.65,0.78
1022,92.0,41.0,2.0,0.558,0.695
1023,92.0,42.0,0.0,0.646,0.72
1024,92.0,42.0,1.0,0.65,0.78
1025,92.0,42.0,2.0,0.558,0.695
1026,92.0,43.0,0.0,0.648,0.72
1027,92.0,43.0,1.0,0.648,0.775
1028,92.0,43.0,2.0,0.56,0.7
1029,92.0,44.0,0.0,0.64,0.715
1030,92.0,44.0,1.0,0.648,0.77
1031,92.0,44.0,2.0,0.568,0.71
1032,92.0,45.0,0.0,0.642,0.72
1033,92.0,45.0,1.0,0.654,0.78
1034,92.0,45.0,2.0,0.574,0.705
1035,92.0,46.0,0.0,0.642,0.725
1036,92.0,46.0,1.0,0.65,0.785
1037,92.0,46.0,2.0,0.578,0.715
1038,92.0,47.0,0.0,0.642,0.725
1039,92.0,47.0,1.0,0.65,0.785
1040,92.0,47.0,2.0,0.578,0.715
1041,92.0,48.0,0.0,0.642,0.73
1042,92.0,48.0,1.0,0.65,0.78
1043,92.0,48.0,2.0,0.578,0.715
1044,92.0,49.0,0.0,0.644,0.73
1045,92.0,49.0,1.0,0.648,0.77
1046,92.0,49.0,2.0,0.576,0.71
1047,92.0,50.0,0.0,0.644,0.73
1048,92.0,50.0,1.0,0.656,0.78
1049,92.0,50.0,2.0,0.568,0.695
1050,92.0,51.0,0.0,0.642,0.725
1051,92.0,51.0,1.0,0.65,0.77
1052,92.0,51.0,2.0,0.574,0.705
1053,92.0,52.0,0.0,0.65,0.72
1054,92.0,52.0,1.0,0.642,0.76
1055,92.0,52.0,2.0,0.574,0.695
1056,92.0,53.0,0.0,0.65,0.72
1057,92.0,53.0,1.0,0.642,0.76
1058,92.0,53.0,2.0,0.574,0.695
1059,92.0,54.0,0.0,0.65,0.73
1060,92.0,54.0,1.0,0.642,0.765
1061,92.0,54.0,2.0,0.586,0.72
1062,92.0,55.0,0.0,0.648,0.725
1063,92.0,55.0,1.0,0.636,0.76
1064,92.0,55.0,2.0,0.588,0.715
1065,92.0,56.0,0.0,0.648,0.72
1066,92.0,56.0,1.0,0.636,0.765
1067,92.0,56.0,2.0,0.588,0.715
1068,92.0,57.0,0.0,0.634,0.69
1069,92.0,57.0,1.0,0.646,0.765
1070,92.0,57.0,2.0,0.59,0.7
1071,92.0,58.0,0.0,0.63,0.68
1072,92.0,58.0,1.0,0.642,0.755
1073,92.0,58.0,2.0,0.594,0.695
1074,92.0,59.0,0.0,0.636,0.685
1075,92.0,59.0,1.0,0.648,0.755
1076,92.0,59.0,2.0,0.596,0.695
1077,92.0,60.0,0.0,0.644,0.695
1078,92.0,60.0,1.0,0.656,0.765
1079,92.0,60.0,2.0,0.596,0.695
1080,92.0,61.0,0.0,0.638,0.685
1081,92.0,61.0,1.0,0.666,0.77
1082,92.0,61.0,2.0,0.594,0.69
1083,92.0,62.0,0.0,0.636,0.68
1084,92.0,62.0,1.0,0.672,0.78
1085,92.0,62.0,2.0,0.592,0.69
1086,92.0,63.0,0.0,0.636,0.68
1087,92.0,63.0,1.0,0.672,0.78
1088,92.0,63.0,2.0,0.592,0.69
1089,92.0,64.0,0.0,0.636,0.68
1090,92.0,64.0,1.0,0.672,0.78
1091,92.0,64.0,2.0,0.592,0.69
1092,92.0,65.0,0.0,0.634,0.67
1093,92.0,65.0,1.0,0.678,0.785
1094,92.0,65.0,2.0,0.59,0.68
1095,92.0,66.0,0.0,0.632,0.66
1096,92.0,66.0,1.0,0.684,0.795
1097,92.0,66.0,2.0,0.584,0.67
1098,92.0,67.0,0.0,0.632,0.66
1099,92.0,67.0,1.0,0.684,0.795
1100,92.0,67.0,2.0,0.584,0.67
1101,92.0,68.0,0.0,0.632,0.66
1102,92.0,68.0,1.0,0.684,0.795
1103,92.0,68.0,2.0,0.584,0.67
1104,92.0,69.0,0.0,0.634,0.66
1105,92.0,69.0,1.0,0.686,0.795
1106,92.0,69.0,2.0,0.586,0.68
1107,92.0,70.0,0.0,0.646,0.675
1108,92.0,70.0,1.0,0.69,0.79
1109,92.0,70.0,2.0,0.586,0.675
1110,92.0,71.0,0.0,0.646,0.675
1111,92.0,71.0,1.0,0.69,0.79
1112,92.0,71.0,2.0,0.586,0.675
1113,92.0,72.0,0.0,0.646,0.675
1114,92.0,72.0,1.0,0.69,0.79
1115,92.0,72.0,2.0,0.586,0.675
1116,92.0,73.0,0.0,0.644,0.67
1117,92.0,73.0,1.0,0.692,0.785
1118,92.0,73.0,2.0,0.588,0.675
1119,92.0,74.0,0.0,0.644,0.67
1120,92.0,74.0,1.0,0.692,0.785
1121,92.0,74.0,2.0,0.588,0.675
1122,92.0,75.0,0.0,0.638,0.665
1123,92.0,75.0,1.0,0.694,0.785
1124,92.0,75.0,2.0,0.586,0.67
1125,92.0,76.0,0.0,0.642,0.675
1126,92.0,76.0,1.0,0.69,0.78
1127,92.0,76.0,2.0,0.59,0.67
1128,92.0,77.0,0.0,0.642,0.67
1129,92.0,77.0,1.0,0.694,0.785
1130,92.0,77.0,2.0,0.59,0.67
1131,92.0,78.0,0.0,0.642,0.67
1132,92.0,78.0,1.0,0.694,0.785
1133,92.0,78.0,2.0,0.59,0.67
1134,92.0,79.0,0.0,0.642,0.67
1135,92.0,79.0,1.0,0.694,0.785
1136,92.0,79.0,2.0,0.59,0.67
1137,92.0,80.0,0.0,0.638,0.66
1138,92.0,80.0,1.0,0.694,0.795
1139,92.0,80.0,2.0,0.594,0.675
1140,92.0,81.0,0.0,0.638,0.66
1141,92.0,81.0,1.0,0.694,0.795
1142,92.0,81.0,2.0,0.594,0.675
1143,92.0,82.0,0.0,0.646,0.67
1144,92.0,82.0,1.0,0.686,0.785
1145,92.0,82.0,2.0,0.594,0.67
1146,92.0,83.0,0.0,0.646,0.67
1147,92.0,83.0,1.0,0.686,0.785
1148,92.0,83.0,2.0,0.594,0.67
1149,92.0,84.0,0.0,0.646,0.67
1150,92.0,84.0,1.0,0.686,0.785
1151,92.0,84.0,2.0,0.594,0.67
1152,92.0,85.0,0.0,0.646,0.67
1153,92.0,85.0,1.0,0.686,0.785
1154,92.0,85.0,2.0,0.594,0.67
1155,92.0,86.0,0.0,0.64,0.67
1156,92.0,86.0,1.0,0.684,0.78
1157,92.0,86.0,2.0,0.588,0.67
1158,92.0,87.0,0.0,0.632,0.66
1159,92.0,87.0,1.0,0.68,0.78
1160,92.0,87.0,2.0,0.584,0.665
1161,92.0,88.0,0.0,0.644,0.675
1162,92.0,88.0,1.0,0.68,0.78
1163,92.0,88.0,2.0,0.6,0.675
1164,92.0,89.0,0.0,0.644,0.675
1165,92.0,89.0,1.0,0.68,0.78
1166,92.0,89.0,2.0,0.6,0.675
1167,92.0,90.0,0.0,0.644,0.675
1168,92.0,90.0,1.0,0.68,0.78
1169,92.0,90.0,2.0,0.6,0.675
1170,92.0,91.0,0.0,0.644,0.675
1171,92.0,91.0,1.0,0.68,0.78
1172,92.0,91.0,2.0,0.6,0.675
1173,92.0,92.0,0.0,0.644,0.675
1174,92.0,92.0,1.0,0.68,0.78
1175,92.0,92.0,2.0,0.6,0.675
1176,92.0,93.0,0.0,0.648,0.67
1177,92.0,93.0,1.0,0.676,0.775
1178,92.0,93.0,2.0,0.6,0.67
1179,92.0,94.0,0.0,0.648,0.67
1180,92.0,94.0,1.0,0.676,0.775
1181,92.0,94.0,2.0,0.6,0.67
1182,92.0,95.0,0.0,0.65,0.675
1183,92.0,95.0,1.0,0.674,0.775
1184,92.0,95.0,2.0,0.606,0.67
1185,92.0,96.0,0.0,0.65,0.675
1186,92.0,96.0,1.0,0.674,0.775
1187,92.0,96.0,2.0,0.606,0.67
1188,92.0,97.0,0.0,0.652,0.67
1189,92.0,97.0,1.0,0.676,0.775
1190,92.0,97.0,2.0,0.604,0.67
1191,92.0,98.0,0.0,0.652,0.67
1192,92.0,98.0,1.0,0.676,0.775
1193,92.0,98.0,2.0,0.604,0.67
1194,92.0,99.0,0.0,0.648,0.67
1195,92.0,99.0,1.0,0.676,0.775
1196,92.0,99.0,2.0,0.6,0.67
1197,92.0,100.0,0.0,0.648,0.67
1198,92.0,100.0,1.0,0.676,0.775
1199,92.0,100.0,2.0,0.6,0.67
1200,92.0,101.0,0.0,0.648,0.67
1201,92.0,101.0,1.0,0.676,0.775
1202,92.0,101.0,2.0,0.6,0.67
1203,92.0,102.0,0.0,0.648,0.67
1204,92.0,102.0,1.0,0.676,0.775
1205,92.0,102.0,2.0,0.6,0.67
1206,92.0,103.0,0.0,0.648,0.67
1207,92.0,103.0,1.0,0.676,0.775
1208,92.0,103.0,2.0,0.6,0.67
1209,92.0,104.0,0.0,0.64,0.66
1210,92.0,104.0,1.0,0.668,0.77
1211,92.0,104.0,2.0,0.6,0.675
1212,92.0,105.0,0.0,0.64,0.66
1213,92.0,105.0,1.0,0.668,0.77
1214,92.0,105.0,2.0,0.6,0.675
1215,92.0,106.0,0.0,0.64,0.66
1216,92.0,106.0,1.0,0.668,0.77
1217,92.0,106.0,2.0,0.6,0.675
1218,92.0,107.0,0.0,0.64,0.66
1219,92.0,107.0,1.0,0.668,0.77
1220,92.0,107.0,2.0,0.6,0.675
1221,92.0,108.0,0.0,0.636,0.665
1222,92.0,108.0,1.0,0.668,0.775
1223,92.0,108.0,2.0,0.596,0.68
1224,92.0,109.0,0.0,0.636,0.665
1225,92.0,109.0,1.0,0.668,0.775
1226,92.0,109.0,2.0,0.596,0.68
1227,92.0,110.0,0.0,0.636,0.665
1228,92.0,110.0,1.0,0.668,0.775
1229,92.0,110.0,2.0,0.596,0.68
1230,92.0,111.0,0.0,0.636,0.665
1231,92.0,111.0,1.0,0.668,0.775
1232,92.0,111.0,2.0,0.596,0.68
1233,92.0,112.0,0.0,0.636,0.665
1234,92.0,112.0,1.0,0.668,0.775
1235,92.0,112.0,2.0,0.596,0.68
1236,92.0,113.0,0.0,0.638,0.675
1237,92.0,113.0,1.0,0.67,0.77
1238,92.0,113.0,2.0,0.598,0.69
1239,92.0,114.0,0.0,0.64,0.675
1240,92.0,114.0,1.0,0.668,0.77
1241,92.0,114.0,2.0,0.596,0.68
1242,92.0,115.0,0.0,0.64,0.675
1243,92.0,115.0,1.0,0.668,0.77
1244,92.0,115.0,2.0,0.596,0.68
1245,92.0,116.0,0.0,0.644,0.685
1246,92.0,116.0,1.0,0.664,0.765
1247,92.0,116.0,2.0,0.592,0.68
1248,92.0,117.0,0.0,0.644,0.68
1249,92.0,117.0,1.0,0.664,0.76
1250,92.0,117.0,2.0,0.592,0.685
1251,92.0,118.0,0.0,0.648,0.68
1252,92.0,118.0,1.0,0.668,0.755
1253,92.0,118.0,2.0,0.592,0.68
1254,92.0,119.0,0.0,0.648,0.68
1255,92.0,119.0,1.0,0.668,0.755
1256,92.0,119.0,2.0,0.592,0.68
