,Run,Gen,PC,Score,Score4
73835,73.0,12.0,2.0,0.6,0.62
73836,73.0,13.0,0.0,0.626,0.72
73837,73.0,13.0,1.0,0.666,0.715
73838,73.0,13.0,2.0,0.618,0.64
73839,73.0,14.0,0.0,0.63,0.715
73840,73.0,14.0,1.0,0.678,0.73
73841,73.0,14.0,2.0,0.626,0.635
73842,73.0,15.0,0.0,0.63,0.72
73843,73.0,15.0,1.0,0.662,0.72
73844,73.0,15.0,2.0,0.626,0.625
73845,73.0,16.0,0.0,0.658,0.755
73846,73.0,16.0,1.0,0.642,0.7
73847,73.0,16.0,2.0,0.642,0.68
73848,73.0,17.0,0.0,0.644,0.75
73849,73.0,17.0,1.0,0.644,0.705
73850,73.0,17.0,2.0,0.624,0.68
73851,73.0,18.0,0.0,0.648,0.74
73852,73.0,18.0,1.0,0.652,0.69
73853,73.0,18.0,2.0,0.628,0.675
73854,73.0,19.0,0.0,0.654,0.755
73855,73.0,19.0,1.0,0.642,0.71
73856,73.0,19.0,2.0,0.63,0.7
73857,73.0,20.0,0.0,0.656,0.77
73858,73.0,20.0,1.0,0.648,0.71
73859,73.0,20.0,2.0,0.628,0.7
73860,73.0,21.0,0.0,0.648,0.765
73861,73.0,21.0,1.0,0.632,0.695
73862,73.0,21.0,2.0,0.632,0.695
73863,73.0,22.0,0.0,0.652,0.76
73864,73.0,22.0,1.0,0.636,0.715
73865,73.0,22.0,2.0,0.624,0.71
73866,73.0,23.0,0.0,0.666,0.745
73867,73.0,23.0,1.0,0.646,0.715
73868,73.0,23.0,2.0,0.614,0.715
73869,73.0,24.0,0.0,0.656,0.735
73870,73.0,24.0,1.0,0.664,0.72
73871,73.0,24.0,2.0,0.608,0.71
73872,73.0,25.0,0.0,0.642,0.735
73873,73.0,25.0,1.0,0.666,0.715
73874,73.0,25.0,2.0,0.622,0.73
73875,73.0,26.0,0.0,0.638,0.715
73876,73.0,26.0,1.0,0.654,0.71
73877,73.0,26.0,2.0,0.61,0.73
73878,73.0,27.0,0.0,0.65,0.73
73879,73.0,27.0,1.0,0.678,0.75
73880,73.0,27.0,2.0,0.594,0.735
73881,73.0,28.0,0.0,0.646,0.715
73882,73.0,28.0,1.0,0.686,0.755
73883,73.0,28.0,2.0,0.582,0.735
73884,73.0,29.0,0.0,0.64,0.705
73885,73.0,29.0,1.0,0.688,0.78
73886,73.0,29.0,2.0,0.584,0.75
73887,73.0,30.0,0.0,0.648,0.72
73888,73.0,30.0,1.0,0.672,0.775
73889,73.0,30.0,2.0,0.596,0.76
73890,73.0,31.0,0.0,0.64,0.715
73891,73.0,31.0,1.0,0.68,0.805
73892,73.0,31.0,2.0,0.596,0.755
73893,73.0,32.0,0.0,0.644,0.725
73894,73.0,32.0,1.0,0.676,0.8
73895,73.0,32.0,2.0,0.588,0.745
73896,73.0,33.0,0.0,0.64,0.72
73897,73.0,33.0,1.0,0.68,0.82
73898,73.0,33.0,2.0,0.592,0.735
73899,73.0,34.0,0.0,0.636,0.715
73900,73.0,34.0,1.0,0.684,0.825
73901,73.0,34.0,2.0,0.6,0.75
73902,73.0,35.0,0.0,0.648,0.72
73903,73.0,35.0,1.0,0.672,0.815
73904,73.0,35.0,2.0,0.608,0.76
73905,73.0,36.0,0.0,0.634,0.705
73906,73.0,36.0,1.0,0.674,0.825
73907,73.0,36.0,2.0,0.606,0.74
73908,73.0,37.0,0.0,0.644,0.705
73909,73.0,37.0,1.0,0.672,0.82
73910,73.0,37.0,2.0,0.604,0.735
73911,73.0,38.0,0.0,0.652,0.705
73912,73.0,38.0,1.0,0.688,0.83
73913,73.0,38.0,2.0,0.584,0.725
73914,73.0,39.0,0.0,0.658,0.715
73915,73.0,39.0,1.0,0.686,0.835
73916,73.0,39.0,2.0,0.582,0.71
73917,73.0,40.0,0.0,0.664,0.735
73918,73.0,40.0,1.0,0.684,0.845
73919,73.0,40.0,2.0,0.572,0.69
73920,73.0,41.0,0.0,0.658,0.73
73921,73.0,41.0,1.0,0.69,0.85
73922,73.0,41.0,2.0,0.562,0.685
73923,73.0,42.0,0.0,0.648,0.72
73924,73.0,42.0,1.0,0.688,0.85
73925,73.0,42.0,2.0,0.564,0.685
73926,73.0,43.0,0.0,0.638,0.695
73927,73.0,43.0,1.0,0.694,0.85
73928,73.0,43.0,2.0,0.57,0.685
73929,73.0,44.0,0.0,0.648,0.71
73930,73.0,44.0,1.0,0.684,0.85
73931,73.0,44.0,2.0,0.58,0.69
73932,73.0,45.0,0.0,0.638,0.695
73933,73.0,45.0,1.0,0.682,0.84
73934,73.0,45.0,2.0,0.578,0.695
73935,73.0,46.0,0.0,0.636,0.68
73936,73.0,46.0,1.0,0.688,0.84
73937,73.0,46.0,2.0,0.58,0.69
73938,73.0,47.0,0.0,0.638,0.695
73939,73.0,47.0,1.0,0.67,0.825
73940,73.0,47.0,2.0,0.598,0.72
73941,73.0,48.0,0.0,0.652,0.72
73942,73.0,48.0,1.0,0.668,0.815
73943,73.0,48.0,2.0,0.596,0.71
73944,73.0,49.0,0.0,0.658,0.72
73945,73.0,49.0,1.0,0.658,0.8
73946,73.0,49.0,2.0,0.602,0.705
73947,73.0,50.0,0.0,0.67,0.75
73948,73.0,50.0,1.0,0.65,0.79
73949,73.0,50.0,2.0,0.598,0.695
73950,73.0,51.0,0.0,0.668,0.755
73951,73.0,51.0,1.0,0.656,0.795
73952,73.0,51.0,2.0,0.6,0.7
73953,73.0,52.0,0.0,0.66,0.735
73954,73.0,52.0,1.0,0.668,0.8
73955,73.0,52.0,2.0,0.596,0.7
73956,73.0,53.0,0.0,0.65,0.72
73957,73.0,53.0,1.0,0.674,0.805
73958,73.0,53.0,2.0,0.586,0.695
73959,73.0,54.0,0.0,0.658,0.74
73960,73.0,54.0,1.0,0.678,0.805
73961,73.0,54.0,2.0,0.59,0.71
73962,73.0,55.0,0.0,0.656,0.74
73963,73.0,55.0,1.0,0.68,0.82
73964,73.0,55.0,2.0,0.592,0.71
73965,73.0,56.0,0.0,0.668,0.76
73966,73.0,56.0,1.0,0.676,0.8
73967,73.0,56.0,2.0,0.604,0.72
73968,73.0,57.0,0.0,0.674,0.78
73969,73.0,57.0,1.0,0.682,0.815
73970,73.0,57.0,2.0,0.61,0.725
73971,73.0,58.0,0.0,0.674,0.785
73972,73.0,58.0,1.0,0.674,0.82
73973,73.0,58.0,2.0,0.61,0.725
73974,73.0,59.0,0.0,0.668,0.785
73975,73.0,59.0,1.0,0.68,0.825
73976,73.0,59.0,2.0,0.608,0.71
73977,73.0,60.0,0.0,0.676,0.78
73978,73.0,60.0,1.0,0.684,0.815
73979,73.0,60.0,2.0,0.608,0.72
73980,73.0,61.0,0.0,0.674,0.77
73981,73.0,61.0,1.0,0.678,0.8
73982,73.0,61.0,2.0,0.606,0.72
73983,73.0,62.0,0.0,0.672,0.765
73984,73.0,62.0,1.0,0.664,0.775
73985,73.0,62.0,2.0,0.612,0.735
73986,73.0,63.0,0.0,0.67,0.76
73987,73.0,63.0,1.0,0.658,0.77
73988,73.0,63.0,2.0,0.614,0.74
73989,73.0,64.0,0.0,0.678,0.775
73990,73.0,64.0,1.0,0.658,0.785
73991,73.0,64.0,2.0,0.594,0.72
73992,73.0,65.0,0.0,0.684,0.77
73993,73.0,65.0,1.0,0.66,0.785
73994,73.0,65.0,2.0,0.588,0.715
73995,73.0,66.0,0.0,0.672,0.745
73996,73.0,66.0,1.0,0.66,0.795
73997,73.0,66.0,2.0,0.584,0.715
73998,73.0,67.0,0.0,0.688,0.75
73999,73.0,67.0,1.0,0.656,0.795
74000,73.0,67.0,2.0,0.588,0.725
74001,73.0,68.0,0.0,0.708,0.77
74002,73.0,68.0,1.0,0.648,0.795
74003,73.0,68.0,2.0,0.588,0.715
74004,73.0,69.0,0.0,0.686,0.735
74005,73.0,69.0,1.0,0.654,0.81
74006,73.0,69.0,2.0,0.582,0.715
74007,73.0,70.0,0.0,0.686,0.745
74008,73.0,70.0,1.0,0.658,0.825
74009,73.0,70.0,2.0,0.578,0.7
74010,73.0,71.0,0.0,0.686,0.745
74011,73.0,71.0,1.0,0.654,0.82
74012,73.0,71.0,2.0,0.578,0.695
74013,73.0,72.0,0.0,0.712,0.76
74014,73.0,72.0,1.0,0.656,0.81
74015,73.0,72.0,2.0,0.576,0.705
74016,73.0,73.0,0.0,0.712,0.755
74017,73.0,73.0,1.0,0.64,0.8
74018,73.0,73.0,2.0,0.584,0.715
74019,73.0,74.0,0.0,0.706,0.745
74020,73.0,74.0,1.0,0.638,0.79
74021,73.0,74.0,2.0,0.582,0.72
74022,73.0,75.0,0.0,0.706,0.75
74023,73.0,75.0,1.0,0.638,0.775
74024,73.0,75.0,2.0,0.578,0.725
74025,73.0,76.0,0.0,0.706,0.75
74026,73.0,76.0,1.0,0.638,0.78
74027,73.0,76.0,2.0,0.582,0.73
74028,73.0,77.0,0.0,0.712,0.765
74029,73.0,77.0,1.0,0.632,0.76
74030,73.0,77.0,2.0,0.584,0.755
74031,73.0,78.0,0.0,0.706,0.755
74032,73.0,78.0,1.0,0.646,0.775
74033,73.0,78.0,2.0,0.574,0.735
74034,73.0,79.0,0.0,0.706,0.75
74035,73.0,79.0,1.0,0.654,0.775
74036,73.0,79.0,2.0,0.578,0.735
74037,73.0,80.0,0.0,0.72,0.75
74038,73.0,80.0,1.0,0.652,0.785
74039,73.0,80.0,2.0,0.58,0.745
74040,73.0,81.0,0.0,0.718,0.755
74041,73.0,81.0,1.0,0.658,0.79
74042,73.0,81.0,2.0,0.578,0.74
74043,73.0,82.0,0.0,0.714,0.755
74044,73.0,82.0,1.0,0.654,0.78
74045,73.0,82.0,2.0,0.578,0.74
74046,73.0,83.0,0.0,0.716,0.765
74047,73.0,83.0,1.0,0.648,0.75
74048,73.0,83.0,2.0,0.584,0.755
74049,73.0,84.0,0.0,0.718,0.775
74050,73.0,84.0,1.0,0.63,0.75
74051,73.0,84.0,2.0,0.59,0.77
74052,73.0,85.0,0.0,0.692,0.73
74053,73.0,85.0,1.0,0.628,0.735
74054,73.0,85.0,2.0,0.588,0.795
74055,73.0,86.0,0.0,0.698,0.74
74056,73.0,86.0,1.0,0.618,0.73
74057,73.0,86.0,2.0,0.59,0.79
74058,73.0,87.0,0.0,0.682,0.715
74059,73.0,87.0,1.0,0.63,0.76
74060,73.0,87.0,2.0,0.578,0.775
74061,73.0,88.0,0.0,0.684,0.715
74062,73.0,88.0,1.0,0.628,0.76
74063,73.0,88.0,2.0,0.576,0.76
74064,73.0,89.0,0.0,0.678,0.725
74065,73.0,89.0,1.0,0.646,0.75
74066,73.0,89.0,2.0,0.578,0.755
74067,73.0,90.0,0.0,0.676,0.725
74068,73.0,90.0,1.0,0.656,0.755
74069,73.0,90.0,2.0,0.576,0.76
74070,73.0,91.0,0.0,0.682,0.745
74071,73.0,91.0,1.0,0.658,0.765
74072,73.0,91.0,2.0,0.586,0.75
74073,73.0,92.0,0.0,0.68,0.745
74074,73.0,92.0,1.0,0.66,0.765
74075,73.0,92.0,2.0,0.584,0.755
74076,73.0,93.0,0.0,0.68,0.745
74077,73.0,93.0,1.0,0.664,0.78
74078,73.0,93.0,2.0,0.588,0.77
74079,73.0,94.0,0.0,0.688,0.745
74080,73.0,94.0,1.0,0.664,0.765
74081,73.0,94.0,2.0,0.588,0.765
74082,73.0,95.0,0.0,0.68,0.725
74083,73.0,95.0,1.0,0.692,0.82
74084,73.0,95.0,2.0,0.58,0.74
74085,73.0,96.0,0.0,0.678,0.72
74086,73.0,96.0,1.0,0.69,0.82
74087,73.0,96.0,2.0,0.578,0.73
74088,73.0,97.0,0.0,0.67,0.71
74089,73.0,97.0,1.0,0.682,0.82
74090,73.0,97.0,2.0,0.578,0.715
74091,73.0,98.0,0.0,0.69,0.735
74092,73.0,98.0,1.0,0.674,0.82
74093,73.0,98.0,2.0,0.586,0.72
74094,73.0,99.0,0.0,0.68,0.725
74095,73.0,99.0,1.0,0.672,0.83
74096,73.0,99.0,2.0,0.588,0.72
74097,73.0,100.0,0.0,0.68,0.715
74098,73.0,100.0,1.0,0.672,0.835
74099,73.0,100.0,2.0,0.584,0.715
74100,73.0,101.0,0.0,0.68,0.715
74101,73.0,101.0,1.0,0.668,0.825
74102,73.0,101.0,2.0,0.58,0.715
74103,73.0,102.0,0.0,0.694,0.72
74104,73.0,102.0,1.0,0.666,0.825
74105,73.0,102.0,2.0,0.582,0.73
74106,73.0,103.0,0.0,0.708,0.735
74107,73.0,103.0,1.0,0.656,0.815
74108,73.0,103.0,2.0,0.584,0.72
74109,73.0,104.0,0.0,0.716,0.74
74110,73.0,104.0,1.0,0.652,0.81
74111,73.0,104.0,2.0,0.588,0.73
74112,73.0,105.0,0.0,0.722,0.745
74113,73.0,105.0,1.0,0.658,0.805
74114,73.0,105.0,2.0,0.598,0.735
74115,73.0,106.0,0.0,0.716,0.745
74116,73.0,106.0,1.0,0.672,0.815
74117,73.0,106.0,2.0,0.608,0.74
74118,73.0,107.0,0.0,0.718,0.755
74119,73.0,107.0,1.0,0.67,0.8
74120,73.0,107.0,2.0,0.606,0.725
74121,73.0,108.0,0.0,0.726,0.76
74122,73.0,108.0,1.0,0.666,0.795
74123,73.0,108.0,2.0,0.602,0.725
74124,73.0,109.0,0.0,0.732,0.755
74125,73.0,109.0,1.0,0.66,0.795
74126,73.0,109.0,2.0,0.608,0.73
74127,73.0,110.0,0.0,0.73,0.755
74128,73.0,110.0,1.0,0.662,0.8
74129,73.0,110.0,2.0,0.606,0.72
74130,73.0,111.0,0.0,0.736,0.78
74131,73.0,111.0,1.0,0.656,0.795
74132,73.0,111.0,2.0,0.608,0.73
74133,73.0,112.0,0.0,0.736,0.775
74134,73.0,112.0,1.0,0.652,0.785
74135,73.0,112.0,2.0,0.616,0.74
74136,73.0,113.0,0.0,0.732,0.765
74137,73.0,113.0,1.0,0.648,0.78
74138,73.0,113.0,2.0,0.604,0.73
74139,73.0,114.0,0.0,0.73,0.76
74140,73.0,114.0,1.0,0.65,0.78
74141,73.0,114.0,2.0,0.606,0.745
74142,73.0,115.0,0.0,0.744,0.79
74143,73.0,115.0,1.0,0.644,0.785
74144,73.0,115.0,2.0,0.596,0.74
74145,73.0,116.0,0.0,0.742,0.805
74146,73.0,116.0,1.0,0.642,0.8
74147,73.0,116.0,2.0,0.586,0.73
74148,73.0,117.0,0.0,0.748,0.805
74149,73.0,117.0,1.0,0.64,0.8
74150,73.0,117.0,2.0,0.588,0.735
74151,73.0,118.0,0.0,0.738,0.785
74152,73.0,118.0,1.0,0.642,0.8
74153,73.0,118.0,2.0,0.59,0.74
74154,73.0,119.0,0.0,0.74,0.78
74155,73.0,119.0,1.0,0.632,0.805
74156,73.0,119.0,2.0,0.596,0.76
74157,73.0,120.0,0.0,0.74,0.77
74158,73.0,120.0,1.0,0.632,0.805
74159,73.0,120.0,2.0,0.596,0.765
74160,73.0,121.0,0.0,0.738,0.775
74161,73.0,121.0,1.0,0.638,0.82
74162,73.0,121.0,2.0,0.594,0.76
74163,73.0,122.0,0.0,0.716,0.755
74164,73.0,122.0,1.0,0.636,0.84
74165,73.0,122.0,2.0,0.6,0.765
74166,73.0,123.0,0.0,0.704,0.735
74167,73.0,123.0,1.0,0.644,0.83
74168,73.0,123.0,2.0,0.588,0.765
74169,73.0,124.0,0.0,0.714,0.745
74170,73.0,124.0,1.0,0.646,0.82
74171,73.0,124.0,2.0,0.59,0.775
74172,73.0,125.0,0.0,0.712,0.745
74173,73.0,125.0,1.0,0.64,0.815
74174,73.0,125.0,2.0,0.588,0.75
74175,73.0,126.0,0.0,0.69,0.72
74176,73.0,126.0,1.0,0.642,0.82
74177,73.0,126.0,2.0,0.594,0.74
74178,73.0,127.0,0.0,0.668,0.695
74179,73.0,127.0,1.0,0.656,0.835
74180,73.0,127.0,2.0,0.588,0.73
74181,73.0,128.0,0.0,0.668,0.69
74182,73.0,128.0,1.0,0.652,0.83
74183,73.0,128.0,2.0,0.592,0.72
74184,73.0,129.0,0.0,0.672,0.69
74185,73.0,129.0,1.0,0.644,0.81
74186,73.0,129.0,2.0,0.596,0.725
74187,73.0,130.0,0.0,0.652,0.675
74188,73.0,130.0,1.0,0.644,0.795
74189,73.0,130.0,2.0,0.584,0.7
74190,73.0,131.0,0.0,0.66,0.685
74191,73.0,131.0,1.0,0.632,0.785
74192,73.0,131.0,2.0,0.588,0.7
74193,73.0,132.0,0.0,0.656,0.68
74194,73.0,132.0,1.0,0.628,0.795
74195,73.0,132.0,2.0,0.592,0.7
74196,73.0,133.0,0.0,0.644,0.675
74197,73.0,133.0,1.0,0.628,0.785
74198,73.0,133.0,2.0,0.596,0.685
74199,73.0,134.0,0.0,0.658,0.685
74200,73.0,134.0,1.0,0.63,0.79
74201,73.0,134.0,2.0,0.59,0.685
74202,73.0,135.0,0.0,0.682,0.715
74203,73.0,135.0,1.0,0.618,0.79
74204,73.0,135.0,2.0,0.574,0.675
74205,73.0,136.0,0.0,0.68,0.72
74206,73.0,136.0,1.0,0.624,0.81
74207,73.0,136.0,2.0,0.572,0.685
74208,73.0,137.0,0.0,0.692,0.735
74209,73.0,137.0,1.0,0.62,0.805
74210,73.0,137.0,2.0,0.584,0.69
74211,73.0,138.0,0.0,0.694,0.725
74212,73.0,138.0,1.0,0.626,0.81
74213,73.0,138.0,2.0,0.586,0.685
74214,73.0,139.0,0.0,0.688,0.71
74215,73.0,139.0,1.0,0.624,0.785
74216,73.0,139.0,2.0,0.596,0.715
74217,73.0,140.0,0.0,0.692,0.72
74218,73.0,140.0,1.0,0.628,0.78
74219,73.0,140.0,2.0,0.588,0.705
74220,73.0,141.0,0.0,0.698,0.75
74221,73.0,141.0,1.0,0.626,0.77
74222,73.0,141.0,2.0,0.586,0.72
74223,73.0,142.0,0.0,0.696,0.75
74224,73.0,142.0,1.0,0.616,0.775
74225,73.0,142.0,2.0,0.6,0.74
74226,73.0,143.0,0.0,0.69,0.735
74227,73.0,143.0,1.0,0.618,0.78
74228,73.0,143.0,2.0,0.598,0.73
74229,73.0,144.0,0.0,0.706,0.77
74230,73.0,144.0,1.0,0.622,0.77
74231,73.0,144.0,2.0,0.574,0.695
74232,73.0,145.0,0.0,0.714,0.805
74233,73.0,145.0,1.0,0.618,0.755
74234,73.0,145.0,2.0,0.578,0.7
74235,73.0,146.0,0.0,0.716,0.825
74236,73.0,146.0,1.0,0.604,0.735
74237,73.0,146.0,2.0,0.564,0.695
74238,73.0,147.0,0.0,0.7,0.815
74239,73.0,147.0,1.0,0.604,0.735
74240,73.0,147.0,2.0,0.56,0.695
74241,73.0,148.0,0.0,0.706,0.825
74242,73.0,148.0,1.0,0.59,0.715
74243,73.0,148.0,2.0,0.558,0.68
74244,73.0,149.0,0.0,0.73,0.88
74245,73.0,149.0,1.0,0.59,0.73
74246,73.0,149.0,2.0,0.554,0.695
74247,73.0,150.0,0.0,0.73,0.87
74248,73.0,150.0,1.0,0.59,0.735
74249,73.0,150.0,2.0,0.554,0.705
74250,73.0,151.0,0.0,0.732,0.875
74251,73.0,151.0,1.0,0.584,0.725
74252,73.0,151.0,2.0,0.556,0.7
74253,73.0,152.0,0.0,0.73,0.865
74254,73.0,152.0,1.0,0.582,0.715
74255,73.0,152.0,2.0,0.554,0.7
74256,73.0,153.0,0.0,0.744,0.88
74257,73.0,153.0,1.0,0.584,0.72
74258,73.0,153.0,2.0,0.564,0.69
74259,73.0,154.0,0.0,0.738,0.875
74260,73.0,154.0,1.0,0.586,0.725
74261,73.0,154.0,2.0,0.566,0.685
74262,73.0,155.0,0.0,0.752,0.9
74263,73.0,155.0,1.0,0.58,0.715
74264,73.0,155.0,2.0,0.572,0.705
74265,73.0,156.0,0.0,0.746,0.9
74266,73.0,156.0,1.0,0.574,0.715
74267,73.0,156.0,2.0,0.566,0.69
74268,73.0,157.0,0.0,0.75,0.9
74269,73.0,157.0,1.0,0.574,0.725
74270,73.0,157.0,2.0,0.562,0.665
74271,73.0,158.0,0.0,0.766,0.915
74272,73.0,158.0,1.0,0.562,0.7
74273,73.0,158.0,2.0,0.562,0.665
74274,73.0,159.0,0.0,0.774,0.92
74275,73.0,159.0,1.0,0.558,0.695
74276,73.0,159.0,2.0,0.554,0.66
74277,73.0,160.0,0.0,0.778,0.92
74278,73.0,160.0,1.0,0.554,0.685
74279,73.0,160.0,2.0,0.554,0.65
74280,73.0,161.0,0.0,0.782,0.915
74281,73.0,161.0,1.0,0.562,0.685
74282,73.0,161.0,2.0,0.554,0.645
74283,73.0,162.0,0.0,0.782,0.915
74284,73.0,162.0,1.0,0.566,0.685
74285,73.0,162.0,2.0,0.55,0.645
74286,73.0,163.0,0.0,0.772,0.89
74287,73.0,163.0,1.0,0.572,0.695
74288,73.0,163.0,2.0,0.56,0.65
74289,73.0,164.0,0.0,0.772,0.885
74290,73.0,164.0,1.0,0.568,0.705
74291,73.0,164.0,2.0,0.568,0.655
74292,73.0,165.0,0.0,0.77,0.885
74293,73.0,165.0,1.0,0.574,0.71
74294,73.0,165.0,2.0,0.574,0.66
74295,73.0,166.0,0.0,0.77,0.895
74296,73.0,166.0,1.0,0.57,0.7
74297,73.0,166.0,2.0,0.582,0.685
74298,73.0,167.0,0.0,0.766,0.895
74299,73.0,167.0,1.0,0.574,0.7
74300,73.0,167.0,2.0,0.586,0.69
74301,73.0,168.0,0.0,0.766,0.895
74302,73.0,168.0,1.0,0.57,0.7
74303,73.0,168.0,2.0,0.582,0.685
74304,73.0,169.0,0.0,0.76,0.89
74305,73.0,169.0,1.0,0.572,0.705
74306,73.0,169.0,2.0,0.584,0.705
74307,73.0,170.0,0.0,0.768,0.895
74308,73.0,170.0,1.0,0.572,0.695
74309,73.0,170.0,2.0,0.588,0.71
74310,73.0,171.0,0.0,0.768,0.895
74311,73.0,171.0,1.0,0.576,0.695
74312,73.0,171.0,2.0,0.592,0.72
74313,73.0,172.0,0.0,0.768,0.895
74314,73.0,172.0,1.0,0.576,0.695
74315,73.0,172.0,2.0,0.592,0.72
74316,73.0,173.0,0.0,0.77,0.895
74317,73.0,173.0,1.0,0.578,0.705
74318,73.0,173.0,2.0,0.586,0.705
74319,73.0,174.0,0.0,0.772,0.895
74320,73.0,174.0,1.0,0.572,0.705
74321,73.0,174.0,2.0,0.58,0.685
74322,73.0,175.0,0.0,0.79,0.915
74323,73.0,175.0,1.0,0.558,0.675
74324,73.0,175.0,2.0,0.574,0.7
74325,73.0,176.0,0.0,0.798,0.915
74326,73.0,176.0,1.0,0.562,0.68
74327,73.0,176.0,2.0,0.57,0.69
74328,73.0,177.0,0.0,0.806,0.925
74329,73.0,177.0,1.0,0.562,0.685
74330,73.0,177.0,2.0,0.566,0.685
74331,73.0,178.0,0.0,0.806,0.925
74332,73.0,178.0,1.0,0.562,0.685
74333,73.0,178.0,2.0,0.566,0.7
74334,73.0,179.0,0.0,0.806,0.925
74335,73.0,179.0,1.0,0.566,0.685
74336,73.0,179.0,2.0,0.57,0.69
74337,73.0,180.0,0.0,0.824,0.935
74338,73.0,180.0,1.0,0.56,0.665
74339,73.0,180.0,2.0,0.568,0.69
74340,73.0,181.0,0.0,0.828,0.94
74341,73.0,181.0,1.0,0.56,0.66
74342,73.0,181.0,2.0,0.564,0.68
74343,73.0,182.0,0.0,0.84,0.955
74344,73.0,182.0,1.0,0.556,0.66
74345,73.0,182.0,2.0,0.556,0.655
74346,73.0,183.0,0.0,0.846,0.96
74347,73.0,183.0,1.0,0.558,0.66
74348,73.0,183.0,2.0,0.554,0.67
74349,73.0,184.0,0.0,0.85,0.965
74350,73.0,184.0,1.0,0.558,0.66
74351,73.0,184.0,2.0,0.554,0.665
74352,73.0,185.0,0.0,0.852,0.965
74353,73.0,185.0,1.0,0.548,0.645
74354,73.0,185.0,2.0,0.548,0.66
74355,73.0,186.0,0.0,0.86,0.97
74356,73.0,186.0,1.0,0.548,0.635
74357,73.0,186.0,2.0,0.548,0.65
74358,73.0,187.0,0.0,0.85,0.96
74359,73.0,187.0,1.0,0.55,0.63
74360,73.0,187.0,2.0,0.55,0.645
74361,73.0,188.0,0.0,0.87,0.97
74362,73.0,188.0,1.0,0.542,0.595
74363,73.0,188.0,2.0,0.554,0.66
74364,73.0,189.0,0.0,0.874,0.97
74365,73.0,189.0,1.0,0.55,0.6
74366,73.0,189.0,2.0,0.546,0.65
74367,73.0,190.0,0.0,0.884,0.97
74368,73.0,190.0,1.0,0.548,0.595
74369,73.0,190.0,2.0,0.544,0.645
74370,73.0,191.0,0.0,0.89,0.97
74371,73.0,191.0,1.0,0.546,0.58
74372,73.0,191.0,2.0,0.538,0.63
74373,73.0,192.0,0.0,0.888,0.97
74374,73.0,192.0,1.0,0.548,0.585
74375,73.0,192.0,2.0,0.54,0.635
74376,73.0,193.0,0.0,0.898,0.99
74377,73.0,193.0,1.0,0.554,0.585
74378,73.0,193.0,2.0,0.534,0.615
74379,73.0,194.0,0.0,0.894,0.99
74380,73.0,194.0,1.0,0.558,0.59
74381,73.0,194.0,2.0,0.534,0.61
74382,73.0,195.0,0.0,0.888,0.99
74383,73.0,195.0,1.0,0.552,0.605
74384,73.0,195.0,2.0,0.544,0.615
74385,73.0,196.0,0.0,0.894,0.995
74386,73.0,196.0,1.0,0.55,0.605
74387,73.0,196.0,2.0,0.542,0.635
74388,73.0,197.0,0.0,0.888,0.995
74389,73.0,197.0,1.0,0.552,0.61
74390,73.0,197.0,2.0,0.544,0.635
74391,73.0,198.0,0.0,0.888,0.995
74392,73.0,198.0,1.0,0.54,0.605
74393,73.0,198.0,2.0,0.54,0.62
74394,73.0,199.0,0.0,0.884,0.995
74395,73.0,199.0,1.0,0.54,0.605
74396,73.0,199.0,2.0,0.544,0.63
74397,73.0,200.0,0.0,0.886,0.995
74398,73.0,200.0,1.0,0.542,0.615
74399,73.0,200.0,2.0,0.554,0.665
74400,73.0,201.0,0.0,0.89,0.995
74401,73.0,201.0,1.0,0.542,0.62
74402,73.0,201.0,2.0,0.546,0.655
74403,73.0,202.0,0.0,0.894,0.995
74404,73.0,202.0,1.0,0.534,0.605
74405,73.0,202.0,2.0,0.546,0.65
74406,73.0,203.0,0.0,0.898,0.995
74407,73.0,203.0,1.0,0.53,0.605
74408,73.0,203.0,2.0,0.542,0.63
74409,73.0,204.0,0.0,0.89,0.995
74410,73.0,204.0,1.0,0.538,0.61
74411,73.0,204.0,2.0,0.546,0.62
74412,73.0,205.0,0.0,0.892,0.995
74413,73.0,205.0,1.0,0.54,0.605
74414,73.0,205.0,2.0,0.536,0.59
74415,73.0,206.0,0.0,0.892,0.995
74416,73.0,206.0,1.0,0.54,0.6
74417,73.0,206.0,2.0,0.536,0.585
74418,73.0,207.0,0.0,0.884,0.995
74419,73.0,207.0,1.0,0.54,0.605
74420,73.0,207.0,2.0,0.536,0.57
74421,73.0,208.0,0.0,0.874,0.995
74422,73.0,208.0,1.0,0.542,0.605
74423,73.0,208.0,2.0,0.546,0.575
74424,73.0,209.0,0.0,0.872,0.995
74425,73.0,209.0,1.0,0.552,0.595
74426,73.0,209.0,2.0,0.548,0.59
74427,73.0,210.0,0.0,0.866,0.995
74428,73.0,210.0,1.0,0.554,0.59
74429,73.0,210.0,2.0,0.558,0.6
74430,73.0,211.0,0.0,0.858,0.995
74431,73.0,211.0,1.0,0.554,0.59
74432,73.0,211.0,2.0,0.574,0.615
74433,73.0,212.0,0.0,0.858,0.995
74434,73.0,212.0,1.0,0.562,0.605
74435,73.0,212.0,2.0,0.57,0.615
74436,73.0,213.0,0.0,0.846,0.995
74437,73.0,213.0,1.0,0.57,0.615
74438,73.0,213.0,2.0,0.574,0.605
74439,73.0,214.0,0.0,0.842,0.995
74440,73.0,214.0,1.0,0.57,0.62
74441,73.0,214.0,2.0,0.57,0.59
