,Run,Gen,PC,Score,Score4
83252,83.0,151.0,2.0,0.566,0.6
83253,83.0,152.0,0.0,0.924,0.96
83254,83.0,152.0,1.0,0.72,0.615
83255,83.0,152.0,2.0,0.56,0.605
83256,83.0,153.0,0.0,0.928,0.97
83257,83.0,153.0,1.0,0.72,0.61
83258,83.0,153.0,2.0,0.56,0.59
83259,83.0,154.0,0.0,0.93,0.97
83260,83.0,154.0,1.0,0.714,0.6
83261,83.0,154.0,2.0,0.562,0.595
83262,83.0,155.0,0.0,0.93,0.965
83263,83.0,155.0,1.0,0.714,0.6
83264,83.0,155.0,2.0,0.558,0.6
83265,83.0,156.0,0.0,0.938,0.97
83266,83.0,156.0,1.0,0.714,0.59
83267,83.0,156.0,2.0,0.554,0.585
83268,83.0,157.0,0.0,0.932,0.98
83269,83.0,157.0,1.0,0.712,0.595
83270,83.0,157.0,2.0,0.56,0.585
83271,83.0,158.0,0.0,0.92,0.975
83272,83.0,158.0,1.0,0.712,0.61
83273,83.0,158.0,2.0,0.568,0.605
83274,83.0,159.0,0.0,0.916,0.98
83275,83.0,159.0,1.0,0.716,0.625
83276,83.0,159.0,2.0,0.572,0.605
83277,83.0,160.0,0.0,0.91,0.985
83278,83.0,160.0,1.0,0.71,0.625
83279,83.0,160.0,2.0,0.578,0.615
83280,83.0,161.0,0.0,0.912,0.975
83281,83.0,161.0,1.0,0.724,0.64
83282,83.0,161.0,2.0,0.572,0.605
83283,83.0,162.0,0.0,0.914,0.975
83284,83.0,162.0,1.0,0.718,0.63
83285,83.0,162.0,2.0,0.57,0.61
83286,83.0,163.0,0.0,0.908,0.975
83287,83.0,163.0,1.0,0.732,0.64
83288,83.0,163.0,2.0,0.564,0.585
83289,83.0,164.0,0.0,0.922,0.985
83290,83.0,164.0,1.0,0.726,0.63
83291,83.0,164.0,2.0,0.562,0.58
83292,83.0,165.0,0.0,0.92,0.985
83293,83.0,165.0,1.0,0.728,0.635
83294,83.0,165.0,2.0,0.56,0.58
83295,83.0,166.0,0.0,0.924,0.99
83296,83.0,166.0,1.0,0.716,0.615
83297,83.0,166.0,2.0,0.56,0.585
83298,83.0,167.0,0.0,0.926,0.99
83299,83.0,167.0,1.0,0.718,0.615
83300,83.0,167.0,2.0,0.558,0.58
83301,83.0,168.0,0.0,0.928,0.995
83302,83.0,168.0,1.0,0.712,0.605
83303,83.0,168.0,2.0,0.56,0.58
83304,83.0,169.0,0.0,0.928,0.995
83305,83.0,169.0,1.0,0.712,0.605
83306,83.0,169.0,2.0,0.56,0.58
83307,83.0,170.0,0.0,0.93,0.995
83308,83.0,170.0,1.0,0.71,0.6
83309,83.0,170.0,2.0,0.558,0.58
83310,83.0,171.0,0.0,0.934,0.99
83311,83.0,171.0,1.0,0.718,0.605
83312,83.0,171.0,2.0,0.554,0.57
83313,83.0,172.0,0.0,0.938,0.99
83314,83.0,172.0,1.0,0.718,0.6
83315,83.0,172.0,2.0,0.55,0.565
83316,83.0,173.0,0.0,0.938,0.99
83317,83.0,173.0,1.0,0.714,0.595
83318,83.0,173.0,2.0,0.55,0.57
83319,83.0,174.0,0.0,0.938,0.99
83320,83.0,174.0,1.0,0.71,0.59
83321,83.0,174.0,2.0,0.554,0.575
83322,83.0,175.0,0.0,0.938,0.99
83323,83.0,175.0,1.0,0.714,0.595
83324,83.0,175.0,2.0,0.554,0.57
83325,83.0,176.0,0.0,0.946,1.0
83326,83.0,176.0,1.0,0.71,0.58
83327,83.0,176.0,2.0,0.554,0.555
83328,83.0,177.0,0.0,0.944,0.995
83329,83.0,177.0,1.0,0.704,0.575
83330,83.0,177.0,2.0,0.552,0.57
83331,83.0,178.0,0.0,0.948,1.0
83332,83.0,178.0,1.0,0.7,0.565
83333,83.0,178.0,2.0,0.552,0.565
83334,83.0,179.0,0.0,0.946,1.0
83335,83.0,179.0,1.0,0.698,0.565
83336,83.0,179.0,2.0,0.554,0.57
83337,83.0,180.0,0.0,0.946,1.0
83338,83.0,180.0,1.0,0.698,0.565
83339,83.0,180.0,2.0,0.554,0.57
83340,83.0,181.0,0.0,0.942,1.0
83341,83.0,181.0,1.0,0.698,0.57
83342,83.0,181.0,2.0,0.558,0.575
83343,83.0,182.0,0.0,0.936,1.0
83344,83.0,182.0,1.0,0.692,0.57
83345,83.0,182.0,2.0,0.564,0.59
83346,83.0,183.0,0.0,0.934,1.0
83347,83.0,183.0,1.0,0.694,0.575
83348,83.0,183.0,2.0,0.566,0.59
83349,83.0,184.0,0.0,0.936,1.0
83350,83.0,184.0,1.0,0.696,0.575
83351,83.0,184.0,2.0,0.564,0.585
83352,83.0,185.0,0.0,0.934,1.0
83353,83.0,185.0,1.0,0.702,0.585
83354,83.0,185.0,2.0,0.566,0.58
83355,83.0,186.0,0.0,0.934,1.0
83356,83.0,186.0,1.0,0.714,0.6
83357,83.0,186.0,2.0,0.566,0.565
83358,83.0,187.0,0.0,0.928,1.0
83359,83.0,187.0,1.0,0.728,0.625
83360,83.0,187.0,2.0,0.572,0.555
83361,83.0,188.0,0.0,0.932,1.0
83362,83.0,188.0,1.0,0.724,0.615
83363,83.0,188.0,2.0,0.568,0.555
83364,83.0,189.0,0.0,0.928,1.0
83365,83.0,189.0,1.0,0.728,0.625
83366,83.0,189.0,2.0,0.572,0.555
83367,83.0,190.0,0.0,0.93,1.0
83368,83.0,190.0,1.0,0.726,0.62
83369,83.0,190.0,2.0,0.57,0.555
83370,83.0,191.0,0.0,0.93,1.0
83371,83.0,191.0,1.0,0.722,0.615
83372,83.0,191.0,2.0,0.57,0.56
83373,83.0,192.0,0.0,0.934,1.0
83374,83.0,192.0,1.0,0.726,0.615
83375,83.0,192.0,2.0,0.566,0.55
83376,83.0,193.0,0.0,0.934,1.0
83377,83.0,193.0,1.0,0.73,0.62
83378,83.0,193.0,2.0,0.566,0.545
83379,83.0,194.0,0.0,0.934,0.995
83380,83.0,194.0,1.0,0.734,0.625
83381,83.0,194.0,2.0,0.562,0.545
83382,83.0,195.0,0.0,0.936,0.995
83383,83.0,195.0,1.0,0.736,0.625
83384,83.0,195.0,2.0,0.56,0.54
83385,83.0,196.0,0.0,0.94,0.995
83386,83.0,196.0,1.0,0.736,0.62
83387,83.0,196.0,2.0,0.556,0.535
83388,83.0,197.0,0.0,0.94,0.995
83389,83.0,197.0,1.0,0.736,0.62
83390,83.0,197.0,2.0,0.556,0.535
83391,83.0,198.0,0.0,0.94,0.995
83392,83.0,198.0,1.0,0.736,0.62
83393,83.0,198.0,2.0,0.556,0.535
83394,83.0,199.0,0.0,0.946,0.995
83395,83.0,199.0,1.0,0.738,0.615
83396,83.0,199.0,2.0,0.55,0.525
83397,83.0,200.0,0.0,0.946,0.995
83398,83.0,200.0,1.0,0.738,0.615
83399,83.0,200.0,2.0,0.55,0.525
83400,83.0,201.0,0.0,0.94,0.995
83401,83.0,201.0,1.0,0.744,0.63
83402,83.0,201.0,2.0,0.556,0.525
83403,83.0,202.0,0.0,0.942,1.0
83404,83.0,202.0,1.0,0.746,0.63
83405,83.0,202.0,2.0,0.558,0.515
83406,83.0,203.0,0.0,0.938,1.0
83407,83.0,203.0,1.0,0.742,0.63
83408,83.0,203.0,2.0,0.562,0.525
83409,83.0,204.0,0.0,0.942,1.0
83410,83.0,204.0,1.0,0.738,0.62
83411,83.0,204.0,2.0,0.558,0.525
83412,83.0,205.0,0.0,0.942,1.0
83413,83.0,205.0,1.0,0.734,0.615
83414,83.0,205.0,2.0,0.558,0.53
83415,83.0,206.0,0.0,0.952,1.0
83416,83.0,206.0,1.0,0.736,0.605
83417,83.0,206.0,2.0,0.548,0.515
83418,83.0,207.0,0.0,0.952,1.0
83419,83.0,207.0,1.0,0.732,0.6
83420,83.0,207.0,2.0,0.548,0.52
83421,83.0,208.0,0.0,0.952,1.0
83422,83.0,208.0,1.0,0.736,0.605
83423,83.0,208.0,2.0,0.548,0.515
83424,83.0,209.0,0.0,0.948,1.0
83425,83.0,209.0,1.0,0.74,0.615
83426,83.0,209.0,2.0,0.552,0.515
83427,83.0,210.0,0.0,0.954,1.0
83428,83.0,210.0,1.0,0.738,0.605
83429,83.0,210.0,2.0,0.546,0.51
83430,83.0,211.0,0.0,0.956,1.0
83431,83.0,211.0,1.0,0.74,0.605
83432,83.0,211.0,2.0,0.544,0.505
83433,83.0,212.0,0.0,0.958,1.0
83434,83.0,212.0,1.0,0.738,0.6
83435,83.0,212.0,2.0,0.542,0.505
83436,83.0,213.0,0.0,0.958,1.0
83437,83.0,213.0,1.0,0.738,0.6
83438,83.0,213.0,2.0,0.542,0.505
83439,83.0,214.0,0.0,0.966,1.0
83440,83.0,214.0,1.0,0.73,0.58
83441,83.0,214.0,2.0,0.534,0.505
83442,83.0,215.0,0.0,0.974,1.0
83443,83.0,215.0,1.0,0.722,0.56
83444,83.0,215.0,2.0,0.526,0.505
83445,83.0,216.0,0.0,0.974,1.0
83446,83.0,216.0,1.0,0.722,0.56
83447,83.0,216.0,2.0,0.526,0.505
83448,83.0,217.0,0.0,0.97,1.0
83449,83.0,217.0,1.0,0.726,0.57
83450,83.0,217.0,2.0,0.53,0.505
83451,83.0,218.0,0.0,0.97,1.0
83452,83.0,218.0,1.0,0.726,0.57
83453,83.0,218.0,2.0,0.53,0.505
83454,83.0,219.0,0.0,0.968,1.0
83455,83.0,219.0,1.0,0.732,0.58
83456,83.0,219.0,2.0,0.532,0.5
83457,83.0,220.0,0.0,0.966,1.0
83458,83.0,220.0,1.0,0.734,0.585
83459,83.0,220.0,2.0,0.534,0.5
83460,83.0,221.0,0.0,0.964,1.0
83461,83.0,221.0,1.0,0.736,0.59
83462,83.0,221.0,2.0,0.536,0.5
83463,83.0,222.0,0.0,0.964,1.0
83464,83.0,222.0,1.0,0.736,0.59
83465,83.0,222.0,2.0,0.536,0.5
83466,83.0,223.0,0.0,0.97,1.0
83467,83.0,223.0,1.0,0.73,0.575
83468,83.0,223.0,2.0,0.53,0.5
83469,83.0,224.0,0.0,0.97,1.0
83470,83.0,224.0,1.0,0.73,0.575
83471,83.0,224.0,2.0,0.53,0.5
83472,83.0,225.0,0.0,0.966,1.0
83473,83.0,225.0,1.0,0.734,0.585
83474,83.0,225.0,2.0,0.534,0.5
83475,83.0,226.0,0.0,0.97,1.0
83476,83.0,226.0,1.0,0.73,0.575
83477,83.0,226.0,2.0,0.53,0.5
83478,83.0,227.0,0.0,0.982,1.0
83479,83.0,227.0,1.0,0.718,0.545
83480,83.0,227.0,2.0,0.518,0.5
83481,83.0,228.0,0.0,0.98,1.0
83482,83.0,228.0,1.0,0.72,0.55
83483,83.0,228.0,2.0,0.52,0.5
83484,83.0,229.0,0.0,0.978,1.0
83485,83.0,229.0,1.0,0.722,0.555
83486,83.0,229.0,2.0,0.522,0.5
83487,83.0,230.0,0.0,0.972,1.0
83488,83.0,230.0,1.0,0.728,0.57
83489,83.0,230.0,2.0,0.528,0.5
83490,83.0,231.0,0.0,0.976,1.0
83491,83.0,231.0,1.0,0.724,0.56
83492,83.0,231.0,2.0,0.524,0.5
83493,83.0,232.0,0.0,0.978,1.0
83494,83.0,232.0,1.0,0.722,0.555
83495,83.0,232.0,2.0,0.522,0.5
83496,83.0,233.0,0.0,0.978,1.0
83497,83.0,233.0,1.0,0.722,0.555
83498,83.0,233.0,2.0,0.522,0.5
83499,83.0,234.0,0.0,0.978,1.0
83500,83.0,234.0,1.0,0.722,0.555
83501,83.0,234.0,2.0,0.522,0.5
83502,83.0,235.0,0.0,0.974,1.0
83503,83.0,235.0,1.0,0.726,0.565
83504,83.0,235.0,2.0,0.526,0.5
83505,83.0,236.0,0.0,0.978,1.0
83506,83.0,236.0,1.0,0.722,0.555
83507,83.0,236.0,2.0,0.522,0.5
83508,83.0,237.0,0.0,0.98,1.0
83509,83.0,237.0,1.0,0.72,0.55
83510,83.0,237.0,2.0,0.52,0.5
83511,83.0,238.0,0.0,0.982,1.0
83512,83.0,238.0,1.0,0.718,0.545
83513,83.0,238.0,2.0,0.518,0.5
83514,83.0,239.0,0.0,0.988,1.0
83515,83.0,239.0,1.0,0.712,0.53
83516,83.0,239.0,2.0,0.512,0.5
83517,83.0,240.0,0.0,0.984,1.0
83518,83.0,240.0,1.0,0.716,0.54
83519,83.0,240.0,2.0,0.516,0.5
83520,83.0,241.0,0.0,0.984,1.0
83521,83.0,241.0,1.0,0.716,0.54
83522,83.0,241.0,2.0,0.516,0.5
83523,83.0,242.0,0.0,0.982,1.0
83524,83.0,242.0,1.0,0.718,0.545
83525,83.0,242.0,2.0,0.518,0.5
83526,83.0,243.0,0.0,0.984,1.0
83527,83.0,243.0,1.0,0.716,0.54
83528,83.0,243.0,2.0,0.516,0.5
83529,83.0,244.0,0.0,0.988,1.0
83530,83.0,244.0,1.0,0.712,0.53
83531,83.0,244.0,2.0,0.512,0.5
83532,83.0,245.0,0.0,0.99,1.0
83533,83.0,245.0,1.0,0.71,0.525
83534,83.0,245.0,2.0,0.51,0.5
83535,83.0,246.0,0.0,0.996,1.0
83536,83.0,246.0,1.0,0.704,0.51
83537,83.0,246.0,2.0,0.504,0.5
83538,83.0,247.0,0.0,0.996,1.0
83539,83.0,247.0,1.0,0.704,0.51
83540,83.0,247.0,2.0,0.504,0.5
83541,83.0,248.0,0.0,0.996,1.0
83542,83.0,248.0,1.0,0.704,0.51
83543,83.0,248.0,2.0,0.504,0.5
83544,83.0,249.0,0.0,0.994,1.0
83545,83.0,249.0,1.0,0.706,0.515
83546,83.0,249.0,2.0,0.506,0.5
83547,83.0,250.0,0.0,1.0,1.0
83548,83.0,250.0,1.0,0.7,0.5
83549,83.0,250.0,2.0,0.5,0.5
83550,83.0,251.0,0.0,1.0,1.0
83551,83.0,251.0,1.0,0.7,0.5
83552,83.0,251.0,2.0,0.5,0.5
83553,83.0,252.0,0.0,1.0,1.0
83554,83.0,252.0,1.0,0.7,0.5
83555,83.0,252.0,2.0,0.5,0.5
83556,83.0,253.0,0.0,1.0,1.0
83557,83.0,253.0,1.0,0.7,0.5
83558,83.0,253.0,2.0,0.5,0.5
83559,83.0,254.0,0.0,1.0,1.0
83560,83.0,254.0,1.0,0.7,0.5
83561,83.0,254.0,2.0,0.5,0.5
83562,83.0,255.0,0.0,1.0,1.0
83563,83.0,255.0,1.0,0.7,0.5
83564,83.0,255.0,2.0,0.5,0.5
83565,83.0,256.0,0.0,1.0,1.0
83566,83.0,256.0,1.0,0.7,0.5
83567,83.0,256.0,2.0,0.5,0.5
83568,83.0,257.0,0.0,1.0,1.0
83569,83.0,257.0,1.0,0.7,0.5
83570,83.0,257.0,2.0,0.5,0.5
83571,83.0,258.0,0.0,0.998,1.0
83572,83.0,258.0,1.0,0.702,0.505
83573,83.0,258.0,2.0,0.502,0.5
83574,83.0,259.0,0.0,0.998,1.0
83575,83.0,259.0,1.0,0.702,0.505
83576,83.0,259.0,2.0,0.502,0.5
83577,83.0,260.0,0.0,0.998,1.0
83578,83.0,260.0,1.0,0.702,0.505
83579,83.0,260.0,2.0,0.502,0.5
83580,83.0,261.0,0.0,0.996,1.0
83581,83.0,261.0,1.0,0.704,0.51
83582,83.0,261.0,2.0,0.504,0.5
83583,83.0,262.0,0.0,0.996,1.0
83584,83.0,262.0,1.0,0.704,0.51
83585,83.0,262.0,2.0,0.504,0.5
83586,83.0,263.0,0.0,0.996,1.0
83587,83.0,263.0,1.0,0.704,0.51
83588,83.0,263.0,2.0,0.504,0.5
83589,83.0,264.0,0.0,0.996,1.0
83590,83.0,264.0,1.0,0.704,0.51
83591,83.0,264.0,2.0,0.504,0.5
83592,83.0,265.0,0.0,0.998,1.0
83593,83.0,265.0,1.0,0.702,0.505
83594,83.0,265.0,2.0,0.502,0.5
83595,83.0,266.0,0.0,0.998,1.0
83596,83.0,266.0,1.0,0.702,0.505
83597,83.0,266.0,2.0,0.502,0.5
83598,83.0,267.0,0.0,0.998,1.0
83599,83.0,267.0,1.0,0.702,0.505
83600,83.0,267.0,2.0,0.502,0.5
83601,83.0,268.0,0.0,0.996,1.0
83602,83.0,268.0,1.0,0.704,0.51
83603,83.0,268.0,2.0,0.504,0.5
83604,83.0,269.0,0.0,0.998,1.0
83605,83.0,269.0,1.0,0.702,0.505
83606,83.0,269.0,2.0,0.502,0.5
83607,83.0,270.0,0.0,0.998,1.0
83608,83.0,270.0,1.0,0.702,0.505
83609,83.0,270.0,2.0,0.502,0.5
83610,83.0,271.0,0.0,1.0,1.0
83611,83.0,271.0,1.0,0.7,0.5
83612,83.0,271.0,2.0,0.5,0.5
83613,83.0,272.0,0.0,1.0,1.0
83614,83.0,272.0,1.0,0.7,0.5
83615,83.0,272.0,2.0,0.5,0.5
83616,83.0,273.0,0.0,1.0,1.0
83617,83.0,273.0,1.0,0.7,0.5
83618,83.0,273.0,2.0,0.5,0.5
83619,83.0,274.0,0.0,1.0,1.0
83620,83.0,274.0,1.0,0.7,0.5
83621,83.0,274.0,2.0,0.5,0.5
83622,83.0,275.0,0.0,1.0,1.0
83623,83.0,275.0,1.0,0.7,0.5
83624,83.0,275.0,2.0,0.5,0.5
83625,83.0,276.0,0.0,1.0,1.0
83626,83.0,276.0,1.0,0.7,0.5
83627,83.0,276.0,2.0,0.5,0.5
83628,83.0,277.0,0.0,1.0,1.0
83629,83.0,277.0,1.0,0.7,0.5
83630,83.0,277.0,2.0,0.5,0.5
83631,83.0,278.0,0.0,1.0,1.0
83632,83.0,278.0,1.0,0.7,0.5
83633,83.0,278.0,2.0,0.5,0.5
83634,83.0,279.0,0.0,1.0,1.0
83635,83.0,279.0,1.0,0.7,0.5
83636,83.0,279.0,2.0,0.5,0.5
83637,83.0,280.0,0.0,1.0,1.0
83638,83.0,280.0,1.0,0.7,0.5
83639,83.0,280.0,2.0,0.5,0.5
83640,83.0,281.0,0.0,1.0,1.0
83641,83.0,281.0,1.0,0.7,0.5
83642,83.0,281.0,2.0,0.5,0.5
83643,83.0,282.0,0.0,1.0,1.0
83644,83.0,282.0,1.0,0.7,0.5
83645,83.0,282.0,2.0,0.5,0.5
83646,83.0,283.0,0.0,1.0,1.0
83647,83.0,283.0,1.0,0.7,0.5
83648,83.0,283.0,2.0,0.5,0.5
83649,83.0,284.0,0.0,1.0,1.0
83650,83.0,284.0,1.0,0.7,0.5
83651,83.0,284.0,2.0,0.5,0.5
83652,83.0,285.0,0.0,1.0,1.0
83653,83.0,285.0,1.0,0.7,0.5
83654,83.0,285.0,2.0,0.5,0.5
83655,83.0,286.0,0.0,1.0,1.0
83656,83.0,286.0,1.0,0.7,0.5
83657,83.0,286.0,2.0,0.5,0.5
83658,83.0,287.0,0.0,1.0,1.0
83659,83.0,287.0,1.0,0.7,0.5
83660,83.0,287.0,2.0,0.5,0.5
83661,83.0,288.0,0.0,1.0,1.0
83662,83.0,288.0,1.0,0.7,0.5
83663,83.0,288.0,2.0,0.5,0.5
83664,83.0,289.0,0.0,1.0,1.0
83665,83.0,289.0,1.0,0.7,0.5
83666,83.0,289.0,2.0,0.5,0.5
83667,83.0,290.0,0.0,1.0,1.0
83668,83.0,290.0,1.0,0.7,0.5
83669,83.0,290.0,2.0,0.5,0.5
83670,83.0,291.0,0.0,1.0,1.0
83671,83.0,291.0,1.0,0.7,0.5
83672,83.0,291.0,2.0,0.5,0.5
83673,83.0,292.0,0.0,1.0,1.0
83674,83.0,292.0,1.0,0.7,0.5
83675,83.0,292.0,2.0,0.5,0.5
83676,83.0,293.0,0.0,1.0,1.0
83677,83.0,293.0,1.0,0.7,0.5
83678,83.0,293.0,2.0,0.5,0.5
83679,83.0,294.0,0.0,1.0,1.0
83680,83.0,294.0,1.0,0.7,0.5
83681,83.0,294.0,2.0,0.5,0.5
83682,83.0,295.0,0.0,1.0,1.0
83683,83.0,295.0,1.0,0.7,0.5
83684,83.0,295.0,2.0,0.5,0.5
83685,83.0,296.0,0.0,1.0,1.0
83686,83.0,296.0,1.0,0.7,0.5
83687,83.0,296.0,2.0,0.5,0.5
83688,83.0,297.0,0.0,1.0,1.0
83689,83.0,297.0,1.0,0.7,0.5
83690,83.0,297.0,2.0,0.5,0.5
83691,83.0,298.0,0.0,1.0,1.0
83692,83.0,298.0,1.0,0.7,0.5
83693,83.0,298.0,2.0,0.5,0.5
83694,83.0,299.0,0.0,1.0,1.0
83695,83.0,299.0,1.0,0.7,0.5
83696,83.0,299.0,2.0,0.5,0.5
83697,83.0,300.0,0.0,1.0,1.0
83698,83.0,300.0,1.0,0.7,0.5
83699,83.0,300.0,2.0,0.5,0.5
83700,84.0,1.0,0.0,0.646,0.72
83701,84.0,1.0,1.0,0.666,0.77
83702,84.0,1.0,2.0,0.566,0.625
83703,84.0,2.0,0.0,0.61,0.685
83704,84.0,2.0,1.0,0.654,0.745
83705,84.0,2.0,2.0,0.574,0.63
83706,84.0,3.0,0.0,0.606,0.67
83707,84.0,3.0,1.0,0.638,0.735
83708,84.0,3.0,2.0,0.582,0.65
83709,84.0,4.0,0.0,0.626,0.675
83710,84.0,4.0,1.0,0.662,0.76
83711,84.0,4.0,2.0,0.598,0.655
83712,84.0,5.0,0.0,0.654,0.71
83713,84.0,5.0,1.0,0.634,0.73
83714,84.0,5.0,2.0,0.614,0.65
83715,84.0,6.0,0.0,0.652,0.72
83716,84.0,6.0,1.0,0.62,0.695
83717,84.0,6.0,2.0,0.628,0.695
83718,84.0,7.0,0.0,0.684,0.755
83719,84.0,7.0,1.0,0.6,0.725
83720,84.0,7.0,2.0,0.624,0.685
83721,84.0,8.0,0.0,0.67,0.755
83722,84.0,8.0,1.0,0.594,0.665
83723,84.0,8.0,2.0,0.606,0.675
83724,84.0,9.0,0.0,0.666,0.755
83725,84.0,9.0,1.0,0.582,0.66
83726,84.0,9.0,2.0,0.614,0.68
83727,84.0,10.0,0.0,0.638,0.73
83728,84.0,10.0,1.0,0.566,0.635
83729,84.0,10.0,2.0,0.606,0.675
83730,84.0,11.0,0.0,0.656,0.755
83731,84.0,11.0,1.0,0.592,0.65
83732,84.0,11.0,2.0,0.6,0.685
83733,84.0,12.0,0.0,0.624,0.705
83734,84.0,12.0,1.0,0.592,0.66
83735,84.0,12.0,2.0,0.596,0.665
83736,84.0,13.0,0.0,0.626,0.72
83737,84.0,13.0,1.0,0.59,0.63
83738,84.0,13.0,2.0,0.582,0.69
83739,84.0,14.0,0.0,0.638,0.725
83740,84.0,14.0,1.0,0.586,0.575
83741,84.0,14.0,2.0,0.566,0.665
83742,84.0,15.0,0.0,0.614,0.72
83743,84.0,15.0,1.0,0.59,0.59
83744,84.0,15.0,2.0,0.57,0.655
83745,84.0,16.0,0.0,0.61,0.7
83746,84.0,16.0,1.0,0.602,0.66
83747,84.0,16.0,2.0,0.57,0.665
83748,84.0,17.0,0.0,0.592,0.66
83749,84.0,17.0,1.0,0.592,0.66
83750,84.0,17.0,2.0,0.576,0.685
83751,84.0,18.0,0.0,0.61,0.67
83752,84.0,18.0,1.0,0.582,0.695
83753,84.0,18.0,2.0,0.574,0.665
83754,84.0,19.0,0.0,0.586,0.655
83755,84.0,19.0,1.0,0.582,0.68
83756,84.0,19.0,2.0,0.562,0.67
83757,84.0,20.0,0.0,0.58,0.695
83758,84.0,20.0,1.0,0.58,0.7
83759,84.0,20.0,2.0,0.552,0.65
83760,84.0,21.0,0.0,0.582,0.66
83761,84.0,21.0,1.0,0.566,0.695
83762,84.0,21.0,2.0,0.562,0.665
83763,84.0,22.0,0.0,0.562,0.655
83764,84.0,22.0,1.0,0.558,0.625
83765,84.0,22.0,2.0,0.558,0.68
83766,84.0,23.0,0.0,0.584,0.675
83767,84.0,23.0,1.0,0.556,0.625
83768,84.0,23.0,2.0,0.548,0.675
83769,84.0,24.0,0.0,0.586,0.645
83770,84.0,24.0,1.0,0.57,0.68
83771,84.0,24.0,2.0,0.554,0.66
83772,84.0,25.0,0.0,0.57,0.595
83773,84.0,25.0,1.0,0.558,0.645
83774,84.0,25.0,2.0,0.554,0.675
83775,84.0,26.0,0.0,0.57,0.585
83776,84.0,26.0,1.0,0.566,0.655
83777,84.0,26.0,2.0,0.562,0.685
83778,84.0,27.0,0.0,0.58,0.6
83779,84.0,27.0,1.0,0.572,0.655
83780,84.0,27.0,2.0,0.584,0.705
83781,84.0,28.0,0.0,0.582,0.61
83782,84.0,28.0,1.0,0.566,0.665
83783,84.0,28.0,2.0,0.602,0.7
83784,84.0,29.0,0.0,0.568,0.605
83785,84.0,29.0,1.0,0.576,0.655
83786,84.0,29.0,2.0,0.584,0.655
83787,84.0,30.0,0.0,0.558,0.605
83788,84.0,30.0,1.0,0.582,0.69
83789,84.0,30.0,2.0,0.586,0.655
83790,84.0,31.0,0.0,0.562,0.62
83791,84.0,31.0,1.0,0.59,0.715
83792,84.0,31.0,2.0,0.594,0.675
83793,84.0,32.0,0.0,0.592,0.655
83794,84.0,32.0,1.0,0.588,0.68
83795,84.0,32.0,2.0,0.612,0.69
83796,84.0,33.0,0.0,0.612,0.685
83797,84.0,33.0,1.0,0.58,0.65
83798,84.0,33.0,2.0,0.6,0.725
83799,84.0,34.0,0.0,0.6,0.69
83800,84.0,34.0,1.0,0.56,0.62
83801,84.0,34.0,2.0,0.584,0.695
83802,84.0,35.0,0.0,0.598,0.68
83803,84.0,35.0,1.0,0.55,0.63
83804,84.0,35.0,2.0,0.614,0.72
83805,84.0,36.0,0.0,0.604,0.695
83806,84.0,36.0,1.0,0.568,0.635
83807,84.0,36.0,2.0,0.608,0.72
83808,84.0,37.0,0.0,0.606,0.705
83809,84.0,37.0,1.0,0.574,0.645
83810,84.0,37.0,2.0,0.61,0.73
83811,84.0,38.0,0.0,0.602,0.715
83812,84.0,38.0,1.0,0.582,0.64
83813,84.0,38.0,2.0,0.598,0.74
83814,84.0,39.0,0.0,0.622,0.705
83815,84.0,39.0,1.0,0.586,0.66
83816,84.0,39.0,2.0,0.602,0.765
83817,84.0,40.0,0.0,0.63,0.715
83818,84.0,40.0,1.0,0.582,0.655
83819,84.0,40.0,2.0,0.606,0.77
83820,84.0,41.0,0.0,0.64,0.725
83821,84.0,41.0,1.0,0.596,0.65
83822,84.0,41.0,2.0,0.6,0.775
83823,84.0,42.0,0.0,0.642,0.74
83824,84.0,42.0,1.0,0.59,0.655
83825,84.0,42.0,2.0,0.622,0.78
83826,84.0,43.0,0.0,0.632,0.745
83827,84.0,43.0,1.0,0.616,0.66
83828,84.0,43.0,2.0,0.608,0.785
83829,84.0,44.0,0.0,0.616,0.715
83830,84.0,44.0,1.0,0.6,0.64
83831,84.0,44.0,2.0,0.612,0.8
83832,84.0,45.0,0.0,0.614,0.725
83833,84.0,45.0,1.0,0.61,0.62
83834,84.0,45.0,2.0,0.594,0.745
83835,84.0,46.0,0.0,0.63,0.785
83836,84.0,46.0,1.0,0.61,0.595
83837,84.0,46.0,2.0,0.582,0.76
83838,84.0,47.0,0.0,0.648,0.775
83839,84.0,47.0,1.0,0.628,0.61
83840,84.0,47.0,2.0,0.584,0.76
83841,84.0,48.0,0.0,0.634,0.74
83842,84.0,48.0,1.0,0.618,0.62
83843,84.0,48.0,2.0,0.586,0.72
83844,84.0,49.0,0.0,0.64,0.76
83845,84.0,49.0,1.0,0.612,0.635
83846,84.0,49.0,2.0,0.576,0.73
83847,84.0,50.0,0.0,0.644,0.77
83848,84.0,50.0,1.0,0.6,0.605
83849,84.0,50.0,2.0,0.572,0.725
83850,84.0,51.0,0.0,0.636,0.75
83851,84.0,51.0,1.0,0.604,0.585
83852,84.0,51.0,2.0,0.58,0.73
83853,84.0,52.0,0.0,0.656,0.785
83854,84.0,52.0,1.0,0.604,0.585
83855,84.0,52.0,2.0,0.588,0.71
83856,84.0,53.0,0.0,0.668,0.785
83857,84.0,53.0,1.0,0.6,0.58
83858,84.0,53.0,2.0,0.592,0.7
