,Run,Gen,PC,Score,Score4
633,91.0,212.0,0.0,0.7,1.0
634,91.0,212.0,1.0,0.9,1.0
635,91.0,212.0,2.0,0.5,0.5
636,91.0,213.0,0.0,0.7,1.0
637,91.0,213.0,1.0,0.9,1.0
638,91.0,213.0,2.0,0.5,0.5
639,91.0,214.0,0.0,0.7,1.0
640,91.0,214.0,1.0,0.9,1.0
641,91.0,214.0,2.0,0.5,0.5
642,91.0,215.0,0.0,0.7,1.0
643,91.0,215.0,1.0,0.9,1.0
644,91.0,215.0,2.0,0.5,0.5
645,91.0,216.0,0.0,0.7,1.0
646,91.0,216.0,1.0,0.9,1.0
647,91.0,216.0,2.0,0.5,0.5
648,91.0,217.0,0.0,0.7,1.0
649,91.0,217.0,1.0,0.9,1.0
650,91.0,217.0,2.0,0.5,0.5
651,91.0,218.0,0.0,0.7,1.0
652,91.0,218.0,1.0,0.9,1.0
653,91.0,218.0,2.0,0.5,0.5
654,91.0,219.0,0.0,0.7,1.0
655,91.0,219.0,1.0,0.9,1.0
656,91.0,219.0,2.0,0.5,0.5
657,91.0,220.0,0.0,0.7,1.0
658,91.0,220.0,1.0,0.9,1.0
659,91.0,220.0,2.0,0.5,0.5
660,91.0,221.0,0.0,0.7,1.0
661,91.0,221.0,1.0,0.9,1.0
662,91.0,221.0,2.0,0.5,0.5
663,91.0,222.0,0.0,0.7,1.0
664,91.0,222.0,1.0,0.9,1.0
665,91.0,222.0,2.0,0.5,0.5
666,91.0,223.0,0.0,0.7,1.0
667,91.0,223.0,1.0,0.9,1.0
668,91.0,223.0,2.0,0.5,0.5
669,91.0,224.0,0.0,0.7,1.0
670,91.0,224.0,1.0,0.9,1.0
671,91.0,224.0,2.0,0.5,0.5
672,91.0,225.0,0.0,0.7,1.0
673,91.0,225.0,1.0,0.9,1.0
674,91.0,225.0,2.0,0.5,0.5
675,91.0,226.0,0.0,0.7,1.0
676,91.0,226.0,1.0,0.9,1.0
677,91.0,226.0,2.0,0.5,0.5
678,91.0,227.0,0.0,0.7,1.0
679,91.0,227.0,1.0,0.9,1.0
680,91.0,227.0,2.0,0.5,0.5
681,91.0,228.0,0.0,0.7,1.0
682,91.0,228.0,1.0,0.9,1.0
683,91.0,228.0,2.0,0.5,0.5
684,91.0,229.0,0.0,0.7,1.0
685,91.0,229.0,1.0,0.9,1.0
686,91.0,229.0,2.0,0.5,0.5
687,91.0,230.0,0.0,0.7,1.0
688,91.0,230.0,1.0,0.9,1.0
689,91.0,230.0,2.0,0.5,0.5
690,91.0,231.0,0.0,0.7,1.0
691,91.0,231.0,1.0,0.9,1.0
692,91.0,231.0,2.0,0.5,0.5
693,91.0,232.0,0.0,0.7,1.0
694,91.0,232.0,1.0,0.9,1.0
695,91.0,232.0,2.0,0.5,0.5
696,91.0,233.0,0.0,0.7,1.0
697,91.0,233.0,1.0,0.9,1.0
698,91.0,233.0,2.0,0.5,0.5
699,91.0,234.0,0.0,0.7,1.0
700,91.0,234.0,1.0,0.9,1.0
701,91.0,234.0,2.0,0.5,0.5
702,91.0,235.0,0.0,0.7,1.0
703,91.0,235.0,1.0,0.9,1.0
704,91.0,235.0,2.0,0.5,0.5
705,91.0,236.0,0.0,0.7,1.0
706,91.0,236.0,1.0,0.9,1.0
707,91.0,236.0,2.0,0.5,0.5
708,91.0,237.0,0.0,0.7,1.0
709,91.0,237.0,1.0,0.9,1.0
710,91.0,237.0,2.0,0.5,0.5
711,91.0,238.0,0.0,0.7,1.0
712,91.0,238.0,1.0,0.9,1.0
713,91.0,238.0,2.0,0.5,0.5
714,91.0,239.0,0.0,0.7,1.0
715,91.0,239.0,1.0,0.9,1.0
716,91.0,239.0,2.0,0.5,0.5
717,91.0,240.0,0.0,0.7,1.0
718,91.0,240.0,1.0,0.9,1.0
719,91.0,240.0,2.0,0.5,0.5
720,91.0,241.0,0.0,0.698,1.0
721,91.0,241.0,1.0,0.902,1.0
722,91.0,241.0,2.0,0.502,0.505
723,91.0,242.0,0.0,0.698,1.0
724,91.0,242.0,1.0,0.902,1.0
725,91.0,242.0,2.0,0.502,0.505
726,91.0,243.0,0.0,0.7,1.0
727,91.0,243.0,1.0,0.9,1.0
728,91.0,243.0,2.0,0.5,0.5
729,91.0,244.0,0.0,0.7,1.0
730,91.0,244.0,1.0,0.9,1.0
731,91.0,244.0,2.0,0.5,0.5
732,91.0,245.0,0.0,0.698,1.0
733,91.0,245.0,1.0,0.902,1.0
734,91.0,245.0,2.0,0.502,0.505
735,91.0,246.0,0.0,0.696,1.0
736,91.0,246.0,1.0,0.904,1.0
737,91.0,246.0,2.0,0.504,0.51
738,91.0,247.0,0.0,0.692,1.0
739,91.0,247.0,1.0,0.908,1.0
740,91.0,247.0,2.0,0.508,0.52
741,91.0,248.0,0.0,0.69,1.0
742,91.0,248.0,1.0,0.91,1.0
743,91.0,248.0,2.0,0.51,0.525
744,91.0,249.0,0.0,0.698,1.0
745,91.0,249.0,1.0,0.902,1.0
746,91.0,249.0,2.0,0.502,0.505
747,91.0,250.0,0.0,0.7,1.0
748,91.0,250.0,1.0,0.9,1.0
749,91.0,250.0,2.0,0.5,0.5
750,91.0,251.0,0.0,0.7,1.0
751,91.0,251.0,1.0,0.9,1.0
752,91.0,251.0,2.0,0.5,0.5
753,91.0,252.0,0.0,0.7,1.0
754,91.0,252.0,1.0,0.9,1.0
755,91.0,252.0,2.0,0.5,0.5
756,91.0,253.0,0.0,0.7,1.0
757,91.0,253.0,1.0,0.9,1.0
758,91.0,253.0,2.0,0.5,0.5
759,91.0,254.0,0.0,0.7,1.0
760,91.0,254.0,1.0,0.9,1.0
761,91.0,254.0,2.0,0.5,0.5
762,91.0,255.0,0.0,0.7,1.0
763,91.0,255.0,1.0,0.9,1.0
764,91.0,255.0,2.0,0.5,0.5
765,91.0,256.0,0.0,0.7,1.0
766,91.0,256.0,1.0,0.9,1.0
767,91.0,256.0,2.0,0.5,0.5
768,91.0,257.0,0.0,0.7,1.0
769,91.0,257.0,1.0,0.9,1.0
770,91.0,257.0,2.0,0.5,0.5
771,91.0,258.0,0.0,0.7,1.0
772,91.0,258.0,1.0,0.9,1.0
773,91.0,258.0,2.0,0.5,0.5
774,91.0,259.0,0.0,0.7,1.0
775,91.0,259.0,1.0,0.9,1.0
776,91.0,259.0,2.0,0.5,0.5
777,91.0,260.0,0.0,0.7,1.0
778,91.0,260.0,1.0,0.9,1.0
779,91.0,260.0,2.0,0.5,0.5
780,91.0,261.0,0.0,0.7,1.0
781,91.0,261.0,1.0,0.9,1.0
782,91.0,261.0,2.0,0.5,0.5
783,91.0,262.0,0.0,0.7,1.0
784,91.0,262.0,1.0,0.9,1.0
785,91.0,262.0,2.0,0.5,0.5
786,91.0,263.0,0.0,0.7,1.0
787,91.0,263.0,1.0,0.9,1.0
788,91.0,263.0,2.0,0.5,0.5
789,91.0,264.0,0.0,0.7,1.0
790,91.0,264.0,1.0,0.9,1.0
791,91.0,264.0,2.0,0.5,0.5
792,91.0,265.0,0.0,0.7,1.0
793,91.0,265.0,1.0,0.9,1.0
794,91.0,265.0,2.0,0.5,0.5
795,91.0,266.0,0.0,0.7,1.0
796,91.0,266.0,1.0,0.9,1.0
797,91.0,266.0,2.0,0.5,0.5
798,91.0,267.0,0.0,0.7,1.0
799,91.0,267.0,1.0,0.9,1.0
800,91.0,267.0,2.0,0.5,0.5
801,91.0,268.0,0.0,0.7,1.0
802,91.0,268.0,1.0,0.9,1.0
803,91.0,268.0,2.0,0.5,0.5
804,91.0,269.0,0.0,0.7,1.0
805,91.0,269.0,1.0,0.9,1.0
806,91.0,269.0,2.0,0.5,0.5
807,91.0,270.0,0.0,0.7,1.0
808,91.0,270.0,1.0,0.9,1.0
809,91.0,270.0,2.0,0.5,0.5
810,91.0,271.0,0.0,0.7,1.0
811,91.0,271.0,1.0,0.9,1.0
812,91.0,271.0,2.0,0.5,0.5
813,91.0,272.0,0.0,0.7,1.0
814,91.0,272.0,1.0,0.9,1.0
815,91.0,272.0,2.0,0.5,0.5
816,91.0,273.0,0.0,0.7,1.0
817,91.0,273.0,1.0,0.9,1.0
818,91.0,273.0,2.0,0.5,0.5
819,91.0,274.0,0.0,0.7,1.0
820,91.0,274.0,1.0,0.9,1.0
821,91.0,274.0,2.0,0.5,0.5
822,91.0,275.0,0.0,0.7,1.0
823,91.0,275.0,1.0,0.9,1.0
824,91.0,275.0,2.0,0.5,0.5
825,91.0,276.0,0.0,0.7,1.0
826,91.0,276.0,1.0,0.9,1.0
827,91.0,276.0,2.0,0.5,0.5
828,91.0,277.0,0.0,0.7,1.0
829,91.0,277.0,1.0,0.9,1.0
830,91.0,277.0,2.0,0.5,0.5
831,91.0,278.0,0.0,0.7,1.0
832,91.0,278.0,1.0,0.9,1.0
833,91.0,278.0,2.0,0.5,0.5
834,91.0,279.0,0.0,0.7,1.0
835,91.0,279.0,1.0,0.9,1.0
836,91.0,279.0,2.0,0.5,0.5
837,91.0,280.0,0.0,0.7,1.0
838,91.0,280.0,1.0,0.9,1.0
839,91.0,280.0,2.0,0.5,0.5
840,91.0,281.0,0.0,0.7,1.0
841,91.0,281.0,1.0,0.9,1.0
842,91.0,281.0,2.0,0.5,0.5
843,91.0,282.0,0.0,0.7,1.0
844,91.0,282.0,1.0,0.9,1.0
845,91.0,282.0,2.0,0.5,0.5
846,91.0,283.0,0.0,0.7,1.0
847,91.0,283.0,1.0,0.9,1.0
848,91.0,283.0,2.0,0.5,0.5
849,91.0,284.0,0.0,0.7,1.0
850,91.0,284.0,1.0,0.9,1.0
851,91.0,284.0,2.0,0.5,0.5
852,91.0,285.0,0.0,0.7,1.0
853,91.0,285.0,1.0,0.9,1.0
854,91.0,285.0,2.0,0.5,0.5
855,91.0,286.0,0.0,0.7,1.0
856,91.0,286.0,1.0,0.9,1.0
857,91.0,286.0,2.0,0.5,0.5
858,91.0,287.0,0.0,0.7,1.0
859,91.0,287.0,1.0,0.9,1.0
860,91.0,287.0,2.0,0.5,0.5
861,91.0,288.0,0.0,0.7,1.0
862,91.0,288.0,1.0,0.9,1.0
863,91.0,288.0,2.0,0.5,0.5
864,91.0,289.0,0.0,0.7,1.0
865,91.0,289.0,1.0,0.9,1.0
866,91.0,289.0,2.0,0.5,0.5
867,91.0,290.0,0.0,0.7,1.0
868,91.0,290.0,1.0,0.9,1.0
869,91.0,290.0,2.0,0.5,0.5
870,91.0,291.0,0.0,0.7,1.0
871,91.0,291.0,1.0,0.9,1.0
872,91.0,291.0,2.0,0.5,0.5
873,91.0,292.0,0.0,0.7,1.0
874,91.0,292.0,1.0,0.9,1.0
875,91.0,292.0,2.0,0.5,0.5
876,91.0,293.0,0.0,0.7,1.0
877,91.0,293.0,1.0,0.9,1.0
878,91.0,293.0,2.0,0.5,0.5
879,91.0,294.0,0.0,0.7,1.0
880,91.0,294.0,1.0,0.9,1.0
881,91.0,294.0,2.0,0.5,0.5
882,91.0,295.0,0.0,0.7,1.0
883,91.0,295.0,1.0,0.9,1.0
884,91.0,295.0,2.0,0.5,0.5
885,91.0,296.0,0.0,0.7,1.0
886,91.0,296.0,1.0,0.9,1.0
887,91.0,296.0,2.0,0.5,0.5
888,91.0,297.0,0.0,0.7,1.0
889,91.0,297.0,1.0,0.9,1.0
890,91.0,297.0,2.0,0.5,0.5
891,91.0,298.0,0.0,0.7,1.0
892,91.0,298.0,1.0,0.9,1.0
893,91.0,298.0,2.0,0.5,0.5
894,91.0,299.0,0.0,0.7,1.0
895,91.0,299.0,1.0,0.9,1.0
896,91.0,299.0,2.0,0.5,0.5
897,92.0,1.0,0.0,0.652,0.775
898,92.0,1.0,1.0,0.664,0.79
899,92.0,1.0,2.0,0.596,0.76
900,92.0,2.0,0.0,0.678,0.92
901,92.0,2.0,1.0,0.634,0.745
902,92.0,2.0,2.0,0.622,0.77
903,92.0,3.0,0.0,0.728,0.97
904,92.0,3.0,1.0,0.6,0.685
905,92.0,3.0,2.0,0.616,0.76
906,92.0,4.0,0.0,0.816,1.0
907,92.0,4.0,1.0,0.564,0.61
908,92.0,4.0,2.0,0.604,0.685
909,92.0,5.0,0.0,0.824,1.0
910,92.0,5.0,1.0,0.548,0.615
911,92.0,5.0,2.0,0.584,0.635
912,92.0,6.0,0.0,0.822,1.0
913,92.0,6.0,1.0,0.538,0.585
914,92.0,6.0,2.0,0.594,0.74
915,92.0,7.0,0.0,0.848,1.0
916,92.0,7.0,1.0,0.56,0.62
917,92.0,7.0,2.0,0.604,0.725
918,92.0,8.0,0.0,0.882,1.0
919,92.0,8.0,1.0,0.534,0.58
920,92.0,8.0,2.0,0.606,0.665
921,92.0,9.0,0.0,0.932,1.0
922,92.0,9.0,1.0,0.52,0.535
923,92.0,9.0,2.0,0.616,0.575
924,92.0,10.0,0.0,0.918,1.0
925,92.0,10.0,1.0,0.542,0.57
926,92.0,10.0,2.0,0.614,0.585
927,92.0,11.0,0.0,0.882,1.0
928,92.0,11.0,1.0,0.59,0.635
929,92.0,11.0,2.0,0.582,0.625
930,92.0,12.0,0.0,0.844,1.0
931,92.0,12.0,1.0,0.64,0.705
932,92.0,12.0,2.0,0.56,0.665
933,92.0,13.0,0.0,0.882,1.0
934,92.0,13.0,1.0,0.606,0.68
935,92.0,13.0,2.0,0.598,0.605
936,92.0,14.0,0.0,0.922,1.0
937,92.0,14.0,1.0,0.562,0.66
938,92.0,14.0,2.0,0.63,0.52
939,92.0,15.0,0.0,0.93,1.0
940,92.0,15.0,1.0,0.562,0.665
941,92.0,15.0,2.0,0.618,0.515
942,92.0,16.0,0.0,0.96,1.0
943,92.0,16.0,1.0,0.54,0.595
944,92.0,16.0,2.0,0.644,0.515
945,92.0,17.0,0.0,0.966,1.0
946,92.0,17.0,1.0,0.53,0.57
947,92.0,17.0,2.0,0.638,0.54
948,92.0,18.0,0.0,0.966,1.0
949,92.0,18.0,1.0,0.522,0.555
950,92.0,18.0,2.0,0.634,0.56
951,92.0,19.0,0.0,0.966,1.0
952,92.0,19.0,1.0,0.526,0.565
953,92.0,19.0,2.0,0.654,0.535
954,92.0,20.0,0.0,0.984,1.0
955,92.0,20.0,1.0,0.508,0.52
956,92.0,20.0,2.0,0.684,0.51
957,92.0,21.0,0.0,0.97,1.0
958,92.0,21.0,1.0,0.51,0.525
959,92.0,21.0,2.0,0.67,0.52
960,92.0,22.0,0.0,0.968,1.0
961,92.0,22.0,1.0,0.524,0.56
962,92.0,22.0,2.0,0.668,0.52
963,92.0,23.0,0.0,0.964,1.0
964,92.0,23.0,1.0,0.52,0.55
965,92.0,23.0,2.0,0.668,0.525
966,92.0,24.0,0.0,0.958,1.0
967,92.0,24.0,1.0,0.51,0.525
968,92.0,24.0,2.0,0.67,0.53
969,92.0,25.0,0.0,0.928,1.0
970,92.0,25.0,1.0,0.52,0.55
971,92.0,25.0,2.0,0.648,0.555
972,92.0,26.0,0.0,0.876,1.0
973,92.0,26.0,1.0,0.572,0.68
974,92.0,26.0,2.0,0.616,0.65
975,92.0,27.0,0.0,0.818,1.0
976,92.0,27.0,1.0,0.618,0.795
977,92.0,27.0,2.0,0.578,0.735
978,92.0,28.0,0.0,0.792,1.0
979,92.0,28.0,1.0,0.652,0.88
980,92.0,28.0,2.0,0.54,0.78
981,92.0,29.0,0.0,0.792,1.0
982,92.0,29.0,1.0,0.672,0.93
983,92.0,29.0,2.0,0.52,0.77
984,92.0,30.0,0.0,0.79,1.0
985,92.0,30.0,1.0,0.662,0.91
986,92.0,30.0,2.0,0.522,0.79
987,92.0,31.0,0.0,0.778,1.0
988,92.0,31.0,1.0,0.65,0.885
989,92.0,31.0,2.0,0.542,0.805
990,92.0,32.0,0.0,0.774,1.0
991,92.0,32.0,1.0,0.646,0.87
992,92.0,32.0,2.0,0.554,0.81
993,92.0,33.0,0.0,0.778,1.0
994,92.0,33.0,1.0,0.658,0.9
995,92.0,33.0,2.0,0.542,0.8
996,92.0,34.0,0.0,0.776,1.0
997,92.0,34.0,1.0,0.668,0.925
998,92.0,34.0,2.0,0.532,0.805
999,92.0,35.0,0.0,0.776,1.0
1000,92.0,35.0,1.0,0.676,0.945
1001,92.0,35.0,2.0,0.524,0.8
1002,92.0,36.0,0.0,0.768,1.0
1003,92.0,36.0,1.0,0.668,0.93
1004,92.0,36.0,2.0,0.532,0.81
1005,92.0,37.0,0.0,0.762,1.0
1006,92.0,37.0,1.0,0.662,0.91
1007,92.0,37.0,2.0,0.538,0.825
1008,92.0,38.0,0.0,0.77,1.0
1009,92.0,38.0,1.0,0.67,0.94
1010,92.0,38.0,2.0,0.53,0.79
1011,92.0,39.0,0.0,0.762,1.0
1012,92.0,39.0,1.0,0.662,0.935
1013,92.0,39.0,2.0,0.538,0.795
1014,92.0,40.0,0.0,0.758,1.0
1015,92.0,40.0,1.0,0.658,0.935
1016,92.0,40.0,2.0,0.542,0.775
1017,92.0,41.0,0.0,0.762,1.0
1018,92.0,41.0,1.0,0.662,0.94
1019,92.0,41.0,2.0,0.538,0.76
1020,92.0,42.0,0.0,0.788,1.0
1021,92.0,42.0,1.0,0.684,0.96
1022,92.0,42.0,2.0,0.512,0.75
1023,92.0,43.0,0.0,0.786,1.0
1024,92.0,43.0,1.0,0.674,0.935
1025,92.0,43.0,2.0,0.514,0.75
1026,92.0,44.0,0.0,0.766,1.0
1027,92.0,44.0,1.0,0.666,0.915
1028,92.0,44.0,2.0,0.534,0.75
1029,92.0,45.0,0.0,0.756,1.0
1030,92.0,45.0,1.0,0.652,0.88
1031,92.0,45.0,2.0,0.544,0.745
1032,92.0,46.0,0.0,0.76,1.0
1033,92.0,46.0,1.0,0.66,0.9
1034,92.0,46.0,2.0,0.54,0.755
1035,92.0,47.0,0.0,0.776,1.0
1036,92.0,47.0,1.0,0.676,0.94
1037,92.0,47.0,2.0,0.524,0.75
1038,92.0,48.0,0.0,0.75,1.0
1039,92.0,48.0,1.0,0.65,0.88
1040,92.0,48.0,2.0,0.55,0.76
1041,92.0,49.0,0.0,0.724,0.995
1042,92.0,49.0,1.0,0.624,0.815
1043,92.0,49.0,2.0,0.576,0.765
1044,92.0,50.0,0.0,0.744,1.0
1045,92.0,50.0,1.0,0.648,0.87
1046,92.0,50.0,2.0,0.556,0.755
1047,92.0,51.0,0.0,0.744,1.0
1048,92.0,51.0,1.0,0.652,0.88
1049,92.0,51.0,2.0,0.556,0.755
1050,92.0,52.0,0.0,0.746,1.0
1051,92.0,52.0,1.0,0.662,0.905
1052,92.0,52.0,2.0,0.554,0.76
1053,92.0,53.0,0.0,0.738,1.0
1054,92.0,53.0,1.0,0.65,0.89
1055,92.0,53.0,2.0,0.562,0.77
1056,92.0,54.0,0.0,0.744,1.0
1057,92.0,54.0,1.0,0.656,0.905
1058,92.0,54.0,2.0,0.556,0.78
1059,92.0,55.0,0.0,0.73,0.995
1060,92.0,55.0,1.0,0.658,0.915
1061,92.0,55.0,2.0,0.566,0.79
1062,92.0,56.0,0.0,0.716,0.99
1063,92.0,56.0,1.0,0.66,0.93
1064,92.0,56.0,2.0,0.576,0.785
1065,92.0,57.0,0.0,0.716,0.98
1066,92.0,57.0,1.0,0.66,0.935
1067,92.0,57.0,2.0,0.568,0.775
1068,92.0,58.0,0.0,0.716,0.975
1069,92.0,58.0,1.0,0.672,0.95
1070,92.0,58.0,2.0,0.564,0.77
1071,92.0,59.0,0.0,0.74,0.98
1072,92.0,59.0,1.0,0.672,0.97
1073,92.0,59.0,2.0,0.544,0.76
1074,92.0,60.0,0.0,0.744,0.975
1075,92.0,60.0,1.0,0.7,0.985
1076,92.0,60.0,2.0,0.536,0.74
1077,92.0,61.0,0.0,0.726,0.965
1078,92.0,61.0,1.0,0.702,0.985
1079,92.0,61.0,2.0,0.542,0.72
1080,92.0,62.0,0.0,0.718,0.955
1081,92.0,62.0,1.0,0.694,0.985
1082,92.0,62.0,2.0,0.542,0.685
1083,92.0,63.0,0.0,0.728,0.96
1084,92.0,63.0,1.0,0.7,0.975
1085,92.0,63.0,2.0,0.54,0.655
1086,92.0,64.0,0.0,0.73,0.98
1087,92.0,64.0,1.0,0.706,0.98
1088,92.0,64.0,2.0,0.55,0.68
1089,92.0,65.0,0.0,0.732,0.995
1090,92.0,65.0,1.0,0.716,0.975
1091,92.0,65.0,2.0,0.556,0.665
1092,92.0,66.0,0.0,0.748,1.0
1093,92.0,66.0,1.0,0.72,0.97
1094,92.0,66.0,2.0,0.524,0.625
1095,92.0,67.0,0.0,0.734,0.995
1096,92.0,67.0,1.0,0.718,0.95
1097,92.0,67.0,2.0,0.53,0.615
1098,92.0,68.0,0.0,0.724,0.99
1099,92.0,68.0,1.0,0.704,0.92
1100,92.0,68.0,2.0,0.536,0.615
1101,92.0,69.0,0.0,0.724,0.98
1102,92.0,69.0,1.0,0.724,0.94
1103,92.0,69.0,2.0,0.512,0.48
1104,92.0,70.0,0.0,0.722,0.97
1105,92.0,70.0,1.0,0.75,0.97
1106,92.0,70.0,2.0,0.47,0.35
1107,92.0,71.0,0.0,0.698,0.955
1108,92.0,71.0,1.0,0.766,0.97
1109,92.0,71.0,2.0,0.462,0.36
1110,92.0,72.0,0.0,0.702,0.935
1111,92.0,72.0,1.0,0.758,0.95
1112,92.0,72.0,2.0,0.474,0.4
1113,92.0,73.0,0.0,0.692,0.905
1114,92.0,73.0,1.0,0.736,0.925
1115,92.0,73.0,2.0,0.48,0.44
1116,92.0,74.0,0.0,0.68,0.835
1117,92.0,74.0,1.0,0.708,0.875
1118,92.0,74.0,2.0,0.524,0.55
1119,92.0,75.0,0.0,0.664,0.805
1120,92.0,75.0,1.0,0.696,0.885
1121,92.0,75.0,2.0,0.52,0.565
1122,92.0,76.0,0.0,0.648,0.75
1123,92.0,76.0,1.0,0.684,0.875
1124,92.0,76.0,2.0,0.548,0.63
1125,92.0,77.0,0.0,0.634,0.725
1126,92.0,77.0,1.0,0.662,0.875
1127,92.0,77.0,2.0,0.546,0.615
1128,92.0,78.0,0.0,0.612,0.69
1129,92.0,78.0,1.0,0.676,0.885
1130,92.0,78.0,2.0,0.544,0.605
1131,92.0,79.0,0.0,0.578,0.635
1132,92.0,79.0,1.0,0.67,0.925
1133,92.0,79.0,2.0,0.534,0.575
1134,92.0,80.0,0.0,0.552,0.565
1135,92.0,80.0,1.0,0.684,0.97
1136,92.0,80.0,2.0,0.508,0.53
1137,92.0,81.0,0.0,0.548,0.56
1138,92.0,81.0,1.0,0.684,1.0
1139,92.0,81.0,2.0,0.484,0.505
1140,92.0,82.0,0.0,0.546,0.5
1141,92.0,82.0,1.0,0.666,1.0
1142,92.0,82.0,2.0,0.478,0.51
1143,92.0,83.0,0.0,0.572,0.52
1144,92.0,83.0,1.0,0.66,1.0
1145,92.0,83.0,2.0,0.476,0.52
1146,92.0,84.0,0.0,0.6,0.58
1147,92.0,84.0,1.0,0.664,1.0
1148,92.0,84.0,2.0,0.504,0.555
1149,92.0,85.0,0.0,0.62,0.625
1150,92.0,85.0,1.0,0.656,0.995
1151,92.0,85.0,2.0,0.508,0.59
1152,92.0,86.0,0.0,0.648,0.68
1153,92.0,86.0,1.0,0.648,0.985
1154,92.0,86.0,2.0,0.5,0.64
1155,92.0,87.0,0.0,0.66,0.695
1156,92.0,87.0,1.0,0.66,0.98
1157,92.0,87.0,2.0,0.476,0.71
1158,92.0,88.0,0.0,0.67,0.705
1159,92.0,88.0,1.0,0.662,0.99
1160,92.0,88.0,2.0,0.474,0.725
1161,92.0,89.0,0.0,0.684,0.74
1162,92.0,89.0,1.0,0.664,0.99
1163,92.0,89.0,2.0,0.48,0.72
1164,92.0,90.0,0.0,0.684,0.76
1165,92.0,90.0,1.0,0.66,0.98
1166,92.0,90.0,2.0,0.48,0.74
1167,92.0,91.0,0.0,0.694,0.785
1168,92.0,91.0,1.0,0.67,0.985
1169,92.0,91.0,2.0,0.486,0.715
1170,92.0,92.0,0.0,0.688,0.805
1171,92.0,92.0,1.0,0.696,0.975
1172,92.0,92.0,2.0,0.516,0.745
1173,92.0,93.0,0.0,0.716,0.865
1174,92.0,93.0,1.0,0.72,0.98
1175,92.0,93.0,2.0,0.532,0.725
1176,92.0,94.0,0.0,0.744,0.93
1177,92.0,94.0,1.0,0.716,0.985
1178,92.0,94.0,2.0,0.512,0.705
1179,92.0,95.0,0.0,0.782,0.965
1180,92.0,95.0,1.0,0.706,0.97
1181,92.0,95.0,2.0,0.506,0.685
1182,92.0,96.0,0.0,0.794,0.995
1183,92.0,96.0,1.0,0.698,0.96
1184,92.0,96.0,2.0,0.514,0.7
1185,92.0,97.0,0.0,0.804,0.995
1186,92.0,97.0,1.0,0.696,0.97
1187,92.0,97.0,2.0,0.508,0.66
1188,92.0,98.0,0.0,0.808,1.0
1189,92.0,98.0,1.0,0.692,0.98
1190,92.0,98.0,2.0,0.5,0.68
1191,92.0,99.0,0.0,0.814,1.0
1192,92.0,99.0,1.0,0.686,0.96
1193,92.0,99.0,2.0,0.498,0.65
1194,92.0,100.0,0.0,0.828,1.0
1195,92.0,100.0,1.0,0.672,0.915
1196,92.0,100.0,2.0,0.492,0.58
1197,92.0,101.0,0.0,0.862,1.0
1198,92.0,101.0,1.0,0.638,0.82
1199,92.0,101.0,2.0,0.478,0.62
1200,92.0,102.0,0.0,0.88,1.0
1201,92.0,102.0,1.0,0.62,0.775
1202,92.0,102.0,2.0,0.464,0.62
1203,92.0,103.0,0.0,0.884,1.0
1204,92.0,103.0,1.0,0.616,0.77
1205,92.0,103.0,2.0,0.46,0.64
1206,92.0,104.0,0.0,0.878,1.0
1207,92.0,104.0,1.0,0.614,0.76
1208,92.0,104.0,2.0,0.446,0.7
1209,92.0,105.0,0.0,0.874,1.0
1210,92.0,105.0,1.0,0.606,0.725
1211,92.0,105.0,2.0,0.434,0.75
1212,92.0,106.0,0.0,0.876,1.0
1213,92.0,106.0,1.0,0.608,0.73
1214,92.0,106.0,2.0,0.436,0.73
1215,92.0,107.0,0.0,0.878,1.0
1216,92.0,107.0,1.0,0.606,0.73
1217,92.0,107.0,2.0,0.442,0.71
1218,92.0,108.0,0.0,0.872,0.995
1219,92.0,108.0,1.0,0.596,0.71
1220,92.0,108.0,2.0,0.472,0.66
1221,92.0,109.0,0.0,0.86,0.99
1222,92.0,109.0,1.0,0.58,0.675
1223,92.0,109.0,2.0,0.504,0.615
1224,92.0,110.0,0.0,0.86,0.985
1225,92.0,110.0,1.0,0.576,0.675
1226,92.0,110.0,2.0,0.532,0.525
1227,92.0,111.0,0.0,0.842,0.97
1228,92.0,111.0,1.0,0.57,0.675
1229,92.0,111.0,2.0,0.526,0.52
1230,92.0,112.0,0.0,0.82,0.94
1231,92.0,112.0,1.0,0.548,0.645
1232,92.0,112.0,2.0,0.496,0.585
1233,92.0,113.0,0.0,0.794,0.9
1234,92.0,113.0,1.0,0.51,0.605
1235,92.0,113.0,2.0,0.478,0.645
1236,92.0,114.0,0.0,0.77,0.865
1237,92.0,114.0,1.0,0.482,0.575
1238,92.0,114.0,2.0,0.462,0.665
1239,92.0,115.0,0.0,0.724,0.825
1240,92.0,115.0,1.0,0.424,0.485
1241,92.0,115.0,2.0,0.476,0.67
1242,92.0,116.0,0.0,0.74,0.865
1243,92.0,116.0,1.0,0.44,0.485
1244,92.0,116.0,2.0,0.512,0.635
1245,92.0,117.0,0.0,0.776,0.92
1246,92.0,117.0,1.0,0.476,0.52
1247,92.0,117.0,2.0,0.54,0.56
1248,92.0,118.0,0.0,0.812,0.96
1249,92.0,118.0,1.0,0.508,0.56
1250,92.0,118.0,2.0,0.536,0.565
1251,92.0,119.0,0.0,0.848,1.0
1252,92.0,119.0,1.0,0.548,0.615
1253,92.0,119.0,2.0,0.552,0.52
1254,92.0,120.0,0.0,0.868,1.0
1255,92.0,120.0,1.0,0.56,0.655
