,Run,Gen,PC,Score,Score4
86766,87.0,219.0,0.0,0.7,1.0
86767,87.0,219.0,1.0,0.9,0.75
86768,87.0,219.0,2.0,0.6,0.25
86769,87.0,220.0,0.0,0.7,1.0
86770,87.0,220.0,1.0,0.9,0.75
86771,87.0,220.0,2.0,0.6,0.25
86772,87.0,221.0,0.0,0.7,1.0
86773,87.0,221.0,1.0,0.9,0.75
86774,87.0,221.0,2.0,0.6,0.25
86775,87.0,222.0,0.0,0.7,1.0
86776,87.0,222.0,1.0,0.9,0.75
86777,87.0,222.0,2.0,0.6,0.25
86778,87.0,223.0,0.0,0.7,1.0
86779,87.0,223.0,1.0,0.9,0.75
86780,87.0,223.0,2.0,0.6,0.25
86781,87.0,224.0,0.0,0.7,1.0
86782,87.0,224.0,1.0,0.9,0.75
86783,87.0,224.0,2.0,0.6,0.25
86784,87.0,225.0,0.0,0.7,1.0
86785,87.0,225.0,1.0,0.9,0.75
86786,87.0,225.0,2.0,0.6,0.25
86787,87.0,226.0,0.0,0.7,1.0
86788,87.0,226.0,1.0,0.9,0.75
86789,87.0,226.0,2.0,0.6,0.25
86790,87.0,227.0,0.0,0.7,1.0
86791,87.0,227.0,1.0,0.9,0.75
86792,87.0,227.0,2.0,0.6,0.25
86793,87.0,228.0,0.0,0.7,1.0
86794,87.0,228.0,1.0,0.9,0.75
86795,87.0,228.0,2.0,0.6,0.25
86796,87.0,229.0,0.0,0.7,1.0
86797,87.0,229.0,1.0,0.9,0.75
86798,87.0,229.0,2.0,0.6,0.25
86799,87.0,230.0,0.0,0.7,1.0
86800,87.0,230.0,1.0,0.9,0.75
86801,87.0,230.0,2.0,0.6,0.25
86802,87.0,231.0,0.0,0.7,1.0
86803,87.0,231.0,1.0,0.9,0.75
86804,87.0,231.0,2.0,0.6,0.25
86805,87.0,232.0,0.0,0.7,1.0
86806,87.0,232.0,1.0,0.9,0.75
86807,87.0,232.0,2.0,0.6,0.25
86808,87.0,233.0,0.0,0.7,1.0
86809,87.0,233.0,1.0,0.9,0.75
86810,87.0,233.0,2.0,0.6,0.25
86811,87.0,234.0,0.0,0.7,1.0
86812,87.0,234.0,1.0,0.9,0.75
86813,87.0,234.0,2.0,0.6,0.25
86814,87.0,235.0,0.0,0.7,1.0
86815,87.0,235.0,1.0,0.9,0.75
86816,87.0,235.0,2.0,0.6,0.25
86817,87.0,236.0,0.0,0.7,1.0
86818,87.0,236.0,1.0,0.9,0.75
86819,87.0,236.0,2.0,0.6,0.25
86820,87.0,237.0,0.0,0.7,1.0
86821,87.0,237.0,1.0,0.9,0.75
86822,87.0,237.0,2.0,0.6,0.25
86823,87.0,238.0,0.0,0.7,1.0
86824,87.0,238.0,1.0,0.9,0.75
86825,87.0,238.0,2.0,0.6,0.25
86826,87.0,239.0,0.0,0.7,1.0
86827,87.0,239.0,1.0,0.9,0.75
86828,87.0,239.0,2.0,0.6,0.25
86829,87.0,240.0,0.0,0.7,1.0
86830,87.0,240.0,1.0,0.9,0.75
86831,87.0,240.0,2.0,0.6,0.25
86832,87.0,241.0,0.0,0.7,1.0
86833,87.0,241.0,1.0,0.9,0.75
86834,87.0,241.0,2.0,0.6,0.25
86835,87.0,242.0,0.0,0.7,1.0
86836,87.0,242.0,1.0,0.9,0.75
86837,87.0,242.0,2.0,0.6,0.25
86838,87.0,243.0,0.0,0.7,1.0
86839,87.0,243.0,1.0,0.9,0.75
86840,87.0,243.0,2.0,0.6,0.25
86841,87.0,244.0,0.0,0.7,1.0
86842,87.0,244.0,1.0,0.9,0.75
86843,87.0,244.0,2.0,0.6,0.25
86844,87.0,245.0,0.0,0.7,1.0
86845,87.0,245.0,1.0,0.9,0.75
86846,87.0,245.0,2.0,0.6,0.25
86847,87.0,246.0,0.0,0.7,1.0
86848,87.0,246.0,1.0,0.9,0.75
86849,87.0,246.0,2.0,0.6,0.25
86850,87.0,247.0,0.0,0.7,1.0
86851,87.0,247.0,1.0,0.9,0.75
86852,87.0,247.0,2.0,0.6,0.25
86853,87.0,248.0,0.0,0.7,1.0
86854,87.0,248.0,1.0,0.9,0.75
86855,87.0,248.0,2.0,0.6,0.25
86856,87.0,249.0,0.0,0.7,1.0
86857,87.0,249.0,1.0,0.9,0.75
86858,87.0,249.0,2.0,0.6,0.25
86859,87.0,250.0,0.0,0.7,1.0
86860,87.0,250.0,1.0,0.9,0.75
86861,87.0,250.0,2.0,0.6,0.25
86862,87.0,251.0,0.0,0.7,1.0
86863,87.0,251.0,1.0,0.9,0.75
86864,87.0,251.0,2.0,0.6,0.25
86865,87.0,252.0,0.0,0.7,1.0
86866,87.0,252.0,1.0,0.9,0.75
86867,87.0,252.0,2.0,0.6,0.25
86868,87.0,253.0,0.0,0.7,1.0
86869,87.0,253.0,1.0,0.9,0.75
86870,87.0,253.0,2.0,0.6,0.25
86871,87.0,254.0,0.0,0.7,1.0
86872,87.0,254.0,1.0,0.9,0.75
86873,87.0,254.0,2.0,0.6,0.25
86874,87.0,255.0,0.0,0.7,1.0
86875,87.0,255.0,1.0,0.9,0.75
86876,87.0,255.0,2.0,0.6,0.25
86877,87.0,256.0,0.0,0.7,1.0
86878,87.0,256.0,1.0,0.9,0.75
86879,87.0,256.0,2.0,0.6,0.25
86880,87.0,257.0,0.0,0.7,1.0
86881,87.0,257.0,1.0,0.9,0.75
86882,87.0,257.0,2.0,0.6,0.25
86883,87.0,258.0,0.0,0.7,1.0
86884,87.0,258.0,1.0,0.9,0.75
86885,87.0,258.0,2.0,0.6,0.25
86886,87.0,259.0,0.0,0.7,1.0
86887,87.0,259.0,1.0,0.9,0.75
86888,87.0,259.0,2.0,0.6,0.25
86889,87.0,260.0,0.0,0.7,1.0
86890,87.0,260.0,1.0,0.9,0.75
86891,87.0,260.0,2.0,0.6,0.25
86892,87.0,261.0,0.0,0.7,1.0
86893,87.0,261.0,1.0,0.9,0.75
86894,87.0,261.0,2.0,0.6,0.25
86895,87.0,262.0,0.0,0.7,1.0
86896,87.0,262.0,1.0,0.9,0.75
86897,87.0,262.0,2.0,0.6,0.25
86898,87.0,263.0,0.0,0.7,1.0
86899,87.0,263.0,1.0,0.9,0.75
86900,87.0,263.0,2.0,0.6,0.25
86901,87.0,264.0,0.0,0.7,1.0
86902,87.0,264.0,1.0,0.9,0.75
86903,87.0,264.0,2.0,0.6,0.25
86904,87.0,265.0,0.0,0.7,1.0
86905,87.0,265.0,1.0,0.9,0.75
86906,87.0,265.0,2.0,0.6,0.25
86907,87.0,266.0,0.0,0.7,1.0
86908,87.0,266.0,1.0,0.9,0.75
86909,87.0,266.0,2.0,0.6,0.25
86910,87.0,267.0,0.0,0.7,1.0
86911,87.0,267.0,1.0,0.9,0.75
86912,87.0,267.0,2.0,0.6,0.25
86913,87.0,268.0,0.0,0.7,1.0
86914,87.0,268.0,1.0,0.9,0.75
86915,87.0,268.0,2.0,0.6,0.25
86916,87.0,269.0,0.0,0.7,1.0
86917,87.0,269.0,1.0,0.9,0.75
86918,87.0,269.0,2.0,0.6,0.25
86919,87.0,270.0,0.0,0.7,1.0
86920,87.0,270.0,1.0,0.9,0.75
86921,87.0,270.0,2.0,0.6,0.25
86922,87.0,271.0,0.0,0.7,1.0
86923,87.0,271.0,1.0,0.9,0.75
86924,87.0,271.0,2.0,0.6,0.25
86925,87.0,272.0,0.0,0.7,1.0
86926,87.0,272.0,1.0,0.9,0.75
86927,87.0,272.0,2.0,0.6,0.25
86928,87.0,273.0,0.0,0.7,1.0
86929,87.0,273.0,1.0,0.9,0.75
86930,87.0,273.0,2.0,0.6,0.25
86931,87.0,274.0,0.0,0.7,1.0
86932,87.0,274.0,1.0,0.9,0.75
86933,87.0,274.0,2.0,0.6,0.25
86934,87.0,275.0,0.0,0.7,1.0
86935,87.0,275.0,1.0,0.9,0.75
86936,87.0,275.0,2.0,0.6,0.25
86937,87.0,276.0,0.0,0.7,1.0
86938,87.0,276.0,1.0,0.9,0.75
86939,87.0,276.0,2.0,0.6,0.25
86940,87.0,277.0,0.0,0.7,1.0
86941,87.0,277.0,1.0,0.9,0.75
86942,87.0,277.0,2.0,0.6,0.25
86943,87.0,278.0,0.0,0.7,1.0
86944,87.0,278.0,1.0,0.9,0.75
86945,87.0,278.0,2.0,0.6,0.25
86946,87.0,279.0,0.0,0.7,1.0
86947,87.0,279.0,1.0,0.9,0.75
86948,87.0,279.0,2.0,0.6,0.25
86949,87.0,280.0,0.0,0.7,1.0
86950,87.0,280.0,1.0,0.9,0.75
86951,87.0,280.0,2.0,0.6,0.25
86952,87.0,281.0,0.0,0.7,1.0
86953,87.0,281.0,1.0,0.9,0.75
86954,87.0,281.0,2.0,0.6,0.25
86955,87.0,282.0,0.0,0.7,1.0
86956,87.0,282.0,1.0,0.9,0.75
86957,87.0,282.0,2.0,0.6,0.25
86958,87.0,283.0,0.0,0.7,1.0
86959,87.0,283.0,1.0,0.9,0.75
86960,87.0,283.0,2.0,0.6,0.25
86961,87.0,284.0,0.0,0.7,1.0
86962,87.0,284.0,1.0,0.9,0.75
86963,87.0,284.0,2.0,0.6,0.25
86964,87.0,285.0,0.0,0.7,1.0
86965,87.0,285.0,1.0,0.9,0.75
86966,87.0,285.0,2.0,0.6,0.25
86967,87.0,286.0,0.0,0.7,1.0
86968,87.0,286.0,1.0,0.9,0.75
86969,87.0,286.0,2.0,0.6,0.25
86970,87.0,287.0,0.0,0.7,1.0
86971,87.0,287.0,1.0,0.9,0.75
86972,87.0,287.0,2.0,0.6,0.25
86973,87.0,288.0,0.0,0.7,1.0
86974,87.0,288.0,1.0,0.9,0.75
86975,87.0,288.0,2.0,0.6,0.25
86976,87.0,289.0,0.0,0.7,1.0
86977,87.0,289.0,1.0,0.9,0.75
86978,87.0,289.0,2.0,0.6,0.25
86979,87.0,290.0,0.0,0.7,1.0
86980,87.0,290.0,1.0,0.9,0.75
86981,87.0,290.0,2.0,0.6,0.25
86982,87.0,291.0,0.0,0.7,1.0
86983,87.0,291.0,1.0,0.9,0.75
86984,87.0,291.0,2.0,0.6,0.25
86985,87.0,292.0,0.0,0.7,1.0
86986,87.0,292.0,1.0,0.9,0.75
86987,87.0,292.0,2.0,0.6,0.25
86988,87.0,293.0,0.0,0.7,1.0
86989,87.0,293.0,1.0,0.9,0.75
86990,87.0,293.0,2.0,0.6,0.25
86991,87.0,294.0,0.0,0.7,1.0
86992,87.0,294.0,1.0,0.9,0.75
86993,87.0,294.0,2.0,0.6,0.25
86994,87.0,295.0,0.0,0.7,1.0
86995,87.0,295.0,1.0,0.9,0.75
86996,87.0,295.0,2.0,0.6,0.25
86997,87.0,296.0,0.0,0.7,1.0
86998,87.0,296.0,1.0,0.9,0.75
86999,87.0,296.0,2.0,0.6,0.25
87000,87.0,297.0,0.0,0.7,1.0
87001,87.0,297.0,1.0,0.9,0.75
87002,87.0,297.0,2.0,0.6,0.25
87003,87.0,298.0,0.0,0.7,1.0
87004,87.0,298.0,1.0,0.9,0.75
87005,87.0,298.0,2.0,0.6,0.25
87006,87.0,299.0,0.0,0.7,1.0
87007,87.0,299.0,1.0,0.9,0.75
87008,87.0,299.0,2.0,0.6,0.25
87009,88.0,1.0,0.0,0.862,0.925
87010,88.0,1.0,1.0,0.586,0.525
87011,88.0,1.0,2.0,0.55,0.6
87012,88.0,2.0,0.0,0.882,0.92
87013,88.0,2.0,1.0,0.554,0.57
87014,88.0,2.0,2.0,0.522,0.575
87015,88.0,3.0,0.0,0.838,0.885
87016,88.0,3.0,1.0,0.554,0.605
87017,88.0,3.0,2.0,0.598,0.66
87018,88.0,4.0,0.0,0.826,0.915
87019,88.0,4.0,1.0,0.582,0.61
87020,88.0,4.0,2.0,0.534,0.635
87021,88.0,5.0,0.0,0.806,0.885
87022,88.0,5.0,1.0,0.586,0.62
87023,88.0,5.0,2.0,0.546,0.6
87024,88.0,6.0,0.0,0.744,0.78
87025,88.0,6.0,1.0,0.584,0.65
87026,88.0,6.0,2.0,0.568,0.61
87027,88.0,7.0,0.0,0.728,0.8
87028,88.0,7.0,1.0,0.592,0.65
87029,88.0,7.0,2.0,0.576,0.635
87030,88.0,8.0,0.0,0.728,0.79
87031,88.0,8.0,1.0,0.564,0.7
87032,88.0,8.0,2.0,0.552,0.615
87033,88.0,9.0,0.0,0.706,0.765
87034,88.0,9.0,1.0,0.59,0.745
87035,88.0,9.0,2.0,0.538,0.58
87036,88.0,10.0,0.0,0.736,0.895
87037,88.0,10.0,1.0,0.62,0.805
87038,88.0,10.0,2.0,0.62,0.705
87039,88.0,11.0,0.0,0.742,0.885
87040,88.0,11.0,1.0,0.606,0.785
87041,88.0,11.0,2.0,0.598,0.675
87042,88.0,12.0,0.0,0.708,0.82
87043,88.0,12.0,1.0,0.628,0.79
87044,88.0,12.0,2.0,0.584,0.67
87045,88.0,13.0,0.0,0.698,0.775
87046,88.0,13.0,1.0,0.65,0.835
87047,88.0,13.0,2.0,0.554,0.585
87048,88.0,14.0,0.0,0.668,0.73
87049,88.0,14.0,1.0,0.668,0.82
87050,88.0,14.0,2.0,0.576,0.655
87051,88.0,15.0,0.0,0.688,0.805
87052,88.0,15.0,1.0,0.652,0.825
87053,88.0,15.0,2.0,0.544,0.62
87054,88.0,16.0,0.0,0.688,0.8
87055,88.0,16.0,1.0,0.632,0.835
87056,88.0,16.0,2.0,0.616,0.71
87057,88.0,17.0,0.0,0.706,0.825
87058,88.0,17.0,1.0,0.602,0.845
87059,88.0,17.0,2.0,0.646,0.7
87060,88.0,18.0,0.0,0.696,0.78
87061,88.0,18.0,1.0,0.604,0.81
87062,88.0,18.0,2.0,0.596,0.645
87063,88.0,19.0,0.0,0.708,0.815
87064,88.0,19.0,1.0,0.6,0.8
87065,88.0,19.0,2.0,0.616,0.695
87066,88.0,20.0,0.0,0.736,0.87
87067,88.0,20.0,1.0,0.62,0.9
87068,88.0,20.0,2.0,0.588,0.625
87069,88.0,21.0,0.0,0.768,0.93
87070,88.0,21.0,1.0,0.56,0.795
87071,88.0,21.0,2.0,0.544,0.645
87072,88.0,22.0,0.0,0.736,0.925
87073,88.0,22.0,1.0,0.576,0.78
87074,88.0,22.0,2.0,0.588,0.665
87075,88.0,23.0,0.0,0.722,0.88
87076,88.0,23.0,1.0,0.586,0.75
87077,88.0,23.0,2.0,0.55,0.62
87078,88.0,24.0,0.0,0.644,0.755
87079,88.0,24.0,1.0,0.588,0.745
87080,88.0,24.0,2.0,0.612,0.705
87081,88.0,25.0,0.0,0.696,0.85
87082,88.0,25.0,1.0,0.588,0.77
87083,88.0,25.0,2.0,0.632,0.695
87084,88.0,26.0,0.0,0.716,0.865
87085,88.0,26.0,1.0,0.612,0.795
87086,88.0,26.0,2.0,0.628,0.695
87087,88.0,27.0,0.0,0.702,0.875
87088,88.0,27.0,1.0,0.606,0.795
87089,88.0,27.0,2.0,0.65,0.765
87090,88.0,28.0,0.0,0.758,0.905
87091,88.0,28.0,1.0,0.594,0.735
87092,88.0,28.0,2.0,0.638,0.735
87093,88.0,29.0,0.0,0.752,0.94
87094,88.0,29.0,1.0,0.576,0.705
87095,88.0,29.0,2.0,0.672,0.775
87096,88.0,30.0,0.0,0.784,0.945
87097,88.0,30.0,1.0,0.588,0.735
87098,88.0,30.0,2.0,0.624,0.735
87099,88.0,31.0,0.0,0.762,0.9
87100,88.0,31.0,1.0,0.574,0.7
87101,88.0,31.0,2.0,0.618,0.705
87102,88.0,32.0,0.0,0.798,0.89
87103,88.0,32.0,1.0,0.57,0.73
87104,88.0,32.0,2.0,0.566,0.67
87105,88.0,33.0,0.0,0.758,0.83
87106,88.0,33.0,1.0,0.57,0.715
87107,88.0,33.0,2.0,0.586,0.65
87108,88.0,34.0,0.0,0.786,0.875
87109,88.0,34.0,1.0,0.574,0.71
87110,88.0,34.0,2.0,0.598,0.675
87111,88.0,35.0,0.0,0.714,0.735
87112,88.0,35.0,1.0,0.602,0.755
87113,88.0,35.0,2.0,0.606,0.65
87114,88.0,36.0,0.0,0.706,0.76
87115,88.0,36.0,1.0,0.578,0.73
87116,88.0,36.0,2.0,0.614,0.69
87117,88.0,37.0,0.0,0.688,0.78
87118,88.0,37.0,1.0,0.584,0.705
87119,88.0,37.0,2.0,0.628,0.675
87120,88.0,38.0,0.0,0.684,0.74
87121,88.0,38.0,1.0,0.596,0.67
87122,88.0,38.0,2.0,0.588,0.625
87123,88.0,39.0,0.0,0.686,0.77
87124,88.0,39.0,1.0,0.606,0.695
87125,88.0,39.0,2.0,0.622,0.69
87126,88.0,40.0,0.0,0.674,0.76
87127,88.0,40.0,1.0,0.586,0.7
87128,88.0,40.0,2.0,0.606,0.64
87129,88.0,41.0,0.0,0.628,0.68
87130,88.0,41.0,1.0,0.624,0.7
87131,88.0,41.0,2.0,0.62,0.685
87132,88.0,42.0,0.0,0.704,0.75
87133,88.0,42.0,1.0,0.616,0.715
87134,88.0,42.0,2.0,0.588,0.64
87135,88.0,43.0,0.0,0.652,0.68
87136,88.0,43.0,1.0,0.58,0.735
87137,88.0,43.0,2.0,0.596,0.655
87138,88.0,44.0,0.0,0.67,0.765
87139,88.0,44.0,1.0,0.63,0.765
87140,88.0,44.0,2.0,0.622,0.675
87141,88.0,45.0,0.0,0.702,0.78
87142,88.0,45.0,1.0,0.622,0.745
87143,88.0,45.0,2.0,0.606,0.645
87144,88.0,46.0,0.0,0.65,0.73
87145,88.0,46.0,1.0,0.618,0.715
87146,88.0,46.0,2.0,0.654,0.72
87147,88.0,47.0,0.0,0.684,0.815
87148,88.0,47.0,1.0,0.632,0.775
87149,88.0,47.0,2.0,0.676,0.785
87150,88.0,48.0,0.0,0.706,0.77
87151,88.0,48.0,1.0,0.622,0.73
87152,88.0,48.0,2.0,0.61,0.675
87153,88.0,49.0,0.0,0.708,0.81
87154,88.0,49.0,1.0,0.624,0.77
87155,88.0,49.0,2.0,0.64,0.71
87156,88.0,50.0,0.0,0.72,0.775
87157,88.0,50.0,1.0,0.608,0.75
87158,88.0,50.0,2.0,0.576,0.65
87159,88.0,51.0,0.0,0.79,0.845
87160,88.0,51.0,1.0,0.606,0.74
87161,88.0,51.0,2.0,0.57,0.615
87162,88.0,52.0,0.0,0.784,0.865
87163,88.0,52.0,1.0,0.592,0.72
87164,88.0,52.0,2.0,0.592,0.65
87165,88.0,53.0,0.0,0.726,0.82
87166,88.0,53.0,1.0,0.646,0.83
87167,88.0,53.0,2.0,0.59,0.655
87168,88.0,54.0,0.0,0.686,0.77
87169,88.0,54.0,1.0,0.602,0.75
87170,88.0,54.0,2.0,0.598,0.68
87171,88.0,55.0,0.0,0.716,0.805
87172,88.0,55.0,1.0,0.632,0.74
87173,88.0,55.0,2.0,0.564,0.635
87174,88.0,56.0,0.0,0.674,0.775
87175,88.0,56.0,1.0,0.662,0.69
87176,88.0,56.0,2.0,0.578,0.645
87177,88.0,57.0,0.0,0.672,0.75
87178,88.0,57.0,1.0,0.656,0.76
87179,88.0,57.0,2.0,0.62,0.685
87180,88.0,58.0,0.0,0.662,0.765
87181,88.0,58.0,1.0,0.678,0.735
87182,88.0,58.0,2.0,0.594,0.635
87183,88.0,59.0,0.0,0.702,0.85
87184,88.0,59.0,1.0,0.638,0.685
87185,88.0,59.0,2.0,0.598,0.655
87186,88.0,60.0,0.0,0.692,0.805
87187,88.0,60.0,1.0,0.644,0.685
87188,88.0,60.0,2.0,0.584,0.625
87189,88.0,61.0,0.0,0.674,0.8
87190,88.0,61.0,1.0,0.65,0.73
87191,88.0,61.0,2.0,0.638,0.67
87192,88.0,62.0,0.0,0.73,0.815
87193,88.0,62.0,1.0,0.614,0.695
87194,88.0,62.0,2.0,0.554,0.605
87195,88.0,63.0,0.0,0.742,0.91
87196,88.0,63.0,1.0,0.658,0.74
87197,88.0,63.0,2.0,0.61,0.65
87198,88.0,64.0,0.0,0.76,0.935
87199,88.0,64.0,1.0,0.636,0.76
87200,88.0,64.0,2.0,0.644,0.695
87201,88.0,65.0,0.0,0.804,0.92
87202,88.0,65.0,1.0,0.58,0.725
87203,88.0,65.0,2.0,0.568,0.6
87204,88.0,66.0,0.0,0.828,0.97
87205,88.0,66.0,1.0,0.612,0.7
87206,88.0,66.0,2.0,0.572,0.595
87207,88.0,67.0,0.0,0.882,0.99
87208,88.0,67.0,1.0,0.562,0.715
87209,88.0,67.0,2.0,0.578,0.61
87210,88.0,68.0,0.0,0.912,0.995
87211,88.0,68.0,1.0,0.552,0.64
87212,88.0,68.0,2.0,0.544,0.575
87213,88.0,69.0,0.0,0.94,0.995
87214,88.0,69.0,1.0,0.544,0.69
87215,88.0,69.0,2.0,0.52,0.53
87216,88.0,70.0,0.0,0.954,1.0
87217,88.0,70.0,1.0,0.538,0.725
87218,88.0,70.0,2.0,0.518,0.53
87219,88.0,71.0,0.0,0.936,1.0
87220,88.0,71.0,1.0,0.564,0.685
87221,88.0,71.0,2.0,0.512,0.515
87222,88.0,72.0,0.0,0.958,1.0
87223,88.0,72.0,1.0,0.534,0.685
87224,88.0,72.0,2.0,0.534,0.535
87225,88.0,73.0,0.0,0.932,1.0
87226,88.0,73.0,1.0,0.544,0.765
87227,88.0,73.0,2.0,0.56,0.605
87228,88.0,74.0,0.0,0.958,1.0
87229,88.0,74.0,1.0,0.526,0.75
87230,88.0,74.0,2.0,0.53,0.56
87231,88.0,75.0,0.0,0.97,1.0
87232,88.0,75.0,1.0,0.522,0.72
87233,88.0,75.0,2.0,0.518,0.53
87234,88.0,76.0,0.0,0.982,1.0
87235,88.0,76.0,1.0,0.506,0.7
87236,88.0,76.0,2.0,0.518,0.54
87237,88.0,77.0,0.0,0.968,1.0
87238,88.0,77.0,1.0,0.52,0.77
87239,88.0,77.0,2.0,0.528,0.56
87240,88.0,78.0,0.0,0.98,1.0
87241,88.0,78.0,1.0,0.516,0.78
87242,88.0,78.0,2.0,0.516,0.53
87243,88.0,79.0,0.0,0.984,1.0
87244,88.0,79.0,1.0,0.504,0.76
87245,88.0,79.0,2.0,0.516,0.54
87246,88.0,80.0,0.0,0.998,1.0
87247,88.0,80.0,1.0,0.502,0.755
87248,88.0,80.0,2.0,0.502,0.505
87249,88.0,81.0,0.0,0.994,1.0
87250,88.0,81.0,1.0,0.506,0.765
87251,88.0,81.0,2.0,0.498,0.495
87252,88.0,82.0,0.0,0.996,1.0
87253,88.0,82.0,1.0,0.504,0.76
87254,88.0,82.0,2.0,0.504,0.51
87255,88.0,83.0,0.0,0.998,1.0
87256,88.0,83.0,1.0,0.502,0.755
87257,88.0,83.0,2.0,0.502,0.505
87258,88.0,84.0,0.0,0.998,1.0
87259,88.0,84.0,1.0,0.502,0.755
87260,88.0,84.0,2.0,0.502,0.505
87261,88.0,85.0,0.0,0.996,1.0
87262,88.0,85.0,1.0,0.504,0.76
87263,88.0,85.0,2.0,0.504,0.51
87264,88.0,86.0,0.0,0.992,1.0
87265,88.0,86.0,1.0,0.508,0.77
87266,88.0,86.0,2.0,0.508,0.52
87267,88.0,87.0,0.0,0.994,1.0
87268,88.0,87.0,1.0,0.506,0.765
87269,88.0,87.0,2.0,0.506,0.515
87270,88.0,88.0,0.0,0.998,1.0
87271,88.0,88.0,1.0,0.502,0.755
87272,88.0,88.0,2.0,0.502,0.505
87273,88.0,89.0,0.0,0.996,1.0
87274,88.0,89.0,1.0,0.504,0.76
87275,88.0,89.0,2.0,0.504,0.51
87276,88.0,90.0,0.0,0.998,1.0
87277,88.0,90.0,1.0,0.502,0.755
87278,88.0,90.0,2.0,0.498,0.495
87279,88.0,91.0,0.0,0.998,1.0
87280,88.0,91.0,1.0,0.502,0.755
87281,88.0,91.0,2.0,0.502,0.505
87282,88.0,92.0,0.0,0.994,1.0
87283,88.0,92.0,1.0,0.506,0.765
87284,88.0,92.0,2.0,0.506,0.515
87285,88.0,93.0,0.0,0.998,1.0
87286,88.0,93.0,1.0,0.502,0.755
87287,88.0,93.0,2.0,0.502,0.505
87288,88.0,94.0,0.0,1.0,1.0
87289,88.0,94.0,1.0,0.5,0.75
87290,88.0,94.0,2.0,0.5,0.5
87291,88.0,95.0,0.0,0.998,1.0
87292,88.0,95.0,1.0,0.502,0.755
87293,88.0,95.0,2.0,0.498,0.495
87294,88.0,96.0,0.0,0.998,1.0
87295,88.0,96.0,1.0,0.502,0.755
87296,88.0,96.0,2.0,0.502,0.505
87297,88.0,97.0,0.0,1.0,1.0
87298,88.0,97.0,1.0,0.5,0.75
87299,88.0,97.0,2.0,0.5,0.5
87300,88.0,98.0,0.0,0.998,1.0
87301,88.0,98.0,1.0,0.502,0.755
87302,88.0,98.0,2.0,0.502,0.505
87303,88.0,99.0,0.0,1.0,1.0
87304,88.0,99.0,1.0,0.5,0.75
87305,88.0,99.0,2.0,0.5,0.5
87306,88.0,100.0,0.0,1.0,1.0
87307,88.0,100.0,1.0,0.5,0.75
87308,88.0,100.0,2.0,0.5,0.5
87309,88.0,101.0,0.0,1.0,1.0
87310,88.0,101.0,1.0,0.5,0.75
87311,88.0,101.0,2.0,0.5,0.5
87312,88.0,102.0,0.0,1.0,1.0
87313,88.0,102.0,1.0,0.5,0.75
87314,88.0,102.0,2.0,0.5,0.5
87315,88.0,103.0,0.0,1.0,1.0
87316,88.0,103.0,1.0,0.5,0.75
87317,88.0,103.0,2.0,0.5,0.5
87318,88.0,104.0,0.0,1.0,1.0
87319,88.0,104.0,1.0,0.5,0.75
87320,88.0,104.0,2.0,0.5,0.5
87321,88.0,105.0,0.0,1.0,1.0
87322,88.0,105.0,1.0,0.5,0.75
87323,88.0,105.0,2.0,0.5,0.5
87324,88.0,106.0,0.0,1.0,1.0
87325,88.0,106.0,1.0,0.5,0.75
87326,88.0,106.0,2.0,0.5,0.5
87327,88.0,107.0,0.0,1.0,1.0
87328,88.0,107.0,1.0,0.5,0.75
87329,88.0,107.0,2.0,0.5,0.5
87330,88.0,108.0,0.0,1.0,1.0
87331,88.0,108.0,1.0,0.5,0.75
87332,88.0,108.0,2.0,0.5,0.5
87333,88.0,109.0,0.0,1.0,1.0
87334,88.0,109.0,1.0,0.5,0.75
87335,88.0,109.0,2.0,0.5,0.5
87336,88.0,110.0,0.0,1.0,1.0
87337,88.0,110.0,1.0,0.5,0.75
87338,88.0,110.0,2.0,0.5,0.5
87339,88.0,111.0,0.0,1.0,1.0
87340,88.0,111.0,1.0,0.5,0.75
87341,88.0,111.0,2.0,0.5,0.5
87342,88.0,112.0,0.0,1.0,1.0
87343,88.0,112.0,1.0,0.5,0.75
87344,88.0,112.0,2.0,0.5,0.5
87345,88.0,113.0,0.0,1.0,1.0
87346,88.0,113.0,1.0,0.5,0.75
87347,88.0,113.0,2.0,0.5,0.5
87348,88.0,114.0,0.0,1.0,1.0
87349,88.0,114.0,1.0,0.5,0.75
87350,88.0,114.0,2.0,0.5,0.5
87351,88.0,115.0,0.0,1.0,1.0
87352,88.0,115.0,1.0,0.5,0.75
87353,88.0,115.0,2.0,0.5,0.5
87354,88.0,116.0,0.0,1.0,1.0
87355,88.0,116.0,1.0,0.5,0.75
87356,88.0,116.0,2.0,0.5,0.5
87357,88.0,117.0,0.0,1.0,1.0
87358,88.0,117.0,1.0,0.5,0.75
87359,88.0,117.0,2.0,0.5,0.5
87360,88.0,118.0,0.0,1.0,1.0
87361,88.0,118.0,1.0,0.5,0.75
87362,88.0,118.0,2.0,0.5,0.5
87363,88.0,119.0,0.0,1.0,1.0
87364,88.0,119.0,1.0,0.5,0.75
87365,88.0,119.0,2.0,0.5,0.5
87366,88.0,120.0,0.0,1.0,1.0
87367,88.0,120.0,1.0,0.5,0.75
87368,88.0,120.0,2.0,0.5,0.5
87369,88.0,121.0,0.0,1.0,1.0
87370,88.0,121.0,1.0,0.5,0.75
87371,88.0,121.0,2.0,0.5,0.5
87372,88.0,122.0,0.0,1.0,1.0
