,Run,Gen,PC,Score,Score4
634,91.0,212.0,1.0,0.832,0.83
635,91.0,212.0,2.0,0.652,0.5
636,91.0,213.0,0.0,0.766,0.915
637,91.0,213.0,1.0,0.834,0.835
638,91.0,213.0,2.0,0.65,0.5
639,91.0,214.0,0.0,0.762,0.905
640,91.0,214.0,1.0,0.838,0.845
641,91.0,214.0,2.0,0.638,0.5
642,91.0,215.0,0.0,0.762,0.905
643,91.0,215.0,1.0,0.838,0.845
644,91.0,215.0,2.0,0.638,0.5
645,91.0,216.0,0.0,0.762,0.905
646,91.0,216.0,1.0,0.838,0.845
647,91.0,216.0,2.0,0.638,0.5
648,91.0,217.0,0.0,0.762,0.905
649,91.0,217.0,1.0,0.838,0.845
650,91.0,217.0,2.0,0.646,0.5
651,91.0,218.0,0.0,0.764,0.91
652,91.0,218.0,1.0,0.836,0.84
653,91.0,218.0,2.0,0.648,0.5
654,91.0,219.0,0.0,0.766,0.915
655,91.0,219.0,1.0,0.834,0.835
656,91.0,219.0,2.0,0.65,0.5
657,91.0,220.0,0.0,0.77,0.925
658,91.0,220.0,1.0,0.83,0.825
659,91.0,220.0,2.0,0.654,0.5
660,91.0,221.0,0.0,0.766,0.915
661,91.0,221.0,1.0,0.834,0.835
662,91.0,221.0,2.0,0.65,0.5
663,91.0,222.0,0.0,0.766,0.915
664,91.0,222.0,1.0,0.834,0.835
665,91.0,222.0,2.0,0.65,0.5
666,91.0,223.0,0.0,0.766,0.915
667,91.0,223.0,1.0,0.834,0.835
668,91.0,223.0,2.0,0.65,0.5
669,91.0,224.0,0.0,0.768,0.92
670,91.0,224.0,1.0,0.832,0.83
671,91.0,224.0,2.0,0.652,0.5
672,91.0,225.0,0.0,0.766,0.915
673,91.0,225.0,1.0,0.834,0.835
674,91.0,225.0,2.0,0.65,0.5
675,91.0,226.0,0.0,0.762,0.905
676,91.0,226.0,1.0,0.838,0.845
677,91.0,226.0,2.0,0.646,0.5
678,91.0,227.0,0.0,0.764,0.91
679,91.0,227.0,1.0,0.836,0.84
680,91.0,227.0,2.0,0.648,0.5
681,91.0,228.0,0.0,0.758,0.895
682,91.0,228.0,1.0,0.842,0.855
683,91.0,228.0,2.0,0.65,0.5
684,91.0,229.0,0.0,0.758,0.895
685,91.0,229.0,1.0,0.842,0.855
686,91.0,229.0,2.0,0.65,0.5
687,91.0,230.0,0.0,0.76,0.9
688,91.0,230.0,1.0,0.84,0.85
689,91.0,230.0,2.0,0.652,0.5
690,91.0,231.0,0.0,0.76,0.9
691,91.0,231.0,1.0,0.84,0.85
692,91.0,231.0,2.0,0.652,0.5
693,91.0,232.0,0.0,0.758,0.895
694,91.0,232.0,1.0,0.842,0.855
695,91.0,232.0,2.0,0.65,0.5
696,91.0,233.0,0.0,0.76,0.9
697,91.0,233.0,1.0,0.84,0.85
698,91.0,233.0,2.0,0.652,0.5
699,91.0,234.0,0.0,0.764,0.91
700,91.0,234.0,1.0,0.836,0.84
701,91.0,234.0,2.0,0.664,0.5
702,91.0,235.0,0.0,0.762,0.905
703,91.0,235.0,1.0,0.838,0.845
704,91.0,235.0,2.0,0.662,0.5
705,91.0,236.0,0.0,0.758,0.895
706,91.0,236.0,1.0,0.842,0.855
707,91.0,236.0,2.0,0.658,0.5
708,91.0,237.0,0.0,0.756,0.89
709,91.0,237.0,1.0,0.844,0.86
710,91.0,237.0,2.0,0.656,0.5
711,91.0,238.0,0.0,0.76,0.9
712,91.0,238.0,1.0,0.84,0.85
713,91.0,238.0,2.0,0.66,0.5
714,91.0,239.0,0.0,0.756,0.89
715,91.0,239.0,1.0,0.844,0.86
716,91.0,239.0,2.0,0.656,0.5
717,91.0,240.0,0.0,0.758,0.895
718,91.0,240.0,1.0,0.842,0.855
719,91.0,240.0,2.0,0.658,0.5
720,91.0,241.0,0.0,0.76,0.9
721,91.0,241.0,1.0,0.84,0.85
722,91.0,241.0,2.0,0.66,0.5
723,91.0,242.0,0.0,0.764,0.91
724,91.0,242.0,1.0,0.836,0.84
725,91.0,242.0,2.0,0.664,0.5
726,91.0,243.0,0.0,0.764,0.91
727,91.0,243.0,1.0,0.836,0.84
728,91.0,243.0,2.0,0.664,0.5
729,91.0,244.0,0.0,0.762,0.905
730,91.0,244.0,1.0,0.838,0.845
731,91.0,244.0,2.0,0.662,0.5
732,91.0,245.0,0.0,0.758,0.895
733,91.0,245.0,1.0,0.842,0.855
734,91.0,245.0,2.0,0.658,0.5
735,91.0,246.0,0.0,0.76,0.9
736,91.0,246.0,1.0,0.84,0.85
737,91.0,246.0,2.0,0.66,0.5
738,91.0,247.0,0.0,0.76,0.9
739,91.0,247.0,1.0,0.84,0.85
740,91.0,247.0,2.0,0.66,0.5
741,91.0,248.0,0.0,0.76,0.9
742,91.0,248.0,1.0,0.84,0.85
743,91.0,248.0,2.0,0.66,0.5
744,91.0,249.0,0.0,0.762,0.905
745,91.0,249.0,1.0,0.838,0.845
746,91.0,249.0,2.0,0.662,0.5
747,91.0,250.0,0.0,0.766,0.915
748,91.0,250.0,1.0,0.834,0.835
749,91.0,250.0,2.0,0.666,0.5
750,91.0,251.0,0.0,0.764,0.91
751,91.0,251.0,1.0,0.836,0.84
752,91.0,251.0,2.0,0.664,0.5
753,91.0,252.0,0.0,0.762,0.905
754,91.0,252.0,1.0,0.838,0.845
755,91.0,252.0,2.0,0.662,0.5
756,91.0,253.0,0.0,0.76,0.9
757,91.0,253.0,1.0,0.84,0.85
758,91.0,253.0,2.0,0.66,0.5
759,91.0,254.0,0.0,0.762,0.905
760,91.0,254.0,1.0,0.838,0.845
761,91.0,254.0,2.0,0.662,0.5
762,91.0,255.0,0.0,0.768,0.92
763,91.0,255.0,1.0,0.832,0.83
764,91.0,255.0,2.0,0.668,0.5
765,91.0,256.0,0.0,0.768,0.92
766,91.0,256.0,1.0,0.832,0.83
767,91.0,256.0,2.0,0.668,0.5
768,91.0,257.0,0.0,0.764,0.91
769,91.0,257.0,1.0,0.836,0.84
770,91.0,257.0,2.0,0.664,0.5
771,91.0,258.0,0.0,0.768,0.92
772,91.0,258.0,1.0,0.832,0.83
773,91.0,258.0,2.0,0.668,0.5
774,91.0,259.0,0.0,0.77,0.925
775,91.0,259.0,1.0,0.83,0.825
776,91.0,259.0,2.0,0.67,0.5
777,91.0,260.0,0.0,0.768,0.92
778,91.0,260.0,1.0,0.832,0.83
779,91.0,260.0,2.0,0.668,0.5
780,91.0,261.0,0.0,0.766,0.915
781,91.0,261.0,1.0,0.834,0.835
782,91.0,261.0,2.0,0.666,0.5
783,91.0,262.0,0.0,0.764,0.91
784,91.0,262.0,1.0,0.836,0.84
785,91.0,262.0,2.0,0.664,0.5
786,91.0,263.0,0.0,0.764,0.91
787,91.0,263.0,1.0,0.836,0.84
788,91.0,263.0,2.0,0.664,0.5
789,91.0,264.0,0.0,0.764,0.91
790,91.0,264.0,1.0,0.836,0.84
791,91.0,264.0,2.0,0.664,0.5
792,91.0,265.0,0.0,0.766,0.915
793,91.0,265.0,1.0,0.834,0.835
794,91.0,265.0,2.0,0.666,0.5
795,91.0,266.0,0.0,0.768,0.92
796,91.0,266.0,1.0,0.832,0.83
797,91.0,266.0,2.0,0.668,0.5
798,91.0,267.0,0.0,0.766,0.915
799,91.0,267.0,1.0,0.834,0.835
800,91.0,267.0,2.0,0.666,0.5
801,91.0,268.0,0.0,0.766,0.915
802,91.0,268.0,1.0,0.834,0.835
803,91.0,268.0,2.0,0.666,0.5
804,91.0,269.0,0.0,0.768,0.92
805,91.0,269.0,1.0,0.832,0.83
806,91.0,269.0,2.0,0.668,0.5
807,91.0,270.0,0.0,0.768,0.92
808,91.0,270.0,1.0,0.832,0.83
809,91.0,270.0,2.0,0.668,0.5
810,91.0,271.0,0.0,0.766,0.915
811,91.0,271.0,1.0,0.834,0.835
812,91.0,271.0,2.0,0.666,0.5
813,91.0,272.0,0.0,0.77,0.925
814,91.0,272.0,1.0,0.83,0.825
815,91.0,272.0,2.0,0.67,0.5
816,91.0,273.0,0.0,0.77,0.925
817,91.0,273.0,1.0,0.83,0.825
818,91.0,273.0,2.0,0.67,0.5
819,91.0,274.0,0.0,0.768,0.92
820,91.0,274.0,1.0,0.832,0.83
821,91.0,274.0,2.0,0.668,0.5
822,91.0,275.0,0.0,0.77,0.925
823,91.0,275.0,1.0,0.83,0.825
824,91.0,275.0,2.0,0.67,0.5
825,91.0,276.0,0.0,0.772,0.93
826,91.0,276.0,1.0,0.828,0.82
827,91.0,276.0,2.0,0.672,0.5
828,91.0,277.0,0.0,0.77,0.925
829,91.0,277.0,1.0,0.83,0.825
830,91.0,277.0,2.0,0.67,0.5
831,91.0,278.0,0.0,0.77,0.925
832,91.0,278.0,1.0,0.83,0.825
833,91.0,278.0,2.0,0.67,0.5
834,91.0,279.0,0.0,0.77,0.925
835,91.0,279.0,1.0,0.83,0.825
836,91.0,279.0,2.0,0.67,0.5
837,91.0,280.0,0.0,0.77,0.925
838,91.0,280.0,1.0,0.83,0.825
839,91.0,280.0,2.0,0.67,0.5
840,91.0,281.0,0.0,0.77,0.925
841,91.0,281.0,1.0,0.83,0.825
842,91.0,281.0,2.0,0.67,0.5
843,91.0,282.0,0.0,0.772,0.93
844,91.0,282.0,1.0,0.828,0.82
845,91.0,282.0,2.0,0.672,0.5
846,91.0,283.0,0.0,0.774,0.935
847,91.0,283.0,1.0,0.826,0.815
848,91.0,283.0,2.0,0.674,0.5
849,91.0,284.0,0.0,0.774,0.935
850,91.0,284.0,1.0,0.826,0.815
851,91.0,284.0,2.0,0.674,0.5
852,91.0,285.0,0.0,0.776,0.94
853,91.0,285.0,1.0,0.824,0.81
854,91.0,285.0,2.0,0.676,0.5
855,91.0,286.0,0.0,0.776,0.94
856,91.0,286.0,1.0,0.824,0.81
857,91.0,286.0,2.0,0.676,0.5
858,91.0,287.0,0.0,0.776,0.94
859,91.0,287.0,1.0,0.824,0.81
860,91.0,287.0,2.0,0.676,0.5
861,91.0,288.0,0.0,0.776,0.94
862,91.0,288.0,1.0,0.824,0.81
863,91.0,288.0,2.0,0.676,0.5
864,91.0,289.0,0.0,0.78,0.95
865,91.0,289.0,1.0,0.82,0.8
866,91.0,289.0,2.0,0.68,0.5
867,91.0,290.0,0.0,0.78,0.95
868,91.0,290.0,1.0,0.82,0.8
869,91.0,290.0,2.0,0.68,0.5
870,91.0,291.0,0.0,0.782,0.955
871,91.0,291.0,1.0,0.818,0.795
872,91.0,291.0,2.0,0.682,0.5
873,91.0,292.0,0.0,0.782,0.955
874,91.0,292.0,1.0,0.818,0.795
875,91.0,292.0,2.0,0.682,0.5
876,91.0,293.0,0.0,0.784,0.96
877,91.0,293.0,1.0,0.816,0.79
878,91.0,293.0,2.0,0.684,0.5
879,91.0,294.0,0.0,0.788,0.97
880,91.0,294.0,1.0,0.812,0.78
881,91.0,294.0,2.0,0.688,0.5
882,91.0,295.0,0.0,0.788,0.97
883,91.0,295.0,1.0,0.812,0.78
884,91.0,295.0,2.0,0.688,0.5
885,91.0,296.0,0.0,0.792,0.98
886,91.0,296.0,1.0,0.808,0.77
887,91.0,296.0,2.0,0.692,0.5
888,91.0,297.0,0.0,0.792,0.98
889,91.0,297.0,1.0,0.808,0.77
890,91.0,297.0,2.0,0.692,0.5
891,91.0,298.0,0.0,0.792,0.98
892,91.0,298.0,1.0,0.808,0.77
893,91.0,298.0,2.0,0.692,0.5
894,91.0,299.0,0.0,0.792,0.98
895,91.0,299.0,1.0,0.808,0.77
896,91.0,299.0,2.0,0.692,0.5
897,91.0,300.0,0.0,0.792,0.98
898,91.0,300.0,1.0,0.808,0.77
899,91.0,300.0,2.0,0.692,0.5
900,92.0,1.0,0.0,0.656,0.835
901,92.0,1.0,1.0,0.624,0.665
902,92.0,1.0,2.0,0.58,0.635
903,92.0,2.0,0.0,0.66,0.825
904,92.0,2.0,1.0,0.632,0.695
905,92.0,2.0,2.0,0.6,0.665
906,92.0,3.0,0.0,0.668,0.815
907,92.0,3.0,1.0,0.62,0.665
908,92.0,3.0,2.0,0.604,0.65
909,92.0,4.0,0.0,0.678,0.845
910,92.0,4.0,1.0,0.626,0.695
911,92.0,4.0,2.0,0.594,0.65
912,92.0,5.0,0.0,0.668,0.855
913,92.0,5.0,1.0,0.648,0.715
914,92.0,5.0,2.0,0.572,0.635
915,92.0,6.0,0.0,0.666,0.85
916,92.0,6.0,1.0,0.634,0.71
917,92.0,6.0,2.0,0.586,0.655
918,92.0,7.0,0.0,0.64,0.84
919,92.0,7.0,1.0,0.636,0.68
920,92.0,7.0,2.0,0.592,0.67
921,92.0,8.0,0.0,0.622,0.82
922,92.0,8.0,1.0,0.642,0.715
923,92.0,8.0,2.0,0.614,0.685
924,92.0,9.0,0.0,0.612,0.78
925,92.0,9.0,1.0,0.644,0.73
926,92.0,9.0,2.0,0.628,0.71
927,92.0,10.0,0.0,0.628,0.765
928,92.0,10.0,1.0,0.64,0.735
929,92.0,10.0,2.0,0.636,0.72
930,92.0,11.0,0.0,0.626,0.75
931,92.0,11.0,1.0,0.614,0.715
932,92.0,11.0,2.0,0.638,0.72
933,92.0,12.0,0.0,0.624,0.755
934,92.0,12.0,1.0,0.604,0.725
935,92.0,12.0,2.0,0.628,0.7
936,92.0,13.0,0.0,0.622,0.745
937,92.0,13.0,1.0,0.594,0.71
938,92.0,13.0,2.0,0.65,0.705
939,92.0,14.0,0.0,0.63,0.73
940,92.0,14.0,1.0,0.582,0.705
941,92.0,14.0,2.0,0.658,0.665
942,92.0,15.0,0.0,0.61,0.7
943,92.0,15.0,1.0,0.602,0.745
944,92.0,15.0,2.0,0.662,0.67
945,92.0,16.0,0.0,0.622,0.725
946,92.0,16.0,1.0,0.594,0.71
947,92.0,16.0,2.0,0.666,0.69
948,92.0,17.0,0.0,0.63,0.715
949,92.0,17.0,1.0,0.602,0.7
950,92.0,17.0,2.0,0.662,0.67
951,92.0,18.0,0.0,0.626,0.69
952,92.0,18.0,1.0,0.61,0.705
953,92.0,18.0,2.0,0.654,0.68
954,92.0,19.0,0.0,0.624,0.685
955,92.0,19.0,1.0,0.6,0.705
956,92.0,19.0,2.0,0.644,0.66
957,92.0,20.0,0.0,0.632,0.675
958,92.0,20.0,1.0,0.604,0.7
959,92.0,20.0,2.0,0.64,0.665
960,92.0,21.0,0.0,0.654,0.69
961,92.0,21.0,1.0,0.602,0.71
962,92.0,21.0,2.0,0.618,0.68
963,92.0,22.0,0.0,0.656,0.69
964,92.0,22.0,1.0,0.6,0.705
965,92.0,22.0,2.0,0.624,0.7
966,92.0,23.0,0.0,0.668,0.71
967,92.0,23.0,1.0,0.604,0.7
968,92.0,23.0,2.0,0.612,0.705
969,92.0,24.0,0.0,0.688,0.73
970,92.0,24.0,1.0,0.604,0.69
971,92.0,24.0,2.0,0.592,0.67
972,92.0,25.0,0.0,0.67,0.705
973,92.0,25.0,1.0,0.61,0.69
974,92.0,25.0,2.0,0.578,0.645
975,92.0,26.0,0.0,0.672,0.715
976,92.0,26.0,1.0,0.612,0.71
977,92.0,26.0,2.0,0.572,0.645
978,92.0,27.0,0.0,0.654,0.705
979,92.0,27.0,1.0,0.622,0.7
980,92.0,27.0,2.0,0.57,0.65
981,92.0,28.0,0.0,0.664,0.705
982,92.0,28.0,1.0,0.624,0.71
983,92.0,28.0,2.0,0.576,0.66
984,92.0,29.0,0.0,0.646,0.675
985,92.0,29.0,1.0,0.606,0.69
986,92.0,29.0,2.0,0.59,0.675
987,92.0,30.0,0.0,0.626,0.66
988,92.0,30.0,1.0,0.614,0.695
989,92.0,30.0,2.0,0.602,0.685
990,92.0,31.0,0.0,0.612,0.68
991,92.0,31.0,1.0,0.608,0.695
992,92.0,31.0,2.0,0.6,0.69
993,92.0,32.0,0.0,0.63,0.71
994,92.0,32.0,1.0,0.622,0.685
995,92.0,32.0,2.0,0.61,0.685
996,92.0,33.0,0.0,0.636,0.695
997,92.0,33.0,1.0,0.616,0.68
998,92.0,33.0,2.0,0.6,0.69
999,92.0,34.0,0.0,0.62,0.69
1000,92.0,34.0,1.0,0.624,0.685
1001,92.0,34.0,2.0,0.616,0.705
1002,92.0,35.0,0.0,0.632,0.675
1003,92.0,35.0,1.0,0.6,0.695
1004,92.0,35.0,2.0,0.612,0.7
1005,92.0,36.0,0.0,0.622,0.665
1006,92.0,36.0,1.0,0.598,0.675
1007,92.0,36.0,2.0,0.614,0.71
1008,92.0,37.0,0.0,0.612,0.66
1009,92.0,37.0,1.0,0.604,0.695
1010,92.0,37.0,2.0,0.608,0.705
1011,92.0,38.0,0.0,0.606,0.67
1012,92.0,38.0,1.0,0.614,0.71
1013,92.0,38.0,2.0,0.602,0.685
1014,92.0,39.0,0.0,0.598,0.655
1015,92.0,39.0,1.0,0.614,0.715
1016,92.0,39.0,2.0,0.618,0.695
1017,92.0,40.0,0.0,0.592,0.635
1018,92.0,40.0,1.0,0.616,0.73
1019,92.0,40.0,2.0,0.616,0.68
1020,92.0,41.0,0.0,0.592,0.64
1021,92.0,41.0,1.0,0.6,0.69
1022,92.0,41.0,2.0,0.624,0.68
1023,92.0,42.0,0.0,0.604,0.65
1024,92.0,42.0,1.0,0.612,0.69
1025,92.0,42.0,2.0,0.624,0.685
1026,92.0,43.0,0.0,0.598,0.655
1027,92.0,43.0,1.0,0.61,0.705
1028,92.0,43.0,2.0,0.618,0.67
1029,92.0,44.0,0.0,0.608,0.675
1030,92.0,44.0,1.0,0.6,0.68
1031,92.0,44.0,2.0,0.624,0.685
1032,92.0,45.0,0.0,0.6,0.655
1033,92.0,45.0,1.0,0.6,0.7
1034,92.0,45.0,2.0,0.62,0.68
1035,92.0,46.0,0.0,0.586,0.665
1036,92.0,46.0,1.0,0.602,0.705
1037,92.0,46.0,2.0,0.618,0.7
1038,92.0,47.0,0.0,0.62,0.69
1039,92.0,47.0,1.0,0.608,0.695
1040,92.0,47.0,2.0,0.616,0.725
1041,92.0,48.0,0.0,0.598,0.685
1042,92.0,48.0,1.0,0.61,0.685
1043,92.0,48.0,2.0,0.634,0.755
1044,92.0,49.0,0.0,0.6,0.68
1045,92.0,49.0,1.0,0.608,0.675
1046,92.0,49.0,2.0,0.64,0.765
1047,92.0,50.0,0.0,0.596,0.67
1048,92.0,50.0,1.0,0.596,0.675
1049,92.0,50.0,2.0,0.644,0.765
1050,92.0,51.0,0.0,0.602,0.67
1051,92.0,51.0,1.0,0.606,0.7
1052,92.0,51.0,2.0,0.642,0.76
1053,92.0,52.0,0.0,0.596,0.665
1054,92.0,52.0,1.0,0.608,0.705
1055,92.0,52.0,2.0,0.648,0.76
1056,92.0,53.0,0.0,0.578,0.665
1057,92.0,53.0,1.0,0.614,0.705
1058,92.0,53.0,2.0,0.642,0.755
1059,92.0,54.0,0.0,0.574,0.655
1060,92.0,54.0,1.0,0.61,0.71
1061,92.0,54.0,2.0,0.65,0.76
1062,92.0,55.0,0.0,0.574,0.67
1063,92.0,55.0,1.0,0.622,0.705
1064,92.0,55.0,2.0,0.626,0.725
1065,92.0,56.0,0.0,0.57,0.66
1066,92.0,56.0,1.0,0.614,0.695
1067,92.0,56.0,2.0,0.622,0.71
1068,92.0,57.0,0.0,0.562,0.645
1069,92.0,57.0,1.0,0.618,0.695
1070,92.0,57.0,2.0,0.638,0.73
1071,92.0,58.0,0.0,0.558,0.655
1072,92.0,58.0,1.0,0.622,0.71
1073,92.0,58.0,2.0,0.638,0.74
1074,92.0,59.0,0.0,0.572,0.675
1075,92.0,59.0,1.0,0.604,0.71
1076,92.0,59.0,2.0,0.628,0.745
1077,92.0,60.0,0.0,0.576,0.68
1078,92.0,60.0,1.0,0.608,0.71
1079,92.0,60.0,2.0,0.628,0.725
1080,92.0,61.0,0.0,0.566,0.68
1081,92.0,61.0,1.0,0.614,0.71
1082,92.0,61.0,2.0,0.626,0.715
1083,92.0,62.0,0.0,0.57,0.67
1084,92.0,62.0,1.0,0.614,0.72
1085,92.0,62.0,2.0,0.626,0.705
1086,92.0,63.0,0.0,0.574,0.67
1087,92.0,63.0,1.0,0.622,0.71
1088,92.0,63.0,2.0,0.622,0.7
1089,92.0,64.0,0.0,0.574,0.67
1090,92.0,64.0,1.0,0.63,0.715
1091,92.0,64.0,2.0,0.614,0.685
1092,92.0,65.0,0.0,0.578,0.68
1093,92.0,65.0,1.0,0.634,0.73
1094,92.0,65.0,2.0,0.622,0.69
1095,92.0,66.0,0.0,0.576,0.675
1096,92.0,66.0,1.0,0.636,0.72
1097,92.0,66.0,2.0,0.62,0.67
1098,92.0,67.0,0.0,0.592,0.685
1099,92.0,67.0,1.0,0.624,0.705
1100,92.0,67.0,2.0,0.632,0.68
1101,92.0,68.0,0.0,0.592,0.69
1102,92.0,68.0,1.0,0.612,0.69
1103,92.0,68.0,2.0,0.632,0.685
1104,92.0,69.0,0.0,0.6,0.695
1105,92.0,69.0,1.0,0.6,0.69
1106,92.0,69.0,2.0,0.632,0.695
1107,92.0,70.0,0.0,0.608,0.72
1108,92.0,70.0,1.0,0.584,0.675
1109,92.0,70.0,2.0,0.628,0.685
1110,92.0,71.0,0.0,0.604,0.715
1111,92.0,71.0,1.0,0.592,0.685
1112,92.0,71.0,2.0,0.632,0.695
1113,92.0,72.0,0.0,0.606,0.715
1114,92.0,72.0,1.0,0.578,0.66
1115,92.0,72.0,2.0,0.638,0.685
1116,92.0,73.0,0.0,0.608,0.725
1117,92.0,73.0,1.0,0.576,0.66
1118,92.0,73.0,2.0,0.644,0.69
1119,92.0,74.0,0.0,0.61,0.72
1120,92.0,74.0,1.0,0.582,0.67
1121,92.0,74.0,2.0,0.646,0.7
1122,92.0,75.0,0.0,0.602,0.735
1123,92.0,75.0,1.0,0.558,0.66
1124,92.0,75.0,2.0,0.654,0.715
1125,92.0,76.0,0.0,0.602,0.73
1126,92.0,76.0,1.0,0.566,0.685
1127,92.0,76.0,2.0,0.65,0.73
1128,92.0,77.0,0.0,0.596,0.735
1129,92.0,77.0,1.0,0.568,0.68
1130,92.0,77.0,2.0,0.652,0.725
1131,92.0,78.0,0.0,0.604,0.755
1132,92.0,78.0,1.0,0.572,0.68
1133,92.0,78.0,2.0,0.644,0.71
1134,92.0,79.0,0.0,0.608,0.76
1135,92.0,79.0,1.0,0.572,0.665
1136,92.0,79.0,2.0,0.644,0.7
1137,92.0,80.0,0.0,0.612,0.765
1138,92.0,80.0,1.0,0.576,0.67
1139,92.0,80.0,2.0,0.64,0.695
1140,92.0,81.0,0.0,0.612,0.76
1141,92.0,81.0,1.0,0.576,0.67
1142,92.0,81.0,2.0,0.64,0.7
1143,92.0,82.0,0.0,0.612,0.75
1144,92.0,82.0,1.0,0.564,0.66
1145,92.0,82.0,2.0,0.652,0.725
1146,92.0,83.0,0.0,0.636,0.765
1147,92.0,83.0,1.0,0.56,0.645
1148,92.0,83.0,2.0,0.64,0.695
1149,92.0,84.0,0.0,0.634,0.755
1150,92.0,84.0,1.0,0.574,0.65
1151,92.0,84.0,2.0,0.654,0.69
1152,92.0,85.0,0.0,0.632,0.755
1153,92.0,85.0,1.0,0.572,0.655
1154,92.0,85.0,2.0,0.656,0.69
1155,92.0,86.0,0.0,0.632,0.76
1156,92.0,86.0,1.0,0.568,0.65
1157,92.0,86.0,2.0,0.668,0.695
1158,92.0,87.0,0.0,0.634,0.78
1159,92.0,87.0,1.0,0.55,0.635
1160,92.0,87.0,2.0,0.67,0.71
1161,92.0,88.0,0.0,0.64,0.79
1162,92.0,88.0,1.0,0.552,0.63
1163,92.0,88.0,2.0,0.672,0.705
1164,92.0,89.0,0.0,0.64,0.79
1165,92.0,89.0,1.0,0.544,0.625
1166,92.0,89.0,2.0,0.672,0.715
1167,92.0,90.0,0.0,0.648,0.795
1168,92.0,90.0,1.0,0.544,0.635
1169,92.0,90.0,2.0,0.668,0.71
1170,92.0,91.0,0.0,0.66,0.815
1171,92.0,91.0,1.0,0.556,0.64
1172,92.0,91.0,2.0,0.664,0.72
1173,92.0,92.0,0.0,0.676,0.845
1174,92.0,92.0,1.0,0.56,0.64
1175,92.0,92.0,2.0,0.648,0.7
1176,92.0,93.0,0.0,0.672,0.835
1177,92.0,93.0,1.0,0.564,0.655
1178,92.0,93.0,2.0,0.66,0.705
1179,92.0,94.0,0.0,0.686,0.84
1180,92.0,94.0,1.0,0.574,0.66
1181,92.0,94.0,2.0,0.646,0.705
1182,92.0,95.0,0.0,0.702,0.855
1183,92.0,95.0,1.0,0.574,0.665
1184,92.0,95.0,2.0,0.622,0.685
1185,92.0,96.0,0.0,0.722,0.86
1186,92.0,96.0,1.0,0.586,0.68
1187,92.0,96.0,2.0,0.602,0.66
1188,92.0,97.0,0.0,0.718,0.85
1189,92.0,97.0,1.0,0.582,0.675
1190,92.0,97.0,2.0,0.594,0.67
1191,92.0,98.0,0.0,0.724,0.865
1192,92.0,98.0,1.0,0.576,0.655
1193,92.0,98.0,2.0,0.6,0.655
1194,92.0,99.0,0.0,0.73,0.87
1195,92.0,99.0,1.0,0.586,0.665
1196,92.0,99.0,2.0,0.59,0.65
1197,92.0,100.0,0.0,0.718,0.85
1198,92.0,100.0,1.0,0.578,0.655
1199,92.0,100.0,2.0,0.602,0.665
1200,92.0,101.0,0.0,0.726,0.86
1201,92.0,101.0,1.0,0.574,0.655
1202,92.0,101.0,2.0,0.602,0.66
1203,92.0,102.0,0.0,0.732,0.88
1204,92.0,102.0,1.0,0.56,0.63
1205,92.0,102.0,2.0,0.608,0.675
1206,92.0,103.0,0.0,0.732,0.895
1207,92.0,103.0,1.0,0.572,0.64
1208,92.0,103.0,2.0,0.604,0.675
1209,92.0,104.0,0.0,0.734,0.895
1210,92.0,104.0,1.0,0.558,0.61
1211,92.0,104.0,2.0,0.602,0.665
1212,92.0,105.0,0.0,0.736,0.91
1213,92.0,105.0,1.0,0.564,0.625
1214,92.0,105.0,2.0,0.6,0.655
1215,92.0,106.0,0.0,0.724,0.895
1216,92.0,106.0,1.0,0.56,0.635
1217,92.0,106.0,2.0,0.612,0.69
1218,92.0,107.0,0.0,0.72,0.895
1219,92.0,107.0,1.0,0.552,0.64
1220,92.0,107.0,2.0,0.616,0.69
1221,92.0,108.0,0.0,0.73,0.9
1222,92.0,108.0,1.0,0.558,0.625
1223,92.0,108.0,2.0,0.614,0.67
1224,92.0,109.0,0.0,0.724,0.895
1225,92.0,109.0,1.0,0.56,0.63
1226,92.0,109.0,2.0,0.612,0.66
1227,92.0,110.0,0.0,0.726,0.9
1228,92.0,110.0,1.0,0.566,0.635
1229,92.0,110.0,2.0,0.61,0.645
1230,92.0,111.0,0.0,0.722,0.895
1231,92.0,111.0,1.0,0.562,0.615
1232,92.0,111.0,2.0,0.618,0.65
1233,92.0,112.0,0.0,0.722,0.895
1234,92.0,112.0,1.0,0.566,0.62
1235,92.0,112.0,2.0,0.618,0.645
1236,92.0,113.0,0.0,0.722,0.895
1237,92.0,113.0,1.0,0.562,0.615
1238,92.0,113.0,2.0,0.614,0.64
1239,92.0,114.0,0.0,0.718,0.905
1240,92.0,114.0,1.0,0.55,0.6
1241,92.0,114.0,2.0,0.626,0.665
1242,92.0,115.0,0.0,0.718,0.91
1243,92.0,115.0,1.0,0.55,0.6
1244,92.0,115.0,2.0,0.626,0.68
1245,92.0,116.0,0.0,0.734,0.93
1246,92.0,116.0,1.0,0.562,0.605
1247,92.0,116.0,2.0,0.63,0.68
1248,92.0,117.0,0.0,0.746,0.94
1249,92.0,117.0,1.0,0.57,0.6
1250,92.0,117.0,2.0,0.63,0.67
1251,92.0,118.0,0.0,0.75,0.94
1252,92.0,118.0,1.0,0.578,0.615
1253,92.0,118.0,2.0,0.626,0.66
1254,92.0,119.0,0.0,0.758,0.95
1255,92.0,119.0,1.0,0.574,0.625
1256,92.0,119.0,2.0,0.622,0.65
