,Run,Gen,PC,Score,Score4
78893,78.0,285.0,2.0,0.6,0.5
78894,78.0,286.0,0.0,0.9,1.0
78895,78.0,286.0,1.0,0.6,1.0
78896,78.0,286.0,2.0,0.6,0.5
78897,78.0,287.0,0.0,0.9,1.0
78898,78.0,287.0,1.0,0.6,1.0
78899,78.0,287.0,2.0,0.6,0.5
78900,78.0,288.0,0.0,0.9,1.0
78901,78.0,288.0,1.0,0.6,1.0
78902,78.0,288.0,2.0,0.6,0.5
78903,78.0,289.0,0.0,0.9,1.0
78904,78.0,289.0,1.0,0.6,1.0
78905,78.0,289.0,2.0,0.6,0.5
78906,78.0,290.0,0.0,0.9,1.0
78907,78.0,290.0,1.0,0.6,1.0
78908,78.0,290.0,2.0,0.6,0.5
78909,78.0,291.0,0.0,0.9,1.0
78910,78.0,291.0,1.0,0.6,1.0
78911,78.0,291.0,2.0,0.6,0.5
78912,78.0,292.0,0.0,0.9,1.0
78913,78.0,292.0,1.0,0.6,1.0
78914,78.0,292.0,2.0,0.6,0.5
78915,78.0,293.0,0.0,0.9,1.0
78916,78.0,293.0,1.0,0.6,1.0
78917,78.0,293.0,2.0,0.6,0.5
78918,78.0,294.0,0.0,0.9,1.0
78919,78.0,294.0,1.0,0.6,1.0
78920,78.0,294.0,2.0,0.6,0.5
78921,78.0,295.0,0.0,0.9,1.0
78922,78.0,295.0,1.0,0.6,1.0
78923,78.0,295.0,2.0,0.6,0.5
78924,78.0,296.0,0.0,0.9,1.0
78925,78.0,296.0,1.0,0.6,1.0
78926,78.0,296.0,2.0,0.6,0.5
78927,78.0,297.0,0.0,0.9,1.0
78928,78.0,297.0,1.0,0.6,1.0
78929,78.0,297.0,2.0,0.6,0.5
78930,78.0,298.0,0.0,0.9,1.0
78931,78.0,298.0,1.0,0.6,1.0
78932,78.0,298.0,2.0,0.6,0.5
78933,78.0,299.0,0.0,0.9,1.0
78934,78.0,299.0,1.0,0.6,1.0
78935,78.0,299.0,2.0,0.6,0.5
78936,79.0,1.0,0.0,0.824,1.0
78937,79.0,1.0,1.0,0.496,0.625
78938,79.0,1.0,2.0,0.536,0.585
78939,79.0,2.0,0.0,0.83,0.99
78940,79.0,2.0,1.0,0.518,0.565
78941,79.0,2.0,2.0,0.57,0.62
78942,79.0,3.0,0.0,0.814,0.985
78943,79.0,3.0,1.0,0.546,0.61
78944,79.0,3.0,2.0,0.57,0.695
78945,79.0,4.0,0.0,0.788,0.92
78946,79.0,4.0,1.0,0.588,0.625
78947,79.0,4.0,2.0,0.552,0.65
78948,79.0,5.0,0.0,0.72,0.79
78949,79.0,5.0,1.0,0.656,0.705
78950,79.0,5.0,2.0,0.58,0.655
78951,79.0,6.0,0.0,0.678,0.715
78952,79.0,6.0,1.0,0.614,0.68
78953,79.0,6.0,2.0,0.582,0.625
78954,79.0,7.0,0.0,0.63,0.72
78955,79.0,7.0,1.0,0.618,0.73
78956,79.0,7.0,2.0,0.59,0.65
78957,79.0,8.0,0.0,0.594,0.715
78958,79.0,8.0,1.0,0.61,0.695
78959,79.0,8.0,2.0,0.546,0.64
78960,79.0,9.0,0.0,0.6,0.665
78961,79.0,9.0,1.0,0.584,0.645
78962,79.0,9.0,2.0,0.584,0.66
78963,79.0,10.0,0.0,0.604,0.635
78964,79.0,10.0,1.0,0.648,0.76
78965,79.0,10.0,2.0,0.568,0.66
78966,79.0,11.0,0.0,0.598,0.585
78967,79.0,11.0,1.0,0.654,0.74
78968,79.0,11.0,2.0,0.562,0.595
78969,79.0,12.0,0.0,0.594,0.555
78970,79.0,12.0,1.0,0.618,0.78
78971,79.0,12.0,2.0,0.59,0.66
78972,79.0,13.0,0.0,0.592,0.575
78973,79.0,13.0,1.0,0.584,0.77
78974,79.0,13.0,2.0,0.572,0.68
78975,79.0,14.0,0.0,0.602,0.515
78976,79.0,14.0,1.0,0.59,0.69
78977,79.0,14.0,2.0,0.634,0.69
78978,79.0,15.0,0.0,0.606,0.555
78979,79.0,15.0,1.0,0.598,0.72
78980,79.0,15.0,2.0,0.622,0.675
78981,79.0,16.0,0.0,0.576,0.62
78982,79.0,16.0,1.0,0.588,0.67
78983,79.0,16.0,2.0,0.6,0.66
78984,79.0,17.0,0.0,0.568,0.545
78985,79.0,17.0,1.0,0.584,0.71
78986,79.0,17.0,2.0,0.66,0.695
78987,79.0,18.0,0.0,0.578,0.625
78988,79.0,18.0,1.0,0.566,0.7
78989,79.0,18.0,2.0,0.634,0.645
78990,79.0,19.0,0.0,0.6,0.64
78991,79.0,19.0,1.0,0.568,0.635
78992,79.0,19.0,2.0,0.612,0.685
78993,79.0,20.0,0.0,0.56,0.615
78994,79.0,20.0,1.0,0.608,0.68
78995,79.0,20.0,2.0,0.568,0.69
78996,79.0,21.0,0.0,0.61,0.655
78997,79.0,21.0,1.0,0.626,0.685
78998,79.0,21.0,2.0,0.634,0.69
78999,79.0,22.0,0.0,0.592,0.61
79000,79.0,22.0,1.0,0.636,0.65
79001,79.0,22.0,2.0,0.62,0.685
79002,79.0,23.0,0.0,0.552,0.61
79003,79.0,23.0,1.0,0.588,0.64
79004,79.0,23.0,2.0,0.652,0.725
79005,79.0,24.0,0.0,0.556,0.585
79006,79.0,24.0,1.0,0.6,0.66
79007,79.0,24.0,2.0,0.64,0.715
79008,79.0,25.0,0.0,0.59,0.645
79009,79.0,25.0,1.0,0.618,0.66
79010,79.0,25.0,2.0,0.594,0.665
79011,79.0,26.0,0.0,0.596,0.615
79012,79.0,26.0,1.0,0.632,0.745
79013,79.0,26.0,2.0,0.58,0.605
79014,79.0,27.0,0.0,0.59,0.635
79015,79.0,27.0,1.0,0.63,0.705
79016,79.0,27.0,2.0,0.566,0.62
79017,79.0,28.0,0.0,0.564,0.595
79018,79.0,28.0,1.0,0.588,0.69
79019,79.0,28.0,2.0,0.6,0.63
79020,79.0,29.0,0.0,0.578,0.635
79021,79.0,29.0,1.0,0.59,0.65
79022,79.0,29.0,2.0,0.598,0.64
79023,79.0,30.0,0.0,0.556,0.565
79024,79.0,30.0,1.0,0.624,0.725
79025,79.0,30.0,2.0,0.62,0.62
79026,79.0,31.0,0.0,0.554,0.575
79027,79.0,31.0,1.0,0.666,0.71
79028,79.0,31.0,2.0,0.622,0.655
79029,79.0,32.0,0.0,0.572,0.58
79030,79.0,32.0,1.0,0.64,0.715
79031,79.0,32.0,2.0,0.624,0.645
79032,79.0,33.0,0.0,0.578,0.625
79033,79.0,33.0,1.0,0.654,0.69
79034,79.0,33.0,2.0,0.602,0.63
79035,79.0,34.0,0.0,0.582,0.62
79036,79.0,34.0,1.0,0.682,0.7
79037,79.0,34.0,2.0,0.614,0.62
79038,79.0,35.0,0.0,0.642,0.62
79039,79.0,35.0,1.0,0.714,0.74
79040,79.0,35.0,2.0,0.61,0.595
79041,79.0,36.0,0.0,0.656,0.595
79042,79.0,36.0,1.0,0.688,0.76
79043,79.0,36.0,2.0,0.592,0.585
79044,79.0,37.0,0.0,0.636,0.635
79045,79.0,37.0,1.0,0.696,0.715
79046,79.0,37.0,2.0,0.58,0.615
79047,79.0,38.0,0.0,0.634,0.62
79048,79.0,38.0,1.0,0.698,0.8
79049,79.0,38.0,2.0,0.594,0.645
79050,79.0,39.0,0.0,0.616,0.62
79051,79.0,39.0,1.0,0.652,0.74
79052,79.0,39.0,2.0,0.6,0.665
79053,79.0,40.0,0.0,0.666,0.66
79054,79.0,40.0,1.0,0.698,0.76
79055,79.0,40.0,2.0,0.554,0.575
79056,79.0,41.0,0.0,0.656,0.7
79057,79.0,41.0,1.0,0.712,0.785
79058,79.0,41.0,2.0,0.62,0.675
79059,79.0,42.0,0.0,0.668,0.705
79060,79.0,42.0,1.0,0.688,0.71
79061,79.0,42.0,2.0,0.58,0.635
79062,79.0,43.0,0.0,0.676,0.715
79063,79.0,43.0,1.0,0.68,0.745
79064,79.0,43.0,2.0,0.58,0.63
79065,79.0,44.0,0.0,0.67,0.725
79066,79.0,44.0,1.0,0.59,0.685
79067,79.0,44.0,2.0,0.59,0.64
79068,79.0,45.0,0.0,0.64,0.715
79069,79.0,45.0,1.0,0.648,0.73
79070,79.0,45.0,2.0,0.608,0.685
79071,79.0,46.0,0.0,0.658,0.715
79072,79.0,46.0,1.0,0.618,0.69
79073,79.0,46.0,2.0,0.606,0.66
79074,79.0,47.0,0.0,0.67,0.75
79075,79.0,47.0,1.0,0.63,0.73
79076,79.0,47.0,2.0,0.606,0.685
79077,79.0,48.0,0.0,0.678,0.715
79078,79.0,48.0,1.0,0.63,0.695
79079,79.0,48.0,2.0,0.59,0.675
79080,79.0,49.0,0.0,0.746,0.78
79081,79.0,49.0,1.0,0.674,0.73
79082,79.0,49.0,2.0,0.59,0.635
79083,79.0,50.0,0.0,0.784,0.855
79084,79.0,50.0,1.0,0.664,0.775
79085,79.0,50.0,2.0,0.576,0.625
79086,79.0,51.0,0.0,0.782,0.845
79087,79.0,51.0,1.0,0.686,0.795
79088,79.0,51.0,2.0,0.574,0.62
79089,79.0,52.0,0.0,0.768,0.89
79090,79.0,52.0,1.0,0.704,0.81
79091,79.0,52.0,2.0,0.568,0.64
79092,79.0,53.0,0.0,0.792,0.88
79093,79.0,53.0,1.0,0.68,0.8
79094,79.0,53.0,2.0,0.576,0.645
79095,79.0,54.0,0.0,0.798,0.915
79096,79.0,54.0,1.0,0.686,0.87
79097,79.0,54.0,2.0,0.558,0.62
79098,79.0,55.0,0.0,0.774,0.915
79099,79.0,55.0,1.0,0.654,0.865
79100,79.0,55.0,2.0,0.566,0.605
79101,79.0,56.0,0.0,0.806,0.94
79102,79.0,56.0,1.0,0.646,0.84
79103,79.0,56.0,2.0,0.554,0.605
79104,79.0,57.0,0.0,0.77,0.935
79105,79.0,57.0,1.0,0.638,0.8
79106,79.0,57.0,2.0,0.582,0.675
79107,79.0,58.0,0.0,0.81,0.97
79108,79.0,58.0,1.0,0.654,0.835
79109,79.0,58.0,2.0,0.542,0.625
79110,79.0,59.0,0.0,0.836,0.98
79111,79.0,59.0,1.0,0.64,0.83
79112,79.0,59.0,2.0,0.556,0.625
79113,79.0,60.0,0.0,0.874,0.98
79114,79.0,60.0,1.0,0.65,0.805
79115,79.0,60.0,2.0,0.55,0.605
79116,79.0,61.0,0.0,0.874,0.97
79117,79.0,61.0,1.0,0.646,0.79
79118,79.0,61.0,2.0,0.562,0.63
79119,79.0,62.0,0.0,0.874,1.0
79120,79.0,62.0,1.0,0.63,0.775
79121,79.0,62.0,2.0,0.558,0.66
79122,79.0,63.0,0.0,0.894,0.995
79123,79.0,63.0,1.0,0.642,0.8
79124,79.0,63.0,2.0,0.558,0.64
79125,79.0,64.0,0.0,0.9,1.0
79126,79.0,64.0,1.0,0.636,0.765
79127,79.0,64.0,2.0,0.568,0.665
79128,79.0,65.0,0.0,0.926,1.0
79129,79.0,65.0,1.0,0.634,0.76
79130,79.0,65.0,2.0,0.566,0.665
79131,79.0,66.0,0.0,0.938,1.0
79132,79.0,66.0,1.0,0.658,0.77
79133,79.0,66.0,2.0,0.546,0.61
79134,79.0,67.0,0.0,0.92,1.0
79135,79.0,67.0,1.0,0.64,0.775
79136,79.0,67.0,2.0,0.56,0.65
79137,79.0,68.0,0.0,0.936,1.0
79138,79.0,68.0,1.0,0.636,0.75
79139,79.0,68.0,2.0,0.564,0.66
79140,79.0,69.0,0.0,0.914,1.0
79141,79.0,69.0,1.0,0.622,0.76
79142,79.0,69.0,2.0,0.578,0.695
79143,79.0,70.0,0.0,0.918,1.0
79144,79.0,70.0,1.0,0.618,0.75
79145,79.0,70.0,2.0,0.582,0.705
79146,79.0,71.0,0.0,0.908,1.0
79147,79.0,71.0,1.0,0.608,0.75
79148,79.0,71.0,2.0,0.592,0.73
79149,79.0,72.0,0.0,0.92,1.0
79150,79.0,72.0,1.0,0.62,0.75
79151,79.0,72.0,2.0,0.58,0.7
79152,79.0,73.0,0.0,0.918,1.0
79153,79.0,73.0,1.0,0.618,0.75
79154,79.0,73.0,2.0,0.582,0.705
79155,79.0,74.0,0.0,0.92,1.0
79156,79.0,74.0,1.0,0.62,0.75
79157,79.0,74.0,2.0,0.58,0.7
79158,79.0,75.0,0.0,0.916,1.0
79159,79.0,75.0,1.0,0.616,0.75
79160,79.0,75.0,2.0,0.584,0.71
79161,79.0,76.0,0.0,0.91,1.0
79162,79.0,76.0,1.0,0.61,0.75
79163,79.0,76.0,2.0,0.59,0.725
79164,79.0,77.0,0.0,0.904,1.0
79165,79.0,77.0,1.0,0.604,0.75
79166,79.0,77.0,2.0,0.596,0.74
79167,79.0,78.0,0.0,0.908,1.0
79168,79.0,78.0,1.0,0.608,0.75
79169,79.0,78.0,2.0,0.592,0.73
79170,79.0,79.0,0.0,0.902,1.0
79171,79.0,79.0,1.0,0.602,0.75
79172,79.0,79.0,2.0,0.598,0.745
79173,79.0,80.0,0.0,0.9,1.0
79174,79.0,80.0,1.0,0.6,0.75
79175,79.0,80.0,2.0,0.6,0.75
79176,79.0,81.0,0.0,0.902,1.0
79177,79.0,81.0,1.0,0.602,0.75
79178,79.0,81.0,2.0,0.598,0.745
79179,79.0,82.0,0.0,0.9,1.0
79180,79.0,82.0,1.0,0.6,0.75
79181,79.0,82.0,2.0,0.6,0.75
79182,79.0,83.0,0.0,0.9,1.0
79183,79.0,83.0,1.0,0.6,0.75
79184,79.0,83.0,2.0,0.6,0.75
79185,79.0,84.0,0.0,0.9,1.0
79186,79.0,84.0,1.0,0.6,0.75
79187,79.0,84.0,2.0,0.6,0.75
79188,79.0,85.0,0.0,0.9,1.0
79189,79.0,85.0,1.0,0.6,0.75
79190,79.0,85.0,2.0,0.6,0.75
79191,79.0,86.0,0.0,0.9,1.0
79192,79.0,86.0,1.0,0.6,0.75
79193,79.0,86.0,2.0,0.6,0.75
79194,79.0,87.0,0.0,0.9,1.0
79195,79.0,87.0,1.0,0.6,0.75
79196,79.0,87.0,2.0,0.6,0.75
79197,79.0,88.0,0.0,0.9,1.0
79198,79.0,88.0,1.0,0.6,0.75
79199,79.0,88.0,2.0,0.6,0.75
79200,79.0,89.0,0.0,0.9,1.0
79201,79.0,89.0,1.0,0.6,0.75
79202,79.0,89.0,2.0,0.6,0.75
79203,79.0,90.0,0.0,0.9,1.0
79204,79.0,90.0,1.0,0.6,0.75
79205,79.0,90.0,2.0,0.6,0.75
79206,79.0,91.0,0.0,0.9,1.0
79207,79.0,91.0,1.0,0.6,0.75
79208,79.0,91.0,2.0,0.6,0.75
79209,79.0,92.0,0.0,0.9,1.0
79210,79.0,92.0,1.0,0.6,0.75
79211,79.0,92.0,2.0,0.6,0.75
79212,79.0,93.0,0.0,0.9,1.0
79213,79.0,93.0,1.0,0.6,0.75
79214,79.0,93.0,2.0,0.6,0.75
79215,79.0,94.0,0.0,0.9,1.0
79216,79.0,94.0,1.0,0.6,0.75
79217,79.0,94.0,2.0,0.6,0.75
79218,79.0,95.0,0.0,0.9,1.0
79219,79.0,95.0,1.0,0.6,0.75
79220,79.0,95.0,2.0,0.6,0.75
79221,79.0,96.0,0.0,0.9,1.0
79222,79.0,96.0,1.0,0.6,0.75
79223,79.0,96.0,2.0,0.6,0.75
79224,79.0,97.0,0.0,0.9,1.0
79225,79.0,97.0,1.0,0.6,0.75
79226,79.0,97.0,2.0,0.6,0.75
79227,79.0,98.0,0.0,0.9,1.0
79228,79.0,98.0,1.0,0.6,0.75
79229,79.0,98.0,2.0,0.6,0.75
79230,79.0,99.0,0.0,0.9,1.0
79231,79.0,99.0,1.0,0.6,0.75
79232,79.0,99.0,2.0,0.6,0.75
79233,79.0,100.0,0.0,0.9,1.0
79234,79.0,100.0,1.0,0.6,0.75
79235,79.0,100.0,2.0,0.6,0.75
79236,79.0,101.0,0.0,0.9,1.0
79237,79.0,101.0,1.0,0.6,0.75
79238,79.0,101.0,2.0,0.6,0.75
79239,79.0,102.0,0.0,0.9,1.0
79240,79.0,102.0,1.0,0.6,0.75
79241,79.0,102.0,2.0,0.6,0.75
79242,79.0,103.0,0.0,0.9,1.0
79243,79.0,103.0,1.0,0.6,0.75
79244,79.0,103.0,2.0,0.6,0.75
79245,79.0,104.0,0.0,0.9,1.0
79246,79.0,104.0,1.0,0.6,0.75
79247,79.0,104.0,2.0,0.6,0.75
79248,79.0,105.0,0.0,0.9,1.0
79249,79.0,105.0,1.0,0.6,0.75
79250,79.0,105.0,2.0,0.6,0.75
79251,79.0,106.0,0.0,0.9,1.0
79252,79.0,106.0,1.0,0.6,0.75
79253,79.0,106.0,2.0,0.6,0.75
79254,79.0,107.0,0.0,0.9,1.0
79255,79.0,107.0,1.0,0.6,0.75
79256,79.0,107.0,2.0,0.6,0.75
79257,79.0,108.0,0.0,0.9,1.0
79258,79.0,108.0,1.0,0.6,0.75
79259,79.0,108.0,2.0,0.6,0.75
79260,79.0,109.0,0.0,0.9,1.0
79261,79.0,109.0,1.0,0.6,0.75
79262,79.0,109.0,2.0,0.6,0.75
79263,79.0,110.0,0.0,0.9,1.0
79264,79.0,110.0,1.0,0.6,0.75
79265,79.0,110.0,2.0,0.6,0.75
79266,79.0,111.0,0.0,0.9,1.0
79267,79.0,111.0,1.0,0.6,0.75
79268,79.0,111.0,2.0,0.6,0.75
79269,79.0,112.0,0.0,0.9,1.0
79270,79.0,112.0,1.0,0.6,0.75
79271,79.0,112.0,2.0,0.6,0.75
79272,79.0,113.0,0.0,0.9,1.0
79273,79.0,113.0,1.0,0.6,0.75
79274,79.0,113.0,2.0,0.6,0.75
79275,79.0,114.0,0.0,0.9,1.0
79276,79.0,114.0,1.0,0.6,0.75
79277,79.0,114.0,2.0,0.6,0.75
79278,79.0,115.0,0.0,0.9,1.0
79279,79.0,115.0,1.0,0.6,0.75
79280,79.0,115.0,2.0,0.6,0.75
79281,79.0,116.0,0.0,0.9,1.0
79282,79.0,116.0,1.0,0.6,0.75
79283,79.0,116.0,2.0,0.6,0.75
79284,79.0,117.0,0.0,0.9,1.0
79285,79.0,117.0,1.0,0.6,0.75
79286,79.0,117.0,2.0,0.6,0.75
79287,79.0,118.0,0.0,0.9,1.0
79288,79.0,118.0,1.0,0.6,0.75
79289,79.0,118.0,2.0,0.6,0.75
79290,79.0,119.0,0.0,0.9,1.0
79291,79.0,119.0,1.0,0.6,0.75
79292,79.0,119.0,2.0,0.6,0.75
79293,79.0,120.0,0.0,0.9,1.0
79294,79.0,120.0,1.0,0.6,0.75
79295,79.0,120.0,2.0,0.6,0.75
79296,79.0,121.0,0.0,0.9,1.0
79297,79.0,121.0,1.0,0.6,0.75
79298,79.0,121.0,2.0,0.6,0.75
79299,79.0,122.0,0.0,0.9,1.0
79300,79.0,122.0,1.0,0.6,0.75
79301,79.0,122.0,2.0,0.6,0.75
79302,79.0,123.0,0.0,0.9,1.0
79303,79.0,123.0,1.0,0.6,0.75
79304,79.0,123.0,2.0,0.6,0.75
79305,79.0,124.0,0.0,0.9,1.0
79306,79.0,124.0,1.0,0.6,0.75
79307,79.0,124.0,2.0,0.6,0.75
79308,79.0,125.0,0.0,0.9,1.0
79309,79.0,125.0,1.0,0.6,0.75
79310,79.0,125.0,2.0,0.6,0.75
79311,79.0,126.0,0.0,0.9,1.0
79312,79.0,126.0,1.0,0.6,0.75
79313,79.0,126.0,2.0,0.6,0.75
79314,79.0,127.0,0.0,0.9,1.0
79315,79.0,127.0,1.0,0.6,0.75
79316,79.0,127.0,2.0,0.6,0.75
79317,79.0,128.0,0.0,0.9,1.0
79318,79.0,128.0,1.0,0.6,0.75
79319,79.0,128.0,2.0,0.6,0.75
79320,79.0,129.0,0.0,0.9,1.0
79321,79.0,129.0,1.0,0.6,0.75
79322,79.0,129.0,2.0,0.6,0.75
79323,79.0,130.0,0.0,0.9,1.0
79324,79.0,130.0,1.0,0.6,0.75
79325,79.0,130.0,2.0,0.6,0.75
79326,79.0,131.0,0.0,0.9,1.0
79327,79.0,131.0,1.0,0.6,0.75
79328,79.0,131.0,2.0,0.6,0.75
79329,79.0,132.0,0.0,0.9,1.0
79330,79.0,132.0,1.0,0.6,0.75
79331,79.0,132.0,2.0,0.6,0.75
79332,79.0,133.0,0.0,0.9,1.0
79333,79.0,133.0,1.0,0.6,0.75
79334,79.0,133.0,2.0,0.6,0.75
79335,79.0,134.0,0.0,0.9,1.0
79336,79.0,134.0,1.0,0.6,0.75
79337,79.0,134.0,2.0,0.6,0.75
79338,79.0,135.0,0.0,0.9,1.0
79339,79.0,135.0,1.0,0.6,0.75
79340,79.0,135.0,2.0,0.6,0.75
79341,79.0,136.0,0.0,0.9,1.0
79342,79.0,136.0,1.0,0.6,0.75
79343,79.0,136.0,2.0,0.6,0.75
79344,79.0,137.0,0.0,0.9,1.0
79345,79.0,137.0,1.0,0.6,0.75
79346,79.0,137.0,2.0,0.6,0.75
79347,79.0,138.0,0.0,0.9,1.0
79348,79.0,138.0,1.0,0.6,0.75
79349,79.0,138.0,2.0,0.6,0.75
79350,79.0,139.0,0.0,0.9,1.0
79351,79.0,139.0,1.0,0.6,0.75
79352,79.0,139.0,2.0,0.6,0.75
79353,79.0,140.0,0.0,0.9,1.0
79354,79.0,140.0,1.0,0.6,0.75
79355,79.0,140.0,2.0,0.6,0.75
79356,79.0,141.0,0.0,0.9,1.0
79357,79.0,141.0,1.0,0.6,0.75
79358,79.0,141.0,2.0,0.6,0.75
79359,79.0,142.0,0.0,0.9,1.0
79360,79.0,142.0,1.0,0.6,0.75
79361,79.0,142.0,2.0,0.6,0.75
79362,79.0,143.0,0.0,0.9,1.0
79363,79.0,143.0,1.0,0.6,0.75
79364,79.0,143.0,2.0,0.6,0.75
79365,79.0,144.0,0.0,0.9,1.0
79366,79.0,144.0,1.0,0.6,0.75
79367,79.0,144.0,2.0,0.6,0.75
79368,79.0,145.0,0.0,0.9,1.0
79369,79.0,145.0,1.0,0.6,0.75
79370,79.0,145.0,2.0,0.6,0.75
79371,79.0,146.0,0.0,0.9,1.0
79372,79.0,146.0,1.0,0.6,0.75
79373,79.0,146.0,2.0,0.6,0.75
79374,79.0,147.0,0.0,0.9,1.0
79375,79.0,147.0,1.0,0.6,0.75
79376,79.0,147.0,2.0,0.6,0.75
79377,79.0,148.0,0.0,0.9,1.0
79378,79.0,148.0,1.0,0.6,0.75
79379,79.0,148.0,2.0,0.6,0.75
79380,79.0,149.0,0.0,0.9,1.0
79381,79.0,149.0,1.0,0.6,0.75
79382,79.0,149.0,2.0,0.6,0.75
79383,79.0,150.0,0.0,0.9,1.0
79384,79.0,150.0,1.0,0.6,0.75
79385,79.0,150.0,2.0,0.6,0.75
79386,79.0,151.0,0.0,0.9,1.0
79387,79.0,151.0,1.0,0.6,0.75
79388,79.0,151.0,2.0,0.6,0.75
79389,79.0,152.0,0.0,0.9,1.0
79390,79.0,152.0,1.0,0.6,0.75
79391,79.0,152.0,2.0,0.6,0.75
79392,79.0,153.0,0.0,0.9,1.0
79393,79.0,153.0,1.0,0.6,0.75
79394,79.0,153.0,2.0,0.6,0.75
79395,79.0,154.0,0.0,0.9,1.0
79396,79.0,154.0,1.0,0.6,0.75
79397,79.0,154.0,2.0,0.6,0.75
79398,79.0,155.0,0.0,0.9,1.0
79399,79.0,155.0,1.0,0.6,0.75
79400,79.0,155.0,2.0,0.6,0.75
79401,79.0,156.0,0.0,0.9,1.0
79402,79.0,156.0,1.0,0.6,0.75
79403,79.0,156.0,2.0,0.6,0.75
79404,79.0,157.0,0.0,0.9,1.0
79405,79.0,157.0,1.0,0.6,0.75
79406,79.0,157.0,2.0,0.6,0.75
79407,79.0,158.0,0.0,0.9,1.0
79408,79.0,158.0,1.0,0.6,0.75
79409,79.0,158.0,2.0,0.6,0.75
79410,79.0,159.0,0.0,0.9,1.0
79411,79.0,159.0,1.0,0.6,0.75
79412,79.0,159.0,2.0,0.6,0.75
79413,79.0,160.0,0.0,0.9,1.0
79414,79.0,160.0,1.0,0.6,0.75
79415,79.0,160.0,2.0,0.6,0.75
79416,79.0,161.0,0.0,0.9,1.0
79417,79.0,161.0,1.0,0.6,0.75
79418,79.0,161.0,2.0,0.6,0.75
79419,79.0,162.0,0.0,0.9,1.0
79420,79.0,162.0,1.0,0.6,0.75
79421,79.0,162.0,2.0,0.6,0.75
79422,79.0,163.0,0.0,0.9,1.0
79423,79.0,163.0,1.0,0.6,0.75
79424,79.0,163.0,2.0,0.6,0.75
79425,79.0,164.0,0.0,0.9,1.0
79426,79.0,164.0,1.0,0.6,0.75
79427,79.0,164.0,2.0,0.6,0.75
79428,79.0,165.0,0.0,0.9,1.0
79429,79.0,165.0,1.0,0.6,0.75
79430,79.0,165.0,2.0,0.6,0.75
79431,79.0,166.0,0.0,0.9,1.0
79432,79.0,166.0,1.0,0.6,0.75
79433,79.0,166.0,2.0,0.6,0.75
79434,79.0,167.0,0.0,0.9,1.0
79435,79.0,167.0,1.0,0.6,0.75
79436,79.0,167.0,2.0,0.6,0.75
79437,79.0,168.0,0.0,0.9,1.0
79438,79.0,168.0,1.0,0.6,0.75
79439,79.0,168.0,2.0,0.6,0.75
79440,79.0,169.0,0.0,0.9,1.0
79441,79.0,169.0,1.0,0.6,0.75
79442,79.0,169.0,2.0,0.6,0.75
79443,79.0,170.0,0.0,0.9,1.0
79444,79.0,170.0,1.0,0.6,0.75
79445,79.0,170.0,2.0,0.6,0.75
79446,79.0,171.0,0.0,0.9,1.0
79447,79.0,171.0,1.0,0.6,0.75
79448,79.0,171.0,2.0,0.6,0.75
79449,79.0,172.0,0.0,0.9,1.0
79450,79.0,172.0,1.0,0.6,0.75
79451,79.0,172.0,2.0,0.6,0.75
79452,79.0,173.0,0.0,0.9,1.0
79453,79.0,173.0,1.0,0.6,0.75
79454,79.0,173.0,2.0,0.6,0.75
79455,79.0,174.0,0.0,0.9,1.0
79456,79.0,174.0,1.0,0.6,0.75
79457,79.0,174.0,2.0,0.6,0.75
79458,79.0,175.0,0.0,0.9,1.0
79459,79.0,175.0,1.0,0.6,0.75
79460,79.0,175.0,2.0,0.6,0.75
79461,79.0,176.0,0.0,0.9,1.0
79462,79.0,176.0,1.0,0.6,0.75
79463,79.0,176.0,2.0,0.6,0.75
79464,79.0,177.0,0.0,0.9,1.0
79465,79.0,177.0,1.0,0.6,0.75
79466,79.0,177.0,2.0,0.6,0.75
79467,79.0,178.0,0.0,0.9,1.0
79468,79.0,178.0,1.0,0.6,0.75
79469,79.0,178.0,2.0,0.6,0.75
79470,79.0,179.0,0.0,0.9,1.0
79471,79.0,179.0,1.0,0.6,0.75
79472,79.0,179.0,2.0,0.6,0.75
79473,79.0,180.0,0.0,0.9,1.0
79474,79.0,180.0,1.0,0.6,0.75
79475,79.0,180.0,2.0,0.6,0.75
79476,79.0,181.0,0.0,0.9,1.0
79477,79.0,181.0,1.0,0.6,0.75
79478,79.0,181.0,2.0,0.6,0.75
79479,79.0,182.0,0.0,0.9,1.0
79480,79.0,182.0,1.0,0.6,0.75
79481,79.0,182.0,2.0,0.6,0.75
79482,79.0,183.0,0.0,0.9,1.0
79483,79.0,183.0,1.0,0.6,0.75
79484,79.0,183.0,2.0,0.6,0.75
79485,79.0,184.0,0.0,0.9,1.0
79486,79.0,184.0,1.0,0.6,0.75
79487,79.0,184.0,2.0,0.6,0.75
79488,79.0,185.0,0.0,0.9,1.0
79489,79.0,185.0,1.0,0.6,0.75
79490,79.0,185.0,2.0,0.6,0.75
79491,79.0,186.0,0.0,0.9,1.0
79492,79.0,186.0,1.0,0.6,0.75
79493,79.0,186.0,2.0,0.6,0.75
79494,79.0,187.0,0.0,0.9,1.0
79495,79.0,187.0,1.0,0.6,0.75
79496,79.0,187.0,2.0,0.6,0.75
79497,79.0,188.0,0.0,0.9,1.0
79498,79.0,188.0,1.0,0.6,0.75
79499,79.0,188.0,2.0,0.6,0.75
