,Run,Gen,PC,Score,Score4
81965,82.0,113.0,2.0,0.506,0.5
81966,82.0,114.0,0.0,0.994,1.0
81967,82.0,114.0,1.0,0.506,0.515
81968,82.0,114.0,2.0,0.506,0.5
81969,82.0,115.0,0.0,0.994,1.0
81970,82.0,115.0,1.0,0.506,0.515
81971,82.0,115.0,2.0,0.506,0.5
81972,82.0,116.0,0.0,0.994,1.0
81973,82.0,116.0,1.0,0.506,0.515
81974,82.0,116.0,2.0,0.506,0.5
81975,82.0,117.0,0.0,0.994,1.0
81976,82.0,117.0,1.0,0.506,0.515
81977,82.0,117.0,2.0,0.506,0.5
81978,82.0,118.0,0.0,0.994,1.0
81979,82.0,118.0,1.0,0.506,0.515
81980,82.0,118.0,2.0,0.506,0.5
81981,82.0,119.0,0.0,0.994,1.0
81982,82.0,119.0,1.0,0.506,0.515
81983,82.0,119.0,2.0,0.506,0.5
81984,82.0,120.0,0.0,0.994,1.0
81985,82.0,120.0,1.0,0.506,0.515
81986,82.0,120.0,2.0,0.506,0.5
81987,82.0,121.0,0.0,0.994,1.0
81988,82.0,121.0,1.0,0.506,0.515
81989,82.0,121.0,2.0,0.506,0.5
81990,82.0,122.0,0.0,0.994,1.0
81991,82.0,122.0,1.0,0.506,0.515
81992,82.0,122.0,2.0,0.506,0.5
81993,82.0,123.0,0.0,0.994,1.0
81994,82.0,123.0,1.0,0.506,0.515
81995,82.0,123.0,2.0,0.506,0.5
81996,82.0,124.0,0.0,0.994,1.0
81997,82.0,124.0,1.0,0.506,0.515
81998,82.0,124.0,2.0,0.506,0.5
81999,82.0,125.0,0.0,0.994,1.0
82000,82.0,125.0,1.0,0.506,0.515
82001,82.0,125.0,2.0,0.506,0.5
82002,82.0,126.0,0.0,0.994,1.0
82003,82.0,126.0,1.0,0.506,0.515
82004,82.0,126.0,2.0,0.506,0.5
82005,82.0,127.0,0.0,0.994,1.0
82006,82.0,127.0,1.0,0.506,0.515
82007,82.0,127.0,2.0,0.506,0.5
82008,82.0,128.0,0.0,0.994,1.0
82009,82.0,128.0,1.0,0.506,0.515
82010,82.0,128.0,2.0,0.506,0.5
82011,82.0,129.0,0.0,0.994,1.0
82012,82.0,129.0,1.0,0.506,0.515
82013,82.0,129.0,2.0,0.506,0.5
82014,82.0,130.0,0.0,0.994,1.0
82015,82.0,130.0,1.0,0.506,0.515
82016,82.0,130.0,2.0,0.506,0.5
82017,82.0,131.0,0.0,0.994,1.0
82018,82.0,131.0,1.0,0.506,0.515
82019,82.0,131.0,2.0,0.506,0.5
82020,82.0,132.0,0.0,0.994,1.0
82021,82.0,132.0,1.0,0.506,0.515
82022,82.0,132.0,2.0,0.506,0.5
82023,82.0,133.0,0.0,0.994,1.0
82024,82.0,133.0,1.0,0.506,0.515
82025,82.0,133.0,2.0,0.506,0.5
82026,82.0,134.0,0.0,0.994,1.0
82027,82.0,134.0,1.0,0.506,0.515
82028,82.0,134.0,2.0,0.506,0.5
82029,82.0,135.0,0.0,0.994,1.0
82030,82.0,135.0,1.0,0.506,0.515
82031,82.0,135.0,2.0,0.506,0.5
82032,82.0,136.0,0.0,0.994,1.0
82033,82.0,136.0,1.0,0.506,0.515
82034,82.0,136.0,2.0,0.506,0.5
82035,82.0,137.0,0.0,0.994,1.0
82036,82.0,137.0,1.0,0.506,0.515
82037,82.0,137.0,2.0,0.506,0.5
82038,82.0,138.0,0.0,0.994,1.0
82039,82.0,138.0,1.0,0.506,0.515
82040,82.0,138.0,2.0,0.506,0.5
82041,82.0,139.0,0.0,0.994,1.0
82042,82.0,139.0,1.0,0.506,0.515
82043,82.0,139.0,2.0,0.506,0.5
82044,82.0,140.0,0.0,0.994,1.0
82045,82.0,140.0,1.0,0.506,0.515
82046,82.0,140.0,2.0,0.506,0.5
82047,82.0,141.0,0.0,0.994,1.0
82048,82.0,141.0,1.0,0.506,0.515
82049,82.0,141.0,2.0,0.506,0.5
82050,82.0,142.0,0.0,0.994,1.0
82051,82.0,142.0,1.0,0.506,0.515
82052,82.0,142.0,2.0,0.506,0.5
82053,82.0,143.0,0.0,0.994,1.0
82054,82.0,143.0,1.0,0.506,0.515
82055,82.0,143.0,2.0,0.506,0.5
82056,82.0,144.0,0.0,0.994,1.0
82057,82.0,144.0,1.0,0.506,0.515
82058,82.0,144.0,2.0,0.506,0.5
82059,82.0,145.0,0.0,0.994,1.0
82060,82.0,145.0,1.0,0.506,0.515
82061,82.0,145.0,2.0,0.506,0.5
82062,82.0,146.0,0.0,0.994,1.0
82063,82.0,146.0,1.0,0.506,0.515
82064,82.0,146.0,2.0,0.506,0.5
82065,82.0,147.0,0.0,0.994,1.0
82066,82.0,147.0,1.0,0.506,0.515
82067,82.0,147.0,2.0,0.506,0.5
82068,82.0,148.0,0.0,0.994,1.0
82069,82.0,148.0,1.0,0.506,0.515
82070,82.0,148.0,2.0,0.506,0.5
82071,82.0,149.0,0.0,0.994,1.0
82072,82.0,149.0,1.0,0.506,0.515
82073,82.0,149.0,2.0,0.506,0.5
82074,82.0,150.0,0.0,0.994,1.0
82075,82.0,150.0,1.0,0.506,0.515
82076,82.0,150.0,2.0,0.506,0.5
82077,82.0,151.0,0.0,0.994,1.0
82078,82.0,151.0,1.0,0.506,0.515
82079,82.0,151.0,2.0,0.506,0.5
82080,82.0,152.0,0.0,0.994,1.0
82081,82.0,152.0,1.0,0.506,0.515
82082,82.0,152.0,2.0,0.506,0.5
82083,82.0,153.0,0.0,0.994,1.0
82084,82.0,153.0,1.0,0.506,0.515
82085,82.0,153.0,2.0,0.506,0.5
82086,82.0,154.0,0.0,0.994,1.0
82087,82.0,154.0,1.0,0.506,0.515
82088,82.0,154.0,2.0,0.506,0.5
82089,82.0,155.0,0.0,0.994,1.0
82090,82.0,155.0,1.0,0.506,0.515
82091,82.0,155.0,2.0,0.506,0.5
82092,82.0,156.0,0.0,0.994,1.0
82093,82.0,156.0,1.0,0.506,0.515
82094,82.0,156.0,2.0,0.506,0.5
82095,82.0,157.0,0.0,0.994,1.0
82096,82.0,157.0,1.0,0.506,0.515
82097,82.0,157.0,2.0,0.506,0.5
82098,82.0,158.0,0.0,0.994,1.0
82099,82.0,158.0,1.0,0.506,0.515
82100,82.0,158.0,2.0,0.506,0.5
82101,82.0,159.0,0.0,0.994,1.0
82102,82.0,159.0,1.0,0.506,0.515
82103,82.0,159.0,2.0,0.506,0.5
82104,82.0,160.0,0.0,0.994,1.0
82105,82.0,160.0,1.0,0.506,0.515
82106,82.0,160.0,2.0,0.506,0.5
82107,82.0,161.0,0.0,0.994,1.0
82108,82.0,161.0,1.0,0.506,0.515
82109,82.0,161.0,2.0,0.506,0.5
82110,82.0,162.0,0.0,0.994,1.0
82111,82.0,162.0,1.0,0.506,0.515
82112,82.0,162.0,2.0,0.506,0.5
82113,82.0,163.0,0.0,0.994,1.0
82114,82.0,163.0,1.0,0.506,0.515
82115,82.0,163.0,2.0,0.506,0.5
82116,82.0,164.0,0.0,0.994,1.0
82117,82.0,164.0,1.0,0.506,0.515
82118,82.0,164.0,2.0,0.506,0.5
82119,82.0,165.0,0.0,0.994,1.0
82120,82.0,165.0,1.0,0.506,0.515
82121,82.0,165.0,2.0,0.506,0.5
82122,82.0,166.0,0.0,0.994,1.0
82123,82.0,166.0,1.0,0.506,0.515
82124,82.0,166.0,2.0,0.506,0.5
82125,82.0,167.0,0.0,0.994,1.0
82126,82.0,167.0,1.0,0.506,0.515
82127,82.0,167.0,2.0,0.506,0.5
82128,82.0,168.0,0.0,0.994,1.0
82129,82.0,168.0,1.0,0.506,0.515
82130,82.0,168.0,2.0,0.506,0.5
82131,82.0,169.0,0.0,0.994,1.0
82132,82.0,169.0,1.0,0.506,0.515
82133,82.0,169.0,2.0,0.506,0.5
82134,82.0,170.0,0.0,0.994,1.0
82135,82.0,170.0,1.0,0.506,0.515
82136,82.0,170.0,2.0,0.506,0.5
82137,82.0,171.0,0.0,0.994,1.0
82138,82.0,171.0,1.0,0.506,0.515
82139,82.0,171.0,2.0,0.506,0.5
82140,82.0,172.0,0.0,0.994,1.0
82141,82.0,172.0,1.0,0.506,0.515
82142,82.0,172.0,2.0,0.506,0.5
82143,82.0,173.0,0.0,0.994,1.0
82144,82.0,173.0,1.0,0.506,0.515
82145,82.0,173.0,2.0,0.506,0.5
82146,82.0,174.0,0.0,0.994,1.0
82147,82.0,174.0,1.0,0.506,0.515
82148,82.0,174.0,2.0,0.506,0.5
82149,82.0,175.0,0.0,0.994,1.0
82150,82.0,175.0,1.0,0.506,0.515
82151,82.0,175.0,2.0,0.506,0.5
82152,82.0,176.0,0.0,0.994,1.0
82153,82.0,176.0,1.0,0.506,0.515
82154,82.0,176.0,2.0,0.506,0.5
82155,82.0,177.0,0.0,0.994,1.0
82156,82.0,177.0,1.0,0.506,0.515
82157,82.0,177.0,2.0,0.506,0.5
82158,82.0,178.0,0.0,0.994,1.0
82159,82.0,178.0,1.0,0.506,0.515
82160,82.0,178.0,2.0,0.506,0.5
82161,82.0,179.0,0.0,0.994,1.0
82162,82.0,179.0,1.0,0.506,0.515
82163,82.0,179.0,2.0,0.506,0.5
82164,82.0,180.0,0.0,0.994,1.0
82165,82.0,180.0,1.0,0.506,0.515
82166,82.0,180.0,2.0,0.506,0.5
82167,82.0,181.0,0.0,0.994,1.0
82168,82.0,181.0,1.0,0.506,0.515
82169,82.0,181.0,2.0,0.506,0.5
82170,82.0,182.0,0.0,0.994,1.0
82171,82.0,182.0,1.0,0.506,0.515
82172,82.0,182.0,2.0,0.506,0.5
82173,82.0,183.0,0.0,0.994,1.0
82174,82.0,183.0,1.0,0.506,0.515
82175,82.0,183.0,2.0,0.506,0.5
82176,82.0,184.0,0.0,0.994,1.0
82177,82.0,184.0,1.0,0.506,0.515
82178,82.0,184.0,2.0,0.506,0.5
82179,82.0,185.0,0.0,0.994,1.0
82180,82.0,185.0,1.0,0.506,0.515
82181,82.0,185.0,2.0,0.506,0.5
82182,82.0,186.0,0.0,0.994,1.0
82183,82.0,186.0,1.0,0.506,0.515
82184,82.0,186.0,2.0,0.506,0.5
82185,82.0,187.0,0.0,0.994,1.0
82186,82.0,187.0,1.0,0.506,0.515
82187,82.0,187.0,2.0,0.506,0.5
82188,82.0,188.0,0.0,0.994,1.0
82189,82.0,188.0,1.0,0.506,0.515
82190,82.0,188.0,2.0,0.506,0.5
82191,82.0,189.0,0.0,0.994,1.0
82192,82.0,189.0,1.0,0.506,0.515
82193,82.0,189.0,2.0,0.506,0.5
82194,82.0,190.0,0.0,0.994,1.0
82195,82.0,190.0,1.0,0.506,0.515
82196,82.0,190.0,2.0,0.506,0.5
82197,82.0,191.0,0.0,0.994,1.0
82198,82.0,191.0,1.0,0.506,0.515
82199,82.0,191.0,2.0,0.506,0.5
82200,82.0,192.0,0.0,0.994,1.0
82201,82.0,192.0,1.0,0.506,0.515
82202,82.0,192.0,2.0,0.506,0.5
82203,82.0,193.0,0.0,0.994,1.0
82204,82.0,193.0,1.0,0.506,0.515
82205,82.0,193.0,2.0,0.506,0.5
82206,82.0,194.0,0.0,0.994,1.0
82207,82.0,194.0,1.0,0.506,0.515
82208,82.0,194.0,2.0,0.506,0.5
82209,82.0,195.0,0.0,0.994,1.0
82210,82.0,195.0,1.0,0.506,0.515
82211,82.0,195.0,2.0,0.506,0.5
82212,82.0,196.0,0.0,0.994,1.0
82213,82.0,196.0,1.0,0.506,0.515
82214,82.0,196.0,2.0,0.506,0.5
82215,82.0,197.0,0.0,0.994,1.0
82216,82.0,197.0,1.0,0.506,0.515
82217,82.0,197.0,2.0,0.506,0.5
82218,82.0,198.0,0.0,0.994,1.0
82219,82.0,198.0,1.0,0.506,0.515
82220,82.0,198.0,2.0,0.506,0.5
82221,82.0,199.0,0.0,0.994,1.0
82222,82.0,199.0,1.0,0.506,0.515
82223,82.0,199.0,2.0,0.506,0.5
82224,82.0,200.0,0.0,0.994,1.0
82225,82.0,200.0,1.0,0.506,0.515
82226,82.0,200.0,2.0,0.506,0.5
82227,82.0,201.0,0.0,0.994,1.0
82228,82.0,201.0,1.0,0.506,0.515
82229,82.0,201.0,2.0,0.506,0.5
82230,82.0,202.0,0.0,0.994,1.0
82231,82.0,202.0,1.0,0.506,0.515
82232,82.0,202.0,2.0,0.506,0.5
82233,82.0,203.0,0.0,0.994,1.0
82234,82.0,203.0,1.0,0.506,0.515
82235,82.0,203.0,2.0,0.506,0.5
82236,82.0,204.0,0.0,0.994,1.0
82237,82.0,204.0,1.0,0.506,0.515
82238,82.0,204.0,2.0,0.506,0.5
82239,82.0,205.0,0.0,0.994,1.0
82240,82.0,205.0,1.0,0.506,0.515
82241,82.0,205.0,2.0,0.506,0.5
82242,82.0,206.0,0.0,0.994,1.0
82243,82.0,206.0,1.0,0.506,0.515
82244,82.0,206.0,2.0,0.506,0.5
82245,82.0,207.0,0.0,0.994,1.0
82246,82.0,207.0,1.0,0.506,0.515
82247,82.0,207.0,2.0,0.506,0.5
82248,82.0,208.0,0.0,0.994,1.0
82249,82.0,208.0,1.0,0.506,0.515
82250,82.0,208.0,2.0,0.506,0.5
82251,82.0,209.0,0.0,0.994,1.0
82252,82.0,209.0,1.0,0.506,0.515
82253,82.0,209.0,2.0,0.506,0.5
82254,82.0,210.0,0.0,0.994,1.0
82255,82.0,210.0,1.0,0.506,0.515
82256,82.0,210.0,2.0,0.506,0.5
82257,82.0,211.0,0.0,0.994,1.0
82258,82.0,211.0,1.0,0.506,0.515
82259,82.0,211.0,2.0,0.506,0.5
82260,82.0,212.0,0.0,0.994,1.0
82261,82.0,212.0,1.0,0.506,0.515
82262,82.0,212.0,2.0,0.506,0.5
82263,82.0,213.0,0.0,0.994,1.0
82264,82.0,213.0,1.0,0.506,0.515
82265,82.0,213.0,2.0,0.506,0.5
82266,82.0,214.0,0.0,0.994,1.0
82267,82.0,214.0,1.0,0.506,0.515
82268,82.0,214.0,2.0,0.506,0.5
82269,82.0,215.0,0.0,0.994,1.0
82270,82.0,215.0,1.0,0.506,0.515
82271,82.0,215.0,2.0,0.506,0.5
82272,82.0,216.0,0.0,0.994,1.0
82273,82.0,216.0,1.0,0.506,0.515
82274,82.0,216.0,2.0,0.506,0.5
82275,82.0,217.0,0.0,0.994,1.0
82276,82.0,217.0,1.0,0.506,0.515
82277,82.0,217.0,2.0,0.506,0.5
82278,82.0,218.0,0.0,0.994,1.0
82279,82.0,218.0,1.0,0.506,0.515
82280,82.0,218.0,2.0,0.506,0.5
82281,82.0,219.0,0.0,0.994,1.0
82282,82.0,219.0,1.0,0.506,0.515
82283,82.0,219.0,2.0,0.506,0.5
82284,82.0,220.0,0.0,0.994,1.0
82285,82.0,220.0,1.0,0.506,0.515
82286,82.0,220.0,2.0,0.506,0.5
82287,82.0,221.0,0.0,0.994,1.0
82288,82.0,221.0,1.0,0.506,0.515
82289,82.0,221.0,2.0,0.506,0.5
82290,82.0,222.0,0.0,0.994,1.0
82291,82.0,222.0,1.0,0.506,0.515
82292,82.0,222.0,2.0,0.506,0.5
82293,82.0,223.0,0.0,0.994,1.0
82294,82.0,223.0,1.0,0.506,0.515
82295,82.0,223.0,2.0,0.506,0.5
82296,82.0,224.0,0.0,0.994,1.0
82297,82.0,224.0,1.0,0.506,0.515
82298,82.0,224.0,2.0,0.506,0.5
82299,82.0,225.0,0.0,0.994,1.0
82300,82.0,225.0,1.0,0.506,0.515
82301,82.0,225.0,2.0,0.506,0.5
82302,82.0,226.0,0.0,0.994,1.0
82303,82.0,226.0,1.0,0.506,0.515
82304,82.0,226.0,2.0,0.506,0.5
82305,82.0,227.0,0.0,0.994,1.0
82306,82.0,227.0,1.0,0.506,0.515
82307,82.0,227.0,2.0,0.506,0.5
82308,82.0,228.0,0.0,0.994,1.0
82309,82.0,228.0,1.0,0.506,0.515
82310,82.0,228.0,2.0,0.506,0.5
82311,82.0,229.0,0.0,0.994,1.0
82312,82.0,229.0,1.0,0.506,0.515
82313,82.0,229.0,2.0,0.506,0.5
82314,82.0,230.0,0.0,0.994,1.0
82315,82.0,230.0,1.0,0.506,0.515
82316,82.0,230.0,2.0,0.506,0.5
82317,82.0,231.0,0.0,0.994,1.0
82318,82.0,231.0,1.0,0.506,0.515
82319,82.0,231.0,2.0,0.506,0.5
82320,82.0,232.0,0.0,0.994,1.0
82321,82.0,232.0,1.0,0.506,0.515
82322,82.0,232.0,2.0,0.506,0.5
82323,82.0,233.0,0.0,0.994,1.0
82324,82.0,233.0,1.0,0.506,0.515
82325,82.0,233.0,2.0,0.506,0.5
82326,82.0,234.0,0.0,0.994,1.0
82327,82.0,234.0,1.0,0.506,0.515
82328,82.0,234.0,2.0,0.506,0.5
82329,82.0,235.0,0.0,0.994,1.0
82330,82.0,235.0,1.0,0.506,0.515
82331,82.0,235.0,2.0,0.506,0.5
82332,82.0,236.0,0.0,0.994,1.0
82333,82.0,236.0,1.0,0.506,0.515
82334,82.0,236.0,2.0,0.506,0.5
82335,82.0,237.0,0.0,0.994,1.0
82336,82.0,237.0,1.0,0.506,0.515
82337,82.0,237.0,2.0,0.506,0.5
82338,82.0,238.0,0.0,0.994,1.0
82339,82.0,238.0,1.0,0.506,0.515
82340,82.0,238.0,2.0,0.506,0.5
82341,82.0,239.0,0.0,0.994,1.0
82342,82.0,239.0,1.0,0.506,0.515
82343,82.0,239.0,2.0,0.506,0.5
82344,82.0,240.0,0.0,0.994,1.0
82345,82.0,240.0,1.0,0.506,0.515
82346,82.0,240.0,2.0,0.506,0.5
82347,82.0,241.0,0.0,0.994,1.0
82348,82.0,241.0,1.0,0.506,0.515
82349,82.0,241.0,2.0,0.506,0.5
82350,82.0,242.0,0.0,0.994,1.0
82351,82.0,242.0,1.0,0.506,0.515
82352,82.0,242.0,2.0,0.506,0.5
82353,82.0,243.0,0.0,0.994,1.0
82354,82.0,243.0,1.0,0.506,0.515
82355,82.0,243.0,2.0,0.506,0.5
82356,82.0,244.0,0.0,0.994,1.0
82357,82.0,244.0,1.0,0.506,0.515
82358,82.0,244.0,2.0,0.506,0.5
82359,82.0,245.0,0.0,0.994,1.0
82360,82.0,245.0,1.0,0.506,0.515
82361,82.0,245.0,2.0,0.506,0.5
82362,82.0,246.0,0.0,0.994,1.0
82363,82.0,246.0,1.0,0.506,0.515
82364,82.0,246.0,2.0,0.506,0.5
82365,82.0,247.0,0.0,0.994,1.0
82366,82.0,247.0,1.0,0.506,0.515
82367,82.0,247.0,2.0,0.506,0.5
82368,82.0,248.0,0.0,0.994,1.0
82369,82.0,248.0,1.0,0.506,0.515
82370,82.0,248.0,2.0,0.506,0.5
82371,82.0,249.0,0.0,0.994,1.0
82372,82.0,249.0,1.0,0.506,0.515
82373,82.0,249.0,2.0,0.506,0.5
82374,82.0,250.0,0.0,0.994,1.0
82375,82.0,250.0,1.0,0.506,0.515
82376,82.0,250.0,2.0,0.506,0.5
82377,82.0,251.0,0.0,0.994,1.0
82378,82.0,251.0,1.0,0.506,0.515
82379,82.0,251.0,2.0,0.506,0.5
82380,82.0,252.0,0.0,0.994,1.0
82381,82.0,252.0,1.0,0.506,0.515
82382,82.0,252.0,2.0,0.506,0.5
82383,82.0,253.0,0.0,0.994,1.0
82384,82.0,253.0,1.0,0.506,0.515
82385,82.0,253.0,2.0,0.506,0.5
82386,82.0,254.0,0.0,0.994,1.0
82387,82.0,254.0,1.0,0.506,0.515
82388,82.0,254.0,2.0,0.506,0.5
82389,82.0,255.0,0.0,0.994,1.0
82390,82.0,255.0,1.0,0.506,0.515
82391,82.0,255.0,2.0,0.506,0.5
82392,82.0,256.0,0.0,0.994,1.0
82393,82.0,256.0,1.0,0.506,0.515
82394,82.0,256.0,2.0,0.506,0.5
82395,82.0,257.0,0.0,0.994,1.0
82396,82.0,257.0,1.0,0.506,0.515
82397,82.0,257.0,2.0,0.506,0.5
82398,82.0,258.0,0.0,0.994,1.0
82399,82.0,258.0,1.0,0.506,0.515
82400,82.0,258.0,2.0,0.506,0.5
82401,82.0,259.0,0.0,0.994,1.0
82402,82.0,259.0,1.0,0.506,0.515
82403,82.0,259.0,2.0,0.506,0.5
82404,82.0,260.0,0.0,0.994,1.0
82405,82.0,260.0,1.0,0.506,0.515
82406,82.0,260.0,2.0,0.506,0.5
82407,82.0,261.0,0.0,0.994,1.0
82408,82.0,261.0,1.0,0.506,0.515
82409,82.0,261.0,2.0,0.506,0.5
82410,82.0,262.0,0.0,0.994,1.0
82411,82.0,262.0,1.0,0.506,0.515
82412,82.0,262.0,2.0,0.506,0.5
82413,82.0,263.0,0.0,0.994,1.0
82414,82.0,263.0,1.0,0.506,0.515
82415,82.0,263.0,2.0,0.506,0.5
82416,82.0,264.0,0.0,0.994,1.0
82417,82.0,264.0,1.0,0.506,0.515
82418,82.0,264.0,2.0,0.506,0.5
82419,82.0,265.0,0.0,0.994,1.0
82420,82.0,265.0,1.0,0.506,0.515
82421,82.0,265.0,2.0,0.506,0.5
82422,82.0,266.0,0.0,0.994,1.0
82423,82.0,266.0,1.0,0.506,0.515
82424,82.0,266.0,2.0,0.506,0.5
82425,82.0,267.0,0.0,0.994,1.0
82426,82.0,267.0,1.0,0.506,0.515
82427,82.0,267.0,2.0,0.506,0.5
82428,82.0,268.0,0.0,0.994,1.0
82429,82.0,268.0,1.0,0.506,0.515
82430,82.0,268.0,2.0,0.506,0.5
82431,82.0,269.0,0.0,0.994,1.0
82432,82.0,269.0,1.0,0.506,0.515
82433,82.0,269.0,2.0,0.506,0.5
82434,82.0,270.0,0.0,0.994,1.0
82435,82.0,270.0,1.0,0.506,0.515
82436,82.0,270.0,2.0,0.506,0.5
82437,82.0,271.0,0.0,0.994,1.0
82438,82.0,271.0,1.0,0.506,0.515
82439,82.0,271.0,2.0,0.506,0.5
82440,82.0,272.0,0.0,0.994,1.0
82441,82.0,272.0,1.0,0.506,0.515
82442,82.0,272.0,2.0,0.506,0.5
82443,82.0,273.0,0.0,0.994,1.0
82444,82.0,273.0,1.0,0.506,0.515
82445,82.0,273.0,2.0,0.506,0.5
82446,82.0,274.0,0.0,0.994,1.0
82447,82.0,274.0,1.0,0.506,0.515
82448,82.0,274.0,2.0,0.506,0.5
82449,82.0,275.0,0.0,0.994,1.0
82450,82.0,275.0,1.0,0.506,0.515
82451,82.0,275.0,2.0,0.506,0.5
82452,82.0,276.0,0.0,0.994,1.0
82453,82.0,276.0,1.0,0.506,0.515
82454,82.0,276.0,2.0,0.506,0.5
82455,82.0,277.0,0.0,0.994,1.0
82456,82.0,277.0,1.0,0.506,0.515
82457,82.0,277.0,2.0,0.506,0.5
82458,82.0,278.0,0.0,0.994,1.0
82459,82.0,278.0,1.0,0.506,0.515
82460,82.0,278.0,2.0,0.506,0.5
82461,82.0,279.0,0.0,0.994,1.0
82462,82.0,279.0,1.0,0.506,0.515
82463,82.0,279.0,2.0,0.506,0.5
82464,82.0,280.0,0.0,0.994,1.0
82465,82.0,280.0,1.0,0.506,0.515
82466,82.0,280.0,2.0,0.506,0.5
82467,82.0,281.0,0.0,0.994,1.0
82468,82.0,281.0,1.0,0.506,0.515
82469,82.0,281.0,2.0,0.506,0.5
82470,82.0,282.0,0.0,0.994,1.0
82471,82.0,282.0,1.0,0.506,0.515
82472,82.0,282.0,2.0,0.506,0.5
82473,82.0,283.0,0.0,0.994,1.0
82474,82.0,283.0,1.0,0.506,0.515
82475,82.0,283.0,2.0,0.506,0.5
82476,82.0,284.0,0.0,0.994,1.0
82477,82.0,284.0,1.0,0.506,0.515
82478,82.0,284.0,2.0,0.506,0.5
82479,82.0,285.0,0.0,0.994,1.0
82480,82.0,285.0,1.0,0.506,0.515
82481,82.0,285.0,2.0,0.506,0.5
82482,82.0,286.0,0.0,0.994,1.0
82483,82.0,286.0,1.0,0.506,0.515
82484,82.0,286.0,2.0,0.506,0.5
82485,82.0,287.0,0.0,0.994,1.0
82486,82.0,287.0,1.0,0.506,0.515
82487,82.0,287.0,2.0,0.506,0.5
82488,82.0,288.0,0.0,0.994,1.0
82489,82.0,288.0,1.0,0.506,0.515
82490,82.0,288.0,2.0,0.506,0.5
82491,82.0,289.0,0.0,0.994,1.0
82492,82.0,289.0,1.0,0.506,0.515
82493,82.0,289.0,2.0,0.506,0.5
82494,82.0,290.0,0.0,0.994,1.0
82495,82.0,290.0,1.0,0.506,0.515
82496,82.0,290.0,2.0,0.506,0.5
82497,82.0,291.0,0.0,0.994,1.0
82498,82.0,291.0,1.0,0.506,0.515
82499,82.0,291.0,2.0,0.506,0.5
82500,82.0,292.0,0.0,0.994,1.0
82501,82.0,292.0,1.0,0.506,0.515
82502,82.0,292.0,2.0,0.506,0.5
82503,82.0,293.0,0.0,0.994,1.0
82504,82.0,293.0,1.0,0.506,0.515
82505,82.0,293.0,2.0,0.506,0.5
82506,82.0,294.0,0.0,0.994,1.0
82507,82.0,294.0,1.0,0.506,0.515
82508,82.0,294.0,2.0,0.506,0.5
82509,82.0,295.0,0.0,0.994,1.0
82510,82.0,295.0,1.0,0.506,0.515
82511,82.0,295.0,2.0,0.506,0.5
82512,82.0,296.0,0.0,0.994,1.0
82513,82.0,296.0,1.0,0.506,0.515
82514,82.0,296.0,2.0,0.506,0.5
82515,82.0,297.0,0.0,0.994,1.0
82516,82.0,297.0,1.0,0.506,0.515
82517,82.0,297.0,2.0,0.506,0.5
82518,82.0,298.0,0.0,0.994,1.0
82519,82.0,298.0,1.0,0.506,0.515
82520,82.0,298.0,2.0,0.506,0.5
82521,82.0,299.0,0.0,0.994,1.0
82522,82.0,299.0,1.0,0.506,0.515
82523,82.0,299.0,2.0,0.506,0.5
82524,83.0,1.0,0.0,0.884,0.995
82525,83.0,1.0,1.0,0.56,0.57
82526,83.0,1.0,2.0,0.556,0.565
82527,83.0,2.0,0.0,0.846,0.98
82528,83.0,2.0,1.0,0.562,0.58
82529,83.0,2.0,2.0,0.554,0.615
82530,83.0,3.0,0.0,0.83,0.915
82531,83.0,3.0,1.0,0.578,0.64
82532,83.0,3.0,2.0,0.534,0.57
82533,83.0,4.0,0.0,0.694,0.81
82534,83.0,4.0,1.0,0.574,0.66
82535,83.0,4.0,2.0,0.574,0.6
82536,83.0,5.0,0.0,0.628,0.665
82537,83.0,5.0,1.0,0.58,0.635
82538,83.0,5.0,2.0,0.604,0.685
82539,83.0,6.0,0.0,0.608,0.73
82540,83.0,6.0,1.0,0.596,0.63
82541,83.0,6.0,2.0,0.58,0.68
82542,83.0,7.0,0.0,0.548,0.665
82543,83.0,7.0,1.0,0.608,0.715
82544,83.0,7.0,2.0,0.608,0.67
82545,83.0,8.0,0.0,0.624,0.71
82546,83.0,8.0,1.0,0.6,0.68
82547,83.0,8.0,2.0,0.588,0.635
82548,83.0,9.0,0.0,0.598,0.65
82549,83.0,9.0,1.0,0.59,0.66
82550,83.0,9.0,2.0,0.578,0.695
82551,83.0,10.0,0.0,0.584,0.595
82552,83.0,10.0,1.0,0.608,0.69
82553,83.0,10.0,2.0,0.62,0.7
82554,83.0,11.0,0.0,0.592,0.65
82555,83.0,11.0,1.0,0.616,0.71
82556,83.0,11.0,2.0,0.588,0.68
82557,83.0,12.0,0.0,0.594,0.645
82558,83.0,12.0,1.0,0.622,0.68
82559,83.0,12.0,2.0,0.622,0.66
82560,83.0,13.0,0.0,0.6,0.635
82561,83.0,13.0,1.0,0.64,0.72
82562,83.0,13.0,2.0,0.584,0.63
82563,83.0,14.0,0.0,0.594,0.67
82564,83.0,14.0,1.0,0.57,0.705
82565,83.0,14.0,2.0,0.598,0.66
82566,83.0,15.0,0.0,0.61,0.715
82567,83.0,15.0,1.0,0.57,0.665
82568,83.0,15.0,2.0,0.598,0.65
82569,83.0,16.0,0.0,0.592,0.65
82570,83.0,16.0,1.0,0.612,0.7
82571,83.0,16.0,2.0,0.616,0.63
