,Run,Gen,PC,Score,Score4
86829,87.0,144.0,0.0,0.856,1.0
86830,87.0,144.0,1.0,0.556,0.53
86831,87.0,144.0,2.0,0.52,0.51
86832,87.0,145.0,0.0,0.848,1.0
86833,87.0,145.0,1.0,0.56,0.535
86834,87.0,145.0,2.0,0.52,0.5
86835,87.0,146.0,0.0,0.844,1.0
86836,87.0,146.0,1.0,0.568,0.525
86837,87.0,146.0,2.0,0.516,0.47
86838,87.0,147.0,0.0,0.848,1.0
86839,87.0,147.0,1.0,0.568,0.535
86840,87.0,147.0,2.0,0.524,0.48
86841,87.0,148.0,0.0,0.824,1.0
86842,87.0,148.0,1.0,0.588,0.53
86843,87.0,148.0,2.0,0.524,0.495
86844,87.0,149.0,0.0,0.83,1.0
86845,87.0,149.0,1.0,0.582,0.49
86846,87.0,149.0,2.0,0.526,0.495
86847,87.0,150.0,0.0,0.81,1.0
86848,87.0,150.0,1.0,0.594,0.465
86849,87.0,150.0,2.0,0.514,0.495
86850,87.0,151.0,0.0,0.808,1.0
86851,87.0,151.0,1.0,0.592,0.46
86852,87.0,151.0,2.0,0.524,0.485
86853,87.0,152.0,0.0,0.8,1.0
86854,87.0,152.0,1.0,0.6,0.46
86855,87.0,152.0,2.0,0.524,0.495
86856,87.0,153.0,0.0,0.788,1.0
86857,87.0,153.0,1.0,0.612,0.45
86858,87.0,153.0,2.0,0.532,0.525
86859,87.0,154.0,0.0,0.794,1.0
86860,87.0,154.0,1.0,0.606,0.45
86861,87.0,154.0,2.0,0.526,0.495
86862,87.0,155.0,0.0,0.794,1.0
86863,87.0,155.0,1.0,0.606,0.44
86864,87.0,155.0,2.0,0.53,0.52
86865,87.0,156.0,0.0,0.802,1.0
86866,87.0,156.0,1.0,0.598,0.425
86867,87.0,156.0,2.0,0.53,0.515
86868,87.0,157.0,0.0,0.806,1.0
86869,87.0,157.0,1.0,0.594,0.425
86870,87.0,157.0,2.0,0.53,0.495
86871,87.0,158.0,0.0,0.812,1.0
86872,87.0,158.0,1.0,0.588,0.415
86873,87.0,158.0,2.0,0.524,0.47
86874,87.0,159.0,0.0,0.81,1.0
86875,87.0,159.0,1.0,0.59,0.44
86876,87.0,159.0,2.0,0.514,0.42
86877,87.0,160.0,0.0,0.808,1.0
86878,87.0,160.0,1.0,0.592,0.445
86879,87.0,160.0,2.0,0.508,0.405
86880,87.0,161.0,0.0,0.8,1.0
86881,87.0,161.0,1.0,0.6,0.46
86882,87.0,161.0,2.0,0.512,0.39
86883,87.0,162.0,0.0,0.794,1.0
86884,87.0,162.0,1.0,0.606,0.47
86885,87.0,162.0,2.0,0.522,0.42
86886,87.0,163.0,0.0,0.774,1.0
86887,87.0,163.0,1.0,0.626,0.51
86888,87.0,163.0,2.0,0.53,0.485
86889,87.0,164.0,0.0,0.762,1.0
86890,87.0,164.0,1.0,0.638,0.54
86891,87.0,164.0,2.0,0.55,0.55
86892,87.0,165.0,0.0,0.748,1.0
86893,87.0,165.0,1.0,0.652,0.57
86894,87.0,165.0,2.0,0.56,0.595
86895,87.0,166.0,0.0,0.742,1.0
86896,87.0,166.0,1.0,0.658,0.585
86897,87.0,166.0,2.0,0.562,0.625
86898,87.0,167.0,0.0,0.72,1.0
86899,87.0,167.0,1.0,0.68,0.615
86900,87.0,167.0,2.0,0.572,0.675
86901,87.0,168.0,0.0,0.698,1.0
86902,87.0,168.0,1.0,0.702,0.66
86903,87.0,168.0,2.0,0.57,0.68
86904,87.0,169.0,0.0,0.688,1.0
86905,87.0,169.0,1.0,0.712,0.675
86906,87.0,169.0,2.0,0.576,0.715
86907,87.0,170.0,0.0,0.688,1.0
86908,87.0,170.0,1.0,0.712,0.695
86909,87.0,170.0,2.0,0.576,0.705
86910,87.0,171.0,0.0,0.686,1.0
86911,87.0,171.0,1.0,0.714,0.7
86912,87.0,171.0,2.0,0.582,0.715
86913,87.0,172.0,0.0,0.69,1.0
86914,87.0,172.0,1.0,0.71,0.69
86915,87.0,172.0,2.0,0.586,0.715
86916,87.0,173.0,0.0,0.688,1.0
86917,87.0,173.0,1.0,0.712,0.705
86918,87.0,173.0,2.0,0.584,0.715
86919,87.0,174.0,0.0,0.68,1.0
86920,87.0,174.0,1.0,0.72,0.705
86921,87.0,174.0,2.0,0.592,0.745
86922,87.0,175.0,0.0,0.676,1.0
86923,87.0,175.0,1.0,0.724,0.705
86924,87.0,175.0,2.0,0.592,0.745
86925,87.0,176.0,0.0,0.682,1.0
86926,87.0,176.0,1.0,0.718,0.7
86927,87.0,176.0,2.0,0.594,0.75
86928,87.0,177.0,0.0,0.674,1.0
86929,87.0,177.0,1.0,0.726,0.7
86930,87.0,177.0,2.0,0.602,0.765
86931,87.0,178.0,0.0,0.68,1.0
86932,87.0,178.0,1.0,0.72,0.69
86933,87.0,178.0,2.0,0.592,0.74
86934,87.0,179.0,0.0,0.676,1.0
86935,87.0,179.0,1.0,0.724,0.705
86936,87.0,179.0,2.0,0.6,0.76
86937,87.0,180.0,0.0,0.676,1.0
86938,87.0,180.0,1.0,0.724,0.71
86939,87.0,180.0,2.0,0.596,0.74
86940,87.0,181.0,0.0,0.674,1.0
86941,87.0,181.0,1.0,0.726,0.72
86942,87.0,181.0,2.0,0.594,0.725
86943,87.0,182.0,0.0,0.664,1.0
86944,87.0,182.0,1.0,0.736,0.725
86945,87.0,182.0,2.0,0.62,0.795
86946,87.0,183.0,0.0,0.668,1.0
86947,87.0,183.0,1.0,0.732,0.725
86948,87.0,183.0,2.0,0.612,0.785
86949,87.0,184.0,0.0,0.674,1.0
86950,87.0,184.0,1.0,0.726,0.73
86951,87.0,184.0,2.0,0.602,0.765
86952,87.0,185.0,0.0,0.672,1.0
86953,87.0,185.0,1.0,0.728,0.74
86954,87.0,185.0,2.0,0.6,0.75
86955,87.0,186.0,0.0,0.67,1.0
86956,87.0,186.0,1.0,0.73,0.745
86957,87.0,186.0,2.0,0.602,0.75
86958,87.0,187.0,0.0,0.67,1.0
86959,87.0,187.0,1.0,0.73,0.745
86960,87.0,187.0,2.0,0.61,0.77
86961,87.0,188.0,0.0,0.666,1.0
86962,87.0,188.0,1.0,0.734,0.74
86963,87.0,188.0,2.0,0.618,0.785
86964,87.0,189.0,0.0,0.66,1.0
86965,87.0,189.0,1.0,0.74,0.74
86966,87.0,189.0,2.0,0.624,0.8
86967,87.0,190.0,0.0,0.672,1.0
86968,87.0,190.0,1.0,0.728,0.735
86969,87.0,190.0,2.0,0.608,0.755
86970,87.0,191.0,0.0,0.668,1.0
86971,87.0,191.0,1.0,0.732,0.74
86972,87.0,191.0,2.0,0.6,0.74
86973,87.0,192.0,0.0,0.67,1.0
86974,87.0,192.0,1.0,0.73,0.735
86975,87.0,192.0,2.0,0.594,0.72
86976,87.0,193.0,0.0,0.67,1.0
86977,87.0,193.0,1.0,0.73,0.73
86978,87.0,193.0,2.0,0.602,0.735
86979,87.0,194.0,0.0,0.66,1.0
86980,87.0,194.0,1.0,0.74,0.735
86981,87.0,194.0,2.0,0.604,0.745
86982,87.0,195.0,0.0,0.662,1.0
86983,87.0,195.0,1.0,0.738,0.74
86984,87.0,195.0,2.0,0.602,0.745
86985,87.0,196.0,0.0,0.662,1.0
86986,87.0,196.0,1.0,0.738,0.74
86987,87.0,196.0,2.0,0.602,0.745
86988,87.0,197.0,0.0,0.658,1.0
86989,87.0,197.0,1.0,0.742,0.74
86990,87.0,197.0,2.0,0.61,0.765
86991,87.0,198.0,0.0,0.658,1.0
86992,87.0,198.0,1.0,0.742,0.74
86993,87.0,198.0,2.0,0.614,0.775
86994,87.0,199.0,0.0,0.658,1.0
86995,87.0,199.0,1.0,0.742,0.74
86996,87.0,199.0,2.0,0.606,0.755
86997,87.0,200.0,0.0,0.662,1.0
86998,87.0,200.0,1.0,0.738,0.745
86999,87.0,200.0,2.0,0.586,0.71
87000,87.0,201.0,0.0,0.67,1.0
87001,87.0,201.0,1.0,0.73,0.745
87002,87.0,201.0,2.0,0.574,0.68
87003,87.0,202.0,0.0,0.67,1.0
87004,87.0,202.0,1.0,0.73,0.745
87005,87.0,202.0,2.0,0.578,0.69
87006,87.0,203.0,0.0,0.666,1.0
87007,87.0,203.0,1.0,0.734,0.745
87008,87.0,203.0,2.0,0.578,0.69
87009,87.0,204.0,0.0,0.662,1.0
87010,87.0,204.0,1.0,0.738,0.745
87011,87.0,204.0,2.0,0.582,0.7
87012,87.0,205.0,0.0,0.66,1.0
87013,87.0,205.0,1.0,0.74,0.745
87014,87.0,205.0,2.0,0.588,0.715
87015,87.0,206.0,0.0,0.666,1.0
87016,87.0,206.0,1.0,0.734,0.745
87017,87.0,206.0,2.0,0.582,0.7
87018,87.0,207.0,0.0,0.662,1.0
87019,87.0,207.0,1.0,0.738,0.75
87020,87.0,207.0,2.0,0.586,0.715
87021,87.0,208.0,0.0,0.666,1.0
87022,87.0,208.0,1.0,0.734,0.75
87023,87.0,208.0,2.0,0.586,0.715
87024,87.0,209.0,0.0,0.664,1.0
87025,87.0,209.0,1.0,0.736,0.75
87026,87.0,209.0,2.0,0.588,0.72
87027,87.0,210.0,0.0,0.664,1.0
87028,87.0,210.0,1.0,0.736,0.75
87029,87.0,210.0,2.0,0.592,0.73
87030,87.0,211.0,0.0,0.666,1.0
87031,87.0,211.0,1.0,0.734,0.75
87032,87.0,211.0,2.0,0.594,0.735
87033,87.0,212.0,0.0,0.66,1.0
87034,87.0,212.0,1.0,0.74,0.75
87035,87.0,212.0,2.0,0.604,0.76
87036,87.0,213.0,0.0,0.664,1.0
87037,87.0,213.0,1.0,0.736,0.75
87038,87.0,213.0,2.0,0.604,0.76
87039,87.0,214.0,0.0,0.656,1.0
87040,87.0,214.0,1.0,0.744,0.75
87041,87.0,214.0,2.0,0.6,0.75
87042,87.0,215.0,0.0,0.648,1.0
87043,87.0,215.0,1.0,0.752,0.75
87044,87.0,215.0,2.0,0.608,0.77
87045,87.0,216.0,0.0,0.654,1.0
87046,87.0,216.0,1.0,0.746,0.75
87047,87.0,216.0,2.0,0.594,0.735
87048,87.0,217.0,0.0,0.65,1.0
87049,87.0,217.0,1.0,0.75,0.75
87050,87.0,217.0,2.0,0.614,0.785
87051,87.0,218.0,0.0,0.65,1.0
87052,87.0,218.0,1.0,0.75,0.75
87053,87.0,218.0,2.0,0.61,0.775
87054,87.0,219.0,0.0,0.658,1.0
87055,87.0,219.0,1.0,0.742,0.75
87056,87.0,219.0,2.0,0.606,0.765
87057,87.0,220.0,0.0,0.654,1.0
87058,87.0,220.0,1.0,0.746,0.75
87059,87.0,220.0,2.0,0.606,0.765
87060,87.0,221.0,0.0,0.656,1.0
87061,87.0,221.0,1.0,0.744,0.75
87062,87.0,221.0,2.0,0.604,0.76
87063,87.0,222.0,0.0,0.658,1.0
87064,87.0,222.0,1.0,0.742,0.75
87065,87.0,222.0,2.0,0.59,0.725
87066,87.0,223.0,0.0,0.658,1.0
87067,87.0,223.0,1.0,0.742,0.75
87068,87.0,223.0,2.0,0.582,0.705
87069,87.0,224.0,0.0,0.652,1.0
87070,87.0,224.0,1.0,0.748,0.75
87071,87.0,224.0,2.0,0.608,0.77
87072,87.0,225.0,0.0,0.656,1.0
87073,87.0,225.0,1.0,0.744,0.75
87074,87.0,225.0,2.0,0.612,0.78
87075,87.0,226.0,0.0,0.664,1.0
87076,87.0,226.0,1.0,0.736,0.75
87077,87.0,226.0,2.0,0.596,0.74
87078,87.0,227.0,0.0,0.658,1.0
87079,87.0,227.0,1.0,0.742,0.75
87080,87.0,227.0,2.0,0.602,0.755
87081,87.0,228.0,0.0,0.66,1.0
87082,87.0,228.0,1.0,0.74,0.75
87083,87.0,228.0,2.0,0.608,0.77
87084,87.0,229.0,0.0,0.656,1.0
87085,87.0,229.0,1.0,0.744,0.75
87086,87.0,229.0,2.0,0.616,0.79
87087,87.0,230.0,0.0,0.656,1.0
87088,87.0,230.0,1.0,0.744,0.75
87089,87.0,230.0,2.0,0.62,0.8
87090,87.0,231.0,0.0,0.656,1.0
87091,87.0,231.0,1.0,0.744,0.75
87092,87.0,231.0,2.0,0.628,0.82
87093,87.0,232.0,0.0,0.656,1.0
87094,87.0,232.0,1.0,0.744,0.75
87095,87.0,232.0,2.0,0.632,0.83
87096,87.0,233.0,0.0,0.65,1.0
87097,87.0,233.0,1.0,0.75,0.75
87098,87.0,233.0,2.0,0.638,0.845
87099,87.0,234.0,0.0,0.648,1.0
87100,87.0,234.0,1.0,0.752,0.75
87101,87.0,234.0,2.0,0.64,0.85
87102,87.0,235.0,0.0,0.644,1.0
87103,87.0,235.0,1.0,0.756,0.75
87104,87.0,235.0,2.0,0.652,0.88
87105,87.0,236.0,0.0,0.646,1.0
87106,87.0,236.0,1.0,0.754,0.75
87107,87.0,236.0,2.0,0.65,0.875
87108,87.0,237.0,0.0,0.634,1.0
87109,87.0,237.0,1.0,0.766,0.75
87110,87.0,237.0,2.0,0.666,0.915
87111,87.0,238.0,0.0,0.638,1.0
87112,87.0,238.0,1.0,0.762,0.75
87113,87.0,238.0,2.0,0.662,0.905
87114,87.0,239.0,0.0,0.642,1.0
87115,87.0,239.0,1.0,0.758,0.75
87116,87.0,239.0,2.0,0.658,0.895
87117,87.0,240.0,0.0,0.636,1.0
87118,87.0,240.0,1.0,0.764,0.75
87119,87.0,240.0,2.0,0.66,0.9
87120,87.0,241.0,0.0,0.65,1.0
87121,87.0,241.0,1.0,0.75,0.75
87122,87.0,241.0,2.0,0.646,0.865
87123,87.0,242.0,0.0,0.65,1.0
87124,87.0,242.0,1.0,0.75,0.75
87125,87.0,242.0,2.0,0.646,0.865
87126,87.0,243.0,0.0,0.65,1.0
87127,87.0,243.0,1.0,0.75,0.75
87128,87.0,243.0,2.0,0.65,0.875
87129,87.0,244.0,0.0,0.656,1.0
87130,87.0,244.0,1.0,0.744,0.75
87131,87.0,244.0,2.0,0.644,0.86
87132,87.0,245.0,0.0,0.654,1.0
87133,87.0,245.0,1.0,0.746,0.75
87134,87.0,245.0,2.0,0.642,0.855
87135,87.0,246.0,0.0,0.652,1.0
87136,87.0,246.0,1.0,0.748,0.75
87137,87.0,246.0,2.0,0.644,0.86
87138,87.0,247.0,0.0,0.644,1.0
87139,87.0,247.0,1.0,0.756,0.75
87140,87.0,247.0,2.0,0.652,0.88
87141,87.0,248.0,0.0,0.644,1.0
87142,87.0,248.0,1.0,0.756,0.75
87143,87.0,248.0,2.0,0.652,0.88
87144,87.0,249.0,0.0,0.65,1.0
87145,87.0,249.0,1.0,0.75,0.75
87146,87.0,249.0,2.0,0.642,0.855
87147,87.0,250.0,0.0,0.65,1.0
87148,87.0,250.0,1.0,0.75,0.75
87149,87.0,250.0,2.0,0.646,0.865
87150,87.0,251.0,0.0,0.656,1.0
87151,87.0,251.0,1.0,0.744,0.75
87152,87.0,251.0,2.0,0.636,0.84
87153,87.0,252.0,0.0,0.658,1.0
87154,87.0,252.0,1.0,0.742,0.75
87155,87.0,252.0,2.0,0.634,0.835
87156,87.0,253.0,0.0,0.666,1.0
87157,87.0,253.0,1.0,0.734,0.75
87158,87.0,253.0,2.0,0.634,0.835
87159,87.0,254.0,0.0,0.672,1.0
87160,87.0,254.0,1.0,0.728,0.75
87161,87.0,254.0,2.0,0.628,0.82
87162,87.0,255.0,0.0,0.664,1.0
87163,87.0,255.0,1.0,0.736,0.75
87164,87.0,255.0,2.0,0.636,0.84
87165,87.0,256.0,0.0,0.662,1.0
87166,87.0,256.0,1.0,0.738,0.75
87167,87.0,256.0,2.0,0.638,0.845
87168,87.0,257.0,0.0,0.66,1.0
87169,87.0,257.0,1.0,0.74,0.75
87170,87.0,257.0,2.0,0.64,0.85
87171,87.0,258.0,0.0,0.656,1.0
87172,87.0,258.0,1.0,0.744,0.755
87173,87.0,258.0,2.0,0.64,0.85
87174,87.0,259.0,0.0,0.654,1.0
87175,87.0,259.0,1.0,0.746,0.755
87176,87.0,259.0,2.0,0.642,0.855
87177,87.0,260.0,0.0,0.658,1.0
87178,87.0,260.0,1.0,0.742,0.755
87179,87.0,260.0,2.0,0.638,0.845
87180,87.0,261.0,0.0,0.662,1.0
87181,87.0,261.0,1.0,0.738,0.75
87182,87.0,261.0,2.0,0.638,0.845
87183,87.0,262.0,0.0,0.66,1.0
87184,87.0,262.0,1.0,0.74,0.75
87185,87.0,262.0,2.0,0.64,0.85
87186,87.0,263.0,0.0,0.656,1.0
87187,87.0,263.0,1.0,0.744,0.75
87188,87.0,263.0,2.0,0.644,0.86
87189,87.0,264.0,0.0,0.658,1.0
87190,87.0,264.0,1.0,0.742,0.75
87191,87.0,264.0,2.0,0.642,0.855
87192,87.0,265.0,0.0,0.654,1.0
87193,87.0,265.0,1.0,0.746,0.755
87194,87.0,265.0,2.0,0.642,0.855
87195,87.0,266.0,0.0,0.654,1.0
87196,87.0,266.0,1.0,0.746,0.755
87197,87.0,266.0,2.0,0.642,0.855
87198,87.0,267.0,0.0,0.652,1.0
87199,87.0,267.0,1.0,0.748,0.75
87200,87.0,267.0,2.0,0.648,0.87
87201,87.0,268.0,0.0,0.65,1.0
87202,87.0,268.0,1.0,0.75,0.75
87203,87.0,268.0,2.0,0.65,0.875
87204,87.0,269.0,0.0,0.65,1.0
87205,87.0,269.0,1.0,0.75,0.75
87206,87.0,269.0,2.0,0.65,0.875
87207,87.0,270.0,0.0,0.654,1.0
87208,87.0,270.0,1.0,0.746,0.75
87209,87.0,270.0,2.0,0.646,0.865
87210,87.0,271.0,0.0,0.652,1.0
87211,87.0,271.0,1.0,0.748,0.75
87212,87.0,271.0,2.0,0.648,0.87
87213,87.0,272.0,0.0,0.652,1.0
87214,87.0,272.0,1.0,0.748,0.755
87215,87.0,272.0,2.0,0.644,0.86
87216,87.0,273.0,0.0,0.656,1.0
87217,87.0,273.0,1.0,0.744,0.75
87218,87.0,273.0,2.0,0.644,0.86
87219,87.0,274.0,0.0,0.654,1.0
87220,87.0,274.0,1.0,0.746,0.75
87221,87.0,274.0,2.0,0.646,0.865
87222,87.0,275.0,0.0,0.664,1.0
87223,87.0,275.0,1.0,0.736,0.75
87224,87.0,275.0,2.0,0.636,0.84
87225,87.0,276.0,0.0,0.67,1.0
87226,87.0,276.0,1.0,0.73,0.75
87227,87.0,276.0,2.0,0.63,0.825
87228,87.0,277.0,0.0,0.67,1.0
87229,87.0,277.0,1.0,0.73,0.75
87230,87.0,277.0,2.0,0.63,0.825
87231,87.0,278.0,0.0,0.67,1.0
87232,87.0,278.0,1.0,0.73,0.75
87233,87.0,278.0,2.0,0.63,0.825
87234,87.0,279.0,0.0,0.68,1.0
87235,87.0,279.0,1.0,0.72,0.75
87236,87.0,279.0,2.0,0.62,0.8
87237,87.0,280.0,0.0,0.678,1.0
87238,87.0,280.0,1.0,0.722,0.75
87239,87.0,280.0,2.0,0.622,0.805
87240,87.0,281.0,0.0,0.674,1.0
87241,87.0,281.0,1.0,0.726,0.75
87242,87.0,281.0,2.0,0.626,0.815
87243,87.0,282.0,0.0,0.68,1.0
87244,87.0,282.0,1.0,0.72,0.75
87245,87.0,282.0,2.0,0.62,0.8
87246,87.0,283.0,0.0,0.682,1.0
87247,87.0,283.0,1.0,0.718,0.75
87248,87.0,283.0,2.0,0.618,0.795
87249,87.0,284.0,0.0,0.678,1.0
87250,87.0,284.0,1.0,0.722,0.75
87251,87.0,284.0,2.0,0.622,0.805
87252,87.0,285.0,0.0,0.674,1.0
87253,87.0,285.0,1.0,0.726,0.75
87254,87.0,285.0,2.0,0.626,0.815
87255,87.0,286.0,0.0,0.674,1.0
87256,87.0,286.0,1.0,0.726,0.75
87257,87.0,286.0,2.0,0.626,0.815
87258,87.0,287.0,0.0,0.672,1.0
87259,87.0,287.0,1.0,0.728,0.75
87260,87.0,287.0,2.0,0.628,0.82
87261,87.0,288.0,0.0,0.666,1.0
87262,87.0,288.0,1.0,0.734,0.75
87263,87.0,288.0,2.0,0.634,0.835
87264,87.0,289.0,0.0,0.666,1.0
87265,87.0,289.0,1.0,0.734,0.75
87266,87.0,289.0,2.0,0.634,0.835
87267,87.0,290.0,0.0,0.662,1.0
87268,87.0,290.0,1.0,0.738,0.75
87269,87.0,290.0,2.0,0.638,0.845
87270,87.0,291.0,0.0,0.664,1.0
87271,87.0,291.0,1.0,0.736,0.75
87272,87.0,291.0,2.0,0.636,0.84
87273,87.0,292.0,0.0,0.666,1.0
87274,87.0,292.0,1.0,0.734,0.75
87275,87.0,292.0,2.0,0.634,0.835
87276,87.0,293.0,0.0,0.666,1.0
87277,87.0,293.0,1.0,0.734,0.75
87278,87.0,293.0,2.0,0.634,0.835
87279,87.0,294.0,0.0,0.668,1.0
87280,87.0,294.0,1.0,0.732,0.75
87281,87.0,294.0,2.0,0.632,0.83
87282,87.0,295.0,0.0,0.666,1.0
87283,87.0,295.0,1.0,0.734,0.75
87284,87.0,295.0,2.0,0.634,0.835
87285,87.0,296.0,0.0,0.668,1.0
87286,87.0,296.0,1.0,0.732,0.75
87287,87.0,296.0,2.0,0.632,0.83
87288,87.0,297.0,0.0,0.668,1.0
87289,87.0,297.0,1.0,0.732,0.75
87290,87.0,297.0,2.0,0.632,0.83
87291,87.0,298.0,0.0,0.67,1.0
87292,87.0,298.0,1.0,0.73,0.75
87293,87.0,298.0,2.0,0.63,0.825
87294,87.0,299.0,0.0,0.67,1.0
87295,87.0,299.0,1.0,0.73,0.75
87296,87.0,299.0,2.0,0.63,0.825
87297,87.0,300.0,0.0,0.67,1.0
87298,87.0,300.0,1.0,0.73,0.75
87299,87.0,300.0,2.0,0.63,0.825
87300,88.0,1.0,0.0,0.63,0.735
87301,88.0,1.0,1.0,0.594,0.79
87302,88.0,1.0,2.0,0.618,0.625
87303,88.0,2.0,0.0,0.666,0.77
87304,88.0,2.0,1.0,0.582,0.745
87305,88.0,2.0,2.0,0.642,0.64
87306,88.0,3.0,0.0,0.664,0.785
87307,88.0,3.0,1.0,0.58,0.745
87308,88.0,3.0,2.0,0.612,0.63
87309,88.0,4.0,0.0,0.676,0.82
87310,88.0,4.0,1.0,0.58,0.76
87311,88.0,4.0,2.0,0.616,0.68
87312,88.0,5.0,0.0,0.702,0.865
87313,88.0,5.0,1.0,0.578,0.74
87314,88.0,5.0,2.0,0.598,0.68
87315,88.0,6.0,0.0,0.712,0.885
87316,88.0,6.0,1.0,0.568,0.755
87317,88.0,6.0,2.0,0.584,0.69
87318,88.0,7.0,0.0,0.726,0.885
87319,88.0,7.0,1.0,0.578,0.75
87320,88.0,7.0,2.0,0.61,0.68
87321,88.0,8.0,0.0,0.746,0.895
87322,88.0,8.0,1.0,0.574,0.71
87323,88.0,8.0,2.0,0.626,0.685
87324,88.0,9.0,0.0,0.732,0.89
87325,88.0,9.0,1.0,0.584,0.725
87326,88.0,9.0,2.0,0.604,0.66
87327,88.0,10.0,0.0,0.74,0.935
87328,88.0,10.0,1.0,0.592,0.705
87329,88.0,10.0,2.0,0.596,0.645
87330,88.0,11.0,0.0,0.734,0.955
87331,88.0,11.0,1.0,0.586,0.71
87332,88.0,11.0,2.0,0.614,0.665
87333,88.0,12.0,0.0,0.738,0.955
87334,88.0,12.0,1.0,0.582,0.705
87335,88.0,12.0,2.0,0.614,0.685
87336,88.0,13.0,0.0,0.736,0.97
87337,88.0,13.0,1.0,0.592,0.7
87338,88.0,13.0,2.0,0.612,0.675
87339,88.0,14.0,0.0,0.73,0.965
87340,88.0,14.0,1.0,0.594,0.685
87341,88.0,14.0,2.0,0.606,0.665
87342,88.0,15.0,0.0,0.744,0.97
87343,88.0,15.0,1.0,0.584,0.665
87344,88.0,15.0,2.0,0.604,0.675
87345,88.0,16.0,0.0,0.718,0.97
87346,88.0,16.0,1.0,0.602,0.67
87347,88.0,16.0,2.0,0.602,0.675
87348,88.0,17.0,0.0,0.73,0.965
87349,88.0,17.0,1.0,0.59,0.665
87350,88.0,17.0,2.0,0.598,0.67
87351,88.0,18.0,0.0,0.742,0.98
87352,88.0,18.0,1.0,0.594,0.67
87353,88.0,18.0,2.0,0.606,0.7
87354,88.0,19.0,0.0,0.738,0.985
87355,88.0,19.0,1.0,0.586,0.665
87356,88.0,19.0,2.0,0.606,0.715
87357,88.0,20.0,0.0,0.726,0.99
87358,88.0,20.0,1.0,0.602,0.665
87359,88.0,20.0,2.0,0.61,0.73
87360,88.0,21.0,0.0,0.73,0.99
87361,88.0,21.0,1.0,0.598,0.63
87362,88.0,21.0,2.0,0.618,0.715
87363,88.0,22.0,0.0,0.72,1.0
87364,88.0,22.0,1.0,0.608,0.63
87365,88.0,22.0,2.0,0.608,0.71
87366,88.0,23.0,0.0,0.72,1.0
87367,88.0,23.0,1.0,0.612,0.64
87368,88.0,23.0,2.0,0.604,0.73
87369,88.0,24.0,0.0,0.722,1.0
87370,88.0,24.0,1.0,0.622,0.645
87371,88.0,24.0,2.0,0.594,0.735
87372,88.0,25.0,0.0,0.722,1.0
87373,88.0,25.0,1.0,0.63,0.665
87374,88.0,25.0,2.0,0.598,0.73
87375,88.0,26.0,0.0,0.71,1.0
87376,88.0,26.0,1.0,0.642,0.67
87377,88.0,26.0,2.0,0.59,0.7
87378,88.0,27.0,0.0,0.724,1.0
87379,88.0,27.0,1.0,0.636,0.64
87380,88.0,27.0,2.0,0.596,0.715
87381,88.0,28.0,0.0,0.722,1.0
87382,88.0,28.0,1.0,0.642,0.66
87383,88.0,28.0,2.0,0.606,0.71
87384,88.0,29.0,0.0,0.726,1.0
87385,88.0,29.0,1.0,0.646,0.665
87386,88.0,29.0,2.0,0.606,0.69
87387,88.0,30.0,0.0,0.72,1.0
87388,88.0,30.0,1.0,0.664,0.705
87389,88.0,30.0,2.0,0.596,0.675
87390,88.0,31.0,0.0,0.716,1.0
87391,88.0,31.0,1.0,0.672,0.715
87392,88.0,31.0,2.0,0.588,0.69
87393,88.0,32.0,0.0,0.726,1.0
87394,88.0,32.0,1.0,0.662,0.68
87395,88.0,32.0,2.0,0.574,0.665
87396,88.0,33.0,0.0,0.716,1.0
87397,88.0,33.0,1.0,0.68,0.71
87398,88.0,33.0,2.0,0.58,0.66
87399,88.0,34.0,0.0,0.722,1.0
87400,88.0,34.0,1.0,0.674,0.685
87401,88.0,34.0,2.0,0.59,0.685
87402,88.0,35.0,0.0,0.718,1.0
87403,88.0,35.0,1.0,0.682,0.74
87404,88.0,35.0,2.0,0.578,0.675
87405,88.0,36.0,0.0,0.694,1.0
87406,88.0,36.0,1.0,0.706,0.77
87407,88.0,36.0,2.0,0.586,0.66
87408,88.0,37.0,0.0,0.694,1.0
87409,88.0,37.0,1.0,0.702,0.78
87410,88.0,37.0,2.0,0.586,0.645
87411,88.0,38.0,0.0,0.696,1.0
87412,88.0,38.0,1.0,0.7,0.795
87413,88.0,38.0,2.0,0.588,0.63
87414,88.0,39.0,0.0,0.69,0.995
87415,88.0,39.0,1.0,0.702,0.81
87416,88.0,39.0,2.0,0.578,0.635
87417,88.0,40.0,0.0,0.694,0.995
87418,88.0,40.0,1.0,0.702,0.81
87419,88.0,40.0,2.0,0.594,0.655
87420,88.0,41.0,0.0,0.68,0.995
87421,88.0,41.0,1.0,0.72,0.84
87422,88.0,41.0,2.0,0.608,0.645
87423,88.0,42.0,0.0,0.662,0.99
87424,88.0,42.0,1.0,0.734,0.85
87425,88.0,42.0,2.0,0.594,0.615
87426,88.0,43.0,0.0,0.66,0.99
87427,88.0,43.0,1.0,0.736,0.86
87428,88.0,43.0,2.0,0.596,0.62
87429,88.0,44.0,0.0,0.668,0.985
87430,88.0,44.0,1.0,0.724,0.855
87431,88.0,44.0,2.0,0.592,0.595
87432,88.0,45.0,0.0,0.672,0.985
87433,88.0,45.0,1.0,0.72,0.875
87434,88.0,45.0,2.0,0.588,0.57
87435,88.0,46.0,0.0,0.672,0.985
