,Run,Gen,PC,Score,Score4
82696,82.0,266.0,1.0,0.5,0.5
82697,82.0,266.0,2.0,0.5,0.5
82698,82.0,267.0,0.0,1.0,1.0
82699,82.0,267.0,1.0,0.5,0.5
82700,82.0,267.0,2.0,0.5,0.5
82701,82.0,268.0,0.0,1.0,1.0
82702,82.0,268.0,1.0,0.5,0.5
82703,82.0,268.0,2.0,0.5,0.5
82704,82.0,269.0,0.0,1.0,1.0
82705,82.0,269.0,1.0,0.5,0.5
82706,82.0,269.0,2.0,0.5,0.5
82707,82.0,270.0,0.0,1.0,1.0
82708,82.0,270.0,1.0,0.5,0.5
82709,82.0,270.0,2.0,0.5,0.5
82710,82.0,271.0,0.0,1.0,1.0
82711,82.0,271.0,1.0,0.5,0.5
82712,82.0,271.0,2.0,0.5,0.5
82713,82.0,272.0,0.0,1.0,1.0
82714,82.0,272.0,1.0,0.5,0.5
82715,82.0,272.0,2.0,0.5,0.5
82716,82.0,273.0,0.0,1.0,1.0
82717,82.0,273.0,1.0,0.5,0.5
82718,82.0,273.0,2.0,0.5,0.5
82719,82.0,274.0,0.0,1.0,1.0
82720,82.0,274.0,1.0,0.5,0.5
82721,82.0,274.0,2.0,0.5,0.5
82722,82.0,275.0,0.0,1.0,1.0
82723,82.0,275.0,1.0,0.5,0.5
82724,82.0,275.0,2.0,0.5,0.5
82725,82.0,276.0,0.0,1.0,1.0
82726,82.0,276.0,1.0,0.5,0.5
82727,82.0,276.0,2.0,0.5,0.5
82728,82.0,277.0,0.0,1.0,1.0
82729,82.0,277.0,1.0,0.5,0.5
82730,82.0,277.0,2.0,0.5,0.5
82731,82.0,278.0,0.0,1.0,1.0
82732,82.0,278.0,1.0,0.5,0.5
82733,82.0,278.0,2.0,0.5,0.5
82734,82.0,279.0,0.0,1.0,1.0
82735,82.0,279.0,1.0,0.5,0.5
82736,82.0,279.0,2.0,0.5,0.5
82737,82.0,280.0,0.0,1.0,1.0
82738,82.0,280.0,1.0,0.5,0.5
82739,82.0,280.0,2.0,0.5,0.5
82740,82.0,281.0,0.0,1.0,1.0
82741,82.0,281.0,1.0,0.5,0.5
82742,82.0,281.0,2.0,0.5,0.5
82743,82.0,282.0,0.0,1.0,1.0
82744,82.0,282.0,1.0,0.5,0.5
82745,82.0,282.0,2.0,0.5,0.5
82746,82.0,283.0,0.0,1.0,1.0
82747,82.0,283.0,1.0,0.5,0.5
82748,82.0,283.0,2.0,0.5,0.5
82749,82.0,284.0,0.0,1.0,1.0
82750,82.0,284.0,1.0,0.5,0.5
82751,82.0,284.0,2.0,0.5,0.5
82752,82.0,285.0,0.0,1.0,1.0
82753,82.0,285.0,1.0,0.5,0.5
82754,82.0,285.0,2.0,0.5,0.5
82755,82.0,286.0,0.0,1.0,1.0
82756,82.0,286.0,1.0,0.5,0.5
82757,82.0,286.0,2.0,0.5,0.5
82758,82.0,287.0,0.0,1.0,1.0
82759,82.0,287.0,1.0,0.5,0.5
82760,82.0,287.0,2.0,0.5,0.5
82761,82.0,288.0,0.0,1.0,1.0
82762,82.0,288.0,1.0,0.5,0.5
82763,82.0,288.0,2.0,0.5,0.5
82764,82.0,289.0,0.0,1.0,1.0
82765,82.0,289.0,1.0,0.5,0.5
82766,82.0,289.0,2.0,0.5,0.5
82767,82.0,290.0,0.0,1.0,1.0
82768,82.0,290.0,1.0,0.5,0.5
82769,82.0,290.0,2.0,0.5,0.5
82770,82.0,291.0,0.0,1.0,1.0
82771,82.0,291.0,1.0,0.5,0.5
82772,82.0,291.0,2.0,0.5,0.5
82773,82.0,292.0,0.0,1.0,1.0
82774,82.0,292.0,1.0,0.5,0.5
82775,82.0,292.0,2.0,0.5,0.5
82776,82.0,293.0,0.0,1.0,1.0
82777,82.0,293.0,1.0,0.5,0.5
82778,82.0,293.0,2.0,0.5,0.5
82779,82.0,294.0,0.0,1.0,1.0
82780,82.0,294.0,1.0,0.5,0.5
82781,82.0,294.0,2.0,0.5,0.5
82782,82.0,295.0,0.0,1.0,1.0
82783,82.0,295.0,1.0,0.5,0.5
82784,82.0,295.0,2.0,0.5,0.5
82785,82.0,296.0,0.0,1.0,1.0
82786,82.0,296.0,1.0,0.5,0.5
82787,82.0,296.0,2.0,0.5,0.5
82788,82.0,297.0,0.0,1.0,1.0
82789,82.0,297.0,1.0,0.5,0.5
82790,82.0,297.0,2.0,0.5,0.5
82791,82.0,298.0,0.0,1.0,1.0
82792,82.0,298.0,1.0,0.5,0.5
82793,82.0,298.0,2.0,0.5,0.5
82794,82.0,299.0,0.0,1.0,1.0
82795,82.0,299.0,1.0,0.5,0.5
82796,82.0,299.0,2.0,0.5,0.5
82797,82.0,300.0,0.0,1.0,1.0
82798,82.0,300.0,1.0,0.5,0.5
82799,82.0,300.0,2.0,0.5,0.5
82800,83.0,1.0,0.0,0.698,0.84
82801,83.0,1.0,1.0,0.606,0.66
82802,83.0,1.0,2.0,0.602,0.665
82803,83.0,2.0,0.0,0.656,0.78
82804,83.0,2.0,1.0,0.596,0.645
82805,83.0,2.0,2.0,0.648,0.745
82806,83.0,3.0,0.0,0.644,0.76
82807,83.0,3.0,1.0,0.6,0.645
82808,83.0,3.0,2.0,0.624,0.73
82809,83.0,4.0,0.0,0.656,0.75
82810,83.0,4.0,1.0,0.624,0.705
82811,83.0,4.0,2.0,0.592,0.67
82812,83.0,5.0,0.0,0.636,0.705
82813,83.0,5.0,1.0,0.58,0.685
82814,83.0,5.0,2.0,0.584,0.635
82815,83.0,6.0,0.0,0.624,0.705
82816,83.0,6.0,1.0,0.608,0.69
82817,83.0,6.0,2.0,0.604,0.64
82818,83.0,7.0,0.0,0.626,0.71
82819,83.0,7.0,1.0,0.602,0.66
82820,83.0,7.0,2.0,0.606,0.685
82821,83.0,8.0,0.0,0.636,0.705
82822,83.0,8.0,1.0,0.612,0.66
82823,83.0,8.0,2.0,0.612,0.67
82824,83.0,9.0,0.0,0.632,0.71
82825,83.0,9.0,1.0,0.648,0.68
82826,83.0,9.0,2.0,0.612,0.66
82827,83.0,10.0,0.0,0.612,0.7
82828,83.0,10.0,1.0,0.652,0.695
82829,83.0,10.0,2.0,0.588,0.645
82830,83.0,11.0,0.0,0.604,0.68
82831,83.0,11.0,1.0,0.64,0.69
82832,83.0,11.0,2.0,0.596,0.645
82833,83.0,12.0,0.0,0.58,0.68
82834,83.0,12.0,1.0,0.608,0.675
82835,83.0,12.0,2.0,0.604,0.665
82836,83.0,13.0,0.0,0.594,0.68
82837,83.0,13.0,1.0,0.638,0.715
82838,83.0,13.0,2.0,0.578,0.64
82839,83.0,14.0,0.0,0.586,0.655
82840,83.0,14.0,1.0,0.626,0.705
82841,83.0,14.0,2.0,0.59,0.655
82842,83.0,15.0,0.0,0.596,0.615
82843,83.0,15.0,1.0,0.616,0.72
82844,83.0,15.0,2.0,0.576,0.625
82845,83.0,16.0,0.0,0.592,0.635
82846,83.0,16.0,1.0,0.604,0.69
82847,83.0,16.0,2.0,0.604,0.64
82848,83.0,17.0,0.0,0.608,0.645
82849,83.0,17.0,1.0,0.6,0.725
82850,83.0,17.0,2.0,0.6,0.645
82851,83.0,18.0,0.0,0.594,0.66
82852,83.0,18.0,1.0,0.61,0.755
82853,83.0,18.0,2.0,0.606,0.63
82854,83.0,19.0,0.0,0.592,0.66
82855,83.0,19.0,1.0,0.62,0.765
82856,83.0,19.0,2.0,0.596,0.65
82857,83.0,20.0,0.0,0.592,0.67
82858,83.0,20.0,1.0,0.592,0.74
82859,83.0,20.0,2.0,0.588,0.645
82860,83.0,21.0,0.0,0.576,0.645
82861,83.0,21.0,1.0,0.568,0.73
82862,83.0,21.0,2.0,0.616,0.645
82863,83.0,22.0,0.0,0.582,0.655
82864,83.0,22.0,1.0,0.574,0.76
82865,83.0,22.0,2.0,0.618,0.63
82866,83.0,23.0,0.0,0.584,0.655
82867,83.0,23.0,1.0,0.572,0.725
82868,83.0,23.0,2.0,0.6,0.615
82869,83.0,24.0,0.0,0.616,0.66
82870,83.0,24.0,1.0,0.592,0.74
82871,83.0,24.0,2.0,0.6,0.605
82872,83.0,25.0,0.0,0.616,0.69
82873,83.0,25.0,1.0,0.592,0.72
82874,83.0,25.0,2.0,0.592,0.575
82875,83.0,26.0,0.0,0.622,0.7
82876,83.0,26.0,1.0,0.606,0.7
82877,83.0,26.0,2.0,0.614,0.605
82878,83.0,27.0,0.0,0.618,0.69
82879,83.0,27.0,1.0,0.606,0.69
82880,83.0,27.0,2.0,0.602,0.58
82881,83.0,28.0,0.0,0.586,0.66
82882,83.0,28.0,1.0,0.586,0.69
82883,83.0,28.0,2.0,0.578,0.555
82884,83.0,29.0,0.0,0.598,0.67
82885,83.0,29.0,1.0,0.594,0.685
82886,83.0,29.0,2.0,0.59,0.595
82887,83.0,30.0,0.0,0.624,0.685
82888,83.0,30.0,1.0,0.612,0.705
82889,83.0,30.0,2.0,0.592,0.61
82890,83.0,31.0,0.0,0.63,0.675
82891,83.0,31.0,1.0,0.618,0.685
82892,83.0,31.0,2.0,0.586,0.63
82893,83.0,32.0,0.0,0.64,0.69
82894,83.0,32.0,1.0,0.612,0.63
82895,83.0,32.0,2.0,0.58,0.65
82896,83.0,33.0,0.0,0.638,0.65
82897,83.0,33.0,1.0,0.606,0.64
82898,83.0,33.0,2.0,0.586,0.69
82899,83.0,34.0,0.0,0.638,0.665
82900,83.0,34.0,1.0,0.586,0.635
82901,83.0,34.0,2.0,0.598,0.685
82902,83.0,35.0,0.0,0.63,0.715
82903,83.0,35.0,1.0,0.562,0.605
82904,83.0,35.0,2.0,0.586,0.67
82905,83.0,36.0,0.0,0.634,0.735
82906,83.0,36.0,1.0,0.57,0.595
82907,83.0,36.0,2.0,0.59,0.7
82908,83.0,37.0,0.0,0.634,0.69
82909,83.0,37.0,1.0,0.562,0.63
82910,83.0,37.0,2.0,0.602,0.675
82911,83.0,38.0,0.0,0.608,0.655
82912,83.0,38.0,1.0,0.564,0.65
82913,83.0,38.0,2.0,0.588,0.635
82914,83.0,39.0,0.0,0.606,0.685
82915,83.0,39.0,1.0,0.582,0.645
82916,83.0,39.0,2.0,0.574,0.65
82917,83.0,40.0,0.0,0.638,0.72
82918,83.0,40.0,1.0,0.586,0.65
82919,83.0,40.0,2.0,0.558,0.65
82920,83.0,41.0,0.0,0.632,0.705
82921,83.0,41.0,1.0,0.576,0.635
82922,83.0,41.0,2.0,0.56,0.685
82923,83.0,42.0,0.0,0.644,0.69
82924,83.0,42.0,1.0,0.596,0.655
82925,83.0,42.0,2.0,0.568,0.69
82926,83.0,43.0,0.0,0.604,0.66
82927,83.0,43.0,1.0,0.58,0.645
82928,83.0,43.0,2.0,0.584,0.7
82929,83.0,44.0,0.0,0.628,0.67
82930,83.0,44.0,1.0,0.616,0.655
82931,83.0,44.0,2.0,0.568,0.685
82932,83.0,45.0,0.0,0.618,0.67
82933,83.0,45.0,1.0,0.61,0.685
82934,83.0,45.0,2.0,0.582,0.66
82935,83.0,46.0,0.0,0.62,0.665
82936,83.0,46.0,1.0,0.648,0.675
82937,83.0,46.0,2.0,0.54,0.605
82938,83.0,47.0,0.0,0.6,0.645
82939,83.0,47.0,1.0,0.66,0.685
82940,83.0,47.0,2.0,0.536,0.615
82941,83.0,48.0,0.0,0.61,0.64
82942,83.0,48.0,1.0,0.634,0.64
82943,83.0,48.0,2.0,0.554,0.655
82944,83.0,49.0,0.0,0.616,0.63
82945,83.0,49.0,1.0,0.592,0.64
82946,83.0,49.0,2.0,0.548,0.645
82947,83.0,50.0,0.0,0.606,0.615
82948,83.0,50.0,1.0,0.606,0.65
82949,83.0,50.0,2.0,0.534,0.63
82950,83.0,51.0,0.0,0.606,0.63
82951,83.0,51.0,1.0,0.602,0.645
82952,83.0,51.0,2.0,0.554,0.65
82953,83.0,52.0,0.0,0.608,0.65
82954,83.0,52.0,1.0,0.6,0.655
82955,83.0,52.0,2.0,0.568,0.645
82956,83.0,53.0,0.0,0.612,0.65
82957,83.0,53.0,1.0,0.58,0.65
82958,83.0,53.0,2.0,0.576,0.64
82959,83.0,54.0,0.0,0.604,0.675
82960,83.0,54.0,1.0,0.608,0.705
82961,83.0,54.0,2.0,0.572,0.635
82962,83.0,55.0,0.0,0.608,0.69
82963,83.0,55.0,1.0,0.58,0.68
82964,83.0,55.0,2.0,0.608,0.67
82965,83.0,56.0,0.0,0.636,0.7
82966,83.0,56.0,1.0,0.576,0.64
82967,83.0,56.0,2.0,0.62,0.685
82968,83.0,57.0,0.0,0.634,0.715
82969,83.0,57.0,1.0,0.558,0.6
82970,83.0,57.0,2.0,0.598,0.665
82971,83.0,58.0,0.0,0.642,0.73
82972,83.0,58.0,1.0,0.562,0.57
82973,83.0,58.0,2.0,0.598,0.635
82974,83.0,59.0,0.0,0.634,0.72
82975,83.0,59.0,1.0,0.566,0.6
82976,83.0,59.0,2.0,0.594,0.655
82977,83.0,60.0,0.0,0.636,0.745
82978,83.0,60.0,1.0,0.572,0.585
82979,83.0,60.0,2.0,0.608,0.65
82980,83.0,61.0,0.0,0.644,0.78
82981,83.0,61.0,1.0,0.568,0.605
82982,83.0,61.0,2.0,0.6,0.645
82983,83.0,62.0,0.0,0.628,0.745
82984,83.0,62.0,1.0,0.58,0.605
82985,83.0,62.0,2.0,0.62,0.7
82986,83.0,63.0,0.0,0.608,0.725
82987,83.0,63.0,1.0,0.564,0.625
82988,83.0,63.0,2.0,0.616,0.63
82989,83.0,64.0,0.0,0.602,0.705
82990,83.0,64.0,1.0,0.57,0.64
82991,83.0,64.0,2.0,0.61,0.625
82992,83.0,65.0,0.0,0.61,0.735
82993,83.0,65.0,1.0,0.566,0.65
82994,83.0,65.0,2.0,0.606,0.6
82995,83.0,66.0,0.0,0.61,0.74
82996,83.0,66.0,1.0,0.59,0.685
82997,83.0,66.0,2.0,0.602,0.57
82998,83.0,67.0,0.0,0.626,0.77
82999,83.0,67.0,1.0,0.574,0.67
83000,83.0,67.0,2.0,0.606,0.595
83001,83.0,68.0,0.0,0.638,0.775
83002,83.0,68.0,1.0,0.57,0.68
83003,83.0,68.0,2.0,0.59,0.555
83004,83.0,69.0,0.0,0.624,0.75
83005,83.0,69.0,1.0,0.552,0.68
83006,83.0,69.0,2.0,0.584,0.55
83007,83.0,70.0,0.0,0.638,0.795
83008,83.0,70.0,1.0,0.55,0.665
83009,83.0,70.0,2.0,0.578,0.54
83010,83.0,71.0,0.0,0.646,0.805
83011,83.0,71.0,1.0,0.538,0.64
83012,83.0,71.0,2.0,0.586,0.585
83013,83.0,72.0,0.0,0.648,0.8
83014,83.0,72.0,1.0,0.536,0.66
83015,83.0,72.0,2.0,0.588,0.595
83016,83.0,73.0,0.0,0.636,0.79
83017,83.0,73.0,1.0,0.56,0.66
83018,83.0,73.0,2.0,0.568,0.56
83019,83.0,74.0,0.0,0.648,0.82
83020,83.0,74.0,1.0,0.544,0.645
83021,83.0,74.0,2.0,0.588,0.575
83022,83.0,75.0,0.0,0.646,0.795
83023,83.0,75.0,1.0,0.554,0.705
83024,83.0,75.0,2.0,0.594,0.565
83025,83.0,76.0,0.0,0.648,0.805
83026,83.0,76.0,1.0,0.564,0.72
83027,83.0,76.0,2.0,0.58,0.585
83028,83.0,77.0,0.0,0.66,0.83
83029,83.0,77.0,1.0,0.576,0.725
83030,83.0,77.0,2.0,0.584,0.57
83031,83.0,78.0,0.0,0.66,0.86
83032,83.0,78.0,1.0,0.56,0.68
83033,83.0,78.0,2.0,0.584,0.555
83034,83.0,79.0,0.0,0.66,0.87
83035,83.0,79.0,1.0,0.548,0.665
83036,83.0,79.0,2.0,0.584,0.55
83037,83.0,80.0,0.0,0.67,0.9
83038,83.0,80.0,1.0,0.55,0.665
83039,83.0,80.0,2.0,0.594,0.585
83040,83.0,81.0,0.0,0.666,0.91
83041,83.0,81.0,1.0,0.53,0.67
83042,83.0,81.0,2.0,0.602,0.58
83043,83.0,82.0,0.0,0.678,0.905
83044,83.0,82.0,1.0,0.506,0.67
83045,83.0,82.0,2.0,0.61,0.565
83046,83.0,83.0,0.0,0.676,0.915
83047,83.0,83.0,1.0,0.508,0.68
83048,83.0,83.0,2.0,0.592,0.525
83049,83.0,84.0,0.0,0.676,0.91
83050,83.0,84.0,1.0,0.508,0.715
83051,83.0,84.0,2.0,0.584,0.51
83052,83.0,85.0,0.0,0.696,0.93
83053,83.0,85.0,1.0,0.504,0.71
83054,83.0,85.0,2.0,0.584,0.52
83055,83.0,86.0,0.0,0.692,0.945
83056,83.0,86.0,1.0,0.508,0.735
83057,83.0,86.0,2.0,0.6,0.52
83058,83.0,87.0,0.0,0.694,0.965
83059,83.0,87.0,1.0,0.514,0.73
83060,83.0,87.0,2.0,0.602,0.525
83061,83.0,88.0,0.0,0.704,0.95
83062,83.0,88.0,1.0,0.52,0.72
83063,83.0,88.0,2.0,0.592,0.52
83064,83.0,89.0,0.0,0.712,0.97
83065,83.0,89.0,1.0,0.512,0.7
83066,83.0,89.0,2.0,0.584,0.515
83067,83.0,90.0,0.0,0.73,0.97
83068,83.0,90.0,1.0,0.506,0.73
83069,83.0,90.0,2.0,0.57,0.45
83070,83.0,91.0,0.0,0.722,0.975
83071,83.0,91.0,1.0,0.502,0.735
83072,83.0,91.0,2.0,0.578,0.45
83073,83.0,92.0,0.0,0.742,0.98
83074,83.0,92.0,1.0,0.502,0.745
83075,83.0,92.0,2.0,0.558,0.435
83076,83.0,93.0,0.0,0.756,0.985
83077,83.0,93.0,1.0,0.524,0.77
83078,83.0,93.0,2.0,0.544,0.42
83079,83.0,94.0,0.0,0.744,0.985
83080,83.0,94.0,1.0,0.504,0.755
83081,83.0,94.0,2.0,0.556,0.445
83082,83.0,95.0,0.0,0.722,0.99
83083,83.0,95.0,1.0,0.514,0.745
83084,83.0,95.0,2.0,0.578,0.48
83085,83.0,96.0,0.0,0.736,0.99
83086,83.0,96.0,1.0,0.508,0.74
83087,83.0,96.0,2.0,0.564,0.475
83088,83.0,97.0,0.0,0.746,0.995
83089,83.0,97.0,1.0,0.502,0.71
83090,83.0,97.0,2.0,0.554,0.485
83091,83.0,98.0,0.0,0.746,0.995
83092,83.0,98.0,1.0,0.498,0.7
83093,83.0,98.0,2.0,0.554,0.48
83094,83.0,99.0,0.0,0.746,0.985
83095,83.0,99.0,1.0,0.49,0.68
83096,83.0,99.0,2.0,0.554,0.49
83097,83.0,100.0,0.0,0.752,0.99
83098,83.0,100.0,1.0,0.488,0.675
83099,83.0,100.0,2.0,0.548,0.485
83100,83.0,101.0,0.0,0.768,0.99
83101,83.0,101.0,1.0,0.488,0.695
83102,83.0,101.0,2.0,0.532,0.445
83103,83.0,102.0,0.0,0.778,0.99
83104,83.0,102.0,1.0,0.494,0.695
83105,83.0,102.0,2.0,0.522,0.43
83106,83.0,103.0,0.0,0.78,0.995
83107,83.0,103.0,1.0,0.504,0.705
83108,83.0,103.0,2.0,0.52,0.43
83109,83.0,104.0,0.0,0.79,0.995
83110,83.0,104.0,1.0,0.51,0.695
83111,83.0,104.0,2.0,0.51,0.43
83112,83.0,105.0,0.0,0.798,1.0
83113,83.0,105.0,1.0,0.522,0.715
83114,83.0,105.0,2.0,0.502,0.435
83115,83.0,106.0,0.0,0.802,1.0
83116,83.0,106.0,1.0,0.51,0.71
83117,83.0,106.0,2.0,0.498,0.425
83118,83.0,107.0,0.0,0.814,1.0
83119,83.0,107.0,1.0,0.502,0.7
83120,83.0,107.0,2.0,0.486,0.41
83121,83.0,108.0,0.0,0.814,1.0
83122,83.0,108.0,1.0,0.506,0.7
83123,83.0,108.0,2.0,0.486,0.415
83124,83.0,109.0,0.0,0.822,1.0
83125,83.0,109.0,1.0,0.51,0.71
83126,83.0,109.0,2.0,0.478,0.4
83127,83.0,110.0,0.0,0.812,1.0
83128,83.0,110.0,1.0,0.504,0.69
83129,83.0,110.0,2.0,0.488,0.425
83130,83.0,111.0,0.0,0.816,1.0
83131,83.0,111.0,1.0,0.504,0.69
83132,83.0,111.0,2.0,0.484,0.42
83133,83.0,112.0,0.0,0.818,1.0
83134,83.0,112.0,1.0,0.502,0.69
83135,83.0,112.0,2.0,0.482,0.415
83136,83.0,113.0,0.0,0.822,1.0
83137,83.0,113.0,1.0,0.502,0.695
83138,83.0,113.0,2.0,0.478,0.405
83139,83.0,114.0,0.0,0.834,1.0
83140,83.0,114.0,1.0,0.498,0.7
83141,83.0,114.0,2.0,0.466,0.38
83142,83.0,115.0,0.0,0.834,1.0
83143,83.0,115.0,1.0,0.498,0.695
83144,83.0,115.0,2.0,0.466,0.385
83145,83.0,116.0,0.0,0.834,1.0
83146,83.0,116.0,1.0,0.498,0.68
83147,83.0,116.0,2.0,0.466,0.4
83148,83.0,117.0,0.0,0.842,1.0
83149,83.0,117.0,1.0,0.49,0.675
83150,83.0,117.0,2.0,0.458,0.385
83151,83.0,118.0,0.0,0.848,1.0
83152,83.0,118.0,1.0,0.488,0.675
83153,83.0,118.0,2.0,0.452,0.375
83154,83.0,119.0,0.0,0.848,1.0
83155,83.0,119.0,1.0,0.476,0.665
83156,83.0,119.0,2.0,0.452,0.37
83157,83.0,120.0,0.0,0.848,1.0
83158,83.0,120.0,1.0,0.464,0.65
83159,83.0,120.0,2.0,0.452,0.37
83160,83.0,121.0,0.0,0.854,1.0
83161,83.0,121.0,1.0,0.47,0.665
83162,83.0,121.0,2.0,0.446,0.355
83163,83.0,122.0,0.0,0.862,1.0
83164,83.0,122.0,1.0,0.478,0.685
83165,83.0,122.0,2.0,0.438,0.335
83166,83.0,123.0,0.0,0.862,1.0
83167,83.0,123.0,1.0,0.47,0.675
83168,83.0,123.0,2.0,0.438,0.335
83169,83.0,124.0,0.0,0.872,1.0
83170,83.0,124.0,1.0,0.476,0.7
83171,83.0,124.0,2.0,0.428,0.305
83172,83.0,125.0,0.0,0.878,1.0
83173,83.0,125.0,1.0,0.478,0.715
83174,83.0,125.0,2.0,0.422,0.285
83175,83.0,126.0,0.0,0.878,1.0
83176,83.0,126.0,1.0,0.478,0.72
83177,83.0,126.0,2.0,0.422,0.28
83178,83.0,127.0,0.0,0.876,1.0
83179,83.0,127.0,1.0,0.476,0.715
83180,83.0,127.0,2.0,0.424,0.285
83181,83.0,128.0,0.0,0.88,1.0
83182,83.0,128.0,1.0,0.48,0.72
83183,83.0,128.0,2.0,0.42,0.28
83184,83.0,129.0,0.0,0.876,1.0
83185,83.0,129.0,1.0,0.48,0.71
83186,83.0,129.0,2.0,0.424,0.295
83187,83.0,130.0,0.0,0.874,1.0
83188,83.0,130.0,1.0,0.478,0.705
83189,83.0,130.0,2.0,0.426,0.3
83190,83.0,131.0,0.0,0.872,1.0
83191,83.0,131.0,1.0,0.476,0.7
83192,83.0,131.0,2.0,0.428,0.305
83193,83.0,132.0,0.0,0.87,1.0
83194,83.0,132.0,1.0,0.474,0.695
83195,83.0,132.0,2.0,0.43,0.31
83196,83.0,133.0,0.0,0.876,1.0
83197,83.0,133.0,1.0,0.48,0.705
83198,83.0,133.0,2.0,0.424,0.3
83199,83.0,134.0,0.0,0.874,1.0
83200,83.0,134.0,1.0,0.478,0.7
83201,83.0,134.0,2.0,0.426,0.305
83202,83.0,135.0,0.0,0.88,1.0
83203,83.0,135.0,1.0,0.48,0.7
83204,83.0,135.0,2.0,0.42,0.3
83205,83.0,136.0,0.0,0.884,1.0
83206,83.0,136.0,1.0,0.484,0.71
83207,83.0,136.0,2.0,0.416,0.29
83208,83.0,137.0,0.0,0.882,1.0
83209,83.0,137.0,1.0,0.482,0.705
83210,83.0,137.0,2.0,0.418,0.295
83211,83.0,138.0,0.0,0.88,1.0
83212,83.0,138.0,1.0,0.48,0.7
83213,83.0,138.0,2.0,0.42,0.3
83214,83.0,139.0,0.0,0.884,1.0
83215,83.0,139.0,1.0,0.484,0.71
83216,83.0,139.0,2.0,0.416,0.29
83217,83.0,140.0,0.0,0.882,1.0
83218,83.0,140.0,1.0,0.482,0.705
83219,83.0,140.0,2.0,0.418,0.295
83220,83.0,141.0,0.0,0.882,1.0
83221,83.0,141.0,1.0,0.482,0.705
83222,83.0,141.0,2.0,0.418,0.295
83223,83.0,142.0,0.0,0.888,1.0
83224,83.0,142.0,1.0,0.488,0.72
83225,83.0,142.0,2.0,0.412,0.28
83226,83.0,143.0,0.0,0.89,1.0
83227,83.0,143.0,1.0,0.49,0.725
83228,83.0,143.0,2.0,0.41,0.275
83229,83.0,144.0,0.0,0.892,1.0
83230,83.0,144.0,1.0,0.492,0.73
83231,83.0,144.0,2.0,0.408,0.27
83232,83.0,145.0,0.0,0.892,1.0
83233,83.0,145.0,1.0,0.492,0.73
83234,83.0,145.0,2.0,0.408,0.27
83235,83.0,146.0,0.0,0.89,1.0
83236,83.0,146.0,1.0,0.49,0.725
83237,83.0,146.0,2.0,0.41,0.275
83238,83.0,147.0,0.0,0.892,1.0
83239,83.0,147.0,1.0,0.492,0.73
83240,83.0,147.0,2.0,0.408,0.27
83241,83.0,148.0,0.0,0.892,1.0
83242,83.0,148.0,1.0,0.492,0.73
83243,83.0,148.0,2.0,0.408,0.27
83244,83.0,149.0,0.0,0.894,1.0
83245,83.0,149.0,1.0,0.494,0.735
83246,83.0,149.0,2.0,0.406,0.265
83247,83.0,150.0,0.0,0.894,1.0
83248,83.0,150.0,1.0,0.494,0.735
83249,83.0,150.0,2.0,0.406,0.265
83250,83.0,151.0,0.0,0.894,1.0
83251,83.0,151.0,1.0,0.494,0.735
83252,83.0,151.0,2.0,0.406,0.265
83253,83.0,152.0,0.0,0.892,1.0
83254,83.0,152.0,1.0,0.492,0.73
83255,83.0,152.0,2.0,0.408,0.27
83256,83.0,153.0,0.0,0.894,1.0
83257,83.0,153.0,1.0,0.494,0.735
83258,83.0,153.0,2.0,0.406,0.265
83259,83.0,154.0,0.0,0.896,1.0
83260,83.0,154.0,1.0,0.496,0.74
83261,83.0,154.0,2.0,0.404,0.26
83262,83.0,155.0,0.0,0.896,1.0
83263,83.0,155.0,1.0,0.496,0.74
83264,83.0,155.0,2.0,0.404,0.26
83265,83.0,156.0,0.0,0.898,1.0
83266,83.0,156.0,1.0,0.498,0.745
83267,83.0,156.0,2.0,0.402,0.255
83268,83.0,157.0,0.0,0.898,1.0
83269,83.0,157.0,1.0,0.498,0.745
83270,83.0,157.0,2.0,0.402,0.255
83271,83.0,158.0,0.0,0.898,1.0
83272,83.0,158.0,1.0,0.498,0.745
83273,83.0,158.0,2.0,0.402,0.255
83274,83.0,159.0,0.0,0.898,1.0
83275,83.0,159.0,1.0,0.498,0.745
83276,83.0,159.0,2.0,0.402,0.255
83277,83.0,160.0,0.0,0.9,1.0
83278,83.0,160.0,1.0,0.5,0.75
83279,83.0,160.0,2.0,0.4,0.25
83280,83.0,161.0,0.0,0.9,1.0
83281,83.0,161.0,1.0,0.5,0.75
83282,83.0,161.0,2.0,0.4,0.25
83283,83.0,162.0,0.0,0.9,1.0
83284,83.0,162.0,1.0,0.5,0.75
83285,83.0,162.0,2.0,0.4,0.25
83286,83.0,163.0,0.0,0.9,1.0
83287,83.0,163.0,1.0,0.5,0.75
83288,83.0,163.0,2.0,0.4,0.25
83289,83.0,164.0,0.0,0.9,1.0
83290,83.0,164.0,1.0,0.5,0.75
83291,83.0,164.0,2.0,0.4,0.25
83292,83.0,165.0,0.0,0.9,1.0
83293,83.0,165.0,1.0,0.5,0.75
83294,83.0,165.0,2.0,0.4,0.25
83295,83.0,166.0,0.0,0.9,1.0
83296,83.0,166.0,1.0,0.5,0.75
83297,83.0,166.0,2.0,0.4,0.25
83298,83.0,167.0,0.0,0.9,1.0
83299,83.0,167.0,1.0,0.5,0.75
83300,83.0,167.0,2.0,0.4,0.25
83301,83.0,168.0,0.0,0.9,1.0
83302,83.0,168.0,1.0,0.5,0.75
